,W,Psi,T
757,0.05291,0.00012,0.00006
758,0.05283,0.00012,0.00006
759,0.05275,0.00012,0.00006
760,0.05267,0.00012,0.00006
761,0.05259,0.00012,0.00006
762,0.05251,0.00012,0.00006
763,0.05243,0.00012,0.00006
764,0.05235,0.00012,0.00006
765,0.05227,0.00012,0.00006
766,0.05219,0.00012,0.00006
767,0.05212,0.00012,0.00006
768,0.05204,0.00012,0.00006
769,0.05196,0.00012,0.00006
770,0.05188,0.00012,0.00006
771,0.05180,0.00012,0.00006
772,0.05172,0.00012,0.00006
773,0.05164,0.00012,0.00006
774,0.05156,0.00012,0.00006
775,0.05149,0.00012,0.00006
776,0.05141,0.00012,0.00006
777,0.05133,0.00012,0.00006
778,0.05125,0.00012,0.00006
779,0.05118,0.00012,0.00006
780,0.05110,0.00012,0.00006
781,0.05102,0.00012,0.00006
782,0.05094,0.00012,0.00006
783,0.05087,0.00012,0.00006
784,0.05079,0.00012,0.00006
785,0.05071,0.00011,0.00006
786,0.05064,0.00011,0.00006
787,0.05056,0.00011,0.00006
788,0.05049,0.00011,0.00006
789,0.05041,0.00011,0.00006
790,0.05033,0.00011,0.00006
791,0.05026,0.00011,0.00006
792,0.05018,0.00011,0.00006
793,0.05011,0.00011,0.00006
794,0.05003,0.00011,0.00006
795,0.04996,0.00011,0.00006
796,0.04988,0.00011,0.00006
797,0.04981,0.00011,0.00006
798,0.04973,0.00011,0.00006
799,0.04966,0.00011,0.00006
800,0.04958,0.00011,0.00006
801,0.04951,0.00011,0.00006
802,0.04943,0.00011,0.00006
803,0.04936,0.00011,0.00006
804,0.04928,0.00011,0.00006
805,0.04921,0.00011,0.00006
806,0.04914,0.00011,0.00006
807,0.04906,0.00011,0.00006
808,0.04899,0.00011,0.00006
809,0.04892,0.00011,0.00006
810,0.04884,0.00011,0.00006
811,0.04877,0.00011,0.00006
812,0.04870,0.00011,0.00006
813,0.04862,0.00011,0.00006
814,0.04855,0.00011,0.00006
815,0.04848,0.00011,0.00006
