,Fi,H_nodes
27633,-0.71481,1.92564
27634,-0.68645,1.85967
27635,-0.11813,0.66730
27636,-0.06871,0.38789
27637,-0.06545,0.37464
27638,-0.06031,0.37010
27639,-0.63005,1.73098
27640,-0.62522,1.72265
27641,1.48069,3.59891
27642,1.36317,3.38055
27643,0.52608,1.48009
27644,0.53533,1.50068
27645,0.50450,1.43367
27646,-0.72687,2.18209
27647,0.11169,0.49040
27648,0.12247,0.51815
27649,0.12211,0.51446
27650,0.13234,0.54257
27651,0.45485,1.48423
27652,-0.18970,0.79266
27653,-1.13210,3.01685
27654,-1.20061,3.14596
27655,-0.18674,0.73669
27656,1.30105,3.16674
27657,1.27225,3.11465
27658,-0.71575,2.12409
27659,-0.75296,2.21494
27660,0.21090,0.90357
27661,-0.26794,0.94220
27662,-0.13703,0.54224
27663,1.68763,3.98692
27664,-0.54663,1.51442
27665,0.89844,2.57979
27666,-0.88764,2.46543
27667,-0.04722,0.61543
27668,-0.02948,0.35114
27669,-0.03595,0.35131
27670,0.04743,0.51533
27671,-0.72720,2.01948
27672,-0.58466,1.81499
27673,0.15550,0.62040
27674,0.17004,0.66005
27675,-0.54874,1.69676
27676,0.05899,0.64616
27677,-0.38724,1.26291
27678,0.26841,1.03115
27679,0.26228,1.01720
27680,0.28473,1.07198
27681,1.50463,3.65997
27682,1.46537,3.61285
27683,1.48954,3.55496
27684,1.48897,3.56276
27685,-0.64030,1.70472
27686,-0.60235,1.63538
27687,-0.01639,0.16213
27688,-0.80572,2.33535
27689,-0.90295,2.22451
27690,-0.33275,1.18596
27691,-0.04473,0.44198
27692,-0.37936,1.19358
27693,-0.35360,1.13722
27694,-0.38441,1.20745
27695,0.20492,0.79230
27696,-1.36852,3.27004
27697,-1.40782,3.34336
27698,-1.67602,3.97845
27699,-0.20530,0.96751
27700,-0.30181,1.08654
27701,-0.60580,1.81715
27702,-0.63203,1.87201
27703,-0.15489,0.63984
27704,-0.16574,0.67068
27705,-0.06440,0.37139
27706,-0.22238,1.05353
27707,-0.28034,1.16000
27708,0.22833,0.83647
27709,0.14954,0.64997
27710,0.13881,0.62205
27711,0.15384,0.66353
27712,0.16438,0.68361
27713,-0.09237,0.72627
27714,-0.07705,0.72634
27715,0.14350,0.57772
27716,1.21151,3.06323
27717,1.25645,3.13080
27718,0.10703,0.51895
27719,0.44223,1.48205
27720,0.45997,1.52377
27721,0.44982,1.50382
27722,1.49915,3.57943
27723,1.42282,3.45755
27724,1.44334,3.48483
27725,0.19137,0.80405
27726,0.57050,1.56924
27727,0.55335,1.53778
27728,1.10771,3.00277
27729,1.14385,3.08434
27730,-1.43292,3.56991
27731,1.42834,3.50574
27732,1.45757,3.53613
27733,1.36850,3.39577
27734,1.40603,3.48315
27735,1.47794,3.59902
27736,0.51762,1.63996
27737,0.85636,2.20552
27738,-0.79900,2.31269
27739,-0.75054,2.21624
27740,-0.75694,2.22717
27741,-0.80880,2.32282
27742,-0.05764,0.32054
27743,-0.05809,0.31350
27744,-1.13804,2.77306
27745,-1.11022,2.72104
27746,-0.09148,0.68027
27747,-0.07507,0.66376
27748,0.09970,0.73696
27749,0.77774,2.28449
27750,0.82087,2.38549
27751,0.04532,0.25799
27752,0.05163,0.27932
27753,0.63325,1.85684
27754,0.19338,0.76059
27755,0.18032,0.72199
27756,0.18520,0.73603
27757,-0.11297,0.57125
27758,-0.12373,0.59122
27759,-1.25588,3.14394
27760,-1.21535,3.05908
27761,0.96673,2.69343
27762,1.61065,3.86862
27763,-0.55586,1.75789
27764,1.65781,4.00338
27765,1.36516,3.44397
27766,-0.17477,0.71318
27767,0.14452,0.75356
27768,-1.42512,3.60865
27769,-1.47693,3.68458
27770,-1.35962,3.50981
27771,-1.44103,3.63936
27772,0.97098,2.39815
27773,0.59907,1.76916
27774,0.85092,2.37475
27775,0.79808,2.25663
27776,0.80541,2.28281
27777,0.77244,2.21163
27778,-0.04047,0.63111
27779,-1.41240,3.58403
27780,-1.34606,3.47018
27781,-1.36362,3.49956
27782,-1.73828,4.10430
27783,-0.19627,0.87575
27784,-0.19972,0.88378
27785,0.26774,0.89229
27786,0.29802,1.08908
27787,-0.14479,0.69012
27788,-0.13562,0.66960
27789,-0.13219,0.65896
27790,-0.12792,0.65422
27791,-0.87284,2.30760
27792,1.43404,3.45213
27793,-0.17013,0.82414
27794,0.15380,0.71922
27795,-0.38503,1.19296
27796,-0.36289,1.14607
27797,-0.34530,1.09850
27798,-0.14905,0.57668
27799,-0.13052,0.52246
27800,0.87429,2.19696
27801,0.19712,0.72669
27802,0.18460,0.69315
27803,0.18781,0.70438
27804,0.19995,0.73236
27805,-1.45925,3.51926
27806,-1.38029,3.39189
27807,-1.40788,3.43662
27808,-0.25208,0.97162
27809,-0.23356,0.92065
27810,-1.16256,3.06778
27811,-1.23142,3.19715
27812,-0.24639,0.86434
27813,-0.23496,0.83050
27814,0.76695,2.04730
27815,-0.07207,0.35755
27816,-0.03530,0.42481
27817,0.22641,0.93758
27818,-0.68477,1.90918
27819,-1.45310,3.64005
27820,-0.25050,0.97975
27821,-0.26557,1.01400
27822,-0.24908,0.97568
27823,0.69025,2.01081
27824,-0.10785,0.55597
27825,-0.11763,0.57558
27826,-0.10189,0.54817
27827,1.23863,3.27645
27828,1.30413,3.39773
27829,-0.15585,0.77686
27830,-1.77438,4.16929
27831,-1.68994,4.03536
27832,-1.69805,4.03952
27833,-1.62909,3.92812
27834,1.41543,3.36387
27835,1.43232,3.39307
27836,-0.10969,0.67137
27837,-0.09888,0.65845
27838,-0.11215,0.67949
27839,-0.09935,0.65488
27840,0.02974,0.52988
27841,-0.44395,1.38359
27842,-0.45977,1.41672
27843,-0.26335,1.03479
27844,-0.27945,1.07372
27845,0.07810,0.47327
27846,0.08211,0.48454
27847,0.07309,0.46924
27848,-0.52151,1.62438
27849,-0.86105,2.24625
27850,0.71429,2.10115
27851,0.73065,2.13964
27852,1.09817,2.98985
27853,1.19536,2.99351
27854,0.58005,1.75702
27855,0.55538,1.69722
27856,0.02170,0.52569
27857,0.47580,1.39325
27858,0.49515,1.43550
27859,-0.00539,0.14181
27860,-0.00764,0.12662
27861,-0.00946,0.14030
27862,-0.41020,1.27883
27863,0.97317,2.68371
27864,-0.50038,1.62283
27865,-0.47395,1.56721
27866,-0.05627,0.46227
27867,-0.06462,0.47579
27868,-0.19794,1.04681
27869,-0.18528,1.01602
27870,-0.21748,1.07062
27871,-0.20152,1.03231
27872,-0.65680,1.87668
27873,0.48253,1.58373
27874,0.05712,0.65257
27875,0.04890,0.27527
27876,0.05138,0.28472
27877,0.05466,0.29209
27878,0.46311,1.44864
27879,-1.28978,3.30297
27880,-1.24467,3.22549
27881,0.38313,1.22154
27882,0.35710,1.15341
27883,0.39617,1.24667
27884,1.71573,4.02464
27885,-0.54127,1.50661
27886,-0.31936,1.01865
27887,-1.21156,3.16760
27888,-0.57427,1.80624
27889,-0.60735,1.89944
27890,-0.34072,1.10417
27891,-0.32715,1.06750
27892,0.13221,0.74668
27893,0.11755,0.72787
27894,0.11803,0.72814
27895,-1.23681,3.12100
27896,-1.19329,3.02876
27897,-0.90542,2.25162
27898,-0.86213,2.18312
27899,-0.89661,2.24937
27900,-0.82702,2.11806
27901,-0.85486,2.17462
27902,-0.19887,1.07887
27903,0.79731,2.33486
27904,1.10171,2.78429
27905,1.13034,2.83873
27906,-0.27498,1.05895
27907,-0.28422,1.08722
27908,-0.51212,1.44379
27909,-0.46893,1.55133
27910,0.38482,1.18739
27911,0.37835,1.16814
27912,0.33934,1.06853
27913,0.35294,1.10333
27914,-0.15947,0.61932
27915,-1.36121,3.33269
27916,0.17673,0.80265
27917,0.19334,0.84148
27918,-0.36378,1.29088
27919,-0.13176,0.58388
27920,-0.12143,0.56176
27921,-0.14130,0.60280
27922,0.03423,0.33288
27923,0.52363,1.64236
27924,0.52528,1.64910
27925,0.99303,2.60912
27926,1.03407,2.68893
27927,0.98197,2.59345
27928,-0.19588,0.80798
27929,-0.26464,0.88882
27930,-0.27487,0.91465
27931,-0.25530,0.86577
27932,-0.24483,0.83985
27933,-0.12911,0.71940
27934,-0.03090,0.23887
27935,0.79289,2.33189
27936,-0.50151,1.57991
27937,-0.48280,1.54000
27938,-0.01699,0.15224
27939,-0.14239,0.74124
27940,-0.59904,1.63120
27941,0.09336,0.59962
27942,0.08590,0.59362
27943,1.19763,2.93707
27944,0.88345,2.50282
27945,-0.45704,1.52441
27946,-0.42964,1.46587
27947,-0.78959,2.31012
27948,-0.73581,2.18547
27949,-0.25171,0.88794
27950,1.10438,2.73412
27951,0.50619,1.61889
27952,-1.20330,2.98941
27953,-1.15031,2.89426
27954,0.28222,1.06572
27955,0.11614,0.47578
27956,-0.66760,2.04339
27957,-0.67790,2.06200
27958,-0.64824,1.88128
27959,-0.69051,1.97246
27960,0.22959,0.94417
27961,-0.40786,1.22032
27962,-0.39175,1.18901
27963,-0.22825,0.82712
27964,0.98722,2.48045
27965,-0.15176,0.58923
27966,-0.14462,0.57290
27967,-0.13665,0.54708
27968,-0.18783,0.73727
27969,-0.19782,0.76792
27970,0.73954,2.15415
27971,0.07996,0.63542
27972,0.97000,2.69015
27973,0.95154,2.65784
27974,-0.10299,0.54406
27975,1.18785,3.10394
27976,1.15272,3.03459
27977,-0.33743,1.13305
27978,0.35453,1.22029
27979,-0.01982,0.40482
27980,-1.17036,3.11912
27981,-1.10486,2.98679
27982,-1.23720,3.24781
27983,0.04599,0.30518
27984,-0.11898,0.59003
27985,-0.11570,0.57668
27986,-0.05586,0.33382
27987,-0.28414,1.05688
27988,-0.27835,1.04460
27989,-0.08036,0.49883
27990,-0.08979,0.51552
27991,-0.07330,0.48391
27992,-1.06492,2.66154
27993,-0.14522,0.56755
27994,-0.13812,0.54980
27995,0.08765,0.44888
27996,0.09266,0.46877
27997,0.07940,0.42550
27998,0.08085,0.44204
27999,0.09283,0.68338
28000,0.38906,1.34875
28001,0.41633,1.41601
28002,0.04443,0.64858
28003,-0.12537,0.51560
28004,-0.11874,0.49279
28005,-0.23445,0.95773
28006,0.73246,1.98666
28007,-0.81266,2.15402
28008,-0.78319,2.07710
28009,-0.78148,2.08660
28010,-0.04817,0.38742
28011,-0.05474,0.39003
28012,0.53835,1.50443
28013,1.55129,3.70840
28014,0.05163,0.38524
28015,0.00892,0.26298
28016,0.00941,0.24795
28017,0.01427,0.26255
28018,1.21874,3.01401
28019,1.05774,2.63242
28020,1.07501,2.66110
28021,-0.25383,0.86461
28022,-0.23247,1.09740
28023,-0.23731,1.08248
28024,-0.25595,1.12016
28025,-0.01691,0.34891
28026,-0.02562,0.19385
28027,0.05972,0.42215
28028,0.07128,0.44821
28029,0.30289,0.99337
28030,1.69200,3.99680
28031,-0.73469,2.01050
28032,0.19120,0.85166
28033,-0.60662,1.88910
28034,-0.09201,0.68809
28035,-0.10504,0.70729
28036,-0.31980,1.02086
28037,0.05425,0.41244
28038,0.04524,0.38956
28039,-0.14380,0.58570
28040,0.24069,0.89397
28041,0.17018,0.65711
28042,0.46544,1.43402
28043,0.46358,1.43510
28044,0.45837,1.41170
28045,-0.54404,1.53160
28046,0.06119,0.31308
28047,0.05950,0.32302
28048,-0.47749,1.57861
28049,0.08623,0.51665
28050,0.07787,0.49749
28051,-1.45988,3.55073
28052,-0.46965,1.49936
28053,-0.45982,1.48317
28054,0.04814,0.64361
28055,0.06089,0.64895
28056,-0.24047,0.93597
28057,0.76396,2.26215
28058,-0.38958,1.18033
28059,-0.41248,1.23292
28060,-0.16925,0.65526
28061,-0.76185,2.21130
28062,-0.78837,2.27429
28063,0.81157,2.30498
28064,0.78868,2.25843
28065,0.85543,2.39561
28066,-0.11248,0.46725
28067,-0.11204,0.46799
28068,-0.10472,0.44498
28069,0.12275,0.63498
28070,0.12300,0.62952
28071,0.13754,0.66317
28072,-0.00378,0.28592
28073,-0.05990,0.53847
28074,-0.07265,0.54534
28075,-0.08548,0.56292
28076,0.03028,0.51611
28077,0.03479,0.36632
28078,0.02898,0.36379
28079,-0.74464,2.15837
28080,-0.76420,2.19897
28081,-0.71882,2.11080
28082,1.37786,3.35393
28083,1.43552,3.45634
28084,1.40283,3.39587
28085,0.19305,0.85273
28086,-0.02112,0.16858
28087,-0.02139,0.17064
28088,1.10764,2.74731
28089,1.05702,2.65727
28090,1.07499,2.69638
28091,-0.06880,0.57727
28092,-0.06886,0.57336
28093,0.37058,1.18896
28094,0.42353,1.42015
28095,0.41348,1.39493
28096,0.39314,1.34035
28097,0.44680,1.47679
28098,-0.15527,0.67237
28099,0.39272,1.25865
28100,-0.07441,0.39398
28101,-0.07966,0.41092
28102,0.55525,1.60120
28103,0.53318,1.55686
28104,0.70978,1.93044
28105,-0.12486,0.55314
28106,-0.19595,0.72388
28107,-0.18593,0.70080
28108,0.06873,0.33660
28109,0.06358,0.31876
28110,-0.70440,1.88796
28111,1.29403,3.27297
28112,-0.40686,1.39606
28113,0.05658,0.30990
28114,0.06008,0.32322
28115,-0.44966,1.47948
28116,-0.47446,1.52881
28117,0.39225,1.31572
28118,-0.06976,0.49744
28119,0.04060,0.32125
28120,-0.14373,0.69815
28121,0.47092,1.55733
28122,1.48145,3.60859
28123,1.65822,3.88764
28124,0.57722,1.85090
28125,0.55329,1.77238
28126,-0.37700,1.23280
28127,-0.36863,1.19001
28128,-0.38575,1.21619
28129,0.00062,0.05742
28130,-0.06857,0.61378
28131,-0.08225,0.62365
28132,-1.56190,3.80307
28133,-1.54066,3.77046
28134,-1.52660,3.75725
28135,0.16836,0.75992
28136,0.16531,0.75466
28137,0.10107,0.59079
28138,0.10550,0.58484
28139,0.26588,0.89466
28140,0.25531,0.87097
28141,1.37648,3.46643
28142,1.41216,3.52149
28143,0.12151,0.61911
28144,0.01908,0.18067
28145,-0.02557,0.27151
28146,-0.01976,0.26525
28147,-0.16224,0.72694
28148,0.02981,0.40780
28149,0.02246,0.39471
28150,0.02739,0.38349
28151,-0.32440,1.12276
28152,-0.31430,1.08834
28153,-0.34282,1.15991
28154,-0.26481,1.07612
28155,-0.28861,1.11275
28156,0.28760,1.04604
28157,-0.89333,2.32520
28158,1.17648,3.02964
28159,1.12205,2.94067
28160,1.23384,3.12286
28161,1.18911,3.05442
28162,0.36552,1.22999
28163,0.35343,1.20174
28164,0.37935,1.26563
28165,0.88685,2.53358
28166,0.24706,0.85082
28167,-0.17852,0.71119
28168,-0.18157,0.72688
28169,0.54082,1.73137
28170,0.56943,1.79288
28171,-1.20542,3.17557
28172,-1.57567,3.78996
28173,-1.64557,3.91493
28174,1.41974,3.53414
28175,1.33706,3.40269
28176,0.35110,1.10069
28177,-0.24571,0.98609
28178,-0.25476,1.01218
28179,-0.06028,0.47286
28180,-1.14327,3.03068
28181,-1.20705,3.14378
28182,0.28753,0.96696
28183,0.27595,0.93739
28184,1.53898,3.65706
28185,1.58442,3.71863
28186,-0.07204,0.50702
28187,-0.06342,0.50258
28188,-1.44170,3.62737
28189,-1.40145,3.57493
28190,0.76328,2.11906
28191,0.72268,2.03119
28192,0.02723,0.20310
28193,0.02277,0.19116
28194,0.01854,0.18223
28195,-0.06100,0.32234
28196,1.50712,3.62527
28197,0.11884,0.67098
28198,-0.14282,0.65465
28199,1.04326,2.56484
28200,-0.38603,1.28030
28201,-0.02452,0.29601
28202,0.14599,0.70312
28203,-0.28967,0.97358
28204,-1.03206,2.67092
28205,0.83108,2.40119
28206,0.08246,0.62509
28207,-0.18342,0.84683
28208,-0.17754,0.83649
28209,-0.03381,0.56144
28210,0.40847,1.31922
28211,1.12006,2.93361
28212,-1.41668,3.45118
28213,-1.46802,3.54543
28214,-1.40371,3.42669
28215,0.37228,1.22895
28216,0.04264,0.70111
28217,0.04128,0.67768
28218,-1.05569,2.62654
28219,-1.07008,2.65329
28220,-1.01436,2.55753
28221,-1.11183,2.72290
28222,1.42025,3.61357
28223,1.45252,3.66994
28224,-0.11216,0.53799
28225,0.03286,0.21994
28226,-0.29163,1.03333
28227,1.08141,2.96295
28228,1.04699,2.89007
28229,0.84953,2.15259
28230,0.88589,2.21471
28231,0.92091,2.28071
28232,-0.54200,1.68190
28233,-0.05090,0.27943
28234,-0.07113,0.64024
28235,0.27635,0.92837
28236,1.54644,3.81000
28237,1.64029,3.96173
28238,-0.60354,1.82525
28239,-0.31543,1.12127
28240,0.68405,2.03122
28241,0.65679,1.96654
28242,0.07041,0.41505
28243,-0.04275,0.62692
28244,-0.09747,0.48792
28245,-0.10401,0.49483
28246,-0.09090,0.67858
28247,-0.08515,0.67271
28248,1.33392,3.17720
28249,1.29903,3.13013
28250,0.01040,0.19953
28251,-0.30906,1.06825
28252,-0.31443,1.08041
28253,0.52120,1.57325
28254,0.55660,1.64877
28255,-0.98667,2.60071
28256,0.52797,1.70593
28257,0.51822,1.68194
28258,0.54667,1.76701
28259,0.52876,1.71495
28260,0.03625,0.36692
28261,0.03221,0.37008
28262,1.34781,3.25258
28263,-1.15270,3.04809
28264,-1.16345,3.05791
28265,0.77275,2.17954
28266,0.80849,2.25261
28267,0.80622,2.24919
28268,0.74372,2.15949
28269,0.51761,1.47253
28270,0.00863,0.68872
28271,1.75136,4.13797
28272,1.63864,3.95666
28273,0.64087,1.95480
28274,0.67651,2.04991
28275,-0.46687,1.35389
28276,-0.37588,1.25136
28277,-0.35790,1.21652
28278,-0.33247,1.15183
28279,0.48621,1.58972
28280,0.01117,0.53241
28281,1.22199,2.91359
28282,1.26405,2.98888
28283,0.84543,2.43806
28284,0.63001,1.81098
28285,0.00057,0.05968
28286,-0.48965,1.40664
28287,1.41118,3.54291
28288,1.34770,3.42920
28289,1.41213,3.53884
28290,0.25538,0.90043
28291,-0.05099,0.94627
28292,-0.03112,0.94756
28293,-0.03656,0.91426
28294,0.23942,0.85775
28295,0.11728,0.61024
28296,-0.64570,1.97087
28297,-0.64158,1.95726
28298,-0.11893,0.61024
28299,0.11040,0.47569
28300,0.10852,0.47522
28301,-0.45022,1.52113
28302,-0.44319,1.49873
28303,-0.28469,1.07356
28304,-1.77556,4.17737
28305,-1.78132,4.17647
28306,0.25984,1.13065
28307,0.24033,1.11724
28308,0.23287,1.08271
28309,-0.06550,0.33630
28310,-0.30810,1.01994
28311,1.19306,2.86264
28312,0.12340,0.50768
28313,-1.51384,3.63962
28314,-1.53904,3.68749
28315,-0.12009,0.65392
28316,-1.39386,3.44633
28317,-1.24753,3.18611
28318,-1.12859,2.75209
28319,-1.17108,2.81633
28320,-0.68221,1.83596
28321,1.04329,2.59529
28322,1.16543,2.79135
28323,-1.43284,3.45462
28324,-1.49609,3.54937
28325,-0.03186,0.37903
28326,0.60406,1.80317
28327,0.58940,1.77482
28328,0.35400,1.11696
28329,1.19622,2.95063
28330,0.50705,1.64197
28331,0.52221,1.68265
28332,0.24816,0.98444
28333,-0.91641,2.61308
28334,-0.02265,0.42741
28335,-0.02670,0.43666
28336,0.36213,1.17757
28337,0.15015,0.76679
28338,0.16646,0.79773
28339,1.29608,3.10714
28340,1.35730,3.21057
28341,1.24759,3.02050
28342,1.70877,4.06337
28343,1.66125,3.98624
28344,1.60809,3.91350
28345,0.42053,1.33170
28346,0.40465,1.28973
28347,0.37582,1.22978
28348,0.38875,1.25108
28349,0.12245,0.50088
28350,0.42534,1.44146
28351,-0.94783,2.55549
28352,0.37380,1.18215
28353,0.07215,0.36283
28354,1.57051,3.84835
28355,1.56657,3.84322
28356,1.64777,3.95722
28357,0.54464,1.72369
28358,0.06873,0.47051
28359,0.06213,0.45569
28360,0.05137,0.44536
28361,0.02201,0.22424
28362,0.12612,0.50090
28363,0.12260,0.49092
28364,0.13767,0.53238
28365,-0.51304,1.47456
28366,-0.18640,0.69379
28367,-0.11421,0.97468
28368,-0.09256,0.96211
28369,0.64254,1.90633
28370,0.59892,1.66410
28371,0.62994,1.72730
28372,0.60120,1.67330
28373,0.63249,1.73573
28374,-0.61398,1.64047
28375,-0.17489,0.77857
28376,-0.18561,0.80782
28377,0.10425,0.45674
28378,0.10247,0.44662
28379,0.08928,0.41892
28380,-0.43169,1.42732
28381,-0.04785,0.63214
28382,-0.03592,0.62950
28383,0.16022,0.61742
28384,-0.84405,2.38195
28385,0.43461,1.35534
28386,0.45091,1.38863
28387,0.46766,1.43351
28388,-0.66430,1.92075
28389,-0.70362,2.00509
28390,-0.63309,1.96093
28391,0.64479,1.74446
28392,0.17604,0.80493
28393,0.16168,0.77209
28394,-0.56489,1.78263
28395,-0.53571,1.71399
28396,-0.52823,1.69219
28397,-0.57900,1.82324
28398,0.42737,1.32301
28399,-1.74107,4.12811
28400,-1.65933,3.96962
28401,-0.31552,1.01188
28402,1.05535,2.89716
28403,0.13209,0.66786
28404,-1.54069,3.72631
28405,0.18136,0.65676
28406,0.18851,0.67902
28407,0.32090,1.07097
28408,0.43596,1.40449
28409,0.45361,1.45339
28410,0.46480,1.48300
28411,1.30396,3.37456
28412,0.09872,0.52085
28413,0.10389,0.53678
28414,-0.16835,0.81255
28415,-0.25982,0.87126
28416,-0.04924,0.43025
28417,-1.78381,4.17831
28418,-0.62385,1.81230
28419,-0.16646,0.67376
28420,-0.68281,1.83531
28421,0.87646,2.18435
28422,-0.09832,0.68774
28423,0.22534,0.92777
28424,0.23046,0.94110
28425,0.24174,0.96434
28426,-1.51883,3.74102
28427,-0.71220,1.87278
28428,-0.69336,1.84096
28429,-0.63067,1.71843
28430,-0.67735,2.01714
28431,-0.70919,2.08563
28432,-0.74083,2.15609
28433,-0.01739,0.17538
28434,-1.29132,3.30716
28435,0.05358,0.67519
28436,0.05397,0.64249
28437,-0.83175,2.41067
28438,-0.55547,1.64296
28439,-0.57432,1.68485
28440,0.30823,1.01379
28441,-1.01647,2.53681
28442,-0.22727,1.03655
28443,1.45910,3.50656
28444,1.51995,3.59767
28445,-0.61980,1.82943
28446,-0.05502,0.30701
28447,-0.04751,0.38141
28448,-0.52885,1.61226
28449,-0.50552,1.55861
28450,0.04501,0.34332
28451,0.04745,0.35583
28452,0.04610,0.35947
28453,0.07834,0.50169
28454,-1.23476,3.21480
28455,-1.29283,3.32954
28456,-0.03399,0.34049
28457,0.90845,2.45894
28458,0.00122,0.06855
28459,0.13401,0.54100
28460,0.20249,0.99340
28461,0.00740,0.40506
28462,1.06756,2.66766
28463,1.12239,2.76204
28464,1.01723,2.57587
28465,-0.29702,1.12706
28466,-0.29713,1.12718
28467,0.37548,1.31552
28468,-0.83821,2.37080
28469,-0.82243,2.35008
28470,-0.76902,2.24245
28471,-0.03109,0.24622
28472,-0.03412,0.26002
28473,0.69424,1.85324
28474,0.01454,0.19980
28475,-0.37942,1.30469
28476,-0.39565,1.34953
28477,0.76675,2.21099
28478,-0.40509,1.41488
28479,0.57227,1.57472
28480,0.59083,1.60845
28481,0.12884,0.55611
28482,0.15747,0.63053
28483,0.16193,0.60336
28484,0.17535,0.64088
28485,-0.00169,0.06772
28486,0.18681,0.75039
28487,-0.00494,0.55433
28488,0.41317,1.25938
28489,0.88785,2.51036
28490,0.92845,2.60002
28491,-0.23674,0.82544
28492,-0.74264,2.21036
28493,-0.77985,2.30462
28494,0.17303,0.78653
28495,0.18427,0.80629
28496,0.16866,0.77413
28497,0.22720,0.91528
28498,0.21767,0.89873
28499,0.21125,0.88825
28500,0.22867,0.93033
28501,0.15885,0.71704
28502,-0.46241,1.36229
28503,-0.43861,1.30802
28504,1.01574,2.71429
28505,1.05348,2.77734
28506,0.55137,1.53625
28507,-0.42193,1.42963
28508,0.28514,0.99036
28509,0.26928,0.94414
28510,-0.26208,1.02373
28511,-0.28445,1.08621
28512,0.39684,1.21200
28513,-0.42208,1.40977
28514,0.30972,1.16137
28515,-1.48507,3.69330
28516,0.29520,0.97691
28517,0.31754,1.03674
28518,0.30920,1.01608
28519,-1.37318,3.31799
28520,-0.71055,2.14286
28521,-0.69842,2.12220
28522,0.02016,0.35018
28523,0.60321,1.85433
28524,1.56203,3.73462
28525,0.08113,0.65398
28526,0.07089,0.65435
28527,0.09485,0.67576
28528,-1.63828,3.91019
28529,-1.55150,3.75630
28530,0.40719,1.33169
28531,0.42513,1.37906
28532,-0.20447,0.77363
28533,-0.22149,0.81304
28534,-0.23624,0.84887
28535,-1.64817,3.93851
28536,-0.70842,2.09878
28537,0.05489,0.56591
28538,0.05222,0.56814
28539,-1.64003,3.92821
28540,1.13806,2.84005
28541,-0.05906,0.47157
28542,0.05893,0.30167
28543,-0.43077,1.42795
28544,-0.36503,1.26678
28545,-0.34528,1.19354
28546,-0.35768,1.20555
28547,1.05146,2.88516
28548,1.01495,2.80996
28549,1.53798,3.81141
28550,1.58551,3.89016
28551,-0.24183,0.87719
28552,-0.66574,1.74481
28553,0.84070,2.37730
28554,1.43625,3.48767
28555,1.39098,3.41280
28556,-0.55796,1.77802
28557,1.23733,3.12703
28558,1.21437,3.08587
28559,1.28559,3.20586
28560,1.14849,2.97011
28561,-0.20858,0.88925
28562,-0.19245,0.84680
28563,1.27652,3.30163
28564,1.27204,3.29014
28565,-0.05463,0.32577
28566,-0.06017,0.33659
28567,-0.21201,0.78169
28568,-0.41480,1.27322
28569,-0.39323,1.23818
28570,-1.67776,4.00057
28571,-1.59240,3.85875
28572,-0.32460,1.16382
28573,-0.34890,1.22339
28574,-1.22130,2.98315
28575,-0.89331,2.36227
28576,0.13346,0.61832
28577,0.12349,0.59601
28578,0.13861,0.62816
28579,1.42550,3.41455
28580,1.43125,3.41844
28581,1.37446,3.32050
28582,-0.40457,1.21453
28583,0.85567,2.30388
28584,-1.01919,2.67124
28585,-0.95790,2.55879
28586,-0.13397,0.59189
28587,-0.02130,0.24565
28588,-0.02691,0.26110
28589,-0.18522,0.84781
28590,0.13810,0.54671
28591,0.13378,0.53493
28592,0.13631,0.54150
28593,-0.83724,2.42517
28594,-0.87290,2.49211
28595,-0.13654,0.99263
28596,-0.76035,1.95119
28597,-0.73656,1.91349
28598,-0.71599,1.87409
28599,-0.17556,0.65878
28600,0.45084,1.32309
28601,0.09981,0.49631
28602,0.17788,0.71428
28603,0.16943,0.69132
28604,-1.61014,3.87262
28605,-1.18709,2.85090
28606,-0.07541,0.43394
28607,-0.15191,0.60223
28608,0.38990,1.23441
28609,-1.66866,3.99603
28610,0.98199,2.75256
28611,0.05500,0.30387
28612,-0.51411,1.53208
28613,-0.48397,1.46567
28614,0.20516,0.72191
28615,0.20167,0.71272
28616,0.18795,0.67546
28617,-0.70563,2.03819
28618,0.01465,0.24708
28619,0.09149,0.64771
28620,0.10457,0.66724
28621,-1.02680,2.58138
28622,0.17442,0.76545
28623,-0.03812,0.23665
28624,-0.03803,0.23846
28625,0.05991,0.47703
28626,0.07144,0.48875
28627,-0.20971,0.74045
28628,-1.63858,3.96875
28629,-1.33358,3.30941
28630,-1.36715,3.37315
28631,-0.24616,0.98788
28632,1.28040,3.15893
28633,-0.34893,1.21139
28634,0.23854,0.89363
28635,0.23253,0.88478
28636,0.21899,0.84538
28637,-0.77259,2.15946
28638,-0.59602,1.66702
28639,-0.55757,1.58867
28640,0.77433,2.27259
28641,0.12772,0.51936
28642,-0.79225,2.05000
28643,-0.22482,0.94231
28644,-0.21083,0.91050
28645,-0.20427,0.89579
28646,-0.19182,0.86742
28647,0.09552,0.42418
28648,0.08761,0.40736
28649,0.09623,0.43090
28650,0.08800,0.41200
28651,0.44289,1.37485
28652,0.43070,1.34529
28653,0.41548,1.28931
28654,0.21775,0.79533
28655,0.23865,0.84747
28656,0.24370,0.85861
28657,0.25882,0.89784
28658,-0.24167,0.94673
28659,-1.28967,3.17774
28660,-1.22261,3.07410
28661,0.01166,0.19768
28662,0.01165,0.18508
28663,-0.08853,0.85826
28664,-0.07687,0.82825
28665,-0.05049,0.48344
28666,0.16332,0.64580
28667,-0.24886,1.08490
28668,0.07450,0.43935
