,Fi
2913,167325985775298982260382087838638964775845888.00000
2914,-10798838728525239543032673731145402968702976.00000
2915,-26643209613387876485185969235277625035849728.00000
2916,-106756897520219058407897014057033315301457920.00000
2917,152223521325586968941883688952741053425778688.00000
2918,-16114266827656255487820584914853540455776256.00000
2919,858918265962152793385791331753521775116288.00000
2920,778617642027966177649501099237124133017878528.00000
2921,-3787867717827814672882123191285046022764494848.00000
2922,-57820316300638859543202495406406793022144512.00000
2923,44531477939661472830121877162663349397225472.00000
2924,121273553503155311317616614883148852954660864.00000
2925,-62598286319240164050092484301032932568465408.00000
2926,-142840465707728809983406077456579235204300800.00000
2927,25598903851772507718782826059802127468855296.00000
2928,-18688423043084273093999751996146051268476928.00000
2929,76579527753790137043940930408536253038329856.00000
2930,36435504831028817054201162379066936918016000.00000
2931,-86513996192840304822859680978855211323883520.00000
2932,251358629633680192909093807636329241077874688.00000
2933,-646992972377482190711621120849491581315579904.00000
2934,10747304959908425918096693740112522078322688.00000
2935,-667406346540726902175217041357065767551500288.00000
2936,35207871949427327233629496555380851188170752.00000
2937,2582114833345924038006500909356607881609216.00000
2938,-1760031885055024083311659613988801914863616.00000
2939,27748024598018090542822588006568661822210048.00000
2940,-47363606181394321045786815952346857703735296.00000
2941,-981858651639072095659402989001383611641888768.00000
2942,1885761694363089464235185181660825142303916032.00000
2943,137079848602406419544667054426528479010881536.00000
2944,-352887546040802060145454730073094299488092160.00000
2945,-172677811379837388953121222968188026522435584.00000
2946,-2754164333666227467839639828695484635272970240.00000
2947,2800789533104487157606454059951066917080399872.00000
2948,-611470411031767312010496145686896387666477056.00000
2949,341819541963948759642915210895604453533024256.00000
2950,-7945755203855154030020457230163585515747540992.00000
2951,52372071509816238038141033430040074825970483200.00000
2952,-31146314844572931047050448685055422450043453440.00000
2953,115297843001882394505373463922997116505423872.00000
2954,-211108007611359509064453510095317377279328256.00000
2955,-195056862252931498380608379822784623174221824.00000
2956,310384789120077017740197345259760966606782464.00000
2957,321162783945634261770290743055829471110103040.00000
2958,175631930623343705060383680435807397676580864.00000
2959,-14406922821120116652569833250293176281858048.00000
2960,14202094608095362545297726821349902415560704.00000
2961,-9954965864366366641346309733183682642968576.00000
2962,529200042607442205745213748911435047929643008.00000
2963,187810557238989576266589261507598942883282944.00000
2964,-44063721910042486060963015432914321266442240.00000
2965,133565312019488826107045988133255032504057856.00000
2966,18693501686182618839337192431063328272416768.00000
2967,401200739248218401425573375708937267533840384.00000
2968,251056391215001662704300515041615391680888832.00000
2969,-682105836846957902567849863999095159759306752.00000
2970,5386718801774995608659494936976833829142528.00000
2971,-132775090899048308708738662652990467988258816.00000
2972,-49472110395548183889213714906434980605329408.00000
2973,-929481334793726914506854786416382319075000320.00000
2974,50321214678746826087596503854366690026966745088.00000
2975,-30569114600367608269717363590736455808151715840.00000
2976,17045269985850621037807425921216356155249393664.00000
2977,646868443329168800012907190857474902492971008.00000
2978,449802119002296081717069453096183715808149504.00000
2979,93585362483566532654316175997655511298211840.00000
2980,-49539040576838455384917387533332014249803776.00000
2981,-91221202915240911991795269701171367961952256.00000
2982,-186670229754757257244582205986733849195839488.00000
2983,-822611634288008914009136442233020812449808384.00000
2984,1033637706811308343738993857847569843121815552.00000
2985,-125421015528884223792772254677163782661210112.00000
2986,590534258621322579478856113638476063724011520.00000
2987,-65430505719879105527288218522954426241515520.00000
2988,-7712953987333379278317587851121250508914819072.00000
2989,14846822463145620028910901127502396750305427456.00000
2990,-5286585679859142790744003683199388056167645184.00000
2991,-32332387640432454482347765324881748687008563200.00000
2992,55390021607910944164029710438554280442986496.00000
2993,281083897067083292316329766419722319987474432.00000
2994,-176769863378999216094024563079602861085032448.00000
2995,-614996142738199001219589550818486848564756480.00000
2996,1785865735827544387564508991590584828800532480.00000
2997,-33848068918400179247878638146907564234768384.00000
2998,62270717312787681140590193034131502813675520.00000
2999,-584717969154093235762614500830073149456384.00000
3000,-311231331976969986450365182031489883143405568.00000
3001,1052198050100909658207105003810934072157405184.00000
3002,1448548639614642076770257231917442448624713728.00000
3003,-458732875262885849358241831421905174110666752.00000
3004,21177717134773251650961032598056057698254848.00000
3005,-61360943180830425489697924836777120246005760.00000
3006,-85155415162705324875118777188277464130912256.00000
3007,-11961170188175710489321740601299983824584704.00000
3008,-161634575983955440845210582351351046581470101504.00000
3009,-26004952260637336258260548706809511778713600.00000
3010,124806179912997306509805366681374571091722240.00000
3011,-137554536390914281104690715046152485377933312.00000
3012,-1029493975936532090809809366189950193463459840.00000
3013,2076351092400859814950356973829630594440495104.00000
3014,-18981386134779366284332800217032158429052928.00000
3015,106609388573717771331920839953683646290853888.00000
3016,-916793900063128334337456050947832723663749120.00000
3017,29906969798142984112982984834516899837509632.00000
3018,-1963605180748378351804590070024279617257340928.00000
3019,-1928576712563938352200667979571965100675825664.00000
3020,-1145440639726150259939879000770640891674099712.00000
3021,-25596243235291453657233136204468493177864585216.00000
3022,52948114056584859810245073512318078607175974912.00000
3023,92430061743619120255078674851066874325622587392.00000
3024,312539955554279019454826945623258519627104256.00000
3025,-1238093600915455523801077479301353379698049024.00000
3026,63282163390549231798595368340692896952877056.00000
3027,-133342733614980174109677857947118434223390720.00000
3028,-93397127552462882026535059332296994038218752.00000
3029,55790955306297105846702111301264899582197760.00000
3030,-71476003377069101396296410414822452747042816.00000
3031,-1191865138239985867965254631002899479418372096.00000
3032,280452653233335733346287473653706080586301440.00000
3033,-376706360359798486511129256400489367100981248.00000
3034,519713470840233393253027629032632932664082432.00000
3035,-7018653246305960936215402840769020760686592.00000
3036,-1537936432666252984622121823066165133887668224.00000
3037,-160745667934622490219178599310760873696428032.00000
3038,316610078584978881568968813440814911076696064.00000
3039,-526682766783647464864419525745975572601765888.00000
3040,484816475015200665272593660662442020590059520.00000
3041,-2608689624197769753081130562121210079708446720.00000
3042,4577359600662124954257880060059408663249420288.00000
3043,2299426411212964872997998115719851287680909312.00000
3044,245250154959476833212947507899477063794425856.00000
3045,317031644061565281870959167344785971962970112.00000
3046,-119250303537480603274774746674420969109454848.00000
3047,-87796515545268916058758450286212244078405353472.00000
3048,8384493019055533066880151653975500929108017152.00000
3049,1880938611730410650218281019784186650353991680.00000
3050,4334152500696790939197632168109023205806571520.00000
3051,-4507735573437564664959395190546903390343921664.00000
3052,-8391559463195994346835044997405868579608330240.00000
3053,2359917065942533897828402700752900456137621504.00000
3054,870061365890773756503354087933123806816632832.00000
3055,-1459352400958183358233846176199179020263227392.00000
3056,-69602224168091895222565457130583225228328960.00000
3057,64903447454008673621294853311504950478503936.00000
3058,237510968065275902020782694194918893350289408.00000
3059,261382314197756745641309337645464266588815360.00000
3060,-382077108601420453738301279112723796731101184.00000
3061,590755187919000757632521620277298340162437120.00000
3062,-274035066472194624682100602934482785766735872.00000
3063,-110552371661688050691904810768603679163416576.00000
3064,244290057354881626286021730770922053757304832.00000
3065,-58914866664814284753809838517787711248531456.00000
3066,440746511020854738479352799172960703360270336.00000
3067,-55667359895653016024361446904057469803167744.00000
3068,-300887110364397141741035527301934555605237760.00000
3069,13491227049206292651345638540540731010188312576.00000
3070,-549673095815974530652469596058396615518453760.00000
3071,160899453826353633242956216305278498491072512.00000
3072,328767300168969167548386024378174732561809408.00000
3073,-759906630424953735874942099075176148611629056.00000
3074,41700075504841814558384677543607952713187328.00000
3075,237996094902197052577633239724498641368383488.00000
3076,219920684539257068028482884589978085264195584.00000
3077,-1081641773883217122726249830809526733226639360.00000
3078,1267020217493225341467088264030333760023035904.00000
3079,-890838577656326380658652297472539801379930112.00000
3080,-665806602388898022207071776479653899846811648.00000
3081,-51173531122766006508161541811175208127561728.00000
3082,440356741213769918790841042022210663832616960.00000
3083,-16595096722307210435812666230254609866279616512.00000
