,H,Mu
1151,1.30486,1.79652
1152,0.59936,1.64261
1153,0.59634,1.64145
1154,0.57529,1.63315
1155,0.63213,1.65474
1156,0.51124,1.60532
1157,0.52512,1.61171
1158,0.43345,1.56528
1159,0.32739,1.49550
1160,0.73946,1.68929
1161,0.78390,1.70164
1162,0.52723,1.61266
1163,0.52985,1.61383
1164,1.61955,1.82931
1165,0.61007,1.64667
1166,0.63540,1.65591
1167,0.73994,1.68942
1168,0.72549,1.68518
1169,0.52158,1.61010
1170,0.53284,1.61517
1171,0.63313,1.65510
1172,0.62129,1.65082
1173,0.34504,1.50863
1174,0.24857,1.42716
1175,0.59866,1.64235
1176,0.60321,1.64408
1177,0.44311,1.57069
1178,0.51190,1.60563
1179,0.68399,1.67234
1180,0.66466,1.66600
1181,0.49560,1.59787
1182,0.51588,1.60748
1183,0.92164,1.73439
1184,0.97924,1.74605
1185,0.98383,1.74693
1186,1.00183,1.75034
1187,1.10920,1.76892
1188,1.22529,1.78614
1189,0.63471,1.65566
1190,0.65791,1.66372
1191,0.50731,1.60348
1192,0.48805,1.59418
1193,0.43152,1.56419
1194,0.45115,1.57509
1195,0.51830,1.60859
1196,0.59923,1.64256
1197,0.47225,1.58622
1198,0.48844,1.59438
1199,1.09445,1.76654
1200,0.81315,1.70926
1201,0.88481,1.72636
1202,0.56510,1.62898
1203,0.57197,1.63180
1204,0.72678,1.68557
1205,0.67916,1.67078
1206,0.85847,1.72031
1207,0.87480,1.72409
1208,0.55320,1.62400
1209,0.55974,1.62676
1210,0.33447,1.50085
1211,0.29306,1.46785
1212,0.77962,1.70050
1213,0.86324,1.72143
1214,1.06533,1.76168
1215,1.12979,1.77218
1216,0.68579,1.67292
1217,0.71690,1.68261
1218,0.63857,1.65703
1219,0.66250,1.66527
1220,0.77859,1.70022
1221,0.50712,1.60339
1222,0.53313,1.61529
1223,0.87008,1.72301
1224,0.86676,1.72224
1225,0.60273,1.64390
1226,0.62590,1.65250
1227,0.48898,1.59464
1228,0.46081,1.58026
1229,0.77570,1.69944
1230,0.80960,1.70835
1231,0.54177,1.61909
1232,0.53445,1.61588
1233,0.57250,1.63201
1234,0.69431,1.67563
1235,0.56631,1.62948
1236,0.57444,1.63280
1237,0.78488,1.70190
1238,0.80559,1.70733
1239,0.57158,1.63164
1240,0.55931,1.62658
1241,0.59757,1.64193
1242,0.61138,1.64716
1243,0.82904,1.71323
1244,0.81613,1.71001
1245,0.73704,1.68858
1246,0.79662,1.70500
1247,0.64917,1.66073
1248,0.62393,1.65179
1249,0.85962,1.72058
1250,0.88809,1.72709
1251,0.76900,1.69761
1252,0.77118,1.69821
1253,0.64195,1.65822
1254,0.74230,1.69010
1255,0.60307,1.64403
1256,0.63998,1.65753
1257,0.61270,1.64765
1258,0.50237,1.60113
1259,0.56868,1.63046
1260,0.57067,1.63127
1261,0.44435,1.57138
1262,0.50426,1.60204
1263,0.49579,1.59797
1264,0.54033,1.61846
1265,0.56441,1.62870
1266,0.58479,1.63694
1267,0.56724,1.62987
1268,0.51077,1.60511
1269,0.53600,1.61657
1270,0.53392,1.61564
1271,0.90386,1.73057
1272,0.85463,1.71941
1273,0.64540,1.65942
1274,0.64102,1.65789
1275,0.48188,1.59111
1276,0.46561,1.58278
1277,0.53399,1.61568
1278,0.54597,1.62091
1279,0.73703,1.68858
1280,0.43163,1.56425
1281,0.45495,1.57714
1282,0.57904,1.63465
1283,0.59353,1.64036
1284,0.88464,1.72632
1285,0.83397,1.71444
1286,1.47315,1.81548
1287,1.28836,1.79445
1288,0.55918,1.62652
1289,0.62309,1.65148
1290,0.54854,1.62202
1291,0.56804,1.63019
1292,0.86350,1.72149
1293,0.86624,1.72212
1294,1.07466,1.76326
1295,1.00049,1.75009
1296,0.88078,1.72545
1297,0.91123,1.73217
1298,0.56691,1.62973
1299,0.58630,1.63754
1300,0.58248,1.63602
1301,0.57610,1.63347
1302,0.48389,1.59211
1303,0.46658,1.58329
1304,0.47955,1.58994
1305,0.51032,1.60489
1306,1.23691,1.78772
1307,0.51011,1.60480
1308,0.55757,1.62585
1309,0.58531,1.63715
1310,0.56187,1.62764
1311,0.56940,1.63075
1312,0.55669,1.62548
1313,0.50867,1.60412
1314,0.51231,1.60582
1315,0.74807,1.69176
1316,0.75446,1.69357
1317,0.81431,1.70955
1318,0.81388,1.70944
1319,0.61899,1.64998
1320,0.61781,1.64954
1321,0.46059,1.58014
1322,0.48666,1.59349
1323,0.76092,1.69538
1324,0.57146,1.63159
1325,0.57308,1.63225
1326,0.63561,1.65598
1327,0.65297,1.66204
1328,0.55481,1.62468
1329,0.58497,1.63701
1330,0.50838,1.60398
1331,0.54775,1.62168
1332,0.75783,1.69452
1333,0.79118,1.70358
1334,0.96170,1.74261
1335,0.75284,1.69311
1336,0.50578,1.60276
1337,0.51398,1.60660
1338,0.26244,1.44050
1339,0.24105,1.41966
1340,1.03769,1.75687
1341,1.10554,1.76834
1342,0.42143,1.55836
1343,0.45965,1.57964
1344,0.55712,1.62566
1345,0.49467,1.59742
1346,0.45328,1.57624
1347,0.98602,1.74735
1348,1.04438,1.75805
1349,0.57179,1.63173
1350,0.54777,1.62169
1351,0.46226,1.58102
1352,0.45291,1.57604
1353,0.76099,1.69540
1354,0.72957,1.68639
1355,0.61013,1.64669
1356,0.61285,1.64771
1357,0.57730,1.63395
1358,0.60970,1.64653
1359,0.48533,1.59283
1360,0.50258,1.60124
1361,1.04114,1.75748
1362,1.03988,1.75726
1363,0.65727,1.66350
1364,0.65770,1.66365
1365,0.71594,1.68232
1366,0.67985,1.67100
1367,0.56239,1.62786
1368,0.54714,1.62141
1369,0.54991,1.62260
1370,0.56548,1.62914
1371,0.96288,1.74284
1372,1.12917,1.77208
1373,0.73000,1.68652
1374,0.75383,1.69339
1375,0.47049,1.58532
1376,0.44274,1.57049
1377,0.42202,1.55871
1378,0.40124,1.54622
1379,0.52768,1.61286
1380,0.46664,1.58332
1381,0.55944,1.62663
1382,0.54136,1.61892
1383,0.73538,1.68810
1384,0.61515,1.64856
1385,0.59310,1.64020
1386,0.57199,1.63181
1387,0.56195,1.62768
1388,1.23742,1.78779
1389,1.29388,1.79515
1390,0.50742,1.60353
1391,0.51012,1.60480
1392,0.53775,1.61733
1393,0.52672,1.61243
1394,1.14386,1.77435
1395,1.20298,1.78303
1396,0.61321,1.64784
1397,0.62470,1.65207
1398,0.55333,1.62406
1399,0.52456,1.61145
1400,0.74689,1.69142
1401,0.78162,1.70103
1402,0.39010,1.53923
1403,0.47277,1.58649
1404,0.69790,1.67676
1405,0.79168,1.70371
1406,0.63499,1.65576
1407,0.68111,1.67141
1408,1.01710,1.75317
1409,1.03019,1.75554
1410,1.04458,1.75809
1411,1.07382,1.76312
1412,0.94693,1.73964
1413,0.97687,1.74559
1414,0.57317,1.63229
1415,0.56883,1.63052
1416,1.07041,1.76254
1417,1.01165,1.75217
1418,0.95457,1.74118
1419,0.77630,1.69960
1420,0.84460,1.71702
1421,0.56189,1.62765
1422,0.54002,1.61833
1423,0.94989,1.74024
1424,0.90411,1.73063
1425,0.70026,1.67750
1426,0.68182,1.67164
1427,0.67743,1.67022
1428,0.66124,1.66485
1429,0.71178,1.68105
1430,0.91027,1.73196
1431,0.92506,1.73511
1432,0.93609,1.73741
1433,1.01280,1.75238
1434,0.64323,1.65867
1435,0.62662,1.65276
1436,0.67015,1.66782
1437,0.68116,1.67143
1438,0.53666,1.61686
1439,0.52365,1.61104
1440,0.66433,1.66589
1441,0.66580,1.66638
1442,0.55316,1.62399
1443,0.64375,1.65885
1444,1.02417,1.75445
1445,0.95125,1.74051
1446,0.57426,1.63273
1447,0.58055,1.63526
1448,0.71742,1.68277
1449,0.75651,1.69415
1450,0.64227,1.65833
1451,0.65317,1.66211
1452,0.60987,1.64660
1453,0.61197,1.64738
1454,0.57372,1.63251
1455,0.59877,1.64239
1456,1.04255,1.75773
1457,0.96820,1.74389
1458,0.43680,1.56717
1459,0.46198,1.58088
1460,0.66208,1.66513
1461,0.68008,1.67108
1462,1.22559,1.78618
1463,1.39621,1.80727
1464,0.43794,1.56782
1465,0.43411,1.56566
1466,0.86146,1.72101
1467,0.94129,1.73849
1468,0.93651,1.73750
1469,0.58128,1.63555
1470,0.57593,1.63340
1471,0.60950,1.64646
1472,0.59321,1.64024
1473,0.99834,1.74969
1474,1.01961,1.75362
1475,0.62709,1.65293
1476,0.63107,1.65436
1477,0.93751,1.73771
1478,0.95860,1.74199
1479,0.56321,1.62820
1480,0.57412,1.63267
1481,0.89157,1.72787
1482,0.88501,1.72640
1483,1.06270,1.76123
1484,0.96895,1.74404
1485,0.48178,1.59106
1486,0.37194,1.52737
1487,0.60741,1.64567
1488,0.61178,1.64731
1489,0.54943,1.62240
1490,0.57664,1.63369
1491,1.10497,1.76824
1492,1.20139,1.78281
1493,1.05815,1.76045
1494,0.58285,1.63617
1495,0.58342,1.63640
1496,0.89833,1.72936
1497,0.99916,1.74984
1498,1.10105,1.76761
1499,1.08864,1.76558
1500,0.56539,1.62911
1501,0.54682,1.62128
1502,0.60657,1.64535
1503,0.56626,1.62946
1504,1.26430,1.79136
1505,1.24255,1.78848
1506,0.62197,1.65107
1507,0.65047,1.66118
1508,0.69934,1.67721
1509,0.75858,1.69473
1510,0.56735,1.62991
1511,0.62177,1.65100
1512,1.32771,1.79932
1513,1.09602,1.76679
1514,1.01030,1.75192
1515,0.84588,1.71733
1516,0.71256,1.68129
1517,0.93131,1.73642
1518,0.58632,1.63754
1519,0.58449,1.63682
1520,0.57193,1.63178
1521,0.56623,1.62945
1522,0.74111,1.68976
1523,0.65629,1.66317
1524,0.61184,1.64733
1525,0.62119,1.65079
1526,0.86185,1.72110
1527,0.80793,1.70793
1528,0.52431,1.61134
1529,0.55481,1.62469
1530,1.01992,1.75368
1531,0.99926,1.74986
1532,0.73096,1.68680
1533,0.71649,1.68249
1534,0.54023,1.61842
1535,0.51290,1.60610
1536,0.63967,1.65742
1537,1.30523,1.79657
1538,1.26708,1.79172
1539,0.71295,1.68141
1540,0.58039,1.63519
1541,0.61092,1.64699
1542,0.75327,1.69323
1543,0.78437,1.70177
1544,1.18947,1.78111
1545,1.05924,1.76063
1546,0.50293,1.60140
1547,0.52570,1.61197
1548,0.40220,1.54681
1549,0.28009,1.45660
1550,0.70039,1.67754
1551,0.70382,1.67861
1552,0.43641,1.56696
1553,0.34030,1.50517
1554,0.61900,1.64998
1555,0.63305,1.65507
1556,0.45619,1.57780
1557,0.47435,1.58729
1558,0.88950,1.72741
1559,0.93195,1.73655
1560,0.67416,1.66914
1561,0.73743,1.68870
1562,0.41645,1.55542
1563,0.43018,1.56342
1564,0.40189,1.54662
1565,0.52358,1.61101
1566,0.49526,1.59771
1567,0.86949,1.72287
1568,0.84513,1.71715
1569,0.40751,1.55006
1570,0.49917,1.59960
1571,0.62181,1.65101
1572,0.59909,1.64251
1573,0.57570,1.63331
1574,0.55615,1.62525
1575,0.80357,1.70681
1576,0.81042,1.70856
1577,0.84884,1.71803
1578,0.78538,1.70204
1579,1.16631,1.77772
1580,1.35896,1.80303
1581,0.55290,1.62387
1582,0.66838,1.66724
1583,1.03694,1.75674
1584,0.99673,1.74939
1585,0.55535,1.62491
1586,0.61924,1.65007
1587,0.63167,1.65458
1588,0.59534,1.64106
1589,0.60942,1.64642
1590,0.64046,1.65770
1591,0.69040,1.67439
1592,0.45471,1.57701
1593,0.47466,1.58745
1594,0.57923,1.63473
1595,0.57620,1.63351
1596,1.11195,1.76936
1597,1.18166,1.77998
1598,0.69682,1.67642
1599,0.66723,1.66686
1600,0.62584,1.65248
1601,0.64094,1.65787
1602,0.83469,1.71462
1603,0.90246,1.73027
1604,0.84904,1.71808
1605,0.88789,1.72705
1606,0.94704,1.73966
1607,0.92649,1.73541
1608,1.04961,1.75897
1609,0.92295,1.73467
1610,0.56582,1.62928
1611,0.58416,1.63669
1612,1.08545,1.76506
1613,1.18286,1.78015
1614,0.85528,1.71956
1615,0.86258,1.72127
1616,0.67819,1.67047
1617,0.62965,1.65385
1618,0.64293,1.65856
1619,0.62888,1.65358
1620,0.50066,1.60032
1621,0.47445,1.58735
1622,0.58761,1.63805
1623,0.70430,1.67876
1624,0.65014,1.66106
1625,0.65241,1.66185
1626,0.40037,1.54568
1627,0.93750,1.73770
1628,0.80131,1.70622
1629,0.48320,1.59177
1630,0.36584,1.52325
1631,0.47726,1.58878
1632,0.49713,1.59862
1633,0.92380,1.73485
1634,0.99105,1.74831
1635,0.68953,1.67412
1636,0.53562,1.61640
1637,0.54672,1.62123
1638,0.56089,1.62724
1639,0.57848,1.63443
1640,0.52913,1.61351
1641,0.36329,1.52150
1642,0.67453,1.66927
1643,0.70484,1.67892
1644,0.80111,1.70617
1645,0.71588,1.68230
1646,1.24611,1.78896
1647,1.41150,1.80896
1648,0.67762,1.67028
1649,0.86594,1.72205
1650,0.58636,1.63756
1651,0.62177,1.65100
1652,0.68623,1.67306
1653,0.75167,1.69278
1654,0.90331,1.73045
1655,0.93722,1.73765
1656,0.61169,1.64727
1657,0.57611,1.63347
1658,0.80991,1.70843
1659,0.55002,1.62265
1660,0.56935,1.63073
1661,0.51345,1.60635
1662,0.48140,1.59087
1663,0.43926,1.56855
1664,0.48417,1.59226
1665,0.46710,1.58356
1666,0.41366,1.55377
1667,0.65262,1.66192
1668,0.49199,1.59612
1669,0.80647,1.70755
1670,0.85745,1.72007
1671,0.57977,1.63494
1672,0.60118,1.64331
1673,0.57503,1.63304
1674,0.71803,1.68295
1675,0.75957,1.69500
1676,0.54671,1.62123
1677,0.52833,1.61315
1678,0.51951,1.60915
1679,0.50887,1.60421
1680,1.11965,1.77059
1681,0.45955,1.57959
1682,0.48088,1.59061
1683,0.56212,1.62775
1684,0.49104,1.59565
1685,1.09903,1.76728
1686,1.02276,1.75420
1687,0.79873,1.70555
1688,0.75339,1.69327
1689,0.87501,1.72414
1690,0.87192,1.72343
1691,0.74841,1.69186
1692,0.69392,1.67551
1693,0.79854,1.70550
1694,0.69339,1.67534
1695,0.41653,1.55547
1696,0.41179,1.55265
1697,0.43841,1.56808
1698,0.48968,1.59498
1699,0.88808,1.72709
1700,0.80559,1.70733
1701,0.99829,1.74968
1702,1.13921,1.77363
1703,0.56056,1.62710
1704,0.55709,1.62565
1705,0.74068,1.68964
1706,0.69496,1.67584
1707,0.55834,1.62617
1708,0.58481,1.63695
1709,0.60158,1.64346
1710,0.61059,1.64686
1711,1.09616,1.76682
1712,1.18015,1.77976
1713,1.12321,1.77115
1714,0.57137,1.63155
1715,0.56625,1.62946
1716,0.85173,1.71872
1717,0.93646,1.73749
1718,0.65092,1.66133
1719,0.61315,1.64782
1720,0.59159,1.63961
1721,0.57227,1.63192
1722,0.84122,1.71620
1723,1.08825,1.76552
1724,0.97852,1.74591
1725,0.43299,1.56502
1726,0.44485,1.57165
1727,0.55275,1.62381
1728,0.57072,1.63129
1729,0.75411,1.69347
1730,0.80908,1.70822
1731,1.02511,1.75462
1732,1.19452,1.78183
1733,1.23092,1.78691
1734,0.38959,1.53891
1735,0.32213,1.49145
1736,0.57401,1.63263
1737,0.58506,1.63705
1738,0.54473,1.62038
1739,0.45917,1.57939
1740,0.79986,1.70585
1741,0.75182,1.69283
1742,0.54893,1.62218
1743,0.56175,1.62760
1744,0.54214,1.61925
1745,0.55655,1.62542
1746,0.50930,1.60441
1747,0.60702,1.64552
1748,0.40197,1.54667
1749,0.47288,1.58654
1750,0.39928,1.54501
1751,0.63708,1.65650
1752,0.53339,1.61541
1753,0.56297,1.62810
1754,0.84546,1.71722
1755,0.93686,1.73757
1756,0.66382,1.66572
1757,0.66940,1.66758
1758,0.62829,1.65336
1759,0.59533,1.64106
1760,0.42570,1.56084
1761,0.40169,1.54650
1762,0.84031,1.71598
1763,0.56932,1.63072
1764,0.59021,1.63907
1765,0.64545,1.65944
1766,0.60755,1.64572
1767,0.53118,1.61443
1768,0.58058,1.63527
1769,0.61323,1.64785
1770,0.71403,1.68174
1771,0.55276,1.62381
1772,0.57791,1.63420
1773,1.22888,1.78663
1774,1.04736,1.75857
1775,0.45752,1.57851
1776,0.49636,1.59824
1777,0.64783,1.66027
1778,0.52302,1.61075
1779,0.70326,1.67843
1780,0.73560,1.68816
1781,0.71098,1.68081
1782,0.73416,1.68774
1783,0.59367,1.64042
1784,0.64020,1.65761
1785,0.50473,1.60226
1786,0.49195,1.59610
1787,0.75821,1.69462
1788,0.42960,1.56309
1789,0.43759,1.56762
1790,0.78835,1.70283
1791,0.70416,1.67871
1792,0.65239,1.66184
1793,0.57325,1.63232
1794,0.85402,1.71926
1795,0.84090,1.71613
1796,1.01194,1.75222
1797,0.97103,1.74445
1798,0.63085,1.65429
1799,0.60299,1.64400
1800,0.60212,1.64367
1801,0.57101,1.63141
1802,0.51749,1.60822
1803,0.71596,1.68232
1804,0.67550,1.66958
1805,0.59714,1.64176
1806,0.56802,1.63018
1807,1.06388,1.76143
1808,0.65384,1.66233
1809,0.64562,1.65950
1810,0.57309,1.63225
1811,0.53854,1.61768
1812,0.56812,1.63023
1813,0.53158,1.61461
1814,0.62192,1.65105
1815,0.66170,1.66500
1816,0.60489,1.64472
1817,0.58327,1.63634
1818,0.97365,1.74496
1819,0.95352,1.74097
1820,0.58357,1.63646
1821,0.75869,1.69476
1822,0.61702,1.64925
1823,1.00214,1.75040
1824,0.83990,1.71589
1825,1.09491,1.76661
1826,0.45996,1.57981
1827,0.50957,1.60454
1828,0.38505,1.53599
1829,0.43164,1.56425
1830,0.55423,1.62444
1831,0.54490,1.62045
1832,0.61198,1.64738
1833,0.72424,1.68481
1834,0.91020,1.73195
1835,0.93825,1.73786
1836,0.40319,1.54743
1837,0.41859,1.55669
1838,0.59117,1.63945
1839,0.59352,1.64036
1840,0.64286,1.65854
1841,0.62007,1.65037
1842,0.58591,1.63738
1843,0.60929,1.64638
1844,0.64170,1.65813
1845,0.63046,1.65414
1846,1.07118,1.76267
1847,0.96037,1.74234
1848,0.75860,1.69473
1849,0.74187,1.68998
1850,1.35924,1.80306
1851,1.30910,1.79705
1852,0.59789,1.64205
1853,0.64465,1.65916
1854,0.75299,1.69315
1855,0.75122,1.69265
1856,1.07435,1.76321
1857,1.51179,1.81934
1858,0.66564,1.66632
1859,0.64628,1.65973
1860,0.56350,1.62832
1861,0.49895,1.59950
1862,0.93872,1.73796
1863,0.72708,1.68566
1864,0.56959,1.63083
1865,0.51074,1.60509
1866,1.06925,1.76234
1867,1.22205,1.78569
1868,0.49920,1.59961
1869,0.48241,1.59138
1870,0.47943,1.58988
1871,0.43697,1.56727
1872,1.03310,1.75606
1873,0.99721,1.74948
1874,0.32427,1.49311
1875,0.37016,1.52617
1876,0.65360,1.66225
1877,0.65602,1.66308
1878,0.51139,1.60539
1879,0.53804,1.61746
1880,0.56886,1.63053
1881,0.57439,1.63278
1882,0.55199,1.62349
1883,0.53343,1.61543
1884,0.57573,1.63332
1885,0.72844,1.68606
1886,0.76269,1.69587
1887,0.61221,1.64747
1888,0.55799,1.62603
1889,0.54589,1.62088
1890,0.49854,1.59930
1891,0.46357,1.58171
1892,0.63232,1.65481
1893,0.52367,1.61105
1894,0.47897,1.58964
1895,0.99838,1.74970
1896,0.42898,1.56274
1897,0.50088,1.60042
1898,1.32344,1.79881
1899,0.57656,1.63366
1900,0.59509,1.64097
1901,1.61898,1.82926
1902,1.35458,1.80252
1903,0.43560,1.56650
1904,0.45483,1.57708
1905,0.55008,1.62268
1906,0.47319,1.58670
1907,0.48641,1.59337
1908,0.76382,1.69618
1909,0.74672,1.69137
1910,1.03799,1.75693
1911,1.00055,1.75010
1912,0.48318,1.59176
1913,0.48211,1.59123
1914,0.52195,1.61027
1915,0.90083,1.72991
1916,0.89397,1.72840
1917,0.85397,1.71925
1918,0.69821,1.67686
1919,0.74337,1.69041
1920,0.96463,1.74319
1921,0.86642,1.72217
1922,0.81284,1.70918
1923,0.55453,1.62457
1924,0.56843,1.63036
1925,0.53588,1.61651
1926,0.46157,1.58066
1927,0.37591,1.53001
1928,0.48749,1.59390
1929,0.87253,1.72357
1930,0.69858,1.67697
1931,0.63262,1.65492
1932,0.61225,1.64748
1933,0.60423,1.64447
1934,1.02003,1.75370
1935,0.93260,1.73669
1936,0.50467,1.60223
1937,0.55426,1.62445
1938,0.56645,1.62954
1939,0.42445,1.56012
1940,0.33581,1.50185
1941,0.55654,1.62541
1942,0.56715,1.62983
1943,0.77987,1.70056
1944,0.83395,1.71444
1945,0.80966,1.70837
1946,0.57815,1.63430
1947,0.56398,1.62852
1948,0.53794,1.61742
1949,0.68856,1.67381
1950,0.66521,1.66618
1951,0.69812,1.67683
1952,0.67521,1.66949
1953,0.80813,1.70798
1954,0.87967,1.72520
1955,0.62349,1.65163
1956,0.57592,1.63340
1957,0.55635,1.62534
1958,0.55519,1.62484
1959,0.56292,1.62808
1960,0.66416,1.66583
1961,0.67384,1.66904
1962,0.81483,1.70968
1963,0.72656,1.68550
1964,1.20050,1.78268
1965,1.09714,1.76698
1966,0.43754,1.56759
1967,0.39439,1.54195
1968,0.50108,1.60052
1969,0.86876,1.72271
1970,0.89403,1.72842
1971,0.91378,1.73272
1972,0.45848,1.57903
1973,0.43604,1.56674
1974,0.53509,1.61616
1975,0.52041,1.60956
1976,0.49039,1.59533
1977,1.20802,1.78374
1978,1.14385,1.77435
1979,1.35869,1.80300
1980,1.29529,1.79533
1981,0.55887,1.62639
1982,0.56409,1.62857
1983,1.32316,1.79877
1984,1.16411,1.77740
1985,0.93900,1.73801
1986,0.95548,1.74136
1987,0.33510,1.50132
1988,0.25228,1.43079
1989,0.32560,1.49413
1990,0.42633,1.56121
1991,1.11789,1.77031
1992,1.43719,1.81173
1993,1.10873,1.76885
1994,1.07106,1.76265
1995,0.50993,1.60471
1996,0.45843,1.57900
1997,1.55702,1.82367
1998,0.99171,1.74844
1999,0.54414,1.62012
2000,0.52394,1.61117
2001,0.32668,1.49496
2002,0.30282,1.47602
2003,0.40294,1.54727
2004,0.55139,1.62323
2005,0.30791,1.48018
2006,0.29682,1.47103
2007,0.42225,1.55884
2008,0.40599,1.54914
2009,0.95411,1.74109
2010,1.49251,1.81744
2011,1.35349,1.80239
2012,1.34664,1.80158
2013,1.44254,1.81230
2014,1.51230,1.81939
2015,1.56855,1.82474
2016,0.53802,1.61745
2017,0.54909,1.62225
2018,0.42065,1.55791
2019,0.49809,1.59908
2020,0.50222,1.60106
2021,0.32260,1.49182
2022,0.36649,1.52369
2023,0.26473,1.44264
2024,0.38737,1.53749
2025,0.60155,1.64345
2026,0.59851,1.64228
2027,0.77289,1.69867
2028,0.78239,1.70124
2029,0.39003,1.53919
2030,0.36859,1.52512
2031,0.27734,1.45416
2032,0.33843,1.50380
2033,0.29380,1.46848
2034,1.42492,1.81042
2035,1.83019,1.84593
2036,0.38496,1.53594
2037,1.31694,1.79801
2038,0.39623,1.54310
2039,0.50284,1.60136
2040,1.36421,1.80364
2041,0.30248,1.47574
2042,0.33518,1.50138
2043,0.41677,1.55561
2044,0.31156,1.48311
2045,0.63033,1.65410
2046,0.57232,1.63194
2047,0.94958,1.74018
2048,0.53862,1.61771
2049,0.60025,1.64295
2050,0.63474,1.65567
2051,0.30929,1.48129
2052,0.23606,1.41458
2053,0.52058,1.60964
2054,0.55086,1.62301
2055,1.77021,1.84154
2056,1.69832,1.83593
2057,0.29627,1.47056
2058,0.36911,1.52546
2059,0.25383,1.43230
2060,0.30530,1.47805
2061,0.35164,1.51337
2062,0.37930,1.53225
2063,0.34486,1.50850
2064,0.36312,1.52139
2065,0.28356,1.45965
2066,0.33333,1.50000
2067,0.26754,1.44526
2068,0.36290,1.52123
2069,0.24030,1.41890
2070,0.25364,1.43212
2071,0.26578,1.44362
2072,0.20527,1.38111
2073,0.23967,1.41827
2074,0.23658,1.41511
2075,0.32195,1.49131
2076,0.19870,1.37347
2077,0.22316,1.40101
2078,0.20229,1.37767
2079,0.20448,1.38021
2080,0.18884,1.36164
2081,0.30450,1.47740
2082,0.30079,1.47434
2083,0.26473,1.44264
2084,0.33945,1.50454
2085,0.33428,1.50071
2086,0.21039,1.38694
2087,0.37447,1.52906
2088,0.26627,1.44408
2089,0.42803,1.56219
2090,0.35724,1.51731
2091,0.31344,1.48462
2092,1.91362,1.85165
2093,0.19648,1.37084
2094,0.20856,1.38487
2095,1.90713,1.85122
2096,0.26698,1.44473
2097,0.29915,1.47298
2098,0.32680,1.49505
2099,0.48137,1.59085
2100,0.44582,1.57219
2101,0.55688,1.62556
2102,0.23354,1.41198
2103,0.23651,1.41504
2104,0.43846,1.56811
2105,0.48850,1.59440
2106,0.28131,1.45768
2107,0.32710,1.49528
2108,1.91558,1.85178
2109,0.25146,1.42999
2110,0.22006,1.39766
2111,0.27107,1.44850
2112,0.56310,1.62816
2113,0.60471,1.64465
2114,0.48489,1.59262
2115,0.52110,1.60988
2116,0.54453,1.62029
2117,0.54570,1.62080
2118,0.23679,1.41533
2119,1.26095,1.79092
2120,0.28402,1.46006
2121,0.48000,1.59017
2122,1.58105,1.82588
2123,0.46269,1.58125
2124,0.47035,1.58524
2125,0.87006,1.72301
2126,0.77500,1.69925
2127,0.35291,1.51426
2128,1.11552,1.76993
2129,1.67721,1.83421
2130,0.55321,1.62401
2131,0.58154,1.63565
2132,0.55328,1.62404
2133,0.60454,1.64459
2134,1.81675,1.84497
2135,1.60146,1.82772
2136,0.38220,1.53415
2137,0.46252,1.58116
2138,0.61712,1.64929
2139,0.57921,1.63472
2140,0.89589,1.72883
2141,1.75892,1.84068
2142,0.43838,1.56806
2143,0.52029,1.60951
2144,0.56682,1.62969
2145,0.38445,1.53561
2146,0.45433,1.57681
2147,0.79988,1.70585
2148,1.07357,1.76307
2149,0.54095,1.61874
2150,0.59427,1.64065
2151,0.90171,1.73010
2152,1.06590,1.76177
2153,0.74861,1.69191
2154,0.49120,1.59573
2155,0.94330,1.73890
2156,0.86995,1.72298
2157,1.03160,1.75579
2158,0.50865,1.60411
2159,0.39618,1.54308
2160,0.58156,1.63566
2161,0.97613,1.74544
2162,0.94297,1.73883
2163,0.19949,1.37440
2164,0.58217,1.63590
2165,0.56803,1.63019
2166,1.27167,1.79232
2167,0.74873,1.69195
2168,0.70804,1.67991
2169,0.46061,1.58015
2170,0.93379,1.73694
2171,1.13544,1.77305
2172,0.56897,1.63057
2173,0.74518,1.69093
2174,0.81454,1.70961
2175,0.80627,1.70750
2176,0.54340,1.61980
2177,0.53806,1.61747
2178,0.34110,1.50576
2179,0.37050,1.52640
2180,0.61556,1.64871
2181,0.81508,1.70974
2182,0.78497,1.70193
2183,0.62400,1.65181
2184,0.63846,1.65699
2185,1.03131,1.75574
2186,1.31966,1.79835
2187,0.49174,1.59600
2188,0.66243,1.66525
2189,0.65164,1.66158
2190,0.72785,1.68589
2191,0.61008,1.64667
2192,0.62211,1.65112
2193,0.76768,1.69725
2194,0.76331,1.69604
2195,0.43800,1.56785
