,Fi,H_nodes
45528,0.00087,0.00100
45529,-0.00089,0.00101
45530,-0.00088,0.00100
45531,-0.00088,0.00101
45532,-0.00089,0.00101
45533,-0.00091,0.00101
45534,-0.00090,0.00101
45535,-0.00091,0.00101
45536,-0.00090,0.00101
45537,-0.00096,0.00101
45538,-0.00096,0.00101
45539,-0.00095,0.00101
45540,-0.00095,0.00101
45541,0.00058,0.00100
45542,0.00058,0.00100
45543,0.00057,0.00100
45544,0.00057,0.00100
45545,0.00056,0.00100
45546,0.00045,0.00100
45547,0.00044,0.00100
45548,0.00045,0.00100
45549,-0.00055,0.00100
45550,-0.00055,0.00100
45551,-0.00055,0.00100
45552,-0.00056,0.00100
45553,0.00087,0.00101
45554,0.00086,0.00101
45555,0.00085,0.00101
45556,-0.00063,0.00100
45557,-0.00065,0.00100
45558,-0.00069,0.00100
45559,-0.00070,0.00100
45560,-0.00070,0.00100
45561,0.00046,0.00100
45562,0.00045,0.00100
45563,0.00045,0.00100
45564,-0.00003,0.00104
45565,-0.00004,0.00104
45566,0.00063,0.00100
45567,0.00064,0.00100
45568,-0.00099,0.00101
45569,-0.00098,0.00101
45570,-0.00099,0.00101
45571,-0.00097,0.00101
45572,-0.00093,0.00101
45573,-0.00094,0.00101
45574,0.00035,0.00101
45575,0.00035,0.00101
45576,0.00036,0.00101
45577,0.00053,0.00100
45578,0.00053,0.00100
45579,0.00052,0.00100
45580,-0.00068,0.00100
45581,-0.00068,0.00100
45582,-0.00067,0.00100
45583,-0.00067,0.00100
45584,-0.00066,0.00100
45585,0.00081,0.00101
45586,0.00080,0.00101
45587,0.00080,0.00100
45588,0.00079,0.00100
45589,-0.00099,0.00101
45590,-0.00099,0.00101
45591,0.00032,0.00101
45592,0.00033,0.00101
45593,-0.00059,0.00100
45594,-0.00060,0.00100
45595,-0.00095,0.00101
45596,0.00097,0.00101
45597,0.00098,0.00101
45598,0.00098,0.00101
45599,0.00098,0.00101
45600,0.00097,0.00101
45601,0.00098,0.00101
45602,-0.00039,0.00101
45603,-0.00037,0.00101
45604,-0.00038,0.00101
45605,0.00083,0.00101
45606,-0.00085,0.00101
45607,-0.00084,0.00101
45608,-0.00053,0.00100
45609,-0.00052,0.00100
45610,-0.00053,0.00100
45611,-0.00054,0.00100
45612,-0.00053,0.00100
45613,-0.00039,0.00101
45614,-0.00040,0.00100
45615,-0.00038,0.00100
45616,-0.00062,0.00100
45617,-0.00061,0.00100
45618,0.00077,0.00100
45619,0.00075,0.00100
45620,0.00077,0.00100
45621,-0.00089,0.00100
45622,-0.00089,0.00100
45623,-0.00088,0.00100
45624,-0.00088,0.00100
45625,-0.00090,0.00100
45626,0.00092,0.00100
45627,0.00091,0.00100
45628,0.00090,0.00100
45629,-0.00004,0.00103
45630,-0.00006,0.00103
45631,-0.00006,0.00103
45632,-0.00006,0.00103
45633,-0.00004,0.00103
45634,-0.00022,0.00101
45635,-0.00021,0.00101
45636,-0.00021,0.00101
45637,-0.00023,0.00101
45638,0.00080,0.00100
45639,0.00080,0.00100
45640,0.00082,0.00100
45641,0.00081,0.00100
45642,0.00034,0.00101
45643,0.00033,0.00101
45644,0.00033,0.00101
45645,0.00066,0.00100
45646,0.00065,0.00100
45647,0.00064,0.00100
45648,0.00066,0.00100
45649,-0.00060,0.00100
45650,-0.00058,0.00100
45651,-0.00059,0.00100
45652,-0.00060,0.00100
45653,-0.00061,0.00100
45654,0.00015,0.00102
45655,0.00013,0.00102
45656,0.00014,0.00102
45657,0.00012,0.00102
45658,0.00014,0.00102
45659,-0.00080,0.00100
45660,-0.00080,0.00100
45661,-0.00012,0.00102
45662,-0.00013,0.00102
45663,-0.00014,0.00102
45664,-0.00054,0.00100
45665,-0.00057,0.00100
45666,-0.00086,0.00100
45667,0.00091,0.00100
45668,0.00090,0.00100
45669,0.00022,0.00101
45670,0.00022,0.00101
45671,-0.00051,0.00100
45672,0.00042,0.00100
45673,0.00045,0.00100
45674,0.00042,0.00100
45675,0.00041,0.00100
45676,-0.00016,0.00102
45677,-0.00010,0.00102
45678,-0.00012,0.00102
45679,0.00019,0.00101
45680,0.00018,0.00101
45681,0.00020,0.00101
45682,0.00091,0.00100
45683,0.00091,0.00100
45684,0.00087,0.00100
45685,0.00083,0.00100
45686,0.00084,0.00100
45687,0.00081,0.00100
45688,0.00092,0.00100
45689,0.00093,0.00100
45690,0.00092,0.00100
45691,0.00091,0.00100
45692,0.00090,0.00100
45693,-0.00051,0.00100
45694,-0.00052,0.00100
45695,0.00091,0.00100
45696,0.00090,0.00100
45697,0.00092,0.00100
45698,0.00093,0.00100
45699,0.00083,0.00100
45700,0.00084,0.00100
45701,0.00085,0.00100
45702,0.00083,0.00100
45703,0.00047,0.00100
45704,-0.00072,0.00100
45705,-0.00069,0.00100
45706,-0.00071,0.00100
45707,0.00059,0.00100
45708,0.00060,0.00100
45709,0.00059,0.00100
45710,0.00058,0.00100
45711,-0.00020,0.00101
45712,-0.00019,0.00101
45713,-0.00038,0.00100
45714,-0.00038,0.00100
45715,-0.00040,0.00100
45716,-0.00037,0.00100
45717,-0.00020,0.00101
45718,-0.00043,0.00100
45719,-0.00041,0.00100
45720,0.00086,0.00100
45721,0.00084,0.00100
45722,0.00093,0.00100
45723,0.00095,0.00101
45724,0.00094,0.00101
45725,0.00093,0.00100
45726,-0.00070,0.00100
45727,-0.00068,0.00100
45728,-0.00068,0.00100
45729,-0.00070,0.00100
45730,0.00087,0.00100
45731,0.00086,0.00100
45732,0.00085,0.00100
45733,0.00085,0.00100
45734,-0.00062,0.00100
45735,-0.00063,0.00100
45736,-0.00016,0.00102
45737,-0.00014,0.00102
45738,0.00074,0.00100
45739,0.00073,0.00100
45740,0.00074,0.00100
45741,-0.00088,0.00100
45742,-0.00085,0.00100
45743,-0.00086,0.00100
45744,-0.00093,0.00100
45745,-0.00093,0.00100
45746,-0.00092,0.00100
45747,0.00064,0.00100
45748,0.00062,0.00100
45749,0.00063,0.00100
45750,0.00063,0.00100
45751,0.00068,0.00100
45752,0.00066,0.00100
45753,0.00066,0.00100
45754,0.00066,0.00100
45755,0.00065,0.00100
45756,-0.00083,0.00101
45757,-0.00084,0.00101
45758,-0.00083,0.00100
45759,-0.00084,0.00100
45760,-0.00084,0.00100
45761,-0.00083,0.00100
45762,-0.00092,0.00100
45763,-0.00093,0.00101
45764,-0.00093,0.00101
45765,-0.00093,0.00101
45766,0.00079,0.00100
45767,0.00079,0.00100
45768,0.00078,0.00100
45769,-0.00098,0.00101
45770,-0.00097,0.00101
45771,-0.00097,0.00101
45772,-0.00096,0.00101
45773,-0.00064,0.00100
45774,-0.00065,0.00100
45775,0.00094,0.00100
45776,0.00091,0.00100
45777,0.00010,0.00103
45778,0.00009,0.00103
45779,0.00010,0.00102
45780,0.00012,0.00102
45781,0.00011,0.00102
45782,-0.00060,0.00100
45783,-0.00060,0.00100
45784,0.00096,0.00101
45785,0.00096,0.00101
45786,0.00096,0.00101
45787,0.00095,0.00101
45788,0.00034,0.00101
45789,0.00035,0.00101
45790,-0.00087,0.00100
45791,-0.00086,0.00100
45792,0.00074,0.00100
45793,0.00075,0.00100
45794,0.00075,0.00100
45795,0.00075,0.00100
45796,0.00082,0.00100
45797,0.00081,0.00100
45798,0.00081,0.00100
45799,0.00080,0.00100
45800,0.00092,0.00100
45801,-0.00081,0.00100
45802,-0.00080,0.00100
45803,-0.00080,0.00100
45804,-0.00079,0.00100
45805,0.00072,0.00100
45806,0.00072,0.00100
45807,0.00046,0.00100
45808,0.00046,0.00100
45809,0.00047,0.00100
45810,0.00046,0.00100
45811,0.00008,0.00103
45812,0.00007,0.00103
45813,0.00007,0.00103
45814,-0.00031,0.00101
45815,-0.00030,0.00101
45816,-0.00031,0.00101
45817,-0.00029,0.00101
45818,0.00016,0.00102
45819,0.00016,0.00102
45820,0.00015,0.00102
45821,0.00017,0.00102
45822,0.00007,0.00103
45823,0.00006,0.00103
45824,0.00007,0.00103
45825,0.00005,0.00104
45826,0.00005,0.00103
45827,0.00005,0.00104
45828,0.00006,0.00104
45829,-0.00099,0.00101
45830,-0.00099,0.00101
45831,-0.00098,0.00101
45832,-0.00097,0.00101
45833,-0.00098,0.00101
45834,-0.00066,0.00100
45835,-0.00067,0.00100
45836,-0.00045,0.00100
45837,-0.00044,0.00100
45838,-0.00046,0.00100
45839,-0.00045,0.00100
45840,0.00098,0.00101
45841,0.00098,0.00101
45842,0.00097,0.00101
45843,0.00096,0.00101
45844,-0.00097,0.00101
45845,-0.00096,0.00101
45846,-0.00097,0.00101
45847,-0.00095,0.00101
45848,0.00097,0.00101
45849,0.00095,0.00101
45850,0.00096,0.00101
45851,-0.00037,0.00101
45852,-0.00037,0.00101
45853,-0.00086,0.00101
45854,-0.00085,0.00100
45855,-0.00086,0.00100
45856,-0.00087,0.00100
45857,-0.00093,0.00101
45858,-0.00093,0.00101
45859,-0.00094,0.00101
45860,-0.00056,0.00100
45861,-0.00057,0.00100
45862,-0.00055,0.00100
45863,-0.00073,0.00100
45864,-0.00074,0.00100
45865,-0.00074,0.00101
45866,0.00020,0.00101
45867,0.00022,0.00101
45868,0.00022,0.00101
45869,0.00020,0.00101
45870,-0.00062,0.00100
45871,-0.00062,0.00100
45872,-0.00063,0.00100
45873,-0.00064,0.00100
45874,-0.00064,0.00100
45875,-0.00064,0.00100
45876,-0.00098,0.00101
45877,-0.00097,0.00101
45878,-0.00099,0.00101
45879,-0.00098,0.00101
45880,0.00058,0.00100
45881,0.00058,0.00100
45882,0.00058,0.00100
45883,0.00059,0.00100
45884,0.00059,0.00100
45885,0.00037,0.00101
45886,0.00037,0.00101
45887,-0.00018,0.00102
45888,-0.00019,0.00102
45889,-0.00019,0.00102
45890,-0.00017,0.00102
45891,0.00023,0.00101
45892,0.00024,0.00101
45893,0.00024,0.00101
45894,0.00025,0.00101
45895,-0.00096,0.00101
45896,-0.00095,0.00101
45897,0.00030,0.00101
45898,0.00031,0.00101
45899,0.00030,0.00101
45900,0.00029,0.00101
45901,0.00028,0.00101
45902,-0.00062,0.00100
45903,-0.00091,0.00101
45904,-0.00090,0.00101
45905,-0.00090,0.00101
45906,-0.00091,0.00101
45907,-0.00078,0.00100
45908,-0.00079,0.00101
45909,-0.00078,0.00101
45910,-0.00097,0.00101
45911,-0.00096,0.00101
45912,-0.00097,0.00101
45913,-0.00096,0.00101
45914,0.00003,0.00104
45915,0.00004,0.00103
45916,0.00003,0.00104
45917,-0.00022,0.00101
45918,-0.00023,0.00101
45919,-0.00022,0.00101
45920,-0.00070,0.00100
45921,-0.00070,0.00100
45922,0.00098,0.00101
45923,0.00098,0.00101
45924,0.00098,0.00101
45925,-0.00098,0.00101
45926,-0.00098,0.00101
45927,-0.00046,0.00100
45928,0.00092,0.00101
45929,0.00093,0.00101
45930,0.00092,0.00101
45931,0.00089,0.00100
45932,0.00090,0.00101
45933,0.00090,0.00101
45934,-0.00011,0.00103
45935,-0.00010,0.00103
45936,-0.00092,0.00101
45937,0.00062,0.00100
45938,0.00061,0.00100
45939,0.00014,0.00102
45940,0.00014,0.00102
45941,0.00072,0.00100
45942,0.00072,0.00100
45943,0.00073,0.00100
45944,-0.00093,0.00101
45945,-0.00093,0.00101
45946,-0.00093,0.00101
45947,-0.00007,0.00103
45948,-0.00008,0.00103
45949,-0.00009,0.00103
45950,-0.00099,0.00101
45951,-0.00099,0.00101
45952,-0.00067,0.00100
45953,-0.00067,0.00100
45954,-0.00067,0.00100
45955,-0.00066,0.00100
45956,-0.00066,0.00100
45957,-0.00063,0.00100
45958,-0.00063,0.00100
45959,-0.00064,0.00100
45960,0.00059,0.00100
45961,0.00058,0.00100
45962,0.00060,0.00100
45963,-0.00033,0.00101
45964,0.00096,0.00101
45965,0.00051,0.00100
45966,0.00015,0.00102
45967,0.00016,0.00102
45968,0.00017,0.00102
45969,0.00017,0.00102
45970,0.00084,0.00101
45971,0.00079,0.00101
45972,-0.00028,0.00101
45973,-0.00027,0.00101
45974,-0.00028,0.00101
45975,-0.00059,0.00100
45976,-0.00058,0.00100
45977,-0.00058,0.00100
45978,-0.00059,0.00100
45979,-0.00012,0.00102
45980,-0.00011,0.00103
45981,-0.00012,0.00102
45982,-0.00012,0.00102
45983,-0.00094,0.00101
45984,-0.00094,0.00101
45985,-0.00095,0.00101
45986,0.00087,0.00101
45987,-0.00090,0.00101
45988,-0.00091,0.00101
45989,-0.00036,0.00101
45990,-0.00035,0.00101
45991,-0.00019,0.00102
45992,-0.00020,0.00102
45993,-0.00019,0.00102
45994,-0.00018,0.00102
45995,0.00046,0.00100
45996,0.00046,0.00100
45997,-0.00055,0.00100
45998,-0.00056,0.00100
45999,-0.00055,0.00100
46000,-0.00056,0.00100
46001,-0.00098,0.00101
46002,-0.00044,0.00100
46003,-0.00045,0.00100
46004,-0.00045,0.00100
46005,0.00086,0.00101
46006,0.00085,0.00101
46007,0.00028,0.00101
46008,0.00028,0.00101
46009,-0.00096,0.00101
46010,-0.00096,0.00101
46011,-0.00096,0.00101
46012,-0.00095,0.00101
46013,-0.00096,0.00101
46014,0.00026,0.00101
46015,-0.00019,0.00102
46016,-0.00018,0.00102
46017,0.00079,0.00100
46018,0.00078,0.00100
46019,0.00078,0.00100
46020,0.00012,0.00102
46021,0.00011,0.00102
46022,0.00012,0.00102
46023,0.00065,0.00100
46024,0.00065,0.00100
46025,0.00063,0.00100
46026,-0.00013,0.00102
46027,-0.00013,0.00102
46028,-0.00014,0.00102
46029,0.00092,0.00101
46030,0.00092,0.00101
46031,-0.00031,0.00101
46032,-0.00032,0.00101
46033,0.00091,0.00101
46034,0.00091,0.00101
46035,0.00092,0.00101
46036,0.00093,0.00101
46037,0.00092,0.00101
46038,-0.00003,0.00104
46039,-0.00002,0.00104
46040,-0.00081,0.00100
46041,-0.00081,0.00101
46042,-0.00081,0.00100
46043,-0.00082,0.00101
46044,-0.00082,0.00100
46045,-0.00019,0.00102
46046,-0.00020,0.00101
46047,0.00081,0.00100
46048,0.00082,0.00101
46049,0.00091,0.00100
46050,0.00091,0.00101
46051,0.00090,0.00100
46052,0.00071,0.00100
46053,0.00071,0.00100
46054,0.00069,0.00100
46055,0.00069,0.00100
46056,0.00071,0.00100
46057,0.00012,0.00102
46058,0.00011,0.00102
46059,0.00011,0.00102
46060,0.00013,0.00102
46061,0.00012,0.00102
46062,-0.00092,0.00100
46063,-0.00093,0.00101
46064,-0.00092,0.00101
46065,-0.00093,0.00101
46066,0.00066,0.00100
46067,0.00067,0.00100
46068,0.00066,0.00100
46069,0.00065,0.00100
46070,0.00064,0.00100
46071,0.00095,0.00100
46072,0.00096,0.00101
46073,0.00095,0.00100
46074,0.00093,0.00100
46075,0.00095,0.00100
46076,-0.00095,0.00100
46077,-0.00096,0.00101
46078,-0.00095,0.00100
46079,0.00038,0.00100
46080,-0.00069,0.00100
46081,-0.00069,0.00100
46082,-0.00070,0.00100
46083,-0.00072,0.00100
46084,-0.00071,0.00100
46085,-0.00073,0.00100
46086,0.00073,0.00100
46087,0.00072,0.00100
46088,0.00074,0.00100
46089,0.00074,0.00100
46090,0.00073,0.00100
46091,0.00072,0.00100
46092,0.00072,0.00100
46093,0.00058,0.00100
46094,0.00057,0.00100
46095,0.00057,0.00100
46096,0.00092,0.00100
46097,0.00093,0.00100
46098,0.00094,0.00100
46099,0.00092,0.00100
46100,0.00091,0.00100
46101,0.00092,0.00100
46102,0.00031,0.00101
46103,0.00030,0.00101
46104,0.00030,0.00101
46105,0.00032,0.00101
46106,0.00033,0.00101
46107,0.00082,0.00100
46108,-0.00041,0.00100
46109,-0.00042,0.00100
46110,-0.00042,0.00100
46111,-0.00041,0.00100
46112,-0.00039,0.00100
46113,0.00057,0.00100
46114,-0.00011,0.00102
46115,-0.00010,0.00102
46116,-0.00009,0.00102
46117,-0.00010,0.00102
46118,0.00090,0.00100
46119,0.00089,0.00100
46120,-0.00055,0.00100
46121,-0.00055,0.00100
46122,-0.00057,0.00100
46123,-0.00057,0.00100
46124,0.00093,0.00100
46125,0.00095,0.00100
46126,0.00080,0.00100
46127,0.00016,0.00102
46128,0.00018,0.00102
46129,0.00015,0.00102
46130,0.00014,0.00102
46131,-0.00074,0.00100
46132,-0.00075,0.00100
46133,-0.00071,0.00100
46134,0.00064,0.00100
46135,0.00063,0.00100
46136,0.00040,0.00100
46137,0.00039,0.00100
46138,0.00038,0.00100
46139,0.00037,0.00100
46140,-0.00083,0.00100
46141,-0.00083,0.00100
46142,-0.00084,0.00100
46143,-0.00084,0.00100
46144,-0.00083,0.00100
46145,0.00091,0.00100
46146,0.00089,0.00100
46147,0.00091,0.00100
46148,0.00093,0.00100
46149,0.00093,0.00100
46150,0.00013,0.00102
46151,0.00013,0.00102
46152,-0.00091,0.00100
46153,-0.00094,0.00100
46154,-0.00093,0.00100
46155,-0.00042,0.00100
46156,-0.00044,0.00100
46157,-0.00043,0.00100
46158,-0.00040,0.00100
46159,0.00066,0.00100
46160,-0.00075,0.00100
46161,-0.00073,0.00100
46162,-0.00011,0.00102
46163,-0.00008,0.00102
46164,0.00076,0.00100
46165,0.00078,0.00100
46166,0.00076,0.00100
46167,-0.00088,0.00100
46168,-0.00090,0.00100
46169,0.00009,0.00102
46170,0.00011,0.00102
46171,0.00043,0.00100
46172,0.00092,0.00100
46173,0.00093,0.00101
46174,0.00091,0.00100
46175,0.00090,0.00100
46176,-0.00008,0.00103
46177,-0.00008,0.00103
46178,-0.00009,0.00103
46179,-0.00009,0.00102
46180,0.00086,0.00100
46181,0.00071,0.00100
46182,0.00070,0.00100
46183,0.00069,0.00100
46184,0.00069,0.00100
46185,0.00070,0.00100
46186,0.00068,0.00100
46187,-0.00098,0.00101
46188,-0.00099,0.00101
46189,-0.00098,0.00101
46190,-0.00071,0.00100
46191,-0.00071,0.00100
46192,-0.00069,0.00100
46193,0.00097,0.00101
46194,0.00098,0.00101
46195,0.00097,0.00101
46196,0.00098,0.00101
46197,0.00097,0.00101
46198,-0.00012,0.00102
46199,-0.00013,0.00102
46200,-0.00013,0.00102
46201,-0.00013,0.00102
46202,-0.00024,0.00101
46203,-0.00024,0.00101
46204,-0.00025,0.00101
46205,-0.00072,0.00100
46206,-0.00072,0.00100
46207,-0.00071,0.00100
46208,0.00073,0.00100
46209,0.00072,0.00100
46210,0.00088,0.00101
46211,0.00088,0.00101
46212,0.00087,0.00100
46213,-0.00015,0.00102
46214,-0.00016,0.00102
46215,-0.00015,0.00102
46216,-0.00016,0.00102
46217,-0.00017,0.00102
46218,-0.00084,0.00101
46219,-0.00083,0.00100
46220,-0.00084,0.00101
46221,-0.00083,0.00100
46222,-0.00084,0.00101
46223,0.00028,0.00101
46224,0.00027,0.00101
46225,0.00027,0.00101
46226,-0.00083,0.00101
46227,0.00096,0.00101
46228,0.00095,0.00101
46229,0.00095,0.00101
46230,-0.00090,0.00101
46231,-0.00091,0.00101
46232,0.00091,0.00101
46233,0.00092,0.00101
46234,0.00091,0.00101
46235,0.00090,0.00101
46236,0.00073,0.00100
46237,-0.00058,0.00100
46238,-0.00058,0.00100
46239,-0.00098,0.00101
46240,-0.00099,0.00101
46241,-0.00098,0.00101
46242,-0.00098,0.00101
46243,0.00077,0.00100
46244,0.00076,0.00100
46245,0.00076,0.00100
46246,0.00097,0.00101
46247,0.00097,0.00101
46248,0.00096,0.00101
46249,0.00076,0.00100
46250,0.00077,0.00101
46251,0.00038,0.00101
46252,-0.00078,0.00101
46253,-0.00078,0.00100
46254,-0.00097,0.00101
46255,0.00098,0.00101
46256,0.00098,0.00101
46257,0.00098,0.00101
46258,0.00098,0.00101
46259,0.00098,0.00101
46260,0.00064,0.00100
46261,0.00066,0.00100
46262,0.00065,0.00100
46263,-0.00089,0.00101
46264,-0.00087,0.00101
46265,-0.00088,0.00101
46266,0.00043,0.00100
46267,0.00042,0.00100
46268,0.00043,0.00100
46269,-0.00009,0.00103
46270,-0.00008,0.00103
46271,-0.00009,0.00103
46272,0.00045,0.00100
46273,0.00044,0.00100
46274,-0.00025,0.00101
46275,-0.00026,0.00101
46276,-0.00027,0.00101
46277,-0.00048,0.00100
46278,-0.00049,0.00100
46279,-0.00047,0.00100
46280,-0.00091,0.00101
46281,-0.00090,0.00101
46282,-0.00074,0.00101
46283,-0.00072,0.00100
46284,-0.00071,0.00100
46285,-0.00071,0.00100
46286,-0.00099,0.00101
46287,-0.00099,0.00101
46288,0.00066,0.00100
46289,0.00065,0.00100
46290,0.00054,0.00100
46291,0.00056,0.00100
46292,0.00095,0.00101
46293,0.00052,0.00100
46294,0.00051,0.00100
46295,0.00051,0.00100
46296,0.00092,0.00101
46297,0.00093,0.00101
46298,0.00093,0.00101
46299,-0.00097,0.00101
46300,-0.00097,0.00101
46301,-0.00096,0.00101
46302,-0.00073,0.00101
46303,-0.00099,0.00101
46304,-0.00099,0.00101
46305,-0.00099,0.00101
46306,0.00097,0.00101
46307,0.00096,0.00101
46308,0.00096,0.00101
46309,-0.00093,0.00101
46310,-0.00093,0.00101
46311,-0.00092,0.00101
46312,-0.00092,0.00101
46313,-0.00093,0.00101
46314,-0.00032,0.00101
46315,0.00009,0.00103
46316,0.00008,0.00103
46317,0.00009,0.00103
46318,0.00064,0.00100
46319,-0.00044,0.00100
46320,0.00089,0.00101
46321,0.00089,0.00101
46322,-0.00011,0.00103
46323,-0.00012,0.00103
46324,0.00038,0.00101
46325,0.00038,0.00101
46326,-0.00095,0.00101
46327,-0.00087,0.00101
46328,-0.00086,0.00101
46329,-0.00087,0.00101
46330,-0.00087,0.00101
46331,-0.00087,0.00101
46332,0.00013,0.00102
46333,0.00013,0.00102
46334,-0.00098,0.00101
46335,0.00077,0.00100
46336,0.00079,0.00101
46337,0.00078,0.00101
46338,0.00098,0.00101
46339,0.00010,0.00103
46340,0.00012,0.00102
46341,0.00010,0.00103
46342,0.00019,0.00102
46343,0.00019,0.00102
46344,-0.00048,0.00100
46345,-0.00047,0.00100
46346,-0.00046,0.00100
46347,0.00075,0.00100
46348,0.00075,0.00100
46349,0.00076,0.00101
46350,-0.00068,0.00100
46351,-0.00069,0.00100
46352,-0.00068,0.00100
46353,0.00056,0.00100
46354,0.00055,0.00100
46355,0.00055,0.00100
46356,0.00061,0.00100
46357,0.00061,0.00100
46358,0.00062,0.00100
46359,0.00024,0.00101
46360,0.00023,0.00101
46361,0.00024,0.00101
46362,0.00025,0.00101
46363,0.00026,0.00101
46364,0.00025,0.00101
46365,0.00091,0.00101
46366,0.00091,0.00101
46367,0.00091,0.00101
46368,0.00071,0.00100
46369,0.00096,0.00101
46370,0.00096,0.00101
46371,0.00095,0.00101
46372,-0.00061,0.00100
46373,0.00007,0.00103
46374,0.00007,0.00103
46375,0.00006,0.00103
46376,0.00005,0.00103
46377,0.00005,0.00104
46378,-0.00076,0.00100
46379,-0.00075,0.00100
46380,-0.00076,0.00100
46381,0.00098,0.00101
46382,0.00098,0.00101
46383,0.00096,0.00101
46384,0.00098,0.00101
46385,0.00014,0.00102
46386,0.00015,0.00102
46387,0.00036,0.00101
46388,-0.00014,0.00102
46389,-0.00014,0.00102
46390,-0.00014,0.00102
46391,-0.00095,0.00101
46392,-0.00095,0.00101
46393,-0.00096,0.00101
46394,-0.00007,0.00103
46395,-0.00006,0.00103
46396,-0.00007,0.00103
46397,-0.00096,0.00101
46398,-0.00095,0.00101
46399,0.00085,0.00101
46400,0.00008,0.00103
46401,-0.00044,0.00100
46402,-0.00043,0.00100
46403,-0.00053,0.00100
46404,-0.00051,0.00100
46405,-0.00051,0.00100
46406,0.00056,0.00100
46407,0.00057,0.00100
46408,-0.00099,0.00101
46409,0.00086,0.00101
46410,0.00086,0.00101
46411,0.00085,0.00101
46412,-0.00030,0.00101
46413,-0.00029,0.00101
46414,0.00016,0.00102
46415,0.00017,0.00102
46416,0.00017,0.00102
46417,0.00015,0.00102
46418,-0.00017,0.00102
46419,-0.00017,0.00102
46420,-0.00016,0.00102
46421,0.00094,0.00101
46422,0.00095,0.00101
46423,0.00094,0.00101
46424,0.00095,0.00101
46425,0.00094,0.00101
46426,-0.00025,0.00101
46427,0.00074,0.00100
46428,0.00073,0.00100
46429,0.00074,0.00101
46430,0.00074,0.00100
46431,0.00013,0.00102
46432,0.00013,0.00102
46433,0.00013,0.00102
46434,-0.00041,0.00100
46435,-0.00041,0.00101
46436,-0.00041,0.00100
46437,-0.00040,0.00101
46438,-0.00039,0.00100
46439,0.00093,0.00101
46440,0.00094,0.00101
46441,0.00094,0.00101
46442,0.00093,0.00101
46443,0.00097,0.00101
46444,0.00097,0.00101
46445,0.00096,0.00101
46446,0.00096,0.00101
46447,-0.00096,0.00101
46448,0.00012,0.00102
46449,0.00011,0.00103
46450,0.00012,0.00102
46451,0.00041,0.00100
46452,0.00040,0.00100
46453,0.00040,0.00100
46454,-0.00097,0.00101
46455,-0.00098,0.00101
46456,-0.00042,0.00100
46457,-0.00092,0.00101
46458,-0.00093,0.00101
46459,-0.00092,0.00101
46460,-0.00020,0.00101
46461,-0.00021,0.00101
46462,0.00073,0.00100
46463,0.00035,0.00101
46464,0.00035,0.00101
46465,-0.00086,0.00101
46466,-0.00085,0.00101
46467,-0.00054,0.00100
46468,-0.00063,0.00100
46469,0.00097,0.00101
46470,-0.00034,0.00101
46471,-0.00033,0.00101
46472,-0.00033,0.00101
46473,-0.00034,0.00101
46474,-0.00035,0.00101
46475,-0.00088,0.00101
46476,-0.00088,0.00100
46477,-0.00087,0.00101
46478,-0.00088,0.00101
46479,-0.00089,0.00101
46480,-0.00069,0.00100
46481,0.00083,0.00101
46482,0.00097,0.00101
46483,0.00098,0.00101
46484,0.00097,0.00101
46485,-0.00097,0.00101
46486,-0.00098,0.00101
46487,-0.00004,0.00104
46488,-0.00005,0.00104
46489,-0.00005,0.00104
46490,0.00094,0.00101
46491,0.00093,0.00101
46492,-0.00097,0.00101
46493,-0.00097,0.00101
46494,-0.00096,0.00101
46495,0.00089,0.00101
46496,0.00088,0.00101
46497,0.00089,0.00101
46498,0.00089,0.00101
46499,0.00089,0.00101
46500,-0.00098,0.00101
46501,-0.00092,0.00101
46502,-0.00092,0.00101
46503,0.00095,0.00101
46504,0.00095,0.00101
46505,0.00030,0.00101
46506,0.00031,0.00101
46507,0.00030,0.00101
46508,-0.00079,0.00100
46509,-0.00080,0.00101
46510,-0.00080,0.00101
46511,0.00025,0.00101
46512,0.00098,0.00101
46513,0.00098,0.00101
46514,0.00097,0.00101
46515,0.00097,0.00101
46516,-0.00079,0.00100
46517,0.00086,0.00100
46518,0.00088,0.00101
46519,-0.00071,0.00100
46520,0.00097,0.00101
46521,0.00096,0.00101
46522,0.00098,0.00101
46523,0.00098,0.00101
46524,0.00051,0.00100
46525,0.00050,0.00100
46526,0.00050,0.00100
46527,0.00052,0.00100
46528,0.00051,0.00100
46529,0.00098,0.00101
46530,0.00096,0.00101
46531,-0.00043,0.00100
46532,-0.00044,0.00100
46533,-0.00042,0.00100
46534,0.00070,0.00100
46535,0.00033,0.00101
46536,0.00032,0.00101
46537,0.00032,0.00101
46538,0.00033,0.00101
46539,-0.00051,0.00100
46540,-0.00052,0.00100
46541,-0.00053,0.00100
46542,-0.00052,0.00100
46543,0.00025,0.00101
46544,0.00040,0.00100
46545,0.00041,0.00100
46546,0.00040,0.00100
46547,0.00041,0.00100
46548,0.00000,0.00104
46549,-0.00001,0.00104
46550,-0.00001,0.00104
46551,-0.00077,0.00100
46552,-0.00078,0.00101
46553,-0.00077,0.00100
46554,-0.00076,0.00100
46555,-0.00077,0.00101
46556,0.00003,0.00104
46557,0.00002,0.00104
46558,0.00004,0.00103
46559,0.00002,0.00104
46560,0.00097,0.00101
46561,0.00090,0.00101
46562,0.00089,0.00101
46563,0.00068,0.00100
46564,0.00068,0.00100
