,Fi,H_nodes
37690,-0.03722,6.84424
37691,-0.00077,3.29584
37692,-0.00078,2.95268
37693,-0.05238,6.69253
37694,-0.00076,2.68082
37695,-0.00075,3.19267
37696,-0.00075,3.27962
37697,-0.02980,6.46494
37698,-0.00074,3.35866
37699,-0.03643,6.37445
37700,-0.00072,2.69900
37701,-0.03781,6.18177
37702,-0.00067,2.94021
37703,-0.00068,2.77415
37704,-0.03018,5.83786
37705,-0.03642,5.79522
37706,-0.00063,2.70106
37707,-0.02736,5.28703
37708,-0.00059,2.67111
37709,-0.02787,5.18899
37710,-0.03844,5.14989
37711,-0.00057,2.41760
37712,-0.00058,2.63623
37713,-0.03129,5.08929
37714,-0.00056,2.27571
37715,-0.02923,5.04449
37716,-0.00056,2.65042
37717,-0.02615,4.99949
37718,-0.00055,2.07808
37719,-0.02184,4.96449
37720,-0.00054,2.97949
37721,-0.00054,2.44229
37722,-0.01838,4.88154
37723,-0.00053,2.73933
37724,-0.02243,4.84139
37725,-0.00052,2.31117
37726,-0.02428,4.81789
37727,-0.00052,2.14752
37728,-0.02188,4.79464
37729,-0.00051,2.37390
37730,-0.02489,4.75492
37731,-0.03001,4.73716
37732,-0.01746,4.68249
37733,-0.03601,4.69381
37734,-0.02349,4.65081
37735,-0.00045,2.30067
37736,-0.00046,3.01339
37737,-0.02358,4.61162
37738,-0.00045,3.15226
37739,-0.01628,4.59612
37740,-0.00044,2.85704
37741,-0.01469,4.59063
37742,-0.00044,2.50069
37743,-0.01453,4.58695
37744,-0.00043,1.77639
37745,-0.00043,2.41239
37746,-0.01742,4.59466
37747,-0.00042,1.51425
37748,-0.02232,4.60491
37749,-0.00040,2.25717
37750,-0.02418,4.63666
37751,-0.00040,2.26738
37752,-0.02279,4.66084
37753,-0.02818,4.68918
37754,-0.02331,4.71172
37755,-0.02844,4.75079
37756,-0.00036,2.89769
37757,-0.00037,2.37989
37758,-0.00036,2.04387
37759,-0.02238,4.79650
37760,-0.00035,2.28765
37761,-0.02267,4.81045
37762,-0.00035,2.61495
37763,-0.02279,4.84537
37764,-0.00035,2.63415
37765,-0.02086,4.86065
37766,-0.00034,2.45469
37767,-0.00034,2.52156
37768,-0.02154,4.91407
37769,-0.00033,3.01796
37770,-0.02350,4.92586
37771,-0.02837,4.96356
37772,-0.00031,2.27933
37773,-0.00031,2.66160
37774,-0.02510,5.06352
37775,-0.03175,5.07560
37776,-0.00030,2.69379
37777,-0.02117,5.13773
37778,-0.00029,2.47874
37779,-0.03291,5.19264
37780,-0.00026,2.86371
37781,-0.03103,5.27353
37782,-0.00026,2.36553
37783,-0.00024,2.63746
37784,-0.03991,5.33415
37785,-0.00022,2.60801
37786,-0.03921,5.34740
37787,-0.02718,5.35712
37788,-0.00020,3.00726
37789,-0.00019,3.34635
37790,-0.03849,5.31996
37791,-0.00018,3.19944
37792,-0.03205,5.31401
37793,-0.00018,2.39383
37794,-0.02739,5.30405
37795,-0.00016,2.49441
37796,-0.04021,5.24052
37797,-0.00014,2.76542
37798,-0.02854,5.17403
37799,-0.00013,2.59951
37800,-0.03946,5.12090
37801,-0.04630,5.09348
37802,-0.00011,2.41272
37803,-0.03762,5.02030
37804,-0.00010,2.85209
37805,-0.02830,4.98336
37806,-0.00009,2.73975
37807,-0.00007,2.65012
37808,-0.00008,2.51495
37809,-0.03145,4.79241
37810,-0.04166,4.74070
37811,-0.00001,2.54131
37812,-0.00002,2.52699
37813,-0.02354,4.37117
37814,-0.00001,2.51713
37815,-0.02590,4.28868
37816,0.00000,2.57550
37817,-0.02744,4.20349
37818,0.00001,2.20575
37819,0.00003,1.98236
37820,0.00002,2.11774
37821,-0.02367,3.95380
37822,0.00004,2.12918
37823,-0.02697,3.90588
37824,0.00005,2.23298
37825,-0.02477,3.78471
37826,0.00006,1.88909
37827,-0.03434,3.64067
37828,0.00007,1.82691
37829,-0.02601,3.57603
37830,0.00009,1.85131
37831,0.00008,1.86131
37832,-0.02051,3.38003
37833,0.00010,2.16901
37834,-0.02264,3.32106
37835,-0.02536,3.15185
37836,0.00013,1.43451
37837,-0.02239,2.96176
37838,0.00017,1.69024
37839,-0.02385,2.62871
37840,0.00018,1.19765
37841,0.00019,1.42472
37842,0.00024,0.94127
37843,0.00025,1.00203
37844,0.00026,0.82453
37845,0.00027,0.74966
37846,0.00029,0.64422
37847,-0.00945,1.23453
37848,-0.01339,1.15898
37849,-0.00677,0.95417
37850,0.00035,0.29690
37851,0.00039,0.12151
37852,-0.00199,0.30807
37853,0.00043,0.03110
37854,0.00044,0.07017
37855,0.00045,0.13459
37856,0.00270,0.32835
37857,0.00053,0.42110
37858,0.00052,0.45718
37859,0.00059,0.87056
37860,0.01639,1.70532
37861,0.02264,1.82983
37862,0.00065,1.62512
37863,0.00066,1.43945
37864,0.01554,2.68575
37865,0.00067,1.11170
37866,0.02782,2.94765
37867,0.00071,1.81346
37868,0.03187,3.32903
37869,0.00072,1.33408
37870,0.02259,3.54645
37871,0.00079,2.55273
37872,0.00080,2.35353
37873,0.04628,4.68962
37874,0.00087,2.76924
37875,0.00089,3.85462
37876,0.00090,2.70687
37877,0.05012,6.17554
37878,0.00092,3.45510
37879,0.06035,6.49486
37880,0.00094,3.14843
37881,0.00093,3.78709
37882,0.07111,6.74743
37883,0.00095,3.43182
37884,0.05896,6.85572
37885,0.00096,4.20121
37886,0.07861,6.90066
37887,0.00099,3.88774
37888,0.00099,4.57391
37889,0.05174,7.60401
37890,0.00101,4.02998
37891,0.07212,7.90445
37892,0.00102,5.04837
37893,0.00102,3.93059
37894,0.07209,8.08619
37895,0.05308,8.22694
37896,0.00105,4.01396
37897,0.05530,8.49128
37898,0.00106,5.02708
37899,0.00105,4.64813
37900,0.07581,8.58830
37901,0.06223,8.69073
37902,0.00107,3.90387
37903,0.00108,5.95826
37904,0.00107,4.03984
37905,0.08480,8.95461
37906,0.08648,9.02619
37907,0.00109,4.91384
37908,0.05614,9.21871
37909,0.00109,5.80777
37910,0.00109,4.56003
37911,0.07157,9.24761
37912,0.00109,5.03195
37913,0.05692,9.30507
37914,0.00109,3.56361
37915,0.00109,5.43271
37916,0.08003,9.39692
37917,0.00109,4.40053
37918,0.00109,5.34390
37919,0.00109,5.63054
37920,0.05990,9.45958
37921,0.08069,9.41791
37922,0.12526,9.36357
37923,0.00108,3.73205
37924,0.05767,9.43112
37925,0.00107,4.07419
37926,0.00108,4.18438
37927,0.09829,9.32740
37928,0.07803,9.31468
37929,0.00106,4.39893
37930,0.06819,9.27965
37931,0.00105,5.64144
37932,0.00106,4.84984
37933,0.05977,9.24957
37934,0.00105,5.19318
37935,0.05530,9.20025
37936,0.00104,3.69816
37937,0.06705,9.13986
37938,0.08126,9.09507
37939,0.00103,4.59412
37940,0.00102,3.92940
37941,0.00102,4.48592
37942,0.00099,3.27568
37943,0.00100,4.30675
37944,0.00098,5.19887
37945,0.00098,4.96647
37946,0.04869,8.58359
37947,0.00097,4.23686
37948,0.04388,8.53323
37949,0.00096,4.22338
37950,0.05963,8.34973
37951,0.06141,8.13818
37952,0.00090,4.15482
37953,0.04169,7.89226
37954,0.00089,4.61863
37955,0.05426,7.79504
37956,0.05409,7.74780
37957,0.00086,3.62937
37958,0.00087,4.65370
37959,0.00085,4.56280
37960,0.00083,2.80539
37961,0.04507,7.23565
37962,0.00081,2.93050
37963,0.00082,4.51841
37964,0.04267,7.08129
37965,0.05063,6.91727
37966,0.00075,3.59953
37967,0.00073,3.69764
37968,0.03918,6.34356
37969,0.00071,3.94172
37970,0.00072,3.15816
37971,0.03676,6.22574
37972,0.00071,3.10825
37973,0.03496,6.12600
37974,0.00070,3.79764
37975,0.03381,6.08654
37976,0.03320,5.99057
37977,0.00065,2.68591
37978,0.00064,2.89064
37979,0.03130,5.61764
37980,0.00063,2.71233
37981,0.02386,5.54062
37982,0.00062,3.40413
37983,0.00062,2.76464
37984,0.02217,5.43778
37985,0.00060,2.50288
37986,0.00059,2.40513
37987,0.03028,5.25857
37988,0.00059,2.48294
37989,0.02515,5.21443
37990,0.00058,2.48502
37991,0.00054,2.80115
37992,0.00054,2.43264
37993,0.01818,4.69273
37994,0.02367,4.66174
37995,0.00046,2.25186
37996,0.02455,4.61253
37997,0.00044,2.66420
37998,0.00044,2.87301
37999,0.01492,4.58916
38000,0.00043,2.24131
38001,0.02243,4.59561
38002,0.00042,3.01106
38003,0.00042,2.24134
38004,0.01424,4.59290
38005,0.00041,2.30793
38006,0.01597,4.60396
38007,0.00041,2.78088
38008,0.01810,4.61286
38009,0.00040,1.93170
38010,0.01545,4.62133
38011,0.00038,2.86512
38012,0.00039,2.15948
38013,0.01694,4.67570
38014,0.00038,2.33531
38015,0.02429,4.70292
38016,0.00037,1.82074
38017,0.02746,4.72164
38018,0.00036,2.46517
38019,0.02485,4.80420
38020,0.00034,2.85939
38021,0.00034,2.48411
38022,0.01796,4.87594
38023,0.00033,2.39553
38024,0.02581,4.92245
38025,0.00032,2.07739
38026,0.00032,2.45979
38027,0.00031,2.50517
38028,0.02507,5.02481
38029,0.00030,3.16575
38030,0.00031,2.47158
38031,0.02089,5.07193
38032,0.03112,5.09666
38033,0.00029,2.42739
38034,0.02205,5.14939
38035,0.00028,2.65990
38036,0.03124,5.20478
38037,0.00027,3.50289
38038,0.00026,2.50841
38039,0.02687,5.30693
38040,0.00024,2.25521
38041,0.03640,5.32241
38042,0.00022,2.07567
38043,0.00022,2.83360
38044,0.00021,2.75105
38045,0.03022,5.35339
38046,0.00020,2.17355
38047,0.03486,5.35035
38048,0.00020,2.54980
38049,0.03353,5.34396
38050,0.00019,2.21941
38051,0.03087,5.31700
38052,0.00017,3.07553
38053,0.00014,2.63172
38054,0.03105,5.20591
38055,0.00014,3.78567
38056,0.04302,5.15874
38057,0.02598,5.14583
38058,0.00012,2.41254
38059,0.00010,2.44220
38060,0.00011,2.14701
38061,0.00010,2.55594
38062,0.04050,4.94919
38063,0.00009,2.53988
38064,0.03626,4.91676
38065,0.00008,2.46935
38066,0.03802,4.85113
38067,0.04358,4.80997
38068,0.03394,4.70263
38069,0.00004,2.55254
38070,0.00003,2.41282
38071,0.03708,4.50355
38072,-0.00005,2.12051
38073,0.02238,3.83844
38074,-0.00006,2.33579
38075,0.02428,3.74099
38076,0.02117,3.63766
38077,-0.00012,2.07314
38078,0.02121,3.00883
38079,-0.00019,1.11071
38080,-0.00020,0.90407
38081,-0.00023,0.96574
38082,-0.00022,0.79849
38083,0.01472,1.96427
38084,-0.00026,0.80650
38085,0.01121,1.55111
38086,-0.00031,0.54011
38087,-0.00030,0.59939
38088,0.01146,1.13354
38089,0.00906,1.02564
38090,-0.00039,0.17790
38091,-0.00037,0.18623
38092,0.00312,0.41179
38093,0.00127,0.26453
38094,-0.00045,0.10857
38095,-0.00267,0.27911
38096,-0.00049,0.34493
38097,-0.00051,0.37521
38098,-0.00715,0.67970
38099,-0.00053,0.56521
38100,-0.01181,1.12589
38101,-0.00061,0.92371
38102,-0.00066,1.31795
38103,-0.02176,3.08764
38104,-0.00071,1.83610
38105,-0.00072,2.15722
38106,-0.02010,3.43118
38107,-0.00073,1.81024
38108,-0.02296,3.60420
38109,-0.07443,5.05442
38110,-0.00087,2.41468
38111,-0.09290,6.16769
38112,-0.09421,7.35613
38113,-0.00099,4.31372
38114,-0.00098,3.86485
38115,-0.11132,7.64388
38116,-0.15169,7.70705
38117,-0.10241,7.90833
38118,-0.00102,3.05619
38119,-0.08447,8.05872
38120,-0.14433,8.16741
38121,-0.11404,8.97813
38122,-0.00109,4.31451
38123,-0.11988,9.24295
38124,-0.14268,9.31292
38125,-0.00106,4.50373
38126,-0.08287,9.22025
38127,-0.13121,9.09128
38128,-0.11500,9.07633
38129,-0.13294,8.89644
38130,-0.12522,8.83137
38131,-0.15054,8.72975
38132,-0.09584,8.75714
38133,-0.10195,7.77620
38134,-0.07105,6.91936
38135,-0.08542,6.83996
38136,-0.06436,6.77067
38137,-0.05456,6.41343
38138,-0.06865,5.84166
38139,-0.06262,5.08332
38140,-0.05789,5.03532
38141,-0.05261,4.99123
38142,-0.03590,4.91986
38143,-0.03947,4.88261
38144,-0.05027,4.85505
38145,-0.05008,4.82514
38146,-0.03747,4.61575
38147,-0.02676,4.59976
38148,-0.03367,4.60469
38149,-0.02355,4.58922
38150,-0.04287,4.62063
38151,-0.05050,4.63689
38152,-0.05197,4.64031
38153,-0.03363,4.65142
38154,-0.05027,4.81089
38155,-0.04375,4.82968
38156,-0.04995,4.86180
38157,-0.03088,4.88639
38158,-0.04345,4.94527
38159,-0.06184,5.05064
38160,-0.07334,5.25452
38161,-0.04249,5.28443
38162,-0.06234,5.33489
38163,-0.06458,5.29908
38164,-0.05754,5.29219
38165,-0.05547,5.13453
38166,-0.05033,4.31521
38167,-0.05332,4.23881
38168,-0.05781,4.13929
38169,-0.05089,3.82514
38170,-0.05280,3.71511
38171,-0.06077,3.54080
38172,-0.03496,3.46768
38173,-0.03338,2.86000
38174,0.03043,2.57218
38175,0.03455,2.78104
38176,0.04308,3.02369
38177,0.04998,3.41542
38178,0.05791,4.80010
38179,0.06859,6.58934
38180,0.09931,8.00145
38181,0.11998,8.10349
38182,0.09324,8.53182
38183,0.16666,8.72600
38184,0.10840,8.90037
38185,0.13677,8.94080
38186,0.09270,9.22072
38187,0.10995,9.23627
38188,0.12924,9.24984
38189,0.13489,9.34206
38190,0.13252,9.36900
38191,0.10700,9.24009
38192,0.12645,9.15901
38193,0.09868,9.14224
38194,0.16363,9.02392
38195,0.10037,8.57540
38196,0.10312,8.50960
38197,0.08941,8.28985
38198,0.09182,7.82007
38199,0.12515,7.70157
38200,0.07746,7.39266
38201,0.06406,7.15252
38202,0.08039,6.09389
38203,0.05528,6.02985
38204,0.05143,5.57729
38205,0.03562,4.60560
38206,0.03034,4.60185
38207,0.02577,4.60299
38208,0.03766,4.62492
38209,0.03356,4.62973
38210,0.03839,4.69699
38211,0.05839,4.72883
38212,0.04754,5.07472
38213,0.05698,5.23954
38214,0.06179,5.33586
38215,0.08053,5.30959
38216,0.06697,5.16269
38217,0.06063,5.12214
38218,0.09389,4.91102
38219,0.08129,4.87543
38220,0.05951,4.87228
38221,0.05753,4.52992
38222,0.03734,3.99980
38223,0.07210,3.10229
38224,0.04762,3.02563
38225,0.03742,2.93286
38226,0.02000,2.13371
38227,-0.00021,1.05113
38228,0.02576,1.60050
38229,0.02144,1.46921
38230,0.00439,0.33515
38231,-0.00226,0.21278
38232,-0.00067,1.64626
38233,6.82654,5.53470
38234,-1.54408,5.37994
38235,-2.14001,3.96088
38236,-1.62257,3.71673
38237,-1.61734,3.69419
38238,-3.06515,4.57069
38239,-0.12893,5.95705
38240,-0.19302,5.99788
38241,-2.86469,5.10587
38242,-0.08782,2.86759
38243,-0.08315,3.06035
38244,-3.53129,4.92105
38245,-3.46606,4.89633
38246,-3.53242,4.89107
38247,-0.29645,6.86039
38248,-0.29120,7.02757
38249,-0.01806,1.01940
38250,-0.15807,7.00614
38251,-0.80002,3.19552
38252,-4.37988,5.35227
38253,-4.42099,5.32082
38254,0.02904,2.87953
38255,-0.50730,3.11436
38256,-0.39857,3.09076
38257,0.00777,0.45479
38258,-4.31672,5.41250
38259,-0.31031,3.06004
38260,-4.78606,5.49452
38261,-0.21720,8.57597
38262,-0.21803,8.86027
38263,-5.17518,5.59501
38264,-3.87338,6.16010
38265,-0.29467,8.99911
38266,-0.42132,8.85599
38267,0.30383,2.17028
38268,-5.51076,5.70758
38269,-0.88633,8.30387
38270,-5.48518,5.72787
38271,-5.57638,5.70584
38272,-5.56072,5.72019
38273,-5.94563,5.71206
38274,-5.84597,5.73348
38275,0.95596,3.12936
38276,2.50236,3.72904
38277,1.66169,3.82416
38278,2.31713,3.66155
38279,2.29106,3.65380
38280,0.19162,3.97410
38281,-0.19052,9.08759
38282,-6.57493,5.64367
38283,-6.69906,5.60533
38284,-5.61165,5.85457
38285,-0.22335,8.89759
38286,-0.39283,8.35854
38287,-0.56493,8.17489
38288,-3.21659,6.69579
38289,-0.18172,8.88490
38290,-0.23828,8.48323
38291,-0.25105,8.40252
38292,-6.84980,5.45071
38293,0.08379,4.43872
38294,-6.79221,5.29740
38295,-6.76263,5.30861
38296,-6.81110,5.24802
38297,-0.10539,7.07935
38298,-0.15077,7.11686
38299,-0.11706,7.21830
38300,-0.45203,6.96522
38301,-0.36128,6.93773
38302,-0.15584,6.56364
38303,-6.60760,5.09839
38304,-0.55000,5.65734
38305,-0.08578,5.16838
38306,-0.10034,5.12455
38307,-0.06259,5.12174
38308,-0.34633,5.18610
38309,-6.12536,4.97278
38310,-6.18227,4.96568
38311,2.96361,3.87749
38312,0.08285,4.53870
38313,-0.08233,4.90618
38314,-0.05937,4.63630
38315,-0.05951,4.63641
38316,-0.07901,4.66022
38317,-0.05864,4.69144
38318,-0.05773,4.70442
38319,-5.69384,4.83973
38320,-0.07349,5.02245
38321,-0.06419,5.07466
38322,-4.85667,4.45543
38323,-4.73955,4.50996
38324,-2.68029,3.92041
38325,-2.73635,3.94158
38326,-0.07727,4.99364
38327,-3.22216,3.97285
38328,-2.84209,3.83815
38329,-2.79770,3.82212
38330,-0.08472,4.42078
38331,-0.15099,4.33344
38332,-0.10041,4.31921
38333,-0.10612,4.12524
38334,-1.92317,3.54338
38335,-2.42045,3.70334
38336,-1.25356,3.79492
38337,-1.33098,3.83309
38338,-0.07246,3.59029
38339,-0.11108,3.49604
38340,-0.15926,3.52361
38341,-0.17150,3.38835
38342,-0.05223,3.09732
38343,-0.04605,2.93985
38344,-1.18812,3.28586
38345,-0.81563,3.18493
38346,-0.02438,1.23782
38347,-0.18924,3.06247
38348,-0.01672,0.95814
38349,-0.02031,0.86431
38350,0.02678,3.05186
38351,-0.02847,3.04030
38352,0.00171,3.02168
38353,0.44547,3.08685
38354,0.00960,0.45892
38355,0.01394,0.57714
38356,0.53028,2.88086
38357,0.64832,3.13628
38358,0.65879,3.12304
38359,0.76986,3.19632
38360,0.96845,3.16907
38361,0.38821,2.32706
38362,1.91144,3.79475
38363,1.86029,3.76571
38364,0.11223,2.62781
38365,0.06359,3.29004
38366,0.08178,3.69538
38367,2.00982,3.98759
38368,0.11762,6.07384
38369,0.17168,6.10697
38370,2.73502,5.23432
38371,0.28057,6.71358
38372,0.38260,6.47683
38373,0.13105,6.41169
38374,0.14861,6.52891
38375,4.11972,5.24488
38376,4.21495,5.24270
38377,4.55167,5.52505
38378,4.81943,5.48618
38379,5.23805,5.60353
38380,4.79567,5.63846
38381,5.42272,5.63974
38382,0.18439,8.96111
38383,5.44278,5.66185
38384,1.36558,7.95242
38385,5.65450,5.74780
38386,0.18315,9.26080
38387,0.36652,9.05553
38388,0.23899,9.22902
38389,0.26006,9.18544
38390,0.12173,4.80005
38391,6.25010,5.69694
38392,6.44495,5.67135
38393,6.51924,5.65878
38394,0.22668,9.17862
38395,1.47734,7.65346
38396,6.44057,5.65745
38397,0.09568,5.09869
38398,0.23250,5.17734
38399,4.10124,4.28721
38400,4.16950,4.30340
38401,1.00417,4.18082
38402,6.80261,5.55139
38403,4.55891,4.50318
38404,4.48442,4.49856
38405,0.40234,5.09097
38406,0.35888,5.11758
38407,0.25377,5.17240
38408,0.24714,5.18986
38409,0.18994,5.21356
38410,0.06990,5.22040
38411,0.10502,5.19363
38412,5.47541,4.65145
38413,0.07460,5.08734
38414,0.21097,4.87588
38415,5.97390,4.85666
38416,5.96109,4.86796
38417,5.50467,4.82801
38418,0.05841,4.63899
38419,0.16550,4.74211
38420,6.10588,4.90905
38421,4.69816,5.29235
38422,0.06429,5.63016
38423,0.16767,5.69042
38424,0.11702,6.00504
38425,0.07070,5.97389
38426,0.10524,5.91442
38427,2.39311,6.19730
38428,1.37913,6.06592
38429,0.11378,7.17760
38430,0.15347,7.32438
38431,6.10807,5.49694
38432,1.39486,6.85305
38433,6.87209,5.37766
38434,0.15029,8.05818
38435,6.91410,5.44665
38436,6.80880,5.52982
38437,0.32129,8.27990
38438,0.30525,8.23725
38439,0.21844,8.35972
38440,0.20668,8.42544
38441,6.79330,5.51586
38442,6.75842,5.51308
38443,1.17176,7.64639
38444,6.38430,5.57696
38445,-6.05167,4.91738
38446,-1.04345,6.75818
38447,-6.25747,5.70199
38448,-0.18576,9.22761
38449,-0.09289,4.54733
38450,-0.12418,4.58715
38451,-0.16692,4.48244
38452,-3.04234,3.90258
38453,-4.48180,5.13852
38454,-3.42358,5.81015
38455,-3.60282,4.94143
38456,2.63835,4.34807
38457,6.86625,5.30299
38458,5.75838,5.30690
38459,2.93479,5.09347
38460,3.16116,4.73563
38461,3.44089,6.57759
38462,0.05498,4.74329
38463,3.16862,4.13366
38464,5.00712,5.64397
38465,-1.41636,4.76602
38466,-5.69916,5.27414
38467,-6.51158,5.07258
38468,-3.79579,4.13649
38469,-4.19906,4.47179
38470,-6.81220,5.53607
38471,0.14490,9.18607
38472,-3.43492,6.60276
38473,3.16261,6.57923
38474,3.01486,4.63158
38475,2.98447,4.60935
38476,-1.79008,3.58265
38477,-1.37322,4.07044
38478,1.57177,5.50470
38479,4.39561,6.21171
38480,-0.24536,5.17979
38481,-4.45534,6.18378
38482,-4.45894,5.33954
38483,-4.29154,6.22254
38484,-0.15043,2.46442
38485,-2.80029,4.81958
38486,4.83106,4.58773
38487,4.83671,4.60373
38488,3.35742,4.19237
38489,3.31011,4.19571
38490,5.01804,5.54187
38491,-4.02318,5.07727
38492,3.35565,4.76767
38493,3.39472,4.79489
38494,2.18911,5.52952
38495,-2.85412,5.68397
38496,4.32190,5.58083
38497,4.24230,5.57445
38498,1.87692,3.51242
38499,-0.62372,3.14479
38500,1.54445,7.62472
38501,1.61931,7.03704
38502,-3.49781,4.04951
38503,1.53587,3.37511
38504,1.49389,3.35966
38505,1.55336,3.39131
38506,3.40741,6.61409
38507,5.07474,4.71715
38508,5.04057,4.73060
38509,-4.76891,5.47061
38510,-4.69276,5.47165
38511,2.49857,6.15035
38512,3.04232,4.48875
38513,3.25708,4.08160
38514,-1.70336,7.66558
38515,-1.69065,7.67753
38516,-2.21710,6.93069
38517,-1.57146,3.65352
38518,-2.73393,6.97151
38519,-0.10125,4.71410
38520,-0.14957,4.74951
38521,-0.10149,4.72980
38522,2.15357,4.77537
38523,2.48517,4.06955
38524,2.46015,4.04306
38525,3.06219,4.61723
38526,-3.89729,4.33475
38527,4.64573,5.76645
38528,-1.54749,3.59927
38529,-0.98960,6.96608
38530,4.54546,6.13297
38531,6.42236,5.62922
38532,5.10186,5.96497
38533,-4.80501,5.57149
38534,-5.32623,5.62161
38535,-0.29274,2.57980
38536,4.05533,6.13623
38537,-2.05051,6.72988
38538,-3.47811,4.86486
38539,-5.50385,5.85150
38540,-5.55448,5.83428
38541,-1.53774,4.44424
38542,-6.80271,5.21143
38543,-6.55329,5.65331
38544,0.81034,5.54586
38545,2.24180,5.79928
38546,2.12790,5.81863
38547,1.88827,3.90409
38548,1.81284,3.87100
38549,1.83159,3.85837
38550,3.98963,5.04498
38551,5.57801,4.89319
38552,5.54068,4.90127
38553,5.62955,4.90313
38554,-1.66127,3.89165
38555,0.62887,2.84375
38556,3.05570,4.57532
38557,3.02877,4.53949
38558,-2.49793,5.01350
38559,-2.51052,4.99637
38560,-1.33443,4.82960
38561,-2.13138,4.82083
38562,0.18368,1.63421
38563,0.18876,1.67319
38564,5.84129,5.79228
38565,6.79805,5.22462
38566,-1.37776,7.92732
38567,-0.08772,4.67068
38568,3.48772,5.01727
38569,3.48881,4.99408
38570,-6.61349,5.44114
38571,0.07989,5.18382
38572,-1.70232,6.72954
38573,0.09032,1.33380
38574,-4.77082,4.96230
38575,-4.71368,4.97333
38576,-4.12731,5.38880
38577,-5.20969,5.61035
38578,-1.78861,3.52460
38579,0.97244,2.97315
38580,-4.55544,5.53207
38581,4.34938,6.20471
38582,4.55202,6.07488
38583,3.53040,6.36983
38584,-0.10820,6.94284
38585,-0.13046,7.00049
38586,-3.10903,6.39342
38587,-0.99390,3.07503
38588,3.10685,5.85092
38589,3.08132,5.82530
38590,1.97391,6.91619
38591,-1.61896,5.46647
38592,-1.54852,5.32982
38593,0.39672,2.38440
38594,-1.94932,4.22337
38595,-3.45753,5.96460
38596,-1.97335,5.41574
38597,-1.90580,5.39090
38598,-2.45395,5.54399
38599,-2.37924,5.59769
38600,4.42152,4.77882
38601,-2.28658,5.93924
38602,3.43408,4.54473
38603,-1.58867,6.82635
38604,0.06637,1.08052
38605,-6.73021,5.55897
38606,3.48350,6.47511
38607,3.47566,6.46027
38608,4.06850,6.07573
38609,1.97529,5.30446
38610,-0.15476,6.16660
38611,2.30724,6.65368
38612,2.91985,4.47574
38613,2.68939,5.54278
38614,3.19332,5.70221
38615,3.12548,5.74555
38616,-3.76548,4.22546
38617,1.81556,3.72642
38618,-4.94651,5.56947
38619,-0.37114,2.82873
38620,1.46017,4.57358
38621,-2.96987,5.55110
38622,1.56180,3.66626
38623,1.62573,3.70306
38624,1.70044,4.00927
38625,0.60452,2.74064
38626,-1.69584,3.78967
38627,-1.63257,3.76643
38628,-0.22574,3.86090
38629,0.26479,2.90016
38630,-5.75983,5.46744
38631,1.32547,4.65624
38632,5.67975,5.76197
38633,0.41394,2.26976
38634,-4.14638,4.64000
38635,-4.21022,4.65134
38636,5.22659,5.67292
38637,-0.92910,3.41000
38638,-1.26433,3.89684
38639,-1.26538,3.84828
38640,-4.38165,6.21202
38641,-2.66515,5.52313
38642,0.41789,2.24713
38643,-2.56565,6.96928
38644,3.93221,4.19100
38645,3.95390,4.20043
38646,-0.29784,2.10310
38647,-0.30003,2.13781
38648,3.31586,4.04617
38649,3.28556,4.03224
38650,2.05769,5.75630
38651,2.87817,6.83694
38652,2.94766,6.80706
38653,-4.42747,5.00067
38654,-6.46666,5.06151
38655,0.82939,5.10849
38656,0.74882,5.07311
38657,-5.54430,5.76236
38658,-2.20317,5.69915
38659,-2.68639,3.91252
38660,-2.73855,3.93221
38661,2.52408,4.34482
38662,5.85782,4.76390
38663,-2.15206,3.73586
38664,-1.62498,4.61599
38665,-1.55822,4.59072
38666,2.73291,5.43613
38667,2.76671,5.48989
38668,-2.47041,3.82999
38669,-2.52558,3.85182
38670,0.44230,2.55083
38671,3.57862,5.76372
38672,2.63020,3.99681
38673,0.94770,3.16369
38674,-1.44945,4.18092
38675,3.45121,5.04089
38676,-1.41089,3.33039
38677,-1.82973,3.79229
38678,-3.48916,4.38518
38679,-5.18331,5.79054
38680,0.71957,7.34437
38681,-3.15131,5.53728
38682,-4.68943,5.88805
38683,-4.93087,5.89154
38684,3.94807,6.36219
38685,4.98488,5.86755
38686,-6.85214,5.28959
38687,-5.86773,5.35995
38688,-5.76487,5.36939
38689,3.25942,4.19576
38690,3.33296,4.21384
38691,-2.34562,3.90306
38692,-2.40997,3.91784
38693,3.78482,4.73798
38694,1.91909,4.41602
38695,2.56620,4.12572
38696,5.58351,5.43796
38697,4.15141,5.59930
38698,0.77739,6.07728
38699,0.95610,3.03033
38700,-4.56039,4.92148
38701,2.35235,7.08888
38702,-0.79429,4.80753
38703,-0.07827,5.28971
38704,-0.11282,5.27476
38705,-0.12341,5.24352
38706,-3.50199,6.42936
38707,5.42340,5.77368
38708,5.33702,5.78957
38709,1.51012,3.63359
38710,1.96106,3.94532
38711,-2.55367,7.09221
38712,-2.67478,5.85581
38713,-0.93130,3.13470
38714,0.23892,4.37931
38715,-1.35834,7.98987
38716,-2.34334,6.70308
38717,-2.44408,6.62466
38718,2.57047,3.99393
38719,3.69556,5.42879
38720,-0.96020,8.16200
38721,5.01573,5.54312
38722,4.23298,5.66464
38723,0.22441,9.09681
38724,0.15671,9.21903
38725,-6.00163,5.10624
38726,-3.02240,4.55834
38727,5.79565,5.73056
38728,3.44403,5.92590
