,H,Mu
1151,0.62123,1.65080
1152,0.62393,1.65179
1153,0.87388,1.72388
1154,0.87739,1.72468
1155,0.49692,1.59852
1156,0.45532,1.57734
1157,0.69129,1.67468
1158,0.68009,1.67108
1159,0.50184,1.60088
1160,0.52536,1.61181
1161,0.51422,1.60671
1162,0.53718,1.61709
1163,0.96766,1.74379
1164,0.99848,1.74971
1165,0.64139,1.65802
1166,0.64123,1.65797
1167,0.66186,1.66506
1168,0.62725,1.65299
1169,0.86868,1.72269
1170,0.84765,1.71775
1171,0.50591,1.60282
1172,0.51114,1.60528
1173,0.88226,1.72579
1174,0.89333,1.72826
1175,0.78680,1.70242
1176,0.79921,1.70568
1177,0.47342,1.58682
1178,0.55826,1.62614
1179,0.53535,1.61628
1180,0.56192,1.62767
1181,0.89181,1.72792
1182,0.62597,1.65253
1183,0.88719,1.72689
1184,0.89619,1.72889
1185,0.92247,1.73457
1186,0.98457,1.74707
1187,0.88043,1.72537
1188,0.91093,1.73210
1189,0.43056,1.56364
1190,0.46932,1.58471
1191,0.78793,1.70272
1192,0.50223,1.60107
1193,0.52793,1.61297
1194,1.05582,1.76005
1195,1.06067,1.76088
1196,0.62831,1.65337
1197,0.63308,1.65508
1198,0.81382,1.70942
1199,0.80570,1.70735
1200,1.15961,1.77673
1201,1.18441,1.78038
1202,0.88204,1.72573
1203,0.89892,1.72949
1204,0.42412,1.55993
1205,0.44604,1.57230
1206,0.56118,1.62736
1207,0.57307,1.63225
1208,0.45893,1.57926
1209,0.48756,1.59394
1210,0.28153,1.45788
1211,0.23709,1.41564
1212,0.61049,1.64683
1213,0.62528,1.65227
1214,0.27398,1.45113
1215,0.26898,1.44657
1216,0.76283,1.69591
1217,0.75436,1.69354
1218,0.71980,1.68348
1219,0.72314,1.68448
1220,0.74711,1.69149
1221,0.74230,1.69010
1222,0.90120,1.72999
1223,0.92613,1.73534
1224,1.07063,1.76258
1225,1.05672,1.76020
1226,0.55725,1.62571
1227,0.56234,1.62784
1228,1.07971,1.76410
1229,1.08771,1.76543
1230,0.77375,1.69891
1231,0.76862,1.69751
1232,0.54297,1.61961
1233,0.53674,1.61689
1234,0.87281,1.72364
1235,0.86236,1.72122
1236,0.51757,1.60826
1237,0.52171,1.61016
1238,0.82334,1.71182
1239,0.82765,1.71289
1240,0.59999,1.64285
1241,0.60576,1.64505
1242,0.79142,1.70364
1243,0.79060,1.70342
1244,0.59703,1.64172
1245,0.49053,1.59540
1246,0.24262,1.42125
1247,0.97487,1.74520
1248,0.94372,1.73898
1249,0.83733,1.71526
1250,0.76562,1.69668
1251,0.40314,1.54739
1252,0.33355,1.50016
1253,0.85469,1.71942
1254,0.86038,1.72076
1255,0.90937,1.73177
1256,0.92428,1.73495
1257,0.87227,1.72351
1258,0.88666,1.72678
1259,0.87395,1.72390
1260,0.55492,1.62473
1261,0.55879,1.62636
1262,0.76956,1.69776
1263,0.67096,1.66809
1264,0.73698,1.68856
1265,0.88632,1.72670
1266,0.88929,1.72736
1267,0.70104,1.67775
1268,0.76332,1.69604
1269,1.09835,1.76717
1270,1.14425,1.77441
1271,0.89200,1.72796
1272,0.51938,1.60909
1273,0.52881,1.61337
1274,0.56120,1.62737
1275,0.58732,1.63794
1276,0.50011,1.60005
1277,0.62769,1.65315
1278,0.78788,1.70270
1279,0.87106,1.72324
1280,0.92284,1.73464
1281,0.97845,1.74589
1282,0.52826,1.61312
1283,0.50926,1.60439
1284,1.07593,1.76347
1285,1.08998,1.76581
1286,0.75387,1.69340
1287,0.63094,1.65432
1288,0.54768,1.62165
1289,0.58827,1.63831
1290,0.41941,1.55718
1291,0.70464,1.67886
1292,0.67554,1.66960
1293,0.47894,1.58963
1294,0.49912,1.59958
1295,0.62573,1.65244
1296,0.64503,1.65929
1297,0.49127,1.59576
1298,0.37224,1.52757
1299,0.52789,1.61295
1300,0.50389,1.60186
1301,1.06345,1.76136
1302,1.01101,1.75205
1303,0.43041,1.56355
1304,0.36951,1.52574
1305,0.88952,1.72741
1306,0.90081,1.72991
1307,0.73284,1.68735
1308,0.75542,1.69384
1309,0.46305,1.58144
1310,0.49860,1.59932
1311,0.69809,1.67682
1312,0.64801,1.66033
1313,0.87669,1.72452
1314,0.90383,1.73057
1315,0.75260,1.69304
1316,0.81507,1.70974
1317,0.72537,1.68515
1318,0.71580,1.68228
1319,0.87836,1.72490
1320,0.89893,1.72949
1321,1.05037,1.75910
1322,1.09394,1.76646
1323,0.83671,1.71511
1324,0.85372,1.71919
1325,0.72886,1.68618
1326,0.73280,1.68734
1327,0.65299,1.66204
1328,0.63440,1.65555
1329,0.80316,1.70670
1330,0.84872,1.71801
1331,0.91116,1.73215
1332,0.88756,1.72698
1333,0.89214,1.72800
1334,0.86403,1.72161
1335,0.57456,1.63285
1336,0.55642,1.62536
1337,0.61807,1.64964
1338,0.60150,1.64343
1339,0.54661,1.62119
1340,0.50578,1.60275
1341,0.52390,1.61115
1342,0.35917,1.51865
1343,0.26000,1.43820
1344,0.52191,1.61025
1345,0.54318,1.61971
1346,0.46881,1.58445
1347,0.44752,1.57311
1348,0.81205,1.70898
1349,0.80570,1.70735
1350,0.59237,1.63991
1351,0.56764,1.63003
1352,0.56833,1.63031
1353,0.60813,1.64594
1354,0.60012,1.64290
1355,0.58985,1.63893
1356,0.90367,1.73053
1357,0.93429,1.73704
1358,0.63482,1.65570
1359,0.70586,1.67924
1360,0.53186,1.61473
1361,0.53493,1.61609
1362,0.82128,1.71130
1363,0.83499,1.71469
1364,0.83238,1.71405
1365,0.99609,1.74926
1366,0.68880,1.67388
1367,0.72981,1.68646
1368,0.48911,1.59470
1369,0.49712,1.59861
1370,0.66836,1.66723
1371,0.68982,1.67421
1372,0.51997,1.60936
1373,0.53042,1.61409
1374,0.87741,1.72469
1375,0.88027,1.72534
1376,0.50096,1.60046
1377,0.48714,1.59373
1378,0.53947,1.61809
1379,0.55481,1.62468
1380,0.94241,1.73871
1381,0.95047,1.74035
1382,0.80058,1.70603
1383,0.77652,1.69966
1384,0.75045,1.69243
1385,0.76905,1.69763
1386,0.55858,1.62627
1387,0.42327,1.55944
1388,0.70912,1.68024
1389,0.72663,1.68552
1390,0.84475,1.71705
1391,0.85577,1.71968
1392,0.52228,1.61041
1393,0.63176,1.65461
1394,0.96381,1.74303
1395,1.01301,1.75241
1396,1.15346,1.77580
1397,0.53109,1.61439
1398,0.50049,1.60023
1399,0.99899,1.74981
1400,1.10452,1.76817
1401,0.51208,1.60571
1402,0.49119,1.59572
1403,1.00647,1.75121
1404,1.02714,1.75499
1405,0.57932,1.63477
1406,0.60381,1.64431
1407,0.82826,1.71304
1408,0.84943,1.71817
1409,0.80343,1.70677
1410,0.78409,1.70170
1411,0.74997,1.69230
1412,0.73745,1.68870
1413,0.68905,1.67396
1414,0.66452,1.66595
1415,0.36870,1.52519
1416,0.35717,1.51726
1417,0.55127,1.62318
1418,0.56904,1.63060
1419,0.63334,1.65517
1420,0.65115,1.66141
1421,0.72071,1.68376
1422,0.74566,1.69107
1423,0.94611,1.73947
1424,0.96247,1.74276
1425,0.88178,1.72568
1426,0.87809,1.72484
1427,0.88668,1.72678
1428,0.89579,1.72880
1429,0.21949,1.39704
1430,0.63146,1.65450
1431,0.61724,1.64934
1432,0.51185,1.60561
1433,0.50575,1.60274
1434,0.37502,1.52943
1435,0.32112,1.49067
1436,0.48743,1.59387
1437,0.48627,1.59330
1438,0.88821,1.72712
1439,0.90171,1.73010
1440,0.46334,1.58159
1441,0.46013,1.57990
1442,0.64510,1.65932
1443,0.64326,1.65868
1444,0.53909,1.61792
1445,0.55922,1.62654
1446,1.08708,1.76533
1447,1.15421,1.77592
1448,0.73192,1.68708
1449,0.78717,1.70252
1450,0.78319,1.70146
1451,0.77770,1.69998
1452,0.34738,1.51032
1453,0.23328,1.41170
1454,0.56214,1.62776
1455,0.53874,1.61777
1456,0.75944,1.69497
1457,0.47767,1.58899
1458,0.45847,1.57902
1459,0.69510,1.67588
1460,0.74430,1.69068
1461,0.70970,1.68042
1462,0.73190,1.68708
1463,0.96036,1.74234
1464,0.31394,1.48502
1465,0.35421,1.51518
1466,0.86380,1.72156
1467,0.85643,1.71983
1468,0.91230,1.73240
1469,0.87261,1.72359
1470,0.54000,1.61832
1471,0.53162,1.61462
1472,1.02676,1.75492
1473,0.96026,1.74232
1474,0.30633,1.47889
1475,0.35891,1.51847
1476,0.60765,1.64576
1477,0.58689,1.63777
1478,1.01812,1.75335
1479,0.90138,1.73003
1480,1.02067,1.75382
1481,1.02387,1.75440
1482,0.40071,1.54590
1483,0.42283,1.55918
1484,0.45485,1.57708
1485,0.47960,1.58996
1486,0.62383,1.65175
1487,0.59634,1.64145
1488,0.88941,1.72739
1489,0.87987,1.72525
1490,0.98160,1.74650
1491,0.98552,1.74725
1492,0.70351,1.67851
1493,0.66950,1.66761
1494,0.96314,1.74289
1495,0.96697,1.74365
1496,0.62703,1.65291
1497,0.64295,1.65857
1498,0.62572,1.65243
1499,0.69136,1.67470
1500,0.54426,1.62017
1501,0.52352,1.61098
1502,1.01136,1.75211
1503,1.04810,1.75871
1504,0.94123,1.73847
1505,0.90532,1.73089
1506,0.89963,1.72965
1507,0.85634,1.71981
1508,1.05826,1.76047
1509,1.05771,1.76037
1510,1.01868,1.75345
1511,0.50311,1.60149
1512,0.59569,1.64120
1513,0.99440,1.74895
1514,0.95657,1.74158
1515,1.04741,1.75858
1516,1.11425,1.76973
1517,0.36857,1.52510
1518,1.08783,1.76545
1519,1.10885,1.76887
1520,0.37873,1.53188
1521,0.39598,1.54295
1522,0.46924,1.58467
1523,0.47811,1.58921
1524,0.92045,1.73414
1525,0.89996,1.72972
1526,0.95426,1.74112
1527,1.01272,1.75236
1528,1.20737,1.78365
1529,0.49536,1.59776
1530,0.47746,1.58888
1531,0.46265,1.58123
1532,1.14768,1.77493
1533,1.14921,1.77516
1534,0.86333,1.72145
1535,0.87746,1.72470
1536,0.47988,1.59010
1537,0.51876,1.60881
1538,0.91262,1.73247
1539,0.90567,1.73097
1540,0.51841,1.60865
1541,0.60192,1.64359
1542,0.61106,1.64704
1543,0.55692,1.62557
1544,0.94776,1.73981
1545,0.92919,1.73598
1546,0.57613,1.63348
1547,0.54724,1.62146
1548,0.15967,1.32388
1549,0.80013,1.70592
1550,0.81676,1.71017
1551,0.92039,1.73412
1552,0.94173,1.73858
1553,0.99768,1.74956
1554,0.96847,1.74395
1555,0.50017,1.60008
1556,0.55213,1.62355
1557,0.57743,1.63401
1558,0.57890,1.63460
1559,0.51523,1.60718
1560,0.52271,1.61061
1561,0.44006,1.56900
1562,0.46585,1.58291
1563,0.45206,1.57559
1564,0.46682,1.58341
1565,0.42061,1.55788
1566,0.40659,1.54950
1567,0.92179,1.73442
1568,0.93431,1.73704
1569,0.81135,1.70880
1570,0.79642,1.70495
1571,0.83876,1.71561
1572,0.88514,1.72643
1573,0.89212,1.72799
1574,0.87585,1.72433
1575,0.82709,1.71275
1576,0.81161,1.70886
1577,0.90255,1.73029
1578,0.90456,1.73073
1579,0.31340,1.48459
1580,0.34791,1.51070
1581,0.48859,1.59445
1582,0.53746,1.61721
1583,0.60343,1.64417
1584,0.54784,1.62172
1585,0.78720,1.70252
1586,0.74561,1.69106
1587,0.67337,1.66889
1588,0.65244,1.66186
1589,0.46198,1.58088
1590,0.49152,1.59589
1591,0.63560,1.65598
1592,0.98873,1.74787
1593,1.12826,1.77194
1594,1.01228,1.75228
1595,0.61763,1.64948
1596,0.60270,1.64389
1597,0.50515,1.60246
1598,1.02349,1.75433
1599,0.96110,1.74249
1600,0.90417,1.73064
1601,0.90298,1.73038
1602,1.00738,1.75138
1603,0.99647,1.74934
1604,1.06276,1.76124
1605,0.44661,1.57262
1606,0.41873,1.55677
1607,1.02469,1.75455
1608,1.08947,1.76572
1609,0.89709,1.72909
1610,0.88821,1.72712
1611,0.40100,1.54607
1612,0.44606,1.57232
1613,1.03155,1.75578
1614,0.96279,1.74282
1615,0.87157,1.72335
1616,0.86482,1.72179
1617,0.96095,1.74246
1618,0.91295,1.73254
1619,0.97837,1.74588
1620,0.73515,1.68803
1621,0.74033,1.68954
1622,0.73198,1.68710
1623,0.80794,1.70793
1624,0.71000,1.68051
1625,0.68041,1.67119
1626,0.32753,1.49561
1627,0.26910,1.44669
1628,0.84229,1.71646
1629,0.82053,1.71112
1630,1.02552,1.75469
1631,0.98269,1.74671
1632,0.50679,1.60323
1633,0.83108,1.71373
1634,0.85215,1.71882
1635,0.79505,1.70459
1636,0.82258,1.71163
1637,0.95221,1.74071
1638,0.97003,1.74425
1639,0.92873,1.73588
1640,0.84778,1.71778
1641,0.91390,1.73274
1642,0.83361,1.71435
1643,0.82268,1.71165
1644,0.85651,1.71985
1645,0.81170,1.70889
1646,0.48224,1.59129
1647,0.50846,1.60402
1648,0.96500,1.74326
1649,0.95144,1.74055
1650,0.63618,1.65618
1651,0.72123,1.68391
1652,0.65380,1.66232
1653,0.51431,1.60675
1654,0.84551,1.71724
1655,0.81778,1.71042
1656,0.84405,1.71689
1657,0.88555,1.72653
1658,0.94169,1.73857
1659,0.90330,1.73045
1660,0.40313,1.54738
1661,0.37861,1.53180
1662,0.84296,1.71662
1663,0.82934,1.71330
1664,0.55969,1.62674
1665,0.54182,1.61911
1666,0.62571,1.65243
1667,0.65181,1.66164
1668,0.48692,1.59362
1669,0.45060,1.57479
1670,0.53995,1.61830
1671,0.53155,1.61459
1672,0.47551,1.58789
1673,0.52578,1.61200
1674,0.69046,1.67441
1675,0.69205,1.67492
1676,0.25270,1.43121
1677,0.26017,1.43836
1678,0.65325,1.66213
1679,0.67016,1.66783
1680,0.83018,1.71351
1681,0.37451,1.52908
1682,0.38947,1.53883
1683,0.72623,1.68541
1684,0.76212,1.69571
1685,1.01073,1.75200
1686,1.08767,1.76542
1687,0.56280,1.62803
1688,0.57017,1.63107
1689,0.84401,1.71688
1690,0.56777,1.63008
1691,0.62117,1.65078
1692,0.69201,1.67490
1693,0.72382,1.68469
1694,0.74247,1.69015
1695,0.77149,1.69829
1696,0.79117,1.70357
1697,0.80801,1.70795
1698,0.82066,1.71115
1699,0.43121,1.56401
1700,0.46073,1.58022
1701,0.79642,1.70495
1702,0.93996,1.73821
1703,0.83322,1.71426
1704,0.80951,1.70833
1705,0.80046,1.70600
1706,0.90428,1.73067
1707,1.00062,1.75012
1708,0.72147,1.68399
1709,0.63120,1.65441
1710,0.93298,1.73677
1711,0.92031,1.73411
1712,0.55045,1.62283
1713,0.56527,1.62905
1714,0.65272,1.66195
1715,0.85210,1.71881
1716,0.92607,1.73532
1717,1.04744,1.75859
1718,1.00698,1.75130
1719,0.96024,1.74232
1720,0.94027,1.73828
1721,0.70406,1.67868
1722,0.71986,1.68350
1723,0.88940,1.72739
1724,0.88768,1.72700
1725,0.37578,1.52993
1726,0.72599,1.68533
1727,0.65750,1.66358
1728,0.63881,1.65711
1729,0.94784,1.73982
1730,1.02524,1.75465
1731,0.91590,1.73317
1732,0.92860,1.73586
1733,0.66019,1.66449
1734,0.62269,1.65133
1735,0.96789,1.74383
1736,0.92086,1.73423
1737,0.89288,1.72816
1738,0.90701,1.73126
1739,0.30067,1.47424
1740,0.38069,1.53316
1741,0.44542,1.57197
1742,0.52987,1.61384
1743,1.20827,1.78377
1744,1.09515,1.76665
1745,0.66228,1.66520
1746,0.68812,1.67367
1747,0.48341,1.59187
1748,0.43507,1.56620
1749,1.01889,1.75349
1750,1.02519,1.75464
1751,0.75872,1.69476
1752,0.74559,1.69105
1753,0.86314,1.72140
1754,0.65711,1.66345
1755,0.68593,1.67297
1756,1.06024,1.76081
1757,0.94420,1.73908
1758,0.91063,1.73204
1759,0.44192,1.57004
1760,0.49171,1.59598
1761,1.01579,1.75293
1762,0.92967,1.73608
1763,0.96607,1.74347
1764,0.76758,1.69722
1765,0.78343,1.70152
1766,0.68198,1.67169
1767,0.70755,1.67976
1768,0.43989,1.56890
1769,0.48146,1.59090
1770,1.00054,1.75010
1771,1.13116,1.77239
1772,0.60857,1.64610
1773,0.65864,1.66397
1774,0.73311,1.68743
1775,0.78124,1.70093
1776,0.81470,1.70965
1777,0.97615,1.74545
1778,0.93581,1.73736
1779,0.75288,1.69312
1780,0.75290,1.69313
1781,0.47321,1.58671
1782,0.39440,1.54196
1783,0.90394,1.73059
1784,0.90332,1.73045
1785,0.82454,1.71212
1786,0.91143,1.73221
1787,0.94573,1.73939
1788,0.91138,1.73220
1789,1.09446,1.76654
1790,1.04961,1.75897
1791,0.45823,1.57889
1792,0.43288,1.56496
1793,1.20420,1.78320
1794,1.14201,1.77406
1795,0.61895,1.64996
1796,0.60744,1.64568
1797,0.61507,1.64853
1798,0.51829,1.60859
1799,0.57089,1.63136
1800,0.75175,1.69280
1801,0.87324,1.72374
1802,0.87110,1.72324
1803,0.90335,1.73046
1804,0.54421,1.62015
1805,0.51989,1.60932
1806,0.60875,1.64617
1807,0.63741,1.65662
1808,1.10332,1.76798
1809,1.11118,1.76924
1810,0.89647,1.72895
1811,0.86418,1.72164
1812,0.46151,1.58063
1813,0.49524,1.59770
1814,1.15571,1.77614
1815,1.06794,1.76212
1816,0.86414,1.72164
1817,0.43952,1.56870
1818,0.94424,1.73909
1819,0.48438,1.59236
1820,0.52421,1.61129
1821,0.69781,1.67674
1822,1.09435,1.76652
1823,1.06017,1.76080
1824,0.67918,1.67079
1825,0.73914,1.68919
1826,0.83957,1.71580
1827,0.87032,1.72307
1828,0.51375,1.60649
1829,0.34400,1.50787
1830,0.83411,1.71448
1831,0.86260,1.72128
1832,0.88144,1.72560
1833,0.88947,1.72740
1834,0.56963,1.63084
1835,0.56118,1.62736
1836,0.80699,1.70769
1837,0.82085,1.71120
1838,0.49098,1.59562
1839,0.44868,1.57375
1840,0.76795,1.69732
1841,0.71539,1.68215
1842,0.46673,1.58337
1843,0.52765,1.61285
1844,0.51128,1.60534
1845,0.51376,1.60650
1846,1.01830,1.75338
1847,0.95224,1.74071
1848,0.85119,1.71859
1849,0.82303,1.71174
1850,0.84003,1.71592
1851,0.80002,1.70589
1852,1.01672,1.75310
1853,0.47678,1.58853
1854,0.53902,1.61789
1855,0.66416,1.66583
1856,0.67074,1.66802
1857,0.33159,1.49869
1858,0.22327,1.40113
1859,0.63749,1.65665
1860,0.62357,1.65165
1861,0.87062,1.72313
1862,0.94917,1.74009
1863,0.69342,1.67535
1864,0.74233,1.69011
1865,0.78372,1.70159
1866,0.60807,1.64592
1867,0.53466,1.61597
1868,0.69514,1.67590
1869,0.77163,1.69833
1870,0.91274,1.73249
1871,0.87931,1.72512
1872,0.86731,1.72237
1873,0.72064,1.68374
1874,0.58303,1.63624
1875,0.52614,1.61216
1876,0.91693,1.73339
1877,0.89438,1.72849
1878,0.80349,1.70679
1879,0.79265,1.70396
1880,0.77702,1.69979
1881,0.50905,1.60430
1882,0.49836,1.59921
1883,0.86183,1.72110
1884,0.91185,1.73230
1885,0.64888,1.66063
1886,0.64550,1.65946
1887,0.47973,1.59003
1888,0.38181,1.53389
1889,0.77453,1.69912
1890,0.74183,1.68997
1891,0.59943,1.64264
1892,0.59345,1.64033
1893,0.65146,1.66152
1894,0.61359,1.64798
1895,0.93840,1.73789
1896,0.94808,1.73987
1897,0.92784,1.73570
1898,0.92982,1.73611
1899,0.61907,1.65001
1900,0.57582,1.63336
1901,0.86726,1.72236
1902,0.85642,1.71983
1903,0.95489,1.74125
1904,0.91808,1.73364
1905,0.89690,1.72905
1906,0.97708,1.74563
1907,1.03159,1.75579
1908,1.01733,1.75321
1909,0.43427,1.56575
1910,0.49523,1.59770
1911,0.31928,1.48923
1912,0.27224,1.44956
1913,0.76293,1.69594
1914,0.76916,1.69766
1915,0.67834,1.67051
1916,0.67891,1.67070
1917,0.67097,1.66809
1918,0.58970,1.63887
1919,0.50917,1.60436
1920,0.96238,1.74274
1921,0.95564,1.74140
1922,0.91964,1.73397
1923,0.92730,1.73558
1924,0.87992,1.72526
1925,0.97337,1.74491
1926,0.97714,1.74564
1927,0.36868,1.52518
1928,0.36510,1.52274
1929,1.00027,1.75005
1930,0.88760,1.72699
1931,0.40424,1.54807
1932,0.44833,1.57356
1933,0.87469,1.72407
1934,0.85571,1.71966
1935,1.02516,1.75463
1936,1.05775,1.76038
1937,0.82981,1.71342
1938,0.94096,1.73842
1939,0.50502,1.60240
1940,0.55336,1.62407
1941,0.67825,1.67048
1942,0.67482,1.66936
1943,0.98577,1.74730
1944,0.95365,1.74100
1945,1.00249,1.75047
1946,0.95635,1.74154
1947,0.44387,1.57111
1948,0.50258,1.60123
1949,1.14675,1.77479
1950,1.10655,1.76850
1951,0.45802,1.57878
1952,0.50985,1.60467
1953,0.67887,1.67069
1954,0.76859,1.69750
1955,0.48319,1.59176
1956,0.53058,1.61416
1957,0.43278,1.56490
1958,0.36776,1.52455
1959,0.52465,1.61149
1960,0.52323,1.61085
1961,0.32023,1.48998
1962,0.34622,1.50948
1963,0.89714,1.72910
1964,0.99014,1.74814
1965,0.64768,1.66021
1966,0.70596,1.67927
1967,0.71674,1.68256
1968,0.67634,1.66986
1969,0.61369,1.64802
1970,0.67232,1.66854
1971,0.50126,1.60060
1972,0.57102,1.63141
1973,0.68184,1.67165
1974,0.40643,1.54941
1975,0.99412,1.74889
1976,0.95024,1.74031
1977,0.97947,1.74609
1978,0.95665,1.74160
1979,0.63562,1.65598
1980,0.41291,1.55332
1981,0.96664,1.74358
1982,1.10822,1.76877
1983,0.65493,1.66271
1984,0.92503,1.73511
1985,0.87182,1.72341
1986,0.95017,1.74029
1987,0.43131,1.56407
1988,0.55785,1.62597
1989,1.00930,1.75173
1990,1.03209,1.75588
1991,0.57617,1.63350
1992,0.59081,1.63930
1993,1.06895,1.76229
1994,0.48788,1.59410
1995,0.53777,1.61734
1996,0.35643,1.51674
1997,0.48121,1.59077
1998,0.44539,1.57195
1999,0.17095,1.33900
2000,0.33985,1.50484
2001,0.69381,1.67548
2002,0.68985,1.67422
2003,0.93825,1.73786
2004,0.87407,1.72392
2005,0.75282,1.69311
2006,0.45793,1.57873
2007,0.36724,1.52420
2008,0.72086,1.68380
2009,0.70454,1.67883
2010,0.41246,1.55305
2011,0.94007,1.73823
2012,0.93927,1.73807
2013,0.90507,1.73084
2014,0.85687,1.71994
2015,0.60688,1.64547
2016,0.55480,1.62468
2017,0.74318,1.69036
2018,0.76315,1.69600
2019,0.49962,1.59982
2020,0.55292,1.62388
2021,0.64774,1.66024
2022,0.62604,1.65255
2023,0.79631,1.70492
2024,0.92071,1.73419
2025,0.79610,1.70487
2026,0.79176,1.70373
2027,0.80680,1.70764
2028,0.79047,1.70339
2029,0.83372,1.71438
2030,0.79375,1.70425
2031,0.90766,1.73140
2032,0.96788,1.74383
2033,0.92402,1.73489
2034,0.88338,1.72604
2035,0.90219,1.73021
2036,0.51018,1.60483
2037,0.56049,1.62707
2038,0.98625,1.74740
2039,0.96291,1.74285
2040,1.04562,1.75827
2041,0.60456,1.64460
2042,0.47946,1.58989
2043,0.40963,1.55134
2044,1.10046,1.76752
2045,1.19009,1.78119
2046,0.75676,1.69421
2047,0.40314,1.54739
2048,0.39125,1.53997
2049,0.96973,1.74419
2050,1.01852,1.75342
2051,0.85773,1.72014
2052,0.95399,1.74106
2053,0.48586,1.59310
2054,0.49072,1.59550
2055,0.89030,1.72759
2056,0.75644,1.69412
2057,0.77688,1.69976
2058,0.84002,1.71591
2059,0.69797,1.67679
2060,0.67074,1.66802
2061,0.92113,1.73428
2062,0.64961,1.66088
2063,0.64958,1.66087
2064,0.86772,1.72247
2065,0.89312,1.72821
2066,0.99618,1.74928
2067,0.94426,1.73909
2068,0.96391,1.74305
2069,1.02580,1.75475
2070,0.81934,1.71082
2071,0.77023,1.69795
2072,0.67554,1.66960
2073,0.81182,1.70892
2074,0.41032,1.55176
2075,0.41563,1.55494
2076,0.95985,1.74224
2077,0.91957,1.73395
2078,0.91207,1.73235
2079,0.94800,1.73985
2080,0.49493,1.59755
2081,0.40605,1.54918
2082,0.83665,1.71510
2083,0.91120,1.73216
2084,0.70085,1.67769
2085,0.77025,1.69795
2086,0.91197,1.73233
2087,0.90735,1.73133
2088,1.16739,1.77788
2089,0.59788,1.64204
2090,0.91786,1.73359
2091,0.91542,1.73307
2092,1.31710,1.79803
2093,1.27361,1.79257
2094,1.29908,1.79580
2095,1.15450,1.77596
2096,1.11535,1.76991
2097,0.95632,1.74153
2098,0.95336,1.74094
2099,0.95209,1.74068
2100,0.39045,1.53945
2101,0.35474,1.51555
2102,0.30555,1.47826
2103,0.72772,1.68585
2104,0.70863,1.68009
2105,0.67595,1.66973
2106,0.91330,1.73261
2107,0.90489,1.73080
2108,0.88754,1.72697
2109,0.20601,1.38197
2110,0.25643,1.43481
2111,0.45661,1.57803
2112,0.91658,1.73331
2113,0.90558,1.73095
2114,0.68573,1.67290
2115,0.76192,1.69566
2116,0.76427,1.69631
2117,1.08744,1.76539
2118,1.04731,1.75857
2119,0.93434,1.73705
2120,0.88253,1.72585
2121,0.88786,1.72704
2122,0.90045,1.72983
2123,0.75873,1.69477
2124,0.75044,1.69243
2125,0.78526,1.70201
2126,0.83959,1.71581
2127,0.88069,1.72543
2128,0.84988,1.71828
2129,0.98094,1.74638
2130,0.91738,1.73349
2131,0.55655,1.62542
2132,0.53577,1.61646
2133,0.53504,1.61614
2134,0.53448,1.61589
2135,0.48646,1.59339
2136,0.58629,1.63753
2137,0.66323,1.66552
2138,0.64720,1.66005
2139,0.56111,1.62733
2140,0.69391,1.67551
2141,0.57148,1.63160
2142,0.51060,1.60503
2143,0.52355,1.61099
2144,0.83576,1.71488
2145,0.85683,1.71993
2146,0.78073,1.70080
2147,0.61559,1.64872
2148,0.61585,1.64882
2149,0.72978,1.68646
2150,0.75033,1.69240
2151,0.21702,1.39433
2152,0.08789,1.20865
2153,0.06372,1.16047
2154,1.15107,1.77544
2155,1.12995,1.77220
2156,0.86104,1.72091
2157,0.58899,1.63860
2158,0.83807,1.71544
2159,0.79779,1.70531
2160,1.18747,1.78082
2161,0.79106,1.70354
2162,1.14437,1.77442
2163,1.28827,1.79444
2164,1.21656,1.78493
2165,1.16895,1.77811
2166,0.52019,1.60946
2167,0.59702,1.64171
2168,0.65033,1.66113
2169,0.74910,1.69205
2170,0.84091,1.71613
2171,0.85903,1.72044
2172,0.88868,1.72723
2173,0.56362,1.62837
2174,0.51503,1.60709
2175,0.49348,1.59685
2176,0.70467,1.67887
2177,0.66561,1.66631
2178,0.72127,1.68393
2179,0.73843,1.68899
2180,0.36609,1.52342
2181,0.45937,1.57950
2182,0.54681,1.62127
2183,0.73931,1.68924
2184,0.57874,1.63453
2185,0.57727,1.63394
2186,0.54266,1.61948
2187,0.51519,1.60716
2188,0.26757,1.44528
2189,0.27271,1.44998
2190,0.32674,1.49501
2191,1.08640,1.76521
2192,0.77262,1.69860
2193,0.75812,1.69460
2194,0.87897,1.72504
2195,0.87226,1.72351
