,H,Mu
1151,55.20639,1.99400
1152,55.44888,1.99402
1153,77.98046,1.99574
1154,78.31777,1.99576
1155,43.70310,1.99243
1156,39.88763,1.99171
1157,61.72175,1.99463
1158,60.65359,1.99453
1159,43.51219,1.99240
1160,45.69395,1.99276
1161,44.71267,1.99260
1162,46.89185,1.99294
1163,86.54066,1.99616
1164,89.45266,1.99629
1165,57.11459,1.99420
1166,57.10344,1.99420
1167,58.92893,1.99438
1168,55.79889,1.99406
1169,77.41231,1.99571
1170,75.45919,1.99560
1171,43.87157,1.99246
1172,44.18568,1.99251
1173,78.76546,1.99579
1174,79.75185,1.99584
1175,69.92121,1.99526
1176,71.08498,1.99533
1177,40.90054,1.99192
1178,48.94540,1.99324
1179,47.13536,1.99298
1180,49.58450,1.99332
1181,79.63091,1.99583
1182,55.65855,1.99405
1183,79.21348,1.99581
1184,80.00983,1.99585
1185,82.48879,1.99598
1186,88.42914,1.99624
1187,78.55656,1.99577
1188,81.34760,1.99592
1189,37.06754,1.99109
1190,40.22714,1.99178
1191,70.34010,1.99528
1192,43.47344,1.99239
1193,45.94734,1.99280
1194,94.97869,1.99650
1195,95.43369,1.99652
1196,55.86206,1.99407
1197,56.24440,1.99411
1198,72.56581,1.99543
1199,71.91910,1.99539
1200,104.94912,1.99683
1201,107.54370,1.99691
1202,78.72862,1.99578
1203,80.24339,1.99586
1204,36.24789,1.99089
1205,38.43087,1.99140
1206,49.43035,1.99330
1207,50.65561,1.99346
1208,39.16558,1.99156
1209,41.77438,1.99208
1210,23.37626,1.98594
1211,19.79349,1.98344
1212,53.97427,1.99386
1213,55.53479,1.99403
1214,23.14611,1.98580
1215,22.67687,1.98551
1216,67.91236,1.99512
1217,67.21728,1.99507
1218,64.06000,1.99482
1219,64.43731,1.99485
1220,66.65968,1.99502
1221,66.21973,1.99499
1222,80.51515,1.99588
1223,82.73371,1.99599
1224,96.31063,1.99655
1225,95.08310,1.99651
1226,49.19281,1.99327
1227,49.53022,1.99332
1228,97.35247,1.99659
1229,98.14089,1.99662
1230,68.62989,1.99517
1231,68.22034,1.99514
1232,47.37946,1.99301
1233,46.61475,1.99290
1234,77.87324,1.99574
1235,76.96902,1.99569
1236,45.14193,1.99267
1237,45.52638,1.99273
1238,73.18828,1.99547
1239,73.58804,1.99549
1240,53.22910,1.99378
1241,53.76480,1.99384
1242,70.57613,1.99530
1243,70.57721,1.99530
1244,51.95722,1.99363
1245,42.14548,1.99215
1246,20.24046,1.98380
1247,87.38833,1.99620
1248,84.45717,1.99607
1249,74.44276,1.99554
1250,67.72021,1.99510
1251,34.92285,1.99055
1252,28.71889,1.98853
1253,76.29472,1.99565
1254,76.78233,1.99568
1255,81.22329,1.99591
1256,82.55017,1.99598
1257,77.84712,1.99574
1258,79.16661,1.99581
1259,78.02456,1.99575
1260,48.55969,1.99318
1261,48.79125,1.99321
1262,68.17911,1.99513
1263,59.18900,1.99440
1264,65.80419,1.99496
1265,79.14256,1.99581
1266,79.40136,1.99582
1267,61.83637,1.99464
1268,67.52864,1.99509
1269,99.12928,1.99665
1270,103.64228,1.99679
1271,79.65421,1.99583
1272,45.48743,1.99273
1273,46.25635,1.99285
1274,49.63627,1.99333
1275,52.07078,1.99364
1276,43.28568,1.99236
1277,54.87959,1.99396
1278,69.79926,1.99525
1279,77.69352,1.99573
1280,82.47515,1.99597
1281,87.71987,1.99621
1282,45.88578,1.99279
1283,44.05097,1.99249
1284,96.92963,1.99657
1285,98.25168,1.99662
1286,66.63070,1.99502
1287,55.20466,1.99400
1288,48.38124,1.99316
1289,52.19313,1.99365
1290,36.00350,1.99083
1291,62.60756,1.99470
1292,60.00437,1.99448
1293,41.43289,1.99202
1294,43.49080,1.99239
1295,55.51080,1.99403
1296,57.14697,1.99420
1297,42.76910,1.99227
1298,32.13318,1.98973
1299,45.65014,1.99275
1300,43.45716,1.99239
1301,95.61599,1.99653
1302,90.68792,1.99634
1303,37.48788,1.99119
1304,31.99426,1.98969
1305,79.42598,1.99582
1306,80.44067,1.99587
1307,65.41027,1.99493
1308,67.40936,1.99508
1309,40.45404,1.99183
1310,43.64533,1.99242
1311,61.57164,1.99462
1312,57.12567,1.99420
1313,78.27596,1.99576
1314,80.71323,1.99589
1315,66.51937,1.99501
1316,72.36513,1.99541
1317,64.57716,1.99486
1318,63.77629,1.99480
1319,78.39961,1.99577
1320,80.27028,1.99586
1321,94.66371,1.99649
1322,98.94452,1.99664
1323,74.48971,1.99555
1324,76.01294,1.99563
1325,64.89470,1.99489
1326,65.15848,1.99491
1327,58.22043,1.99431
1328,56.49890,1.99413
1329,71.43451,1.99536
1330,75.57207,1.99561
1331,81.35892,1.99592
1332,79.25403,1.99581
1333,79.62862,1.99583
1334,77.13611,1.99570
1335,50.87621,1.99349
1336,49.16564,1.99327
1337,54.98101,1.99397
1338,53.45449,1.99380
1339,48.11583,1.99312
1340,43.64559,1.99242
1341,45.55130,1.99274
1342,30.79877,1.98929
1343,21.73595,1.98490
1344,45.74496,1.99277
1345,47.82309,1.99308
1346,40.06316,1.99175
1347,38.12025,1.99133
1348,72.44585,1.99542
1349,71.85700,1.99538
1350,51.89108,1.99362
1351,49.90033,1.99336
1352,50.37195,1.99343
1353,53.93333,1.99386
1354,53.30589,1.99379
1355,52.27586,1.99366
1356,80.67220,1.99589
1357,83.57469,1.99603
1358,55.59854,1.99404
1359,62.13829,1.99466
1360,46.37475,1.99286
1361,46.86229,1.99294
1362,73.25737,1.99547
1363,74.48596,1.99554
1364,74.21801,1.99553
1365,89.25567,1.99628
1366,60.60280,1.99453
1367,64.44302,1.99485
1368,41.91519,1.99211
1369,42.72560,1.99226
1370,59.54390,1.99443
1371,61.47786,1.99461
1372,44.89197,1.99263
1373,45.94865,1.99280
1374,78.34630,1.99576
1375,78.59886,1.99578
1376,43.09949,1.99233
1377,41.95640,1.99212
1378,47.31719,1.99300
1379,48.70657,1.99320
1380,84.27123,1.99606
1381,85.06295,1.99610
1382,71.30634,1.99535
1383,69.22349,1.99521
1384,66.93592,1.99504
1385,68.57913,1.99516
1386,48.51962,1.99318
1387,36.00778,1.99083
1388,63.21764,1.99475
1389,64.84308,1.99489
1390,75.40215,1.99560
1391,76.38056,1.99565
1392,45.63337,1.99275
1393,55.48982,1.99403
1394,86.28821,1.99615
1395,90.88687,1.99635
1396,104.43930,1.99682
1397,46.85804,1.99294
1398,43.86981,1.99246
1399,89.67546,1.99630
1400,99.83148,1.99667
1401,44.97840,1.99264
1402,42.78255,1.99227
1403,90.36579,1.99632
1404,92.33361,1.99640
1405,51.39464,1.99356
1406,53.58821,1.99382
1407,73.91339,1.99551
1408,75.79198,1.99562
1409,71.62302,1.99537
1410,69.98449,1.99526
1411,66.46803,1.99501
1412,65.46201,1.99493
1413,61.40176,1.99460
1414,59.23168,1.99440
1415,30.94392,1.98934
1416,29.91430,1.98898
1417,48.25208,1.99314
1418,49.91014,1.99337
1419,56.38396,1.99412
1420,58.04365,1.99429
1421,64.08405,1.99483
1422,66.34561,1.99500
1423,84.60103,1.99608
1424,86.15455,1.99615
1425,78.71311,1.99578
1426,78.40401,1.99577
1427,79.16872,1.99581
1428,79.99898,1.99585
1429,17.77117,1.98159
1430,55.76640,1.99406
1431,54.28748,1.99390
1432,44.92377,1.99263
1433,44.07015,1.99249
1434,31.86459,1.98965
1435,26.66764,1.98765
1436,42.47331,1.99221
1437,42.13350,1.99215
1438,79.33345,1.99582
1439,80.54197,1.99588
1440,39.65510,1.99166
1441,39.50499,1.99163
1442,57.43952,1.99423
1443,57.13181,1.99420
1444,47.29283,1.99300
1445,49.05318,1.99325
1446,98.01654,1.99661
1447,104.45580,1.99682
1448,64.77620,1.99488
1449,69.81522,1.99525
1450,69.73597,1.99524
1451,69.29231,1.99521
1452,29.77564,1.98893
1453,19.38363,1.98309
1454,49.70373,1.99334
1455,47.37548,1.99301
1456,67.24969,1.99507
1457,40.90018,1.99192
1458,39.12586,1.99155
1459,61.68787,1.99463
1460,66.10441,1.99498
1461,63.29905,1.99476
1462,65.24734,1.99492
1463,85.88405,1.99613
1464,26.70973,1.98767
1465,29.85718,1.98896
1466,77.01665,1.99569
1467,76.33144,1.99565
1468,81.45477,1.99592
1469,77.86832,1.99574
1470,47.75834,1.99307
1471,46.98743,1.99296
1472,92.24060,1.99640
1473,85.97589,1.99614
1474,26.02895,1.98736
1475,31.02281,1.98937
1476,53.96276,1.99386
1477,52.03761,1.99364
1478,91.64909,1.99638
1479,80.46347,1.99587
1480,91.64620,1.99638
1481,91.86986,1.99638
1482,33.88696,1.99026
1483,35.85940,1.99079
1484,39.63678,1.99166
1485,41.56132,1.99204
1486,55.45468,1.99403
1487,52.95578,1.99374
1488,79.36251,1.99582
1489,78.52963,1.99577
1490,87.90197,1.99622
1491,88.30978,1.99624
1492,62.79124,1.99472
1493,59.68638,1.99445
1494,86.24307,1.99615
1495,86.60083,1.99617
1496,55.76745,1.99406
1497,57.26488,1.99421
1498,55.48168,1.99403
1499,61.32408,1.99459
1500,47.44515,1.99302
1501,45.66710,1.99275
1502,90.65597,1.99634
1503,94.21754,1.99647
1504,84.09511,1.99605
1505,80.82951,1.99589
1506,80.30291,1.99587
1507,76.39633,1.99566
1508,95.57685,1.99652
1509,95.25355,1.99651
1510,91.54423,1.99637
1511,44.06308,1.99249
1512,52.24539,1.99366
1513,89.14902,1.99627
1514,85.63978,1.99612
1515,94.22294,1.99647
1516,100.66888,1.99670
1517,31.47399,1.98952
1518,98.14667,1.99662
1519,100.07387,1.99668
1520,32.18544,1.98975
1521,33.52425,1.99015
1522,40.47803,1.99183
1523,41.02695,1.99194
1524,82.25487,1.99596
1525,80.36704,1.99587
1526,85.43645,1.99611
1527,91.15114,1.99636
1528,109.66853,1.99697
1529,42.49229,1.99222
1530,40.84713,1.99191
1531,40.46144,1.99183
1532,103.82577,1.99680
1533,104.00434,1.99681
1534,76.88676,1.99568
1535,78.22904,1.99576
1536,42.18593,1.99216
1537,45.51329,1.99273
1538,81.50333,1.99593
1539,80.89843,1.99590
1540,45.55404,1.99274
1541,53.13584,1.99377
1542,53.97527,1.99386
1543,48.95023,1.99324
1544,84.71660,1.99608
1545,82.98588,1.99600
1546,51.03289,1.99351
1547,48.35524,1.99315
1548,12.54071,1.97411
1549,71.31857,1.99535
1550,72.82948,1.99544
1551,82.22896,1.99596
1552,84.16671,1.99606
1553,89.45286,1.99629
1554,86.63935,1.99617
1555,43.96862,1.99248
1556,48.80376,1.99322
1557,51.12031,1.99352
1558,51.33415,1.99355
1559,44.84425,1.99262
1560,45.85675,1.99278
1561,38.35426,1.99138
1562,40.79214,1.99189
1563,38.57177,1.99143
1564,40.11495,1.99176
1565,36.48136,1.99095
1566,34.84330,1.99052
1567,82.35488,1.99597
1568,83.46562,1.99602
1569,72.13331,1.99540
1570,70.70628,1.99531
1571,74.79762,1.99556
1572,78.96668,1.99580
1573,79.60275,1.99583
1574,78.10630,1.99575
1575,73.57877,1.99549
1576,72.11958,1.99540
1577,80.56937,1.99588
1578,80.75864,1.99589
1579,26.60911,1.98763
1580,29.89542,1.98897
1581,42.78048,1.99227
1582,47.33461,1.99301
1583,53.24669,1.99378
1584,48.34797,1.99315
1585,69.82462,1.99525
1586,65.99079,1.99497
1587,59.97648,1.99447
1588,58.05406,1.99429
1589,39.55326,1.99164
1590,42.15952,1.99216
1591,56.43144,1.99413
1592,88.59802,1.99625
1593,102.00595,1.99674
1594,90.82128,1.99634
1595,54.87835,1.99396
1596,53.34002,1.99379
1597,44.40326,1.99255
1598,91.83935,1.99638
1599,86.00147,1.99614
1600,80.75604,1.99589
1601,80.60472,1.99588
1602,90.31297,1.99632
1603,89.33928,1.99628
1604,95.64019,1.99653
1605,38.04639,1.99131
1606,35.48751,1.99069
1607,92.04351,1.99639
1608,98.25577,1.99662
1609,80.08171,1.99585
1610,79.27990,1.99581
1611,34.81773,1.99052
1612,38.93721,1.99151
1613,92.61086,1.99641
1614,86.16897,1.99615
1615,77.75426,1.99573
1616,77.12750,1.99570
1617,85.99196,1.99614
1618,81.55432,1.99593
1619,87.68130,1.99621
1620,65.55686,1.99494
1621,66.06913,1.99498
1622,64.95261,1.99489
1623,71.77922,1.99538
1624,63.27797,1.99476
1625,60.61782,1.99453
1626,27.23337,1.98791
1627,22.04492,1.98510
1628,75.07744,1.99558
1629,73.10523,1.99546
1630,92.09822,1.99639
1631,88.01455,1.99623
1632,44.69199,1.99260
1633,74.12151,1.99552
1634,76.01479,1.99563
1635,70.66451,1.99531
1636,73.25124,1.99547
1637,85.13768,1.99610
1638,86.77011,1.99617
1639,82.97912,1.99600
1640,75.56633,1.99561
1641,81.60890,1.99593
1642,74.24055,1.99553
1643,73.34003,1.99548
1644,76.35630,1.99565
1645,72.23683,1.99541
1646,41.76891,1.99208
1647,44.27665,1.99253
1648,86.33550,1.99615
1649,85.04690,1.99610
1650,55.90722,1.99407
1651,63.71808,1.99480
1652,57.27483,1.99421
1653,44.55234,1.99257
1654,75.39108,1.99560
1655,72.91858,1.99545
1656,75.35227,1.99560
1657,79.02414,1.99580
1658,84.13346,1.99605
1659,80.67551,1.99589
1660,34.98000,1.99056
1661,32.58452,1.98987
1662,75.08025,1.99558
1663,73.88778,1.99551
1664,49.47018,1.99331
1665,47.73389,1.99307
1666,55.67221,1.99405
1667,57.97995,1.99428
1668,42.69756,1.99225
1669,39.13548,1.99155
1670,47.75174,1.99307
1671,46.81571,1.99293
1672,41.78294,1.99209
1673,46.33233,1.99286
1674,61.27967,1.99459
1675,61.54566,1.99461
1676,21.13995,1.98448
1677,21.59132,1.98480
1678,58.21596,1.99431
1679,59.73433,1.99445
1680,73.93775,1.99551
1681,31.65513,1.98958
1682,33.30971,1.99009
1683,64.48188,1.99486
1684,67.73024,1.99510
1685,90.67949,1.99634
1686,98.10600,1.99661
1687,49.84998,1.99336
1688,50.43713,1.99343
1689,75.30448,1.99559
1690,50.33413,1.99342
1691,55.17803,1.99400
1692,61.42342,1.99460
1693,64.33389,1.99485
1694,66.03687,1.99498
1695,68.80067,1.99518
1696,70.54585,1.99530
1697,71.95729,1.99539
1698,73.10909,1.99546
1699,36.80059,1.99102
1700,39.63826,1.99166
1701,70.96689,1.99532
1702,84.08593,1.99605
1703,74.07933,1.99552
1704,72.24611,1.99541
1705,71.40210,1.99535
1706,80.73984,1.99589
1707,89.74992,1.99630
1708,63.72052,1.99480
1709,55.71595,1.99405
1710,83.34551,1.99602
1711,82.19909,1.99596
1712,48.64110,1.99319
1713,50.08439,1.99339
1714,58.07759,1.99429
1715,75.97201,1.99563
1716,82.70294,1.99599
1717,94.25928,1.99648
1718,90.34164,1.99632
1719,85.89363,1.99613
1720,84.06332,1.99605
1721,62.62219,1.99471
1722,64.16187,1.99483
1723,79.38996,1.99582
1724,79.22247,1.99581
1725,31.55981,1.98955
1726,64.26557,1.99484
1727,58.43984,1.99433
1728,56.69958,1.99416
1729,84.73526,1.99608
1730,91.99983,1.99639
1731,81.83292,1.99594
1732,82.94349,1.99600
1733,58.64678,1.99435
1734,55.32586,1.99401
1735,86.58897,1.99617
1736,82.23460,1.99596
1737,79.72036,1.99584
1738,80.99801,1.99590
1739,25.62704,1.98716
1740,32.93350,1.98998
1741,38.09424,1.99133
1742,45.90275,1.99279
1743,109.74152,1.99697
1744,98.82533,1.99664
1745,58.73705,1.99436
1746,60.83895,1.99455
1747,42.50383,1.99222
1748,37.90621,1.99128
1749,91.43721,1.99637
1750,92.04288,1.99639
1751,67.62495,1.99510
1752,66.51073,1.99501
1753,76.85719,1.99568
1754,58.44610,1.99433
1755,61.08426,1.99457
1756,95.44149,1.99652
1757,84.43021,1.99607
1758,81.29703,1.99592
1759,37.68865,1.99123
1760,42.24008,1.99217
1761,91.26021,1.99636
1762,83.07197,1.99600
1763,86.38984,1.99616
1764,68.35307,1.99515
1765,69.81328,1.99525
1766,60.24609,1.99450
1767,62.71406,1.99471
1768,37.76157,1.99125
1769,41.84805,1.99210
1770,89.90045,1.99631
1771,102.56037,1.99676
1772,54.04956,1.99387
1773,58.10242,1.99430
1774,64.68586,1.99487
1775,69.69253,1.99524
1776,72.66517,1.99543
1777,87.44611,1.99620
1778,83.70103,1.99603
1779,66.87745,1.99504
1780,66.78334,1.99503
1781,41.14138,1.99196
1782,33.94343,1.99028
1783,80.71468,1.99589
1784,80.66765,1.99588
1785,73.49479,1.99549
1786,81.42970,1.99592
1787,84.55279,1.99607
1788,81.41125,1.99592
1789,98.71889,1.99663
1790,94.37340,1.99648
1791,39.10579,1.99155
1792,36.89531,1.99105
1793,109.39151,1.99696
1794,103.35389,1.99679
1795,55.04126,1.99398
1796,53.71589,1.99383
1797,54.13945,1.99388
1798,45.61025,1.99274
1799,50.55176,1.99345
1800,66.62512,1.99502
1801,77.78623,1.99573
1802,77.74527,1.99573
1803,80.66882,1.99588
1804,47.69171,1.99306
1805,45.57801,1.99274
1806,54.14111,1.99388
1807,56.73269,1.99416
1808,99.49706,1.99666
1809,100.22920,1.99669
1810,80.02614,1.99585
1811,77.15278,1.99570
1812,39.42993,1.99162
1813,42.48181,1.99221
1814,104.60052,1.99682
1815,96.25392,1.99655
1816,77.10515,1.99570
1817,37.45858,1.99118
1818,84.37172,1.99606
1819,41.71754,1.99207
1820,45.55233,1.99274
1821,61.53534,1.99461
1822,98.64922,1.99663
1823,95.44260,1.99652
1824,60.52885,1.99452
1825,65.88111,1.99497
1826,74.92873,1.99557
1827,77.66345,1.99573
1828,44.49256,1.99256
1829,29.61407,1.98887
1830,74.40332,1.99554
1831,76.91083,1.99568
1832,78.65739,1.99578
1833,79.39303,1.99582
1834,50.41659,1.99343
1835,49.64433,1.99333
1836,71.86080,1.99538
1837,73.03341,1.99546
1838,42.30651,1.99218
1839,38.68777,1.99146
1840,68.45872,1.99515
1841,63.73443,1.99480
1842,40.55057,1.99185
1843,46.42845,1.99287
1844,43.99172,1.99248
1845,44.28112,1.99253
1846,91.38876,1.99637
1847,85.15636,1.99610
1848,75.92614,1.99563
1849,73.47144,1.99548
1850,74.91578,1.99557
1851,71.39803,1.99535
1852,91.22814,1.99636
1853,41.21986,1.99198
1854,47.09605,1.99297
1855,59.03667,1.99439
1856,59.71676,1.99445
1857,27.93738,1.98821
1858,18.49654,1.98230
1859,56.54633,1.99414
1860,55.47415,1.99403
1861,77.59297,1.99572
1862,84.96051,1.99609
1863,61.63651,1.99462
1864,65.94406,1.99497
1865,69.76673,1.99524
1866,53.96311,1.99386
1867,47.21400,1.99299
1868,61.60897,1.99462
1869,68.51877,1.99516
1870,81.49353,1.99593
1871,78.51161,1.99577
1872,77.23509,1.99570
1873,63.74624,1.99480
1874,51.64117,1.99359
1875,46.39350,1.99287
1876,81.92790,1.99595
1877,79.88096,1.99584
1878,71.67700,1.99537
1879,70.63176,1.99530
1880,69.34376,1.99522
1881,43.91326,1.99247
1882,42.83105,1.99228
1883,76.84063,1.99568
1884,81.45127,1.99592
1885,57.40432,1.99423
1886,56.88689,1.99417
1887,42.00603,1.99213
1888,33.00397,1.99000
1889,69.00477,1.99519
1890,66.21199,1.99499
1891,53.18747,1.99377
1892,52.60901,1.99370
1893,57.90629,1.99428
1894,54.32835,1.99390
1895,83.88973,1.99604
1896,84.73792,1.99608
1897,82.87058,1.99599
1898,83.09440,1.99600
1899,54.99713,1.99398
1900,50.91406,1.99350
1901,77.44913,1.99571
1902,76.42625,1.99566
1903,85.49870,1.99612
1904,81.99953,1.99595
1905,80.08830,1.99586
1906,87.53022,1.99621
1907,92.68151,1.99642
1908,91.24378,1.99636
1909,37.58032,1.99121
1910,42.87166,1.99228
1911,26.54616,1.98760
1912,22.50858,1.98541
1913,68.00898,1.99512
1914,68.40471,1.99515
1915,60.42082,1.99451
1916,60.54637,1.99452
1917,59.19813,1.99440
1918,51.32134,1.99355
1919,43.75143,1.99244
1920,86.19140,1.99615
1921,85.47175,1.99612
1922,82.17897,1.99596
1923,82.84161,1.99599
1924,78.56777,1.99578
1925,87.18598,1.99619
1926,87.49137,1.99620
1927,31.05106,1.98938
1928,30.69899,1.98926
1929,89.76074,1.99630
1930,79.17511,1.99581
1931,35.01642,1.99057
1932,38.56180,1.99143
1933,78.02638,1.99575
1934,76.30102,1.99565
1935,92.12996,1.99639
1936,95.33404,1.99652
1937,73.85289,1.99551
1938,84.17713,1.99606
1939,43.97796,1.99248
1940,48.62595,1.99319
1941,60.40939,1.99451
1942,60.02840,1.99448
1943,88.33457,1.99624
1944,85.29114,1.99611
1945,89.80132,1.99630
1946,85.47445,1.99612
1947,38.18396,1.99135
1948,43.58936,1.99241
1949,103.83713,1.99680
1950,99.76902,1.99667
1951,40.05217,1.99175
1952,44.80432,1.99262
1953,59.85804,1.99446
1954,68.12098,1.99513
1955,42.45556,1.99221
1956,46.24650,1.99284
1957,37.55413,1.99120
1958,31.63013,1.98957
1959,45.33207,1.99270
1960,45.06923,1.99266
1961,26.65565,1.98765
1962,29.25440,1.98873
1963,80.06839,1.99585
1964,88.87132,1.99626
1965,57.28334,1.99421
1966,62.19649,1.99467
1967,63.54918,1.99478
1968,59.85039,1.99446
1969,54.46407,1.99392
1970,59.76853,1.99445
1971,44.01284,1.99248
1972,49.81590,1.99335
1973,60.15051,1.99449
1974,35.01764,1.99057
1975,89.09198,1.99627
1976,84.99511,1.99609
1977,87.68315,1.99621
1978,85.54269,1.99612
1979,56.04207,1.99409
1980,35.25765,1.99063
1981,86.50118,1.99616
1982,100.10225,1.99668
1983,58.21035,1.99431
1984,82.63044,1.99598
1985,77.79705,1.99573
1986,84.97254,1.99609
1987,37.59128,1.99121
1988,49.12430,1.99326
1989,90.63627,1.99634
1990,92.71763,1.99642
1991,50.93892,1.99350
1992,52.39498,1.99368
1993,96.19894,1.99655
1994,42.82775,1.99228
1995,47.39821,1.99302
1996,30.16979,1.98907
1997,41.97296,1.99212
1998,38.76490,1.99147
1999,13.72800,1.97629
2000,28.60516,1.98848
2001,61.55925,1.99461
2002,61.05423,1.99457
2003,83.83657,1.99604
2004,78.00402,1.99574
2005,66.78087,1.99503
2006,39.80195,1.99169
2007,31.59966,1.98956
2008,64.17202,1.99483
2009,62.84165,1.99472
2010,35.16068,1.99061
2011,84.03221,1.99605
2012,83.96247,1.99605
2013,80.78025,1.99589
2014,76.44208,1.99566
2015,53.84485,1.99385
2016,48.76768,1.99321
2017,66.11279,1.99498
2018,67.70550,1.99510
2019,43.96102,1.99247
2020,48.90583,1.99323
2021,57.62574,1.99425
2022,55.71068,1.99405
2023,70.61846,1.99530
2024,82.27241,1.99596
2025,70.89896,1.99532
2026,70.43754,1.99529
2027,71.85061,1.99538
2028,70.36278,1.99528
2029,74.30760,1.99553
2030,70.70672,1.99531
2031,81.01955,1.99590
2032,86.61774,1.99617
2033,82.53742,1.99598
2034,78.90342,1.99579
2035,80.57207,1.99588
2036,44.89186,1.99263
2037,49.67080,1.99333
2038,88.29764,1.99624
2039,86.13557,1.99615
2040,93.97722,1.99647
2041,53.72700,1.99383
2042,42.07460,1.99214
2043,35.44170,1.99068
2044,99.23133,1.99665
2045,107.98268,1.99692
2046,67.11425,1.99506
2047,34.18799,1.99034
2048,33.50426,1.99015
2049,86.81502,1.99618
2050,91.39481,1.99637
2051,76.50055,1.99566
2052,85.32809,1.99611
2053,42.35197,1.99219
2054,43.07467,1.99232
2055,79.38679,1.99582
2056,67.27842,1.99507
2057,69.20099,1.99521
2058,74.89018,1.99557
2059,61.72062,1.99463
2060,59.60072,1.99444
2061,82.28380,1.99597
2062,57.49010,1.99424
2063,57.78236,1.99426
2064,77.39779,1.99571
2065,79.69059,1.99583
2066,89.33328,1.99628
2067,84.42916,1.99607
2068,86.27158,1.99615
2069,92.01373,1.99639
2070,73.08142,1.99546
2071,68.64485,1.99517
2072,59.71645,1.99445
2073,72.24233,1.99541
2074,35.55072,1.99071
2075,35.21273,1.99062
2076,85.84337,1.99613
2077,82.16678,1.99596
2078,81.44484,1.99592
2079,84.76018,1.99608
2080,42.65903,1.99225
2081,34.33452,1.99038
2082,74.62317,1.99555
2083,81.34293,1.99592
2084,62.41744,1.99469
2085,68.49293,1.99516
2086,81.43323,1.99592
2087,81.03266,1.99590
