,Fi,H_nodes
40069,-5.00927,6.08811
40070,-1.38650,3.14284
40071,-3.22288,5.66031
40072,-5.38224,4.65385
40073,-5.32506,4.63706
40074,-3.39038,4.48445
40075,-1.08825,2.97541
40076,5.17482,5.84787
40077,5.14204,5.08592
40078,5.20834,5.24545
40079,-0.20882,1.91311
40080,0.17848,7.96507
40081,0.28150,7.89354
40082,0.12231,8.08700
40083,0.20613,8.03465
40084,-4.47282,5.37123
40085,-3.55899,5.23090
40086,-3.51798,5.25781
40087,0.45437,3.16739
40088,0.40605,3.13587
40089,0.42933,2.99423
40090,5.10394,6.11217
40091,0.05911,4.26668
40092,-3.49539,5.20632
40093,5.97112,5.17105
40094,0.40708,5.95853
40095,2.64639,5.30724
40096,-1.91340,6.01323
40097,-1.81686,6.07458
40098,1.35974,8.15339
40099,-3.25468,5.72444
40100,0.54767,4.05905
40101,-1.50640,3.51381
40102,1.36104,3.42301
40103,-0.12230,1.53330
40104,-0.27575,9.46916
40105,-1.20672,5.88585
40106,0.88769,2.86643
40107,2.36019,3.72965
40108,-2.19093,3.65494
40109,-0.06520,2.75559
40110,2.38436,6.75394
40111,0.36529,3.58578
40112,-2.48707,5.88915
40113,1.24854,3.99362
40114,6.07294,5.69598
40115,1.30900,5.63789
40116,0.16573,2.40362
40117,-2.67693,5.39892
40118,-0.25302,2.90382
40119,-5.82495,5.19327
40120,-5.78156,5.20949
40121,-0.88261,6.86132
40122,-1.02371,3.17786
40123,-3.97691,6.00277
40124,-3.89538,6.04428
40125,-1.07016,3.16872
40126,4.37804,5.05653
40127,4.31552,5.04111
40128,4.28510,5.06743
40129,-3.86111,5.25460
40130,-4.80659,5.67508
40131,-0.30084,2.71834
40132,-0.38814,8.80292
40133,-0.04129,0.84131
40134,-0.03084,1.07270
40135,2.79153,5.80988
40136,-0.10529,3.41165
40137,-2.99057,3.84758
40138,0.44706,3.08147
40139,5.51331,5.86430
40140,0.79705,4.86141
40141,-0.26233,6.55006
40142,-4.96021,4.71062
40143,-3.69048,6.66499
40144,-1.60483,6.76863
40145,1.59635,3.56255
40146,-2.10933,4.81039
40147,-2.06830,4.83107
40148,-2.64915,6.71063
40149,0.74486,2.81034
40150,-0.61116,3.03262
40151,1.96155,3.45388
40152,1.98412,3.46007
40153,6.31322,5.77351
40154,1.61526,3.99068
40155,4.52254,6.02649
40156,4.62767,5.99618
40157,0.05987,4.20894
40158,-5.26910,5.96041
40159,-5.31563,5.91856
40160,-0.25534,2.16046
40161,-0.26977,2.13819
40162,-5.06222,4.52956
40163,0.39817,5.16076
40164,0.35360,5.24554
40165,3.08687,5.00319
40166,-0.64536,4.03996
40167,0.32352,3.23430
40168,0.30460,6.39104
40169,-0.67384,3.03032
40170,2.25517,3.94846
40171,2.27360,3.98063
40172,2.31690,3.97443
40173,2.05450,3.83989
40174,-3.25792,6.85529
40175,0.15750,2.88860
40176,-0.27679,1.87325
40177,-0.72501,2.66790
40178,-1.27012,4.18267
40179,-4.87377,6.15906
40180,0.54846,9.17959
40181,5.17921,6.09258
40182,6.52589,5.69645
40183,-0.73207,2.93260
40184,-2.73556,4.58265
40185,-2.81755,4.62379
40186,-4.80451,5.77363
40187,3.23329,5.93196
40188,2.71308,7.21672
40189,5.66071,5.42198
40190,1.86766,3.39639
40191,-1.08470,8.13520
40192,-5.36449,5.65848
40193,0.23744,2.07035
40194,2.41517,4.41469
40195,-4.18276,5.94603
40196,-0.22777,4.09312
40197,1.04818,4.25746
40198,1.11327,4.27633
40199,3.10370,7.02399
40200,0.88431,4.72004
40201,3.59493,4.01628
40202,6.04156,4.86018
40203,-5.55628,4.82001
40204,1.42681,4.77812
40205,0.36183,4.99949
40206,-1.59450,3.33163
40207,1.38736,3.26022
40208,1.31403,3.24647
40209,-0.12794,2.97077
40210,-3.16934,5.05222
40211,4.03072,5.30729
40212,-5.59964,4.71707
40213,1.10496,6.50532
40214,-5.29976,5.83909
40215,0.85612,3.04995
40216,-0.50879,5.26148
40217,0.94822,3.16125
40218,1.02540,3.65959
40219,-6.61070,5.48853
40220,-0.12211,2.23250
40221,-0.19673,2.11549
40222,-3.41291,5.55862
40223,-2.37957,5.40431
40224,0.40390,8.78966
40225,0.55245,8.63238
40226,0.73840,2.98791
40227,2.61834,4.29618
40228,-0.21106,2.11452
40229,-0.47862,4.04457
40230,3.63938,4.02312
40231,-0.11937,5.34882
40232,0.53081,2.82376
40233,0.16434,4.42204
40234,2.98044,4.52804
40235,-0.72512,4.97036
40236,3.36965,4.09837
40237,3.34882,4.08234
40238,0.58378,9.19147
40239,0.18402,4.30703
40240,0.18524,4.27779
40241,0.13874,4.24994
40242,0.13909,4.20944
40243,1.81638,4.55139
40244,-3.36079,4.86185
40245,3.71188,5.46104
40246,-2.73338,3.72239
40247,0.14408,2.98504
40248,2.27526,7.40071
40249,0.29729,9.30876
40250,0.80376,3.19244
40251,0.73304,3.16345
40252,-0.15377,3.30569
40253,4.75831,5.72015
40254,6.17192,4.95220
40255,-1.09584,3.28733
40256,-2.17577,3.95473
40257,-6.59935,5.68208
40258,-2.15586,3.53057
40259,0.22439,9.69964
40260,0.24399,9.64863
40261,-6.44817,5.30463
40262,-6.64404,5.34132
40263,-0.07917,1.95294
40264,3.37888,3.92130
40265,6.22459,4.96252
40266,4.61059,4.31853
40267,5.33918,4.64166
40268,1.63295,3.59072
40269,-0.15787,4.29705
40270,-0.15883,4.28033
40271,-4.03677,5.30264
40272,-3.11522,4.64694
40273,-0.25687,8.60917
40274,-0.32542,8.41483
40275,0.21014,9.44081
40276,0.18909,9.42016
40277,1.02734,3.18183
40278,-5.94735,5.89975
40279,-2.27606,4.02372
40280,-0.10757,4.18422
40281,-0.07710,4.15563
40282,2.92969,4.55065
40283,0.39602,7.77282
40284,3.36787,4.82456
40285,-6.69826,5.44551
40286,5.43434,5.87309
40287,5.40597,5.89411
40288,0.20322,8.06969
40289,-0.22625,8.91025
40290,-0.36751,8.70024
40291,-0.31395,8.84882
40292,-4.85124,4.38421
40293,-5.37258,4.62550
40294,-5.81347,5.88247
40295,-4.32646,4.21642
40296,-6.64396,5.32550
40297,-1.79875,3.40562
40298,-3.67925,4.00904
40299,-6.47764,5.16316
40300,-0.18678,9.69853
40301,-0.25704,9.57876
40302,5.34361,5.88342
40303,5.34932,5.89793
40304,6.16650,5.86223
40305,-0.28279,9.58415
40306,-0.03472,1.75155
40307,-5.97208,4.90610
40308,0.16198,8.18667
40309,5.38560,5.85841
40310,-4.63597,5.59982
40311,-0.17181,4.23669
40312,-0.22744,4.26762
40313,0.21535,9.50309
40314,0.83396,3.15497
40315,-0.62278,3.10224
40316,-4.65636,4.32359
40317,0.05094,4.29076
40318,-0.06585,4.25455
40319,-0.05563,4.26300
40320,-0.09145,4.29687
40321,-1.49599,3.50736
40322,-2.86989,3.75205
40323,5.03407,4.44823
40324,4.98251,4.45187
40325,5.06365,4.46395
40326,-5.90426,5.89422
40327,0.98374,3.23494
40328,0.94072,3.21425
40329,0.08061,3.90928
40330,0.19730,4.35518
40331,0.16129,4.36900
40332,0.04076,4.40887
40333,0.03092,1.82928
40334,4.20373,5.35199
40335,-0.05230,2.27070
40336,0.11567,4.36052
40337,0.02582,1.37454
40338,6.56361,5.68274
40339,0.04371,4.12293
40340,0.16760,9.00103
40341,0.13464,5.11678
40342,0.05841,4.15590
40343,0.04496,4.13589
40344,4.50087,4.28461
40345,4.62878,4.31202
40346,-0.06411,2.39987
40347,5.87490,5.91726
40348,-3.25575,4.75574
40349,-6.54850,5.68477
40350,-0.07090,4.12891
40351,4.21791,4.17634
40352,0.23995,6.89035
40353,0.13866,6.69929
40354,0.11458,4.17046
40355,-0.07733,4.39525
40356,-0.07030,4.40984
40357,-0.16299,4.38371
40358,-0.11840,4.38999
40359,-0.17955,4.36976
40360,-5.98171,4.85817
40361,-6.02583,4.86784
40362,-0.13104,6.47086
40363,-0.18079,6.52226
40364,-0.08788,5.52366
40365,-5.65003,4.69963
40366,0.08117,3.15810
40367,0.06373,3.38501
40368,0.07147,3.30257
40369,-0.55371,3.10936
40370,0.08181,4.36810
40371,-0.07526,5.91993
40372,0.18310,9.72936
40373,0.05038,4.22545
40374,0.06794,4.21564
40375,0.25865,9.62343
40376,-0.12351,4.19219
40377,-0.18937,9.72789
40378,-0.18578,4.24053
40379,0.18924,6.83511
40380,-0.08500,4.35724
40381,0.20954,9.14621
40382,-0.13732,4.30873
40383,-0.09506,4.31646
40384,0.06424,3.56367
40385,-0.07435,4.43459
40386,-0.19566,9.37884
40387,-0.09721,4.26552
40388,-0.23226,9.03672
40389,-0.28160,9.40369
40390,-0.02260,0.80019
40391,0.06013,4.18840
40392,-0.30117,8.00370
40393,0.14797,4.90648
40394,0.12082,4.35429
40395,-0.17650,9.04650
40396,-0.03912,1.59655
40397,-0.15501,5.86844
40398,-0.16220,8.77749
40399,0.27359,9.13480
40400,-0.07266,3.27581
40401,-0.13502,5.59251
40402,-0.14551,5.48103
40403,-0.05023,4.15913
40404,-0.23475,9.60926
40405,-0.08780,5.84411
40406,-0.21640,8.34779
40407,0.22230,9.13879
40408,-0.23251,9.53224
40409,0.05590,1.80474
40410,0.18459,6.72545
40411,-0.08788,4.61599
40412,-0.23378,8.65788
40413,0.25534,9.26483
40414,-0.19742,7.39385
40415,-0.17525,7.33304
40416,0.11323,4.15972
40417,0.06595,4.14004
40418,-0.05655,4.31521
40419,-0.11197,6.26494
40420,-0.06725,4.15325
40421,-0.05003,4.84109
40422,0.08996,4.23895
40423,0.12603,4.37221
40424,-0.07965,4.38123
40425,-0.12723,4.37652
40426,0.07032,4.43268
40427,0.09575,4.24139
40428,0.09609,4.21695
40429,0.09376,4.82312
40430,0.06914,4.14524
40431,0.08204,4.19519
40432,0.10458,4.21741
40433,0.09586,5.15506
40434,0.09012,5.08206
40435,0.05718,4.14065
40436,-0.07787,4.87421
40437,-0.11804,4.92266
40438,-0.08044,4.15441
40439,0.17887,5.58168
40440,-0.12721,4.73514
40441,0.06381,4.14479
40442,0.09678,4.17379
40443,0.09682,4.16818
40444,0.10876,4.18572
40445,0.07378,4.15592
40446,0.11772,4.20126
40447,0.13104,4.30847
40448,0.07775,4.38964
40449,0.30679,4.32485
40450,0.30094,9.53266
40451,0.24714,9.63131
40452,-0.09134,4.41447
40453,0.06764,4.56185
40454,-0.06192,4.42226
40455,-0.12218,4.20715
40456,-0.17363,6.63432
40457,-0.42983,7.49376
40458,-0.11179,4.22241
40459,-0.08191,4.19911
40460,-0.10487,5.97680
40461,-0.33489,9.01523
40462,-0.24750,9.06073
40463,0.36278,8.74927
40464,0.32233,9.29150
40465,0.24446,9.41699
40466,-0.19563,4.34809
40467,-0.09102,2.60354
40468,-0.19945,6.22589
40469,0.13890,5.20119
40470,0.09191,5.23420
40471,0.13473,4.29971
40472,0.10856,4.28264
40473,0.11773,4.24086
40474,0.05884,4.19563
40475,0.15964,4.25812
40476,0.02369,0.80891
40477,0.18071,4.31094
40478,-0.28289,9.51565
40479,0.57843,9.23652
40480,0.14229,6.05345
40481,0.22301,6.02820
40482,0.12144,4.52182
40483,2.10303,3.50895
40484,-0.07454,5.59704
40485,-0.15272,3.71085
40486,-0.18852,7.00522
40487,0.11544,4.20770
40488,0.19323,4.15307
40489,0.16541,4.13481
40490,-0.08836,3.15482
40491,-0.02261,0.71472
40492,0.13741,4.32963
40493,-0.30553,9.46054
40494,0.00982,0.39702
40495,0.27963,6.24781
40496,-0.27772,4.33509
40497,0.33713,9.03678
40498,0.32982,9.08842
40499,0.09348,4.42347
40500,-0.12599,3.87827
40501,0.36487,8.13636
40502,0.34113,8.04503
40503,0.06619,3.01553
40504,-0.28967,8.55682
40505,-0.33052,8.20386
40506,-0.05595,2.31683
40507,-0.09651,2.41100
40508,-0.15368,4.27825
40509,-0.13511,4.31295
40510,-0.36387,9.28546
40511,-0.48039,9.09754
40512,0.26714,8.90493
40513,0.19523,9.08087
40514,0.29055,8.95118
40515,-0.16745,9.11384
40516,-0.26256,8.98107
40517,0.14970,3.54536
40518,0.11109,3.64096
40519,0.43770,7.97330
40520,0.32700,7.91440
40521,-0.17659,4.33811
40522,-0.22164,4.40177
40523,0.09390,4.42301
40524,-0.07239,2.88690
40525,0.48371,9.22331
40526,0.26955,8.33656
40527,0.09196,4.29647
40528,5.77979,5.94599
40529,-0.19398,6.79402
40530,0.44276,8.66639
40531,0.41196,8.78740
40532,-0.30670,8.61446
40533,2.11552,3.51152
40534,0.12846,3.88461
40535,0.11972,3.83610
40536,-0.23573,6.10089
40537,-0.17252,6.05917
40538,-6.64183,5.52372
40539,-0.16114,2.59606
40540,0.00788,0.36071
40541,0.21064,9.55771
40542,0.26842,9.49914
40543,1.68997,4.63296
40544,-0.13506,4.36451
40545,-0.08904,4.36336
40546,-0.12934,4.35128
40547,-0.04915,1.21639
40548,0.24497,4.37051
40549,0.13960,4.28502
40550,-0.21825,3.95383
40551,-0.15222,3.90507
40552,-2.92165,3.76836
40553,-0.44977,8.07132
40554,0.34266,6.83728
40555,0.31490,7.20880
40556,0.38090,7.08682
40557,3.36846,3.92551
40558,0.09085,3.94003
40559,-0.28600,6.76591
40560,-0.18457,7.18232
40561,6.24103,5.63965
40562,-0.42297,7.82755
40563,0.31373,9.28596
40564,3.09886,3.90741
40565,0.20430,2.99844
40566,2.91207,5.33146
40567,3.04482,3.81500
40568,2.16267,3.52913
40569,2.15512,3.52250
40570,-6.56255,5.63715
40571,-0.06901,3.93026
40572,-4.64975,4.33388
40573,4.38975,6.21875
40574,4.05878,6.31476
40575,-5.40478,4.61886
40576,4.85134,5.56007
40577,-0.35803,3.02592
40578,3.08329,5.59278
40579,-5.32122,6.08119
40580,0.23575,5.51622
40581,0.16081,5.48851
40582,-1.18052,3.72974
40583,-0.93481,3.75430
40584,-0.25327,2.68526
40585,0.07129,1.97573
40586,-2.78958,3.73325
40587,0.19758,5.19785
40588,0.29163,5.00834
40589,-2.45928,3.62467
40590,-0.25445,5.24295
40591,0.76034,3.15559
40592,-3.88975,5.40800
40593,-0.02021,0.61817
40594,4.75072,4.40374
40595,4.94420,4.43742
40596,4.93739,4.45473
40597,4.90392,4.43989
40598,-5.64837,4.71227
40599,5.52827,5.89334
40600,5.54848,5.90384
40601,-3.23176,4.78382
40602,5.04188,5.84055
40603,0.14065,4.20439
40604,0.05291,4.14316
40605,-0.10658,4.17980
40606,0.08459,5.04485
40607,0.08688,4.40877
40608,-0.42797,9.42601
40609,-0.14983,6.91278
40610,3.47907,4.99513
40611,-0.15805,5.42240
40612,0.10087,4.31869
40613,0.09521,4.34270
40614,3.00416,4.56743
40615,-0.44843,9.39778
40616,-1.84806,3.42094
40617,0.25969,9.45788
40618,-0.10012,2.71868
40619,6.16480,4.94345
40620,0.16755,4.53191
40621,0.20272,4.46317
40622,0.17315,4.40607
40623,0.00382,0.25755
40624,0.00465,0.25819
40625,4.55483,4.30214
40626,-0.11302,2.92092
40627,-4.97071,5.74709
40628,5.57933,4.68047
40629,-2.87555,4.50939
40630,0.17163,4.34941
40631,-1.65832,3.35723
40632,-0.20528,4.69676
40633,-0.11780,4.84876
40634,-6.41862,5.79308
40635,-5.60526,4.73878
40636,-5.83403,4.75236
40637,-5.62020,4.73009
40638,-4.88286,5.68074
40639,-6.56195,5.44087
40640,0.33447,7.39090
40641,3.67736,5.14781
40642,3.57101,5.22678
40643,-0.06695,4.24932
40644,0.10967,3.78781
40645,-0.14212,4.66226
40646,0.42718,9.38315
40647,0.33246,9.53000
40648,-0.38914,8.43124
40649,-0.36717,8.54019
40650,0.03620,1.27589
40651,-4.77513,5.82806
40652,-0.23198,4.32214
40653,6.47902,5.69896
40654,-6.60745,5.42340
40655,0.12873,2.33296
40656,0.05394,2.40061
40657,-0.11414,3.18714
40658,1.58418,3.67671
40659,5.40602,5.74097
40660,-0.49366,8.44378
40661,1.16895,3.43837
40662,3.61782,4.15397
40663,-1.21372,3.34481
40664,2.96602,3.96137
40665,5.34625,5.67075
40666,1.78277,5.29825
40667,0.02004,2.83219
40668,2.61438,5.84887
40669,2.70063,5.84570
40670,6.33178,5.68210
40671,-0.13196,1.80168
40672,-2.01944,6.00144
40673,0.11497,1.89860
40674,0.53613,2.59129
40675,1.26025,3.92782
40676,2.57737,3.74033
40677,2.61476,3.75812
40678,-5.53406,4.77183
40679,-5.05726,5.52113
40680,1.73573,7.79665
40681,-3.98559,5.57479
40682,-0.61641,2.62309
40683,-2.34044,4.28114
40684,4.25184,6.29739
40685,0.66139,4.08584
40686,0.64489,3.97740
40687,3.64677,4.01596
40688,-3.76738,6.51886
40689,3.53425,4.01689
40690,3.67162,4.09384
40691,2.34589,3.58783
40692,3.90143,6.13206
40693,2.35673,4.49578
40694,-1.33980,3.89739
40695,-3.61382,5.24883
40696,3.00344,5.73380
40697,-2.27189,5.07661
40698,-2.32662,5.11839
40699,5.69462,5.82908
40700,1.76697,4.98564
40701,0.80436,8.80135
40702,2.69013,6.25868
40703,-3.62223,4.06757
40704,-0.02976,2.58597
40705,-0.45441,4.23377
40706,2.29352,3.93463
40707,-0.36421,2.89012
40708,1.50065,6.86303
40709,-0.38462,5.60764
40710,1.19052,4.26780
40711,3.53107,6.77956
40712,5.14069,5.31987
40713,0.98596,4.00644
40714,3.79397,6.39651
40715,3.76995,4.92429
40716,-3.77268,6.63091
40717,-0.65111,2.53734
40718,2.54701,4.65553
40719,1.51836,3.52840
40720,-1.27818,4.67879
40721,-2.08672,5.89030
40722,-1.87084,7.12923
40723,-0.23270,4.36069
40724,-5.76017,5.04604
40725,-6.37316,5.59521
40726,0.16871,4.37115
40727,6.03646,5.33187
40728,6.12850,5.33345
40729,-1.31441,3.64803
40730,-1.24624,3.59319
40731,-0.88642,3.78160
40732,-4.78393,5.50833
40733,1.49337,3.28728
40734,-5.22577,4.94021
40735,0.56232,8.57980
40736,1.11959,3.25392
40737,3.11981,7.02097
40738,0.06957,1.60974
40739,2.29149,5.99380
40740,-0.41206,5.65909
40741,0.35215,6.05061
40742,0.35147,6.25446
40743,3.05113,4.78551
40744,1.29205,4.73873
40745,-5.77367,5.90638
40746,-0.66878,4.16610
40747,4.56312,5.71061
40748,0.25545,2.62026
40749,-1.31646,3.24955
40750,-0.53626,2.85173
40751,2.95692,3.88977
40752,2.92785,3.87192
40753,0.00138,2.33201
40754,-1.66084,7.39082
40755,0.02486,0.64802
40756,-4.30576,5.80142
40757,6.09434,5.74003
40758,-1.57652,5.25781
40759,-0.07331,2.11805
40760,-0.15384,1.86491
40761,0.20171,2.88899
40762,2.30666,3.57154
40763,-6.03015,5.46334
40764,-2.11507,3.98500
40765,-1.75022,7.52407
40766,-6.28477,5.46800
40767,5.04326,6.15745
40768,-3.54457,6.80395
40769,4.16513,5.91480
40770,3.90025,6.31739
40771,0.20306,2.63619
40772,2.52266,4.51787
40773,-1.47195,4.95268
40774,-1.52526,3.22548
40775,2.01022,5.92627
40776,1.96064,5.99027
40777,0.50470,9.30258
40778,5.25548,4.62797
40779,-0.01412,2.06983
40780,-2.70892,4.72231
40781,4.24563,5.02078
40782,5.33515,6.01301
40783,-4.06816,5.41692
40784,-2.17095,7.39565
40785,-1.35517,8.38907
40786,-3.06048,4.10681
40787,-3.03327,4.11529
40788,-3.00995,5.19741
40789,3.02517,3.96948
40790,-3.53872,5.53148
40791,-3.59828,6.31118
40792,-1.04550,4.42190
40793,1.27785,7.36045
40794,-2.34256,6.30510
40795,-0.74098,2.86947
40796,2.84962,4.61613
40797,6.21484,5.17168
40798,-2.82117,4.63202
40799,4.57768,5.44662
40800,-3.58439,4.02290
40801,0.35833,3.10582
40802,-0.05833,1.76472
40803,-4.79177,4.59705
40804,5.36779,4.74435
40805,3.02622,4.83243
40806,-2.96899,6.02601
40807,-6.10970,5.45332
40808,2.57261,7.02862
40809,-1.34658,4.05393
40810,-3.67738,6.64045
40811,2.50486,5.16194
40812,0.72431,3.35976
40813,1.45205,3.81710
40814,-5.76682,5.72976
40815,-3.06060,4.13442
40816,-5.25681,5.49535
40817,-4.56027,6.23167
40818,-0.57087,2.41803
40819,1.46881,5.94770
40820,-1.84887,3.42807
40821,1.89056,3.51335
40822,-1.25865,4.47400
40823,1.80176,7.15606
40824,-4.36866,4.38707
40825,-1.84599,4.03545
40826,-0.98024,3.13378
40827,-5.10500,5.36449
40828,3.31164,3.90704
40829,2.89328,5.24016
40830,-0.41360,4.29792
40831,-0.30123,4.32575
40832,3.15581,6.99717
40833,-2.01531,4.29222
40834,2.02331,5.56633
40835,-0.57085,4.83084
40836,3.49378,4.24385
40837,1.82149,3.38709
40838,2.78724,5.58850
40839,0.95379,4.30453
40840,-2.69904,5.46083
40841,1.47783,4.99410
40842,-1.86502,5.58912
40843,-4.93461,6.11387
40844,0.30611,4.13416
40845,5.07789,5.88624
40846,3.22164,6.57131
40847,-1.29888,5.67709
40848,3.42187,6.83588
40849,-4.76518,4.42834
40850,-0.42902,2.20864
40851,-3.09081,4.84417
40852,-2.99330,4.83503
40853,0.06202,2.78274
40854,4.73962,5.21869
40855,-2.09032,3.52776
40856,-0.27660,2.36870
40857,6.07603,5.07231
40858,-1.50050,8.24448
40859,-0.47404,2.90227
40860,-3.73882,6.52634
40861,3.47530,5.44836
40862,-5.52008,5.49185
40863,1.93679,4.48722
40864,2.86771,6.26947
40865,3.69983,6.08622
40866,5.74310,4.81367
40867,-5.05793,4.77001
40868,-4.85705,6.23392
40869,-0.60054,4.17327
40870,0.46329,2.62372
40871,-4.62597,4.64638
40872,-5.66276,5.04387
40873,6.15017,5.78797
40874,1.18222,4.29336
40875,-0.24849,8.91752
40876,2.80283,6.36705
40877,-4.72343,5.53038
40878,-3.62563,4.56683
40879,0.63091,2.85459
40880,-3.74120,4.29935
40881,-3.99817,4.33434
40882,4.40492,5.03168
40883,-4.69326,5.73123
40884,-0.46900,2.84490
40885,-0.71301,3.02078
40886,0.96889,3.12059
40887,-2.62250,4.78045
40888,-2.71469,6.92828
40889,1.82236,3.88119
40890,3.69152,4.25921
40891,0.69879,3.72652
40892,-3.43042,4.86228
40893,-1.66256,5.22513
40894,-3.72800,6.19684
40895,-3.79072,6.15574
40896,4.36473,6.33169
40897,-2.44239,6.89850
40898,-2.54271,6.85366
40899,-4.57656,4.71592
40900,0.56323,4.09092
40901,0.31036,2.41561
40902,0.33644,2.41733
40903,-5.31831,4.64921
40904,-0.57407,4.28215
40905,-1.50473,6.08735
40906,-6.02127,5.36879
40907,-2.51632,3.64347
40908,3.21933,6.96453
40909,-1.48128,3.58718
40910,-1.48750,7.93595
40911,-4.46374,5.93041
40912,-0.10159,4.78580
40913,0.27710,2.03517
40914,1.92101,7.59280
40915,1.92520,7.62130
40916,-0.30006,6.16479
40917,-1.17556,3.52563
40918,-1.14916,3.46362
40919,1.31346,8.41023
40920,1.62520,8.13315
40921,5.96243,5.21917
40922,1.38534,7.27127
40923,-1.26053,3.22064
40924,0.12329,3.93789
40925,-2.79447,7.20350
40926,-2.68429,7.28272
40927,2.17926,7.09735
40928,-1.95476,4.56640
40929,-0.16307,2.10220
40930,5.55799,5.98158
40931,-3.33512,6.72375
40932,-0.37653,2.95041
40933,-0.20212,4.31190
40934,-4.17481,6.42263
40935,5.81162,4.97704
40936,-0.58591,2.69706
40937,-5.83006,5.28430
40938,-5.58058,5.29152
40939,3.98211,4.32911
40940,-0.08973,1.80812
40941,-0.41985,4.09031
40942,0.42853,4.33358
40943,-6.53915,5.52224
40944,-4.00493,5.53757
40945,-3.30046,4.81758
40946,-3.21166,4.81642
40947,0.25689,5.61053
40948,-4.01267,5.27147
40949,-1.88379,3.41181
40950,-2.99815,5.57572
40951,1.32089,3.23319
40952,0.61012,3.01130
40953,-0.50631,5.48122
40954,-0.30154,5.81283
40955,-2.50081,3.83978
40956,3.76142,6.68967
40957,-5.57525,5.49939
40958,-2.84365,4.47810
40959,-0.05299,0.98725
40960,6.08759,5.48254
40961,-4.40510,6.39452
40962,3.72785,4.55170
40963,0.88563,4.22169
40964,0.41503,3.46722
40965,-0.26125,3.44745
40966,-4.38013,6.11087
40967,0.92907,4.25728
40968,-2.52189,4.30447
40969,2.17031,6.93426
40970,-0.11417,4.29431
40971,2.83800,5.86497
40972,2.26376,4.25674
40973,-3.87229,6.08411
40974,3.06699,5.91612
40975,1.11408,5.88184
40976,-5.64709,4.93168
40977,1.10263,3.05476
40978,-2.04433,6.06873
40979,2.95585,4.47771
40980,0.58519,2.51803
40981,-0.15457,3.41858
40982,-6.06441,5.68350
40983,-6.01890,5.88136
40984,4.95970,5.96315
40985,0.84712,3.02334
40986,2.98399,6.80752
40987,1.17664,6.59016
40988,1.41874,3.45933
40989,-2.62095,5.79048
40990,2.03419,3.46681
40991,-5.45115,5.93496
40992,5.62520,4.81859
40993,-0.70028,2.74926
40994,0.29325,5.44528
40995,-0.03217,0.76578
40996,-3.27847,3.88905
40997,-0.95747,3.12580
40998,2.21515,3.68143
40999,-1.11679,4.26571
41000,-0.60023,9.18064
41001,-1.56989,8.04423
41002,2.92189,3.97045
41003,-0.04471,1.82778
41004,-1.04228,3.18503
41005,4.61797,4.45822
41006,3.00277,7.03262
41007,-4.28416,6.20222
41008,0.80005,3.16059
41009,-0.58414,2.57600
41010,-0.27697,3.89879
41011,0.60457,4.06606
41012,1.05636,4.17128
41013,-0.06371,2.22815
41014,-1.69877,4.82804
41015,0.17187,4.47497
41016,0.23037,4.52894
41017,-4.88418,5.77303
41018,-2.90364,3.92676
41019,1.85434,3.56952
41020,-2.35137,7.15630
41021,-3.75462,5.23714
41022,3.34202,3.99620
41023,-2.86965,6.94097
41024,-1.29608,7.83989
41025,-1.88078,3.47291
41026,-1.97534,3.53727
41027,2.17057,3.55510
41028,-2.04970,7.68217
41029,1.38875,8.17715
41030,1.53595,3.53209
41031,-3.26547,4.19258
41032,2.61533,4.67511
41033,-5.80673,5.30150
41034,-0.94386,8.48040
41035,5.41880,5.79376
41036,-0.40517,5.25117
41037,4.44158,6.02523
41038,-0.78658,5.40362
41039,-4.61502,5.31016
41040,5.80638,5.86628
41041,0.39432,3.04623
41042,-4.86633,5.50301
41043,-5.80996,5.91598
41044,-5.14107,4.78398
41045,-1.50196,3.30345
41046,-0.67891,2.61842
41047,4.96408,4.84392
41048,2.50173,6.71598
41049,2.62009,6.66840
41050,6.28959,5.79502
41051,-0.22378,5.46314
41052,-0.71818,3.05310
41053,-1.87821,4.01930
41054,2.98092,7.03941
41055,4.69201,5.36439
41056,-2.13230,3.50542
41057,1.44386,6.86191
41058,-3.46832,5.23726
41059,1.69679,3.73315
41060,6.18593,5.46491
41061,1.92352,5.37465
41062,0.25532,9.02375
41063,-3.77787,4.06798
41064,-4.56486,4.89089
41065,-1.55512,3.32513
41066,-4.29089,6.03613
41067,-0.96544,3.17297
41068,6.05384,5.80917
41069,-0.40362,3.56571
41070,0.46549,3.97114
41071,-5.05390,5.83903
41072,0.85572,3.00213
41073,2.30568,5.09392
41074,-2.76520,3.73277
41075,4.68865,5.20552
41076,1.06577,8.43129
41077,-5.62596,5.93517
41078,-2.97138,7.12425
41079,0.52593,3.47363
41080,1.14170,3.76781
41081,-1.97010,3.88635
41082,1.94888,3.53675
41083,2.88076,3.81850
41084,-5.90669,5.28852
41085,2.96531,3.81853
41086,5.07596,6.15431
41087,0.06402,2.02439
41088,-0.28516,2.16509
41089,-0.24564,2.18939
41090,2.30445,6.73289
41091,2.18142,6.83086
41092,-0.59513,2.88538
41093,-3.41832,5.21681
41094,-0.41259,2.68341
41095,1.86872,3.92163
41096,-0.83059,4.19034
41097,-5.32890,4.89347
41098,0.36613,4.66795
41099,1.24907,3.34958
41100,1.52352,3.93531
41101,0.03366,1.08705
41102,0.14593,4.34393
41103,0.19565,2.45223
41104,-3.36087,6.36708
