,H,Mu
1151,2.88619,1.85234
1152,2.89878,1.85289
1153,4.07044,1.89060
1154,4.08742,1.89101
1155,2.29623,1.82119
1156,2.09952,1.80766
1157,3.21977,1.86558
1158,3.16581,1.86360
1159,2.30461,1.82172
1160,2.41602,1.82853
1161,2.36444,1.82545
1162,2.47447,1.83190
1163,4.51379,1.90028
1164,4.66234,1.90314
1165,2.98296,1.85644
1166,2.98242,1.85642
1167,3.07832,1.86027
1168,2.91586,1.85362
1169,4.04555,1.89000
1170,3.94596,1.88754
1171,2.32342,1.82291
1172,2.34448,1.82422
1173,4.11031,1.89155
1174,4.16199,1.89275
1175,3.65825,1.87976
1176,3.71734,1.88144
1177,2.17301,1.81295
1178,2.57831,1.83757
1179,2.47540,1.83196
1180,2.60124,1.83877
1181,4.15528,1.89260
1182,2.90898,1.85333
1183,4.13352,1.89209
1184,4.17535,1.89306
1185,4.30574,1.89596
1186,4.60736,1.90210
1187,4.10596,1.89145
1188,4.24913,1.89472
1189,1.97280,1.79780
1190,2.14946,1.81128
1191,3.67042,1.88011
1192,2.30481,1.82174
1193,2.42866,1.82927
1194,4.94225,1.90813
1195,4.96548,1.90852
1196,2.91991,1.85380
1197,2.94116,1.85470
1198,3.78917,1.88343
1199,3.75312,1.88244
1200,5.44730,1.91593
1201,5.57446,1.91769
1202,4.10900,1.89152
1203,4.18800,1.89334
1204,1.93580,1.79473
1205,2.04232,1.80333
1206,2.59563,1.83848
1207,2.65518,1.84153
1208,2.09390,1.80724
1209,2.22815,1.81673
1210,1.27143,1.71774
1211,1.07016,1.68156
1212,2.82994,1.84985
1213,2.90442,1.85313
1214,1.24314,1.71316
1215,1.21877,1.70909
1216,3.54878,1.87651
1217,3.51066,1.87533
1218,3.34785,1.87006
1219,3.36536,1.87065
1220,3.47906,1.87434
1221,3.45650,1.87363
1222,4.20045,1.89363
1223,4.31666,1.89619
1224,5.01137,1.90928
1225,4.94685,1.90820
1226,2.58011,1.83767
1227,2.60104,1.83876
1228,5.06114,1.91009
1229,5.10039,1.91072
1230,3.59494,1.87790
1231,3.57170,1.87720
1232,2.50071,1.83337
1233,2.46697,1.83148
1234,4.06539,1.89048
1235,4.01724,1.88931
1236,2.38294,1.82657
1237,2.40256,1.82774
1238,3.82956,1.88451
1239,3.85003,1.88506
1240,2.78509,1.84780
1241,2.81248,1.84906
1242,3.68492,1.88052
1243,3.68277,1.88046
1244,2.75221,1.84626
1245,2.24922,1.81813
1246,1.09588,1.68669
1247,4.55518,1.90109
1248,4.40582,1.89808
1249,3.89801,1.88631
1250,3.55401,1.87667
1251,1.84878,1.78712
1252,1.52465,1.75304
1253,3.98164,1.88843
1254,4.00786,1.88908
1255,4.23838,1.89448
1256,4.30780,1.89600
1257,4.06342,1.89043
1258,4.13130,1.89204
1259,4.07173,1.89063
1260,2.55913,1.83655
1261,2.57452,1.83737
1262,3.57412,1.87727
1263,3.10868,1.86144
1264,3.43310,1.87287
1265,4.12981,1.89200
1266,4.14358,1.89232
1267,3.24842,1.86661
1268,3.54299,1.87633
1269,5.15160,1.91153
1270,5.37841,1.91494
1271,4.15630,1.89262
1272,2.39565,1.82733
1273,2.43789,1.82981
1274,2.60075,1.83875
1275,2.72521,1.84497
1276,2.29759,1.82127
1277,2.89849,1.85288
1278,3.66179,1.87986
1279,4.06251,1.89041
1280,4.30528,1.89595
1281,4.57330,1.90144
1282,2.42811,1.82924
1283,2.33649,1.82373
1284,5.04151,1.90977
1285,5.10864,1.91085
1286,3.49909,1.87497
1287,2.91363,1.85353
1288,2.53640,1.83533
1289,2.73059,1.84523
1290,1.91998,1.79339
1291,3.27470,1.86754
1292,3.13875,1.86259
1293,2.19700,1.81461
1294,2.29672,1.82122
1295,2.90515,1.85316
1296,2.99337,1.85687
1297,2.26073,1.81889
1298,1.70477,1.77322
1299,2.42185,1.82888
1300,2.30898,1.82200
1301,4.97619,1.90870
1302,4.72407,1.90429
1303,1.97882,1.79829
1304,1.69370,1.77207
1305,4.14469,1.89235
1306,4.19755,1.89356
1307,3.41308,1.87222
1308,3.51809,1.87556
1309,2.13251,1.81007
1310,2.29882,1.82135
1311,3.23495,1.86613
1312,3.00118,1.85719
1313,4.08466,1.89094
1314,4.21177,1.89388
1315,3.49226,1.87476
1316,3.79183,1.88350
1317,3.37434,1.87095
1318,3.33084,1.86948
1319,4.09207,1.89112
1320,4.18923,1.89337
1321,4.92407,1.90782
1322,5.13913,1.91133
1323,3.89409,1.88621
1324,3.97412,1.88825
1325,3.39071,1.87149
1326,3.40709,1.87203
1327,3.03902,1.85872
1328,2.95063,1.85510
1329,3.73610,1.88197
1330,3.95073,1.88766
1331,4.24626,1.89465
1332,4.13587,1.89215
1333,4.15634,1.89262
1334,4.02538,1.88951
1335,2.66429,1.84199
1336,2.57734,1.83752
1337,2.87295,1.85176
1338,2.79441,1.84823
1339,2.52733,1.83484
1340,2.31818,1.82258
1341,2.40894,1.82812
1342,1.64066,1.76643
1343,1.17775,1.70198
1344,2.40809,1.82807
1345,2.51162,1.83398
1346,2.14017,1.81062
1347,2.04028,1.80317
1348,3.78168,1.88322
1349,3.75158,1.88240
1350,2.73582,1.84548
1351,2.62459,1.83998
1352,2.63659,1.84059
1353,2.82260,1.84952
1354,2.78729,1.84790
1355,2.73651,1.84551
1356,4.21286,1.89391
1357,4.36133,1.89715
1358,2.93246,1.85433
1359,3.27107,1.86741
1360,2.44856,1.83043
1361,2.46788,1.83153
1362,3.82451,1.88438
1363,3.88858,1.88607
1364,3.87564,1.88573
1365,4.65205,1.90295
1366,3.18880,1.86445
1367,3.38422,1.87127
1368,2.23542,1.81721
1369,2.27467,1.81980
1370,3.10947,1.86148
1371,3.21011,1.86523
1372,2.38387,1.82662
1373,2.43526,1.82966
1374,4.08822,1.89103
1375,4.10139,1.89134
1376,2.29322,1.82100
1377,2.23082,1.81690
1378,2.49018,1.83279
1379,2.56226,1.83672
1380,4.39789,1.89792
1381,4.43682,1.89872
1382,3.72589,1.88168
1383,3.61480,1.87849
1384,3.49409,1.87482
1385,3.58049,1.87747
1386,2.57159,1.83722
1387,1.93285,1.79448
1388,3.30064,1.86844
1389,3.38382,1.87126
1390,3.93512,1.88726
1391,3.98635,1.88855
1392,2.40821,1.82807
1393,2.92132,1.85386
1394,4.49926,1.89999
1395,4.73476,1.90448
1396,5.41997,1.91554
1397,2.45822,1.83098
1398,2.30940,1.82203
1399,4.67162,1.90332
1400,5.18614,1.91207
1401,2.36553,1.82551
1402,2.26120,1.81892
1403,4.70664,1.90397
1404,4.80707,1.90579
1405,2.68887,1.84320
1406,2.80331,1.84864
1407,3.85785,1.88526
1408,3.95640,1.88780
1409,3.74024,1.88208
1410,3.65218,1.87958
1411,3.48241,1.87445
1412,3.42637,1.87266
1413,3.20636,1.86510
1414,3.09243,1.86082
1415,1.67185,1.76978
1416,1.61847,1.76398
1417,2.54246,1.83566
1418,2.62705,1.84010
1419,2.94518,1.85487
1420,3.03012,1.85836
1421,3.35072,1.87015
1422,3.46803,1.87399
1423,4.41305,1.89823
1424,4.49202,1.89984
1425,4.10808,1.89150
1426,4.09138,1.89110
1427,4.13140,1.89204
1428,4.17439,1.89303
1429,0.98498,1.66329
1430,2.92615,1.85406
1431,2.85530,1.85098
1432,2.36300,1.82536
1433,2.32737,1.82316
1434,1.70747,1.77350
1435,1.45103,1.74373
1436,2.24276,1.81770
1437,2.23213,1.81699
1438,4.13921,1.89222
1439,4.20239,1.89367
1440,2.11639,1.80890
1441,2.10418,1.80800
1442,3.00036,1.85716
1443,2.98827,1.85666
1444,2.48867,1.83270
1445,2.58174,1.83775
1446,5.09515,1.91064
1447,5.42182,1.91557
1448,3.39672,1.87169
1449,3.65771,1.87974
1450,3.64398,1.87934
1451,3.61943,1.87862
1452,1.58569,1.76027
1453,1.05237,1.67791
1454,2.60469,1.83895
1455,2.48970,1.83276
1456,3.52598,1.87581
1457,2.18238,1.81360
1458,2.09180,1.80708
1459,3.22889,1.86591
1460,3.45902,1.87371
1461,3.30399,1.86856
1462,3.40673,1.87202
1463,4.47934,1.89959
1464,1.42883,1.74078
1465,1.61147,1.76320
1466,4.02293,1.88945
1467,3.98817,1.88860
1468,4.25149,1.89477
1469,4.06498,1.89047
1470,2.50213,1.83345
1471,2.46252,1.83122
1472,4.80340,1.90572
1473,4.48402,1.89968
1474,1.39269,1.73583
1475,1.64357,1.76674
1476,2.82203,1.84949
1477,2.72331,1.84488
1478,4.77105,1.90514
1479,4.20401,1.89371
1480,4.77227,1.90516
1481,4.78517,1.90540
1482,1.82179,1.78465
1483,1.92451,1.79377
1484,2.09238,1.80713
1485,2.20157,1.81492
1486,2.89874,1.85289
1487,2.76937,1.84707
1488,4.14364,1.89233
1489,4.09931,1.89129
1490,4.58232,1.90162
1491,4.60250,1.90201
1492,3.27634,1.86760
1493,3.11592,1.86172
1494,4.49664,1.89993
1495,4.51559,1.90031
1496,2.91442,1.85356
1497,2.99061,1.85676
1498,2.90440,1.85313
1499,3.21052,1.86525
1500,2.50559,1.83364
1501,2.41060,1.82821
1502,4.72397,1.90429
1503,4.90378,1.90747
1504,4.38800,1.89771
1505,4.21839,1.89403
1506,4.19182,1.89343
1507,3.98855,1.88861
1508,4.96775,1.90855
1509,4.95437,1.90833
1510,4.76588,1.90505
1511,2.32094,1.82275
1512,2.75179,1.84624
1513,4.64605,1.90284
1514,4.46592,1.89931
1515,4.90337,1.90747
1516,5.22963,1.91273
1517,1.68061,1.77071
1518,5.10115,1.91073
1519,5.20053,1.91229
1520,1.72453,1.77523
1521,1.80101,1.78270
1522,2.14997,1.81132
1523,2.18617,1.81386
1524,4.29506,1.89573
1525,4.19681,1.89354
1526,4.45664,1.89913
1527,4.74463,1.90466
1528,5.68380,1.91914
1529,2.26494,1.81916
1530,2.18065,1.81348
1531,2.13162,1.81000
1532,5.38989,1.91511
1533,5.39838,1.91523
1534,4.02044,1.88939
1535,4.08949,1.89106
1536,2.21644,1.81594
1537,2.39538,1.82731
1538,4.25285,1.89480
1539,4.22087,1.89409
1540,2.39546,1.82732
1541,2.78825,1.84794
1542,2.83141,1.84991
1543,2.57425,1.83736
1544,4.41921,1.89836
1545,4.33036,1.89649
1546,2.67206,1.84237
1547,2.53466,1.83524
1548,0.71326,1.58789
1549,3.72480,1.88165
1550,3.80287,1.88380
1551,4.29007,1.89562
1552,4.39070,1.89777
1553,4.66054,1.90311
1554,4.51809,1.90036
1555,2.31044,1.82209
1556,2.55779,1.83648
1557,2.67740,1.84264
1558,2.68629,1.84308
1559,2.36997,1.82578
1560,2.41283,1.82835
1561,2.02447,1.80194
1562,2.14765,1.81115
1563,2.06231,1.80486
1564,2.13561,1.81029
1565,1.93166,1.79438
1566,1.85946,1.78809
1567,4.29671,1.89576
1568,4.35510,1.89702
1569,3.77352,1.88300
1570,3.70182,1.88100
1571,3.90581,1.88651
1572,4.12314,1.89185
1573,4.15598,1.89261
1574,4.07900,1.89081
1575,3.84807,1.88501
1576,3.77448,1.88303
1577,4.20516,1.89373
1578,4.21471,1.89395
1579,1.42520,1.74029
1580,1.58941,1.76070
1581,2.25273,1.81836
1582,2.48544,1.83252
1583,2.79491,1.84825
1584,2.53661,1.83534
1585,3.65829,1.87976
1586,3.46110,1.87377
1587,3.13268,1.86236
1588,3.03372,1.85851
1589,2.11038,1.80846
1590,2.24725,1.81800
1591,2.95216,1.85516
1592,4.61706,1.90229
1593,5.29729,1.91375
1594,4.73096,1.90442
1595,2.86954,1.85161
1596,2.79475,1.84824
1597,2.33360,1.82355
1598,4.78382,1.90537
1599,4.48439,1.89969
1600,4.21380,1.89393
1601,4.20709,1.89378
1602,4.70567,1.90395
1603,4.65481,1.90300
1604,4.97562,1.90869
1605,2.03627,1.80286
1606,1.90536,1.79213
1607,4.79227,1.90552
1608,5.10730,1.91083
1609,4.18003,1.89316
1610,4.13868,1.89221
1611,1.84117,1.78643
1612,2.05327,1.80417
1613,4.82313,1.90607
1614,4.49349,1.89987
1615,4.05953,1.89034
1616,4.02757,1.88957
1617,4.48614,1.89972
1618,4.25602,1.89487
1619,4.57021,1.90138
1620,3.42253,1.87253
1621,3.44782,1.87335
1622,3.40054,1.87181
1623,3.75705,1.88255
1624,3.30442,1.86857
1625,3.16565,1.86360
1626,1.48062,1.74755
1627,1.21136,1.70784
1628,3.92148,1.88692
1629,3.81930,1.88424
1630,4.79629,1.90559
1631,4.58839,1.90174
1632,2.34454,1.82422
1633,3.87011,1.88559
1634,3.96890,1.88812
1635,3.69702,1.88087
1636,3.82833,1.88448
1637,4.44171,1.89882
1638,4.52507,1.90050
1639,4.32918,1.89646
1640,3.94718,1.88757
1641,4.26031,1.89496
1642,3.87985,1.88584
1643,3.83023,1.88453
1644,3.98856,1.88861
1645,3.77655,1.88308
1646,2.21341,1.81573
1647,2.33934,1.82390
1648,4.50231,1.90005
1649,4.43658,1.89872
1650,2.94291,1.85477
1651,3.34499,1.86996
1652,3.02136,1.85801
1653,2.36396,1.82542
1654,3.93737,1.88732
1655,3.80763,1.88393
1656,3.93221,1.88719
1657,4.12514,1.89190
1658,4.38980,1.89775
1659,4.20958,1.89383
1660,1.85008,1.78724
1661,1.73154,1.77594
1662,3.92397,1.88698
1663,3.86054,1.88534
1664,2.59319,1.83835
1665,2.50643,1.83369
1666,2.90888,1.85332
1667,3.03010,1.85836
1668,2.24643,1.81795
1669,2.06991,1.80544
1670,2.50189,1.83344
1671,2.45833,1.83099
1672,2.19570,1.81452
1673,2.43231,1.82949
1674,3.20704,1.86512
1675,3.21746,1.86550
1676,1.14257,1.69560
1677,1.17755,1.70195
1678,3.03960,1.85874
1679,3.11853,1.86182
1680,3.86398,1.88543
1681,1.70194,1.77293
1682,1.77750,1.78046
1683,3.37442,1.87095
1684,3.54298,1.87633
1685,4.72326,1.90427
1686,5.09904,1.91070
1687,2.61011,1.83923
1688,2.64276,1.84090
1689,3.93112,1.88716
1690,2.63423,1.84047
1691,2.88539,1.85231
1692,3.21442,1.86539
1693,3.36488,1.87063
1694,3.45258,1.87350
1695,3.59204,1.87781
1696,3.68356,1.88048
1697,3.76040,1.88264
1698,3.81970,1.88425
1699,1.96707,1.79733
1700,2.10853,1.80832
1701,3.70690,1.88115
1702,4.38851,1.89772
1703,3.87674,1.88576
1704,3.77052,1.88292
1705,3.72743,1.88172
1706,4.21483,1.89395
1707,4.67671,1.90341
1708,3.34568,1.86998
1709,2.92431,1.85398
1710,4.34868,1.89688
1711,4.28902,1.89559
1712,2.54971,1.83605
1713,2.62190,1.83984
1714,3.03475,1.85855
1715,3.96785,1.88809
1716,4.31647,1.89619
1717,4.90404,1.90748
1718,4.70613,1.90396
1719,4.47942,1.89959
1720,4.38469,1.89764
1721,3.27353,1.86750
1722,3.35033,1.87014
1723,4.14410,1.89234
1724,4.13527,1.89213
1725,1.70434,1.77317
1726,3.36967,1.87079
1727,3.05559,1.85938
1728,2.96677,1.85577
1729,4.42032,1.89838
1730,4.79221,1.90552
1731,4.26942,1.89517
1732,4.32817,1.89644
1733,3.06734,1.85984
1734,2.89278,1.85263
1735,4.51541,1.90031
1736,4.29122,1.89564
1737,4.16016,1.89271
1738,4.22658,1.89422
1739,1.36814,1.73235
1740,1.74450,1.77723
1741,2.03381,1.80267
1742,2.43280,1.82951
1743,5.68784,1.91920
1744,5.13554,1.91128
1745,3.07500,1.86014
1746,3.19124,1.86454
1747,2.23320,1.81706
1748,2.00139,1.80011
1749,4.76225,1.90498
1750,4.79303,1.90554
1751,3.53167,1.87598
1752,3.47174,1.87411
1753,4.01931,1.88936
1754,3.05478,1.85934
1755,3.19100,1.86454
1756,4.96455,1.90850
1757,4.40387,1.89804
1758,4.24295,1.89458
1759,2.01563,1.80124
1760,2.24948,1.81815
1761,4.75310,1.90482
1762,4.33409,1.89657
1763,4.50595,1.90012
1764,3.57161,1.87720
1765,3.64656,1.87942
1766,3.16156,1.86345
1767,3.28534,1.86791
1768,2.01133,1.80090
1769,2.21297,1.81570
1770,4.68195,1.90351
1771,5.32113,1.91411
1772,2.82651,1.84969
1773,3.05147,1.85921
1774,3.39889,1.87176
1775,3.63791,1.87917
1776,3.79373,1.88355
1777,4.55968,1.90118
1778,4.36641,1.89725
1779,3.49936,1.87498
1780,3.49757,1.87492
1781,2.17502,1.81309
1782,1.80416,1.78300
1783,4.21198,1.89389
1784,4.20947,1.89383
1785,3.83873,1.88476
1786,4.25048,1.89475
1787,4.41094,1.89819
1788,4.24808,1.89469
1789,5.13106,1.91121
1790,4.91138,1.90760
1791,2.09071,1.80700
1792,1.97386,1.79789
1793,5.66943,1.91896
1794,5.36452,1.91474
1795,2.87661,1.85192
1796,2.81592,1.84921
1797,2.84625,1.85058
1798,2.39564,1.82733
1799,2.64721,1.84113
1800,3.49141,1.87473
1801,4.06700,1.89052
1802,4.05808,1.89030
1803,4.21004,1.89384
1804,2.51124,1.83396
1805,2.39896,1.82752
1806,2.82927,1.84982
1807,2.96376,1.85565
1808,5.17223,1.91185
1809,5.20946,1.91243
1810,4.17693,1.89309
1811,4.02618,1.88953
1812,2.10658,1.80818
1813,2.26439,1.81913
1814,5.42933,1.91567
1815,5.00516,1.90918
1816,4.02492,1.88950
1817,2.00421,1.80034
1818,4.40185,1.89800
1819,2.21813,1.81605
1820,2.40977,1.82817
1821,3.23337,1.86607
1822,5.12870,1.91117
1823,4.96502,1.90851
1824,3.16063,1.86341
1825,3.44035,1.87311
1826,3.91074,1.88664
1827,4.05389,1.89020
1828,2.36110,1.82524
1829,1.57304,1.75881
1830,3.88444,1.88596
1831,4.01689,1.88930
1832,4.10607,1.89145
1833,4.14371,1.89233
1834,2.64076,1.84080
1835,2.60088,1.83876
1836,3.75527,1.88250
1837,3.81930,1.88424
1838,2.24882,1.81810
1839,2.05504,1.80431
1840,3.57484,1.87730
1841,3.32880,1.86941
1842,2.14460,1.81094
1843,2.43888,1.82987
1844,2.34072,1.82399
1845,2.35376,1.82479
1846,4.75962,1.90494
1847,4.44149,1.89882
1848,3.96410,1.88800
1849,3.83408,1.88464
1850,3.91182,1.88667
1851,3.72625,1.88169
1852,4.75250,1.90481
1853,2.18653,1.81389
1854,2.48389,1.83243
1855,3.08689,1.86060
1856,3.11975,1.86187
1857,1.50478,1.75060
1858,1.00547,1.66788
1859,2.95963,1.85548
1860,2.89880,1.85289
1861,4.05547,1.89024
1862,4.43206,1.89862
1863,3.22303,1.86570
1864,3.45002,1.87342
1865,3.64641,1.87941
1866,2.82300,1.84953
1867,2.47553,1.83196
1868,3.22722,1.86585
1869,3.58613,1.87763
1870,4.25322,1.89481
1871,4.09695,1.89123
1872,4.03976,1.88986
1873,3.34339,1.86991
1874,2.70399,1.84394
1875,2.43422,1.82960
1876,4.27425,1.89527
1877,4.16789,1.89289
1878,3.74174,1.88212
1879,3.68940,1.88065
1880,3.61893,1.87861
1881,2.33288,1.82350
1882,2.28037,1.82017
1883,4.01366,1.88923
1884,4.25205,1.89478
1885,3.00940,1.85753
1886,2.98887,1.85669
1887,2.21279,1.81569
1888,1.74895,1.77767
1889,3.60465,1.87819
1890,3.45510,1.87358
1891,2.78265,1.84768
1892,2.75363,1.84633
1893,3.02753,1.85826
1894,2.84623,1.85058
1895,4.37597,1.89746
1896,4.42052,1.89838
1897,4.32417,1.89636
1898,4.33484,1.89658
1899,2.87568,1.85188
1900,2.66828,1.84219
1901,4.04118,1.88990
1902,3.98917,1.88862
1903,4.46013,1.89920
1904,4.28077,1.89541
1905,4.17985,1.89316
1906,4.56259,1.90124
1907,4.82484,1.90610
1908,4.75333,1.90482
1909,1.99160,1.79933
1910,2.27260,1.81966
1911,1.44332,1.74271
1912,1.22761,1.71058
1913,3.55143,1.87659
1914,3.57695,1.87736
1915,3.15577,1.86323
1916,3.16021,1.86340
1917,3.10888,1.86145
1918,2.71749,1.84460
1919,2.32978,1.82331
1920,4.49473,1.89989
1921,4.45807,1.89915
1922,4.28736,1.89556
1923,4.32249,1.89632
1924,4.09986,1.89130
1925,4.54485,1.90089
1926,4.56116,1.90121
1927,1.67354,1.76996
1928,1.65639,1.76813
1929,4.67686,1.90342
1930,4.13622,1.89215
1931,1.85400,1.78760
1932,2.05158,1.80404
1933,4.07419,1.89069
1934,3.98526,1.88852
1935,4.79612,1.90559
1936,4.95790,1.90839
1937,3.86142,1.88536
1938,4.39193,1.89779
1939,2.32336,1.82291
1940,2.55665,1.83642
1941,3.15520,1.86321
1942,3.13737,1.86254
1943,4.60362,1.90203
1944,4.44911,1.89897
1945,4.68054,1.90348
1946,4.45905,1.89917
1947,2.03120,1.80247
1948,2.30826,1.82195
1949,5.38854,1.91509
1950,5.18643,1.91207
1951,2.11085,1.80849
1952,2.35494,1.82486
1953,3.14497,1.86282
1954,3.57010,1.87715
1955,2.23144,1.81695
1956,2.44415,1.83017
1957,1.98786,1.79902
1958,1.68127,1.77078
1959,2.40616,1.82795
1960,2.39660,1.82738
1961,1.44806,1.74333
1962,1.57298,1.75880
1963,4.18206,1.89321
1964,4.63107,1.90255
1965,3.00354,1.85729
1966,3.27092,1.86741
1967,3.32841,1.86940
1968,3.13753,1.86254
1969,2.84945,1.85072
1970,3.12506,1.86207
1971,2.31450,1.82235
1972,2.63256,1.84039
1973,3.15958,1.86337
1974,1.86183,1.78830
1975,4.64284,1.90278
1976,4.43253,1.89863
1977,4.57126,1.90141
1978,4.46170,1.89923
1979,2.94361,1.85480
1980,1.88365,1.79024
1981,4.51151,1.90023
1982,5.20088,1.91229
1983,3.04380,1.85891
1984,4.31213,1.89610
1985,4.06120,1.89038
1986,4.43238,1.89863
1987,1.98361,1.79868
1988,2.58050,1.83769
1989,4.72142,1.90424
1990,4.82795,1.90616
1991,2.67021,1.84228
1992,2.74188,1.84577
1993,5.00525,1.90918
1994,2.25201,1.81831
1995,2.48777,1.83265
1996,1.62333,1.76452
1997,2.21624,1.81592
1998,2.04765,1.80374
1999,0.76522,1.60481
2000,1.54209,1.75515
2001,3.22247,1.86568
2002,3.20053,1.86488
2003,4.37414,1.89742
2004,4.07154,1.89063
2005,3.49729,1.87492
2006,2.10420,1.80800
2007,1.67914,1.77055
2008,3.35329,1.87024
2009,3.28002,1.86773
2010,1.88068,1.78998
2011,4.38333,1.89761
2012,4.37972,1.89754
2013,4.21770,1.89402
2014,3.99088,1.88866
2015,2.81741,1.84928
2016,2.56469,1.83685
2017,3.45627,1.87362
2018,3.54541,1.87640
2019,2.30912,1.82201
2020,2.56227,1.83672
2021,3.01150,1.85761
2022,2.91062,1.85340
2023,3.70110,1.88098
2024,4.29602,1.89575
2025,3.70474,1.88109
2026,3.68292,1.88047
2027,3.75454,1.88248
2028,3.67771,1.88032
2029,3.88123,1.88588
2030,3.69395,1.88078
2031,4.22942,1.89428
2032,4.51733,1.90035
2033,4.30661,1.89598
2034,4.11673,1.89170
2035,4.20447,1.89372
2036,2.35790,1.82505
2037,2.59988,1.83870
2038,4.60383,1.90203
2039,4.49213,1.89984
2040,4.89167,1.90726
2041,2.80872,1.84888
2042,2.21271,1.81568
2043,1.87781,1.78972
2044,5.15825,1.91163
2045,5.59890,1.91802
2046,3.51540,1.87548
2047,1.83460,1.78583
2048,1.78620,1.78130
2049,4.52597,1.90052
2050,4.76051,1.90495
2051,3.99450,1.88875
2052,4.45083,1.89901
2053,2.23590,1.81724
2054,2.26523,1.81918
2055,4.14776,1.89242
2056,3.51770,1.87555
2057,3.61524,1.87850
2058,3.91116,1.88665
2059,3.23750,1.86622
2060,3.11712,1.86177
2061,4.29340,1.89569
2062,3.01330,1.85768
2063,3.01996,1.85795
2064,4.04175,1.88991
2065,4.16176,1.89274
2066,4.65520,1.90301
2067,4.40551,1.89807
2068,4.49792,1.89996
2069,4.79325,1.90554
2070,3.81540,1.88414
2071,3.58499,1.87760
2072,3.13260,1.86236
2073,3.77699,1.88310
2074,1.88219,1.79011
2075,1.89097,1.79088
2076,4.47726,1.89954
2077,4.28662,1.89554
2078,4.25014,1.89474
2079,4.42097,1.89839
2080,2.26725,1.81932
2081,1.84609,1.78688
2082,3.89612,1.88626
2083,4.24638,1.89466
2084,3.26059,1.86704
2085,3.58179,1.87750
2086,4.24997,1.89474
2087,4.22940,1.89428
2088,5.48936,1.91652
2089,2.77561,1.84736
2090,4.27735,1.89534
2091,4.26628,1.89510
2092,6.22843,1.92569
2093,6.01255,1.92323
2094,6.14319,1.92473
2095,5.42248,1.91558
2096,5.22940,1.91273
2097,4.47298,1.89946
2098,4.46024,1.89920
2099,4.44654,1.89892
2100,1.78008,1.78071
2101,1.61417,1.76350
2102,1.38862,1.73526
2103,3.38942,1.87145
2104,3.29877,1.86838
2105,3.14358,1.86277
2106,4.25604,1.89487
2107,4.21693,1.89400
2108,4.13579,1.89214
2109,0.92756,1.64975
2110,1.16300,1.69934
2111,2.09075,1.80701
2112,4.27196,1.89522
2113,4.22030,1.89407
2114,3.19206,1.86457
2115,3.54559,1.87641
2116,3.55836,1.87680
2117,5.10194,1.91075
2118,4.90232,1.90745
2119,4.35842,1.89709
2120,4.11116,1.89157
2121,4.13700,1.89217
2122,4.19530,1.89351
2123,3.53236,1.87600
2124,3.49390,1.87481
2125,3.65606,1.87969
2126,3.91040,1.88663
2127,4.10236,1.89136
2128,3.95863,1.88786
2129,4.58716,1.90171
2130,4.27772,1.89535
2131,2.57051,1.83716
2132,2.46847,1.83156
2133,2.46939,1.83162
2134,2.45807,1.83097
2135,2.23866,1.81743
2136,2.70843,1.84416
2137,3.08688,1.86060
2138,3.01057,1.85757
2139,2.58315,1.83783
2140,3.21332,1.86535
2141,2.63499,1.84051
2142,2.34217,1.82408
2143,2.40615,1.82795
2144,3.89187,1.88615
2145,4.00001,1.88889
2146,3.62602,1.87882
2147,2.86079,1.85123
2148,2.86239,1.85130
2149,3.40001,1.87180
2150,3.49556,1.87486
2151,0.97290,1.66053
2152,0.39028,1.43838
2153,0.28245,1.36098
2154,5.42125,1.91556
2155,5.31212,1.91397
2156,4.01187,1.88918
2157,2.72962,1.84518
2158,3.90286,1.88644
2159,3.70777,1.88117
2160,5.59610,1.91798
2161,3.68093,1.88041
2162,5.38761,1.91508
2163,6.08864,1.92411
2164,5.73520,1.91981
2165,5.50428,1.91673
2166,2.40036,1.82761
2167,2.75520,1.84640
2168,3.00757,1.85745
2169,3.47738,1.87429
2170,3.91710,1.88680
2171,4.00176,1.88893
2172,4.14062,1.89226
2173,2.60272,1.83885
2174,2.36470,1.82546
2175,2.27021,1.81951
2176,3.27838,1.86767
2177,3.09728,1.86101
2178,3.35818,1.87041
2179,3.43695,1.87300
2180,1.67072,1.76966
2181,2.11143,1.80853
2182,2.52383,1.83465
2183,3.43953,1.87308
2184,2.68140,1.84284
2185,2.67145,1.84234
2186,2.50730,1.83374
2187,2.37728,1.82622
2188,1.20395,1.70656
2189,1.23015,1.71101
2190,1.48866,1.74857
2191,5.10038,1.91072
2192,3.59812,1.87799
2193,3.52872,1.87589
2194,4.09577,1.89120
2195,4.06353,1.89044
