,H,Mu
1135,3.77129,1.91879
1136,5.40278,1.94189
1137,5.74476,1.94516
1138,3.53074,1.91374
1139,3.67506,1.91684
1140,4.33472,1.92859
1141,4.21628,1.92673
1142,3.99587,1.92300
1143,3.92576,1.92174
1144,2.98518,1.89955
1145,3.03172,1.90094
1146,4.24203,1.92715
1147,4.13942,1.92547
1148,1.98175,1.85602
1149,1.73349,1.83872
1150,4.55012,1.93174
1151,2.84585,1.89515
1152,2.85829,1.89556
1153,4.01553,1.92335
1154,4.03247,1.92365
1155,2.26089,1.87151
1156,2.06614,1.86108
1157,3.17677,1.90504
1158,3.12303,1.90356
1159,2.26464,1.87169
1160,2.37515,1.87693
1161,2.32436,1.87458
1162,2.43385,1.87954
1163,4.45394,1.93037
1164,4.60150,1.93245
1165,2.94210,1.89823
1166,2.94155,1.89822
1167,3.03600,1.90107
1168,2.87546,1.89612
1169,3.98982,1.92290
1170,3.89098,1.92109
1171,2.28317,1.87260
1172,2.30282,1.87355
1173,4.05522,1.92404
1174,4.10614,1.92492
1175,3.60662,1.91540
1176,3.66533,1.91664
1177,2.13380,1.86489
1178,2.53721,1.88388
1179,2.43775,1.87971
1180,2.56242,1.88489
1181,4.09963,1.92481
1182,2.86857,1.89590
1183,4.07817,1.92444
1184,4.11935,1.92514
1185,4.24808,1.92724
1186,4.54816,1.93171
1187,4.04963,1.92395
1188,4.19145,1.92633
1189,1.93631,1.85313
1190,2.10817,1.86347
1191,3.62121,1.91571
1192,2.26430,1.87168
1193,2.38778,1.87750
1194,4.88018,1.93606
1195,4.90325,1.93635
1196,2.87925,1.89624
1197,2.89986,1.89690
1198,3.73765,1.91812
1199,3.70272,1.91741
1200,5.38294,1.94169
1201,5.51084,1.94296
1202,4.05372,1.92402
1203,4.13169,1.92535
1204,1.89841,1.85064
1205,2.00518,1.85746
1206,2.55626,1.88464
1207,2.61619,1.88699
1208,2.05298,1.86031
1209,2.18581,1.86768
1210,1.24192,1.78839
1211,1.04611,1.75836
1212,2.78821,1.89322
1213,2.86352,1.89573
1214,1.21702,1.78500
1215,1.19304,1.78162
1216,3.49977,1.91304
1217,3.46266,1.91219
1218,3.30149,1.90829
1219,3.31936,1.90874
1220,3.43217,1.91148
1221,3.40981,1.91095
1222,4.14447,1.92556
1223,4.25899,1.92742
1224,4.94846,1.93689
1225,4.88493,1.93612
1226,2.54178,1.88406
1227,2.56156,1.88485
1228,4.99898,1.93749
1229,5.03822,1.93794
1230,3.54314,1.91401
1231,3.52066,1.91351
1232,2.45953,1.88065
1233,2.42471,1.87914
1234,4.01040,1.92326
1235,3.96316,1.92242
1236,2.34358,1.87548
1237,2.36303,1.87638
1238,3.77551,1.91887
1239,3.79580,1.91927
1240,2.74550,1.89173
1241,2.77269,1.89268
1242,3.63489,1.91600
1243,3.63338,1.91597
1244,2.70508,1.89029
1245,2.20669,1.86877
1246,1.07110,1.76266
1247,4.49580,1.93097
1248,4.34744,1.92879
1249,3.84265,1.92018
1250,3.50124,1.91307
1251,1.81660,1.84496
1252,1.49682,1.81787
1253,3.92817,1.92178
1254,3.95381,1.92225
1255,4.18160,1.92617
1256,4.25005,1.92727
1257,4.00863,1.92323
1258,4.07588,1.92440
1259,4.01711,1.92338
1260,2.51797,1.88309
1261,2.53232,1.88368
1262,3.52197,1.91354
1263,3.06163,1.90182
1264,3.38719,1.91041
1265,4.07449,1.92438
1266,4.08799,1.92461
1267,3.19913,1.90564
1268,3.49053,1.91283
1269,5.08891,1.93852
1270,5.31527,1.94099
1271,4.10069,1.92482
1272,2.35746,1.87612
1273,2.39859,1.87799
1274,2.56278,1.88490
1275,2.68628,1.88961
1276,2.25669,1.87130
1277,2.85078,1.89531
1278,3.60800,1.91543
1279,4.00644,1.92319
1280,4.24744,1.92723
1281,4.51359,1.93123
1282,2.38658,1.87745
1283,2.29518,1.87319
1284,4.97897,1.93725
1285,5.04569,1.93803
1286,3.44668,1.91182
1287,2.86605,1.89581
1288,2.49896,1.88231
1289,2.69186,1.88981
1290,1.88367,1.84965
1291,3.22860,1.90642
1292,3.09447,1.90276
1293,2.15824,1.86622
1294,2.25850,1.87139
1295,2.86373,1.89574
1296,2.95005,1.89848
1297,2.22255,1.86958
1298,1.67413,1.83395
1299,2.37891,1.87710
1300,2.26720,1.87182
1301,4.91342,1.93647
1302,4.66319,1.93329
1303,1.94585,1.85375
1304,1.66409,1.83312
1305,4.08914,1.92463
1306,4.14133,1.92551
1307,3.36728,1.90992
1308,3.47071,1.91237
1309,2.09787,1.86289
1310,2.26204,1.87157
1311,3.18581,1.90528
1312,2.95551,1.89865
1313,4.02992,1.92360
1314,4.15535,1.92574
1315,3.44006,1.91166
1316,3.73726,1.91811
1317,3.32777,1.90895
1318,3.28530,1.90788
1319,4.03694,1.92373
1320,4.13295,1.92537
1321,4.86304,1.93585
1322,5.07769,1.93840
1323,3.84003,1.92013
1324,3.91890,1.92161
1325,3.34397,1.90935
1326,3.35943,1.90973
1327,2.99787,1.89994
1328,2.91026,1.89723
1329,3.68376,1.91702
1330,3.89592,1.92118
1331,4.18917,1.92629
1332,4.08039,1.92448
1333,4.10033,1.92482
1334,3.97138,1.92257
1335,2.62580,1.88735
1336,2.53937,1.88397
1337,2.83320,1.89473
1338,2.75539,1.89208
1339,2.48878,1.88189
1340,2.27642,1.87227
1341,2.36808,1.87661
1342,1.60960,1.82844
1343,1.15110,1.77545
1344,2.36996,1.87669
1345,2.47339,1.88124
1346,2.09874,1.86294
1347,1.99989,1.85714
1348,3.73059,1.91798
1349,3.70072,1.91737
1350,2.69175,1.88981
1351,2.58376,1.88573
1352,2.59881,1.88632
1353,2.78231,1.89301
1354,2.74818,1.89183
1355,2.69728,1.89001
1356,4.15574,1.92575
1357,4.30318,1.92811
1358,2.88501,1.89643
1359,3.22018,1.90620
1360,2.40799,1.87840
1361,2.42860,1.87931
1362,3.77272,1.91882
1363,3.83595,1.92005
1364,3.82289,1.91980
1365,4.59139,1.93231
1366,3.13920,1.90401
1367,3.33327,1.90909
1368,2.19300,1.86806
1369,2.23243,1.87008
1370,3.06699,1.90197
1371,3.16639,1.90475
1372,2.34107,1.87536
1373,2.39267,1.87772
1374,4.03347,1.92367
1375,4.04646,1.92389
1376,2.25095,1.87102
1377,2.19006,1.86790
1378,2.45097,1.88028
1379,2.52222,1.88327
1380,4.33912,1.92866
1381,4.37812,1.92925
1382,3.67456,1.91683
1383,3.56557,1.91451
1384,3.44683,1.91182
1385,3.53191,1.91376
1386,2.52701,1.88346
1387,1.89370,1.85032
1388,3.25579,1.90713
1389,3.33832,1.90921
1390,3.88224,1.92093
1391,3.93274,1.92186
1392,2.36868,1.87664
1393,2.87532,1.89611
1394,4.44007,1.93017
1395,4.67373,1.93343
1396,5.35621,1.94141
1397,2.42143,1.87900
1398,2.27272,1.87209
1399,4.61154,1.93259
1400,5.12377,1.93892
1401,2.32860,1.87478
1402,2.22314,1.86961
1403,4.64631,1.93306
1404,4.74612,1.93438
1405,2.65070,1.88829
1406,2.76364,1.89237
1407,3.80587,1.91947
1408,3.90296,1.92131
1409,3.68928,1.91714
1410,3.60311,1.91532
1411,3.43195,1.91147
1412,3.37755,1.91017
1413,3.16262,1.90465
1414,3.05040,1.90149
1415,1.63539,1.83069
1416,1.58272,1.82603
1417,2.50168,1.88242
1418,2.58563,1.88580
1419,2.90473,1.89706
1420,2.98900,1.89967
1421,3.30388,1.90835
1422,3.41983,1.91119
1423,4.35443,1.92889
1424,4.43295,1.93006
1425,4.05284,1.92400
1426,4.03655,1.92372
1427,4.07599,1.92440
1428,4.11850,1.92512
1429,0.95892,1.74205
1430,2.88246,1.89634
1431,2.81096,1.89399
1432,2.32605,1.87466
1433,2.28864,1.87287
1434,1.67315,1.83387
1435,1.41732,1.80960
1436,2.20547,1.86870
1437,2.19324,1.86807
1438,4.08393,1.92454
1439,4.14623,1.92559
1440,2.07587,1.86164
1441,2.06484,1.86101
1442,2.95914,1.89876
1443,2.94613,1.89836
1444,2.44955,1.88022
1445,2.54108,1.88403
1446,5.03266,1.93788
1447,5.35773,1.94143
1448,3.34677,1.90942
1449,3.60488,1.91536
1450,3.59370,1.91512
1451,3.56986,1.91460
1452,1.55570,1.82354
1453,1.02806,1.75515
1454,2.56656,1.88505
1455,2.45140,1.88030
1456,3.47432,1.91246
1457,2.14072,1.86527
1458,2.05092,1.86019
1459,3.18285,1.90520
1460,3.41001,1.91095
1461,3.25934,1.90722
1462,3.36042,1.90976
1463,4.42000,1.92987
1464,1.40023,1.80772
1465,1.57676,1.82549
1466,3.96795,1.92250
1467,3.93341,1.92188
1468,4.19427,1.92638
1469,4.01005,1.92325
1470,2.46560,1.88091
1471,2.42633,1.87921
1472,4.74213,1.93432
1473,4.42488,1.92995
1474,1.36480,1.80371
1475,1.61450,1.82887
1476,2.78235,1.89301
1477,2.68446,1.88954
1478,4.71101,1.93392
1479,4.14668,1.92560
1480,4.71129,1.93392
1481,4.72364,1.93408
1482,1.78393,1.84256
1483,1.88526,1.84975
1484,2.05765,1.86059
1485,2.16326,1.86648
1486,2.85833,1.89556
1487,2.73039,1.89120
1488,4.08749,1.92460
1489,4.04397,1.92385
1490,4.52229,1.93135
1491,4.54254,1.93164
1492,3.23238,1.90652
1493,3.07364,1.90216
1494,4.43757,1.93013
1495,4.45627,1.93040
1496,2.87398,1.89607
1497,2.94970,1.89847
1498,2.86278,1.89571
1499,3.16452,1.90470
1500,2.46397,1.88084
1501,2.37081,1.87673
1502,4.66264,1.93328
1503,4.84183,1.93559
1504,4.32931,1.92851
1505,4.16173,1.92584
1506,4.13526,1.92541
1507,3.93452,1.92190
1508,4.90738,1.93640
1509,4.89280,1.93622
1510,4.70538,1.93385
1511,2.28376,1.87263
1512,2.70800,1.89040
1513,4.58566,1.93224
1514,4.40710,1.92968
1515,4.84172,1.93559
1516,5.16661,1.93939
1517,1.64800,1.83176
1518,5.03888,1.93795
1519,5.13726,1.93907
1520,1.68990,1.83525
1521,1.76387,1.84106
1522,2.11119,1.86364
1523,2.14510,1.86551
1524,4.23715,1.92707
1525,4.13999,1.92548
1526,4.39774,1.92954
1527,4.68495,1.93358
1528,5.61916,1.94400
1529,2.22226,1.86957
1530,2.13876,1.86516
1531,2.09726,1.86286
1532,5.32594,1.94110
1533,5.33457,1.94119
1534,3.96455,1.92244
1535,4.03308,1.92366
1536,2.18229,1.86749
1537,2.35758,1.87613
1538,4.19594,1.92640
1539,4.16450,1.92589
1540,2.35819,1.87615
1541,2.74653,1.89177
1542,2.78927,1.89325
1543,2.53421,1.88376
1544,4.36044,1.92898
1545,4.27236,1.92763
1546,2.63353,1.88765
1547,2.49735,1.88224
1548,0.69197,1.67489
1549,3.67393,1.91682
1550,3.75118,1.91839
1551,4.23283,1.92700
1552,4.33224,1.92855
1553,4.60024,1.93244
1554,4.45842,1.93044
1555,2.27483,1.87220
1556,2.52022,1.88319
1557,2.63860,1.88784
1558,2.64801,1.88819
1559,2.33014,1.87485
1560,2.37495,1.87692
1561,1.99081,1.85658
1562,2.11337,1.86376
1563,2.02196,1.85847
1564,2.09593,1.86278
1565,1.89811,1.85062
1566,1.82383,1.84548
1567,4.23936,1.92710
1568,4.29685,1.92801
1569,3.72042,1.91777
1570,3.64896,1.91630
1571,3.85269,1.92037
1572,4.06721,1.92425
1573,4.09969,1.92481
1574,4.02344,1.92349
1575,3.79423,1.91924
1576,3.72100,1.91778
1577,4.14857,1.92563
1578,4.15809,1.92578
1579,1.39642,1.80729
1580,1.56002,1.82395
1581,2.21680,1.86929
1582,2.44772,1.88014
1583,2.75289,1.89199
1584,2.49866,1.88230
1585,3.60549,1.91537
1586,3.41013,1.91096
1587,3.08974,1.90262
1588,2.99172,1.89975
1589,2.07009,1.86131
1590,2.20488,1.86867
1591,2.91038,1.89724
1592,4.55700,1.93184
1593,5.23395,1.94013
1594,4.67004,1.93338
1595,2.82929,1.89460
1596,2.75400,1.89203
1597,2.29754,1.87330
1598,4.72227,1.93407
1599,4.42529,1.92995
1600,4.15741,1.92577
1601,4.15045,1.92566
1602,4.64469,1.93304
1603,4.59453,1.93236
1604,4.91341,1.93647
1605,1.99599,1.85690
1606,1.86632,1.84846
1607,4.73124,1.93418
1608,5.04476,1.93802
1609,4.12370,1.92521
1610,4.08278,1.92452
1611,1.80964,1.84445
1612,2.01962,1.85833
1613,4.76135,1.93457
1614,4.43422,1.93008
1615,4.00453,1.92316
1616,3.97279,1.92259
1617,4.42663,1.92997
1618,4.19895,1.92645
1619,4.51064,1.93119
1620,3.37612,1.91014
1621,3.40146,1.91075
1622,3.35191,1.90955
1623,3.70372,1.91743
1624,3.25935,1.90722
1625,3.12239,1.90354
1626,1.44647,1.81271
1627,1.18108,1.77989
1628,3.86786,1.92066
1629,3.76685,1.91870
1630,4.73497,1.93423
1631,4.52826,1.93144
1632,2.30944,1.87387
1633,3.81757,1.91970
1634,3.91506,1.92154
1635,3.64489,1.91621
1636,3.77541,1.91887
1637,4.38255,1.92932
1638,4.46525,1.93054
1639,4.27143,1.92761
1640,3.89318,1.92113
1641,4.20284,1.92652
1642,3.82626,1.91986
1643,3.77798,1.91892
1644,3.93400,1.92189
1645,3.72401,1.91784
1646,2.17472,1.86709
1647,2.30018,1.87343
1648,4.44284,1.93021
1649,4.37753,1.92924
1650,2.89676,1.89680
1651,3.29492,1.90813
1652,2.97249,1.89917
1653,2.32215,1.87447
1654,3.88369,1.92096
1655,3.75584,1.91848
1656,3.87945,1.92088
1657,4.06944,1.92429
1658,4.33113,1.92854
1659,4.15326,1.92570
1660,1.81833,1.84508
1661,1.69983,1.83605
1662,3.86976,1.92069
1663,3.80745,1.91950
1664,2.55500,1.88459
1665,2.46836,1.88102
1666,2.86868,1.89590
1667,2.98806,1.89964
1668,2.21105,1.86899
1669,2.03459,1.85923
1670,2.46533,1.88090
1671,2.42094,1.87898
1672,2.16176,1.86640
1673,2.39548,1.87785
1674,3.16139,1.90462
1675,3.17260,1.90492
1676,1.11720,1.77020
1677,1.14980,1.77525
1678,2.99822,1.89995
1679,3.07618,1.90223
1680,3.81063,1.91956
1681,1.66649,1.83332
1682,1.74340,1.83949
1683,3.32651,1.90892
1684,3.49309,1.91289
1685,4.66249,1.93328
1686,5.03672,1.93793
1687,2.57247,1.88529
1688,2.60414,1.88652
1689,3.87798,1.92085
1690,2.59659,1.88623
1691,2.84486,1.89512
1692,3.16871,1.90482
1693,3.31759,1.90870
1694,3.40441,1.91082
1695,3.54331,1.91402
1696,3.63350,1.91597
1697,3.70849,1.91753
1698,3.76719,1.91871
1699,1.92868,1.85264
1700,2.06972,1.86129
1701,3.65614,1.91645
1702,4.32994,1.92852
1703,3.82198,1.91978
1704,3.71979,1.91776
1705,3.67700,1.91688
1706,4.15797,1.92578
1707,4.61616,1.93265
1708,3.29545,1.90814
1709,2.88043,1.89628
1710,4.29056,1.92791
1711,4.23165,1.92698
1712,2.51214,1.88285
1713,2.58423,1.88575
1714,2.99278,1.89978
1715,3.91371,1.92151
1716,4.25843,1.92741
1717,4.84267,1.93560
1718,4.64549,1.93305
1719,4.42019,1.92988
1720,4.32650,1.92847
1721,3.22795,1.90640
1722,3.30470,1.90838
1723,4.08819,1.92461
1724,4.07949,1.92446
1725,1.66731,1.83339
1726,3.32022,1.90876
1727,3.01281,1.90038
1728,2.92465,1.89769
1729,4.36151,1.92900
1730,4.73055,1.93417
1731,4.21246,1.92667
1732,4.27019,1.92759
1733,3.02415,1.90072
1734,2.85224,1.89536
1735,4.45579,1.93040
1736,4.23372,1.92701
1737,4.10437,1.92489
1738,4.16998,1.92598
1739,1.34133,1.80095
1740,1.71385,1.83717
1741,1.99469,1.85682
1742,2.39027,1.87761
1743,5.62309,1.94404
1744,5.07305,1.93834
1745,3.03094,1.90092
1746,3.14397,1.90414
1747,2.19880,1.86836
1748,1.96797,1.85515
1749,4.70113,1.93379
1750,4.73175,1.93419
1751,3.48348,1.91267
1752,3.42483,1.91130
1753,3.96333,1.92242
1754,3.01233,1.90037
1755,3.14714,1.90423
1756,4.90269,1.93634
1757,4.34543,1.92876
1758,4.18590,1.92624
1759,1.97608,1.85566
1760,2.20755,1.86881
1761,4.69237,1.93367
1762,4.27625,1.92769
1763,4.44619,1.93026
1764,3.52237,1.91355
1765,3.59665,1.91518
1766,3.11436,1.90332
1767,3.23782,1.90666
1768,1.97370,1.85551
1769,2.17540,1.86713
1770,4.62221,1.93274
1771,5.25916,1.94040
1772,2.78676,1.89317
1773,3.00532,1.90016
1774,3.34730,1.90944
1775,3.58876,1.91501
1776,3.74231,1.91821
1777,4.49983,1.93103
1778,4.30841,1.92819
1779,3.44982,1.91189
1780,3.44728,1.91183
1781,2.13817,1.86513
1782,1.77114,1.84161
1783,4.15552,1.92574
1784,4.15306,1.92570
1785,3.78626,1.91909
1786,4.19334,1.92636
1787,4.35223,1.92886
1788,4.19120,1.92633
1789,5.06832,1.93829
1790,4.84947,1.93568
1791,2.04985,1.86013
1792,1.93496,1.85305
1793,5.60499,1.94387
1794,5.30113,1.94084
1795,2.83665,1.89485
1796,2.77449,1.89274
1797,2.80238,1.89370
1798,2.35906,1.87619
1799,2.60896,1.88671
1800,3.44072,1.91168
1801,4.01058,1.92326
1802,4.00337,1.92314
1803,4.15349,1.92571
1804,2.47138,1.88115
1805,2.36106,1.87629
1806,2.79004,1.89328
1807,2.92296,1.89763
1808,5.10880,1.93875
1809,5.14578,1.93916
1810,4.12068,1.92516
1811,3.97218,1.92258
1812,2.06574,1.86106
1813,2.22172,1.86954
1814,5.36518,1.94151
1815,4.94340,1.93683
1816,3.97057,1.92255
1817,1.96468,1.85495
1818,4.34312,1.92872
1819,2.17760,1.86725
1820,2.36870,1.87664
1821,3.18416,1.90524
1822,5.06561,1.93826
1823,4.90309,1.93634
1824,3.11755,1.90341
1825,3.39345,1.91056
1826,3.85809,1.92047
1827,3.99921,1.92306
1828,2.31926,1.87434
1829,1.54425,1.82247
1830,3.83182,1.91997
1831,3.96209,1.92240
1832,4.05061,1.92396
1833,4.08796,1.92461
1834,2.60244,1.88646
1835,2.56299,1.88491
1836,3.70343,1.91743
1837,3.76593,1.91868
1838,2.20787,1.86883
1839,2.01787,1.85823
1840,3.52616,1.91363
1841,3.28325,1.90783
1842,2.10809,1.86347
1843,2.40157,1.87812
1844,2.29758,1.87330
1845,2.31095,1.87394
1846,4.69856,1.93376
1847,4.38262,1.92932
1848,3.91037,1.92145
1849,3.78262,1.91901
1850,3.85866,1.92048
1851,3.67611,1.91686
1852,4.69126,1.93366
1853,2.14776,1.86565
1854,2.44344,1.87996
1855,3.04367,1.90129
1856,3.07680,1.90225
1857,1.47281,1.81544
1858,0.98180,1.74654
1859,2.91736,1.89746
1860,2.85866,1.89557
1861,3.99955,1.92307
1862,4.37338,1.92918
1863,3.17787,1.90507
1864,3.40127,1.91074
1865,3.59591,1.91517
1866,2.78304,1.89304
1867,2.43889,1.87976
1868,3.18056,1.90514
1869,3.53514,1.91383
1870,4.19603,1.92641
1871,4.04206,1.92382
1872,3.98343,1.92278
1873,3.29403,1.90811
1874,2.66502,1.88883
1875,2.39772,1.87795
1876,4.21726,1.92675
1877,4.11221,1.92502
1878,3.69113,1.91717
1879,3.63888,1.91608
1880,3.57025,1.91461
1881,2.29074,1.87297
1882,2.23800,1.87037
1883,3.95882,1.92234
1884,4.19477,1.92639
1885,2.96519,1.89894
1886,2.94328,1.89827
1887,2.17731,1.86723
1888,1.71801,1.83750
1889,3.55522,1.91428
1890,3.40870,1.91092
1891,2.74321,1.89165
1892,2.71422,1.89062
1893,2.98518,1.89955
1894,2.80484,1.89378
1895,4.31780,1.92833
1896,4.36167,1.92900
1897,4.26630,1.92753
1898,4.27711,1.92770
1899,2.83537,1.89480
1900,2.62920,1.88748
1901,3.98711,1.92285
1902,3.93540,1.92191
1903,4.40116,1.92959
1904,4.22305,1.92684
1905,4.12367,1.92521
1906,4.50296,1.93108
1907,4.76358,1.93460
1908,4.69199,1.93367
1909,1.95662,1.85444
1910,2.23270,1.87010
1911,1.41004,1.80880
1912,1.19838,1.78238
1913,3.50305,1.91311
1914,3.52693,1.91365
1915,3.11253,1.90327
1916,3.11751,1.90341
1917,3.06190,1.90182
1918,2.67102,1.88905
1919,2.28641,1.87276
1920,4.43561,1.93010
1921,4.39896,1.92956
1922,4.23018,1.92696
1923,4.26469,1.92751
1924,4.04493,1.92387
1925,4.48539,1.93083
1926,4.50134,1.93105
1927,1.63785,1.83090
1928,1.62070,1.82941
1929,4.61649,1.93266
1930,4.07970,1.92447
1931,1.82173,1.84533
1932,2.01375,1.85798
1933,4.01887,1.92341
1934,3.93086,1.92183
1935,4.73528,1.93424
1936,4.89662,1.93626
1937,3.80765,1.91950
1938,4.33351,1.92857
1939,2.28448,1.87267
1940,2.51703,1.88306
1941,3.11197,1.90325
1942,3.09380,1.90274
1943,4.54367,1.93165
1944,4.39003,1.92943
1945,4.61944,1.93270
1946,4.39965,1.92957
1947,1.99381,1.85676
1948,2.26832,1.87188
1949,5.32520,1.94109
1950,5.12276,1.93891
1951,2.07667,1.86169
1952,2.31852,1.87430
1953,3.09711,1.90283
1954,3.51824,1.91346
1955,2.19686,1.86826
1956,2.40315,1.87819
1957,1.95350,1.85424
1958,1.65039,1.83197
1959,2.36322,1.87639
1960,2.35278,1.87591
1961,1.41489,1.80933
1962,1.54017,1.82208
1963,4.12517,1.92524
1964,4.57127,1.93204
1965,2.95930,1.89876
1966,3.22058,1.90621
1967,3.28044,1.90776
1968,3.09150,1.90267
1969,2.80904,1.89392
1970,3.08134,1.90238
1971,2.27836,1.87237
1972,2.58860,1.88592
1973,3.11172,1.90324
1974,1.82771,1.84575
1975,4.58246,1.93219
1976,4.37393,1.92919
1977,4.51125,1.93119
1978,4.40253,1.92962
1979,2.89892,1.89687
1980,1.84704,1.84712
1981,4.45185,1.93034
1982,5.13802,1.93908
1983,3.00115,1.90003
1984,4.25430,1.92734
1985,4.00632,1.92319
1986,4.37353,1.92918
1987,1.95079,1.85406
1988,2.54108,1.88403
1989,4.66084,1.93326
1990,4.76640,1.93464
1991,2.63091,1.88755
1992,2.70278,1.89021
1993,4.94257,1.93682
1994,2.21686,1.86929
1995,2.45028,1.88025
1996,1.58940,1.82664
1997,2.17943,1.86734
1998,2.01334,1.85795
1999,0.74422,1.69066
2000,1.50910,1.81908
2001,3.17642,1.90503
2002,3.15362,1.90441
2003,4.31572,1.92830
2004,4.01665,1.92337
2005,3.44704,1.91183
2006,2.06851,1.86122
2007,1.64842,1.83180
2008,3.30698,1.90843
2009,3.23572,1.90660
2010,1.84369,1.84689
2011,4.32507,1.92844
2012,4.32152,1.92839
2013,4.16059,1.92583
2014,3.93684,1.92194
2015,2.77735,1.89284
2016,2.52480,1.88337
2017,3.40813,1.91091
2018,3.49454,1.91292
2019,2.27374,1.87214
2020,2.52489,1.88338
2021,2.96975,1.89908
2022,2.87047,1.89596
2023,3.64746,1.91626
2024,4.23807,1.92708
2025,3.65366,1.91639
2026,3.63154,1.91593
2027,3.70276,1.91741
2028,3.62674,1.91583
2029,3.82816,1.91990
2030,3.64320,1.91617
2031,4.17231,1.92602
2032,4.45766,1.93043
2033,4.24903,1.92726
2034,4.06176,1.92416
2035,4.14813,1.92562
2036,2.32188,1.87446
2037,2.56262,1.88490
2038,4.54330,1.93165
2039,4.43271,1.93006
2040,4.82974,1.93544
2041,2.76947,1.89257
2042,2.17811,1.86727
2043,1.84484,1.84697
2044,5.09501,1.93859
2045,5.53449,1.94319
2046,3.46474,1.91224
2047,1.79719,1.84354
2048,1.75224,1.84017
2049,4.46658,1.93055
2050,4.69931,1.93377
2051,3.94025,1.92200
2052,4.39179,1.92946
2053,2.19883,1.86836
2054,2.22982,1.86995
2055,4.09091,1.92466
2056,3.46859,1.91233
2057,3.56557,1.91451
2058,3.85783,1.92047
2059,3.18959,1.90538
2060,3.07329,1.90215
2061,4.23599,1.92705
2062,2.96919,1.89907
2063,2.97803,1.89934
2064,3.98679,1.92284
2065,4.10519,1.92490
2066,4.59484,1.93236
2067,4.34672,1.92878
2068,4.43880,1.93015
2069,4.73145,1.93419
2070,3.76371,1.91864
2071,3.53604,1.91385
2072,3.08614,1.90252
2073,3.72440,1.91785
2074,1.84950,1.84729
2075,1.85214,1.84748
2076,4.41795,1.92984
2077,4.22949,1.92695
2078,4.19314,1.92636
2079,4.36231,1.92901
2080,2.22605,1.86976
2081,1.80769,1.84431
2082,3.84329,1.92019
2083,4.18905,1.92629
2084,3.21580,1.90608
2085,3.53164,1.91376
2086,4.19287,1.92635
2087,4.17251,1.92602
2088,5.42554,1.94212
2089,2.73615,1.89140
2090,4.21998,1.92679
2091,4.20894,1.92662
2092,6.16320,1.94869
2093,5.94758,1.94693
2094,6.07889,1.94802
2095,5.35827,1.94143
2096,5.16557,1.93938
2097,4.41451,1.92979
2098,4.40226,1.92961
2099,4.38765,1.92939
2100,1.74267,1.83944
2101,1.57948,1.82574
2102,1.35888,1.80302
2103,3.34396,1.90935
2104,3.25404,1.90708
2105,3.10018,1.90292
2106,4.19892,1.92645
2107,4.16050,1.92582
2108,4.08046,1.92448
2109,0.90419,1.73065
2110,1.13853,1.77353
2111,2.04986,1.86013
2112,4.21489,1.92671
2113,4.16391,1.92588
2114,3.14885,1.90427
2115,3.49685,1.91297
2116,3.51017,1.91327
2117,5.04006,1.93797
2118,4.84052,1.93557
2119,4.30040,1.92806
2120,4.05578,1.92405
2121,4.08153,1.92450
2122,4.13885,1.92547
2123,3.48439,1.91269
2124,3.44663,1.91182
2125,3.60644,1.91539
2126,3.85761,1.92046
2127,4.04678,1.92390
2128,3.90525,1.92136
2129,4.52784,1.93143
2130,4.21971,1.92679
2131,2.53038,1.88360
2132,2.42813,1.87929
2133,2.43041,1.87939
2134,2.41488,1.87871
2135,2.20072,1.86846
2136,2.66540,1.88884
2137,3.04508,1.90133
2138,2.96936,1.89907
2139,2.53774,1.88390
2140,3.16297,1.90466
2141,2.59115,1.88602
2142,2.30060,1.87345
2143,2.36492,1.87646
2144,3.83672,1.92006
2145,3.94534,1.92209
2146,3.57274,1.91466
2147,2.82108,1.89433
2148,2.82274,1.89438
2149,3.35474,1.90962
2150,3.44892,1.91187
2151,0.94641,1.73953
2152,0.37803,1.53142
2153,0.27325,1.45047
2154,5.35936,1.94145
2155,5.24970,1.94030
2156,3.95824,1.92233
2157,2.68969,1.88973
2158,3.84750,1.92027
2159,3.65358,1.91639
2160,5.53333,1.94318
2161,3.62743,1.91584
2162,5.32554,1.94110
2163,6.02410,1.94757
2164,5.67151,1.94449
2165,5.44139,1.94228
2166,2.36185,1.87632
2167,2.70975,1.89046
2168,2.96010,1.89879
2169,3.42620,1.91134
2170,3.86437,1.92059
2171,3.94793,1.92214
2172,4.08493,1.92456
2173,2.56189,1.88487
2174,2.32349,1.87454
2175,2.23226,1.87008
2176,3.23338,1.90654
2177,3.05508,1.90163
2178,3.31284,1.90858
2179,3.39011,1.91048
2180,1.63753,1.83087
2181,2.07503,1.86159
2182,2.48337,1.88166
2183,3.39212,1.91053
2184,2.64199,1.88797
2185,2.63122,1.88756
2186,2.46857,1.88103
2187,2.33976,1.87530
2188,1.17358,1.77880
2189,1.20089,1.78273
2190,1.45970,1.81410
2191,5.03886,1.93795
2192,3.54958,1.91415
2193,3.48061,1.91260
2194,4.04098,1.92380
2195,4.00887,1.92323
