,Fi,H_nodes
32222,6.17464,5.58001
32223,6.07725,5.59064
32224,6.06656,5.59564
32225,0.33492,2.24975
32226,0.38916,2.37994
32227,6.57770,5.43718
32228,6.58458,5.42890
32229,3.48395,5.66220
32230,3.41993,5.68659
32231,1.68106,7.27629
32232,1.74897,7.20192
32233,1.63235,7.32495
32234,1.54644,7.37487
32235,2.09576,6.13619
32236,3.33876,5.31631
32237,5.20259,4.71385
32238,5.12720,4.71413
32239,5.16851,4.72527
32240,-3.67717,5.92863
32241,-6.46751,5.50326
32242,-6.49291,5.49641
32243,5.54691,5.57705
32244,5.62526,5.55954
32245,0.76779,3.03643
32246,0.80884,3.03979
32247,0.83474,3.07053
32248,6.34920,5.31934
32249,-1.83707,3.84896
32250,-4.89329,5.76598
32251,-4.83475,5.78594
32252,3.64438,6.18899
32253,3.55907,6.22502
32254,1.38155,3.50479
32255,5.67171,4.94161
32256,5.70987,4.95075
32257,5.75446,4.94229
32258,5.39540,5.41933
32259,5.37959,5.43416
32260,5.48551,5.41792
32261,5.33810,5.41918
32262,5.28996,5.43588
32263,-0.64455,5.03915
32264,-0.73901,4.94815
32265,-5.51125,5.69540
32266,-1.94657,6.02509
32267,-1.89995,6.00657
32268,-1.83388,6.04149
32269,-1.12849,7.43194
32270,0.65017,5.44795
32271,0.81529,5.47700
32272,3.97513,5.59375
32273,3.87800,5.60513
32274,-1.20946,3.36058
32275,-1.23048,3.38756
32276,2.78399,6.60502
32277,2.66915,6.66243
32278,2.74715,6.62123
32279,-4.53238,5.24439
32280,-4.46594,5.26485
32281,-4.56894,5.26218
32282,3.41753,6.32488
32283,3.50817,6.28985
32284,3.44449,6.30836
32285,0.56705,4.59310
32286,0.60513,4.48050
32287,-0.98012,3.44944
32288,-1.01555,3.45053
32289,-2.45184,4.64286
32290,5.11616,5.51792
32291,1.90906,5.37790
32292,1.83946,5.39393
32293,1.98527,5.36907
32294,-2.03351,4.23953
32295,-2.08420,4.22276
32296,-2.06787,4.18409
32297,-6.29686,5.31129
32298,-6.37211,5.30870
32299,-4.70510,4.79786
32300,-4.81658,4.78392
32301,-4.72217,4.78517
32302,-1.76975,4.72572
32303,-1.70250,4.75166
32304,-1.76509,4.81334
32305,0.56828,5.77105
32306,0.46691,5.84574
32307,0.68410,5.70927
32308,-2.38086,5.35278
32309,-2.48525,5.32860
32310,5.67919,5.64967
32311,5.78715,5.62953
32312,5.74192,5.64026
32313,5.83352,5.61294
32314,5.89736,5.60755
32315,4.81033,5.75129
32316,4.84643,5.72474
32317,4.75335,5.75510
32318,-0.82522,5.03991
32319,-2.63459,5.05144
32320,-2.63698,5.16372
32321,-0.75522,5.62611
32322,-0.75363,5.61093
32323,-0.70659,5.65646
32324,-0.64236,5.67167
32325,-4.79482,5.04188
32326,-4.70774,5.04958
32327,-6.53449,5.23732
32328,2.06470,4.29178
32329,0.22596,1.97383
32330,-3.36236,4.93262
32331,-3.34027,4.90031
32332,0.99099,6.53926
32333,0.91763,6.68855
32334,0.85906,6.63129
32335,1.10160,6.47309
32336,1.04763,6.57281
32337,2.00283,4.88208
32338,1.96076,4.91696
32339,1.90641,4.87760
32340,0.87446,3.57538
32341,3.69447,5.93758
32342,5.31119,5.27910
32343,6.51691,5.53268
32344,6.58547,5.52133
32345,6.52062,5.53210
32346,6.60776,5.51856
32347,0.49896,2.47961
32348,3.31108,4.41199
32349,3.36081,4.40174
32350,-2.85629,5.32457
32351,-6.31485,5.56321
32352,-6.20136,5.58239
32353,-1.97148,5.35123
32354,-0.74175,3.01517
32355,-0.41595,7.20776
32356,-0.28038,7.47423
32357,-0.30591,2.11411
32358,0.31101,3.01512
32359,0.30280,3.03180
32360,0.26912,3.01498
32361,0.31773,3.05615
32362,0.26331,3.04440
32363,1.25947,3.44989
32364,1.23429,3.44001
32365,-1.44535,4.08665
32366,-1.47381,4.13782
32367,-1.47191,5.44439
32368,-1.38400,5.46302
32369,-1.48197,5.44939
32370,-1.46270,5.44097
32371,-3.45675,5.60459
32372,3.61827,4.66766
32373,0.93379,3.05962
32374,0.89215,3.03377
32375,0.89273,3.02365
32376,0.97455,3.09144
32377,0.92163,3.06308
32378,4.82127,5.79494
32379,4.89530,5.78154
32380,2.02435,7.03849
32381,1.94577,7.09895
32382,0.36395,4.04213
32383,0.35702,3.92130
32384,3.38928,4.81540
32385,3.44780,4.82453
32386,3.47040,4.80825
32387,3.47096,4.83604
32388,1.85280,7.16185
32389,-3.36281,6.05740
32390,6.09737,5.55905
32391,6.02799,5.57355
32392,6.17860,5.54492
32393,6.08663,5.55482
32394,-1.08150,3.98161
32395,-1.02191,3.99129
32396,3.19031,5.42264
32397,3.26213,5.40639
32398,-3.22875,5.86223
32399,-3.30475,5.84492
32400,-3.37680,5.81684
32401,0.63054,2.90158
32402,0.62091,2.94310
32403,0.67211,2.98236
32404,-6.16915,5.56480
32405,-5.99893,5.59432
32406,-6.09808,5.58106
32407,-5.77755,4.84267
32408,-5.83620,4.85005
32409,-5.24344,4.94294
32410,-5.24757,4.93005
32411,-5.24032,4.95288
32412,-5.32099,4.95021
32413,1.54029,4.29035
32414,1.49210,4.31876
32415,1.60668,4.34145
32416,-3.10779,6.43288
32417,0.89659,5.47954
32418,0.96682,5.48292
32419,0.91759,5.48885
32420,1.04274,5.48089
32421,1.03968,5.48835
32422,-0.25259,2.07125
32423,-6.93338,5.36248
32424,-6.85144,5.36904
32425,-6.89446,5.37102
32426,-7.01874,5.35337
32427,-6.92622,5.35535
32428,0.79203,3.02529
32429,0.86533,3.10525
32430,-6.23692,5.37968
32431,-6.38987,5.36598
32432,-6.44172,5.35436
32433,4.29198,5.20704
32434,4.35293,5.19233
32435,4.33923,5.21780
32436,-3.49429,6.08601
32437,-3.58473,6.05249
32438,-3.40687,6.11152
32439,-2.43390,4.31465
32440,-2.51764,4.32040
32441,-2.46849,4.29261
32442,0.55007,3.04626
32443,2.52813,5.79213
32444,-4.34867,4.65365
32445,-0.73191,2.92612
32446,-0.75396,7.97681
32447,1.67508,3.50625
32448,-1.93950,5.65335
32449,-1.94324,5.67101
32450,-1.86544,5.64734
32451,-1.86827,5.66450
32452,2.51369,5.13611
32453,2.41087,5.15414
32454,-0.42941,5.86744
32455,-6.54695,5.13854
32456,-6.50294,5.14661
32457,5.35510,5.49484
32458,5.30996,5.49184
32459,5.30862,5.48457
32460,-1.08141,6.99395
32461,-4.32041,5.81486
32462,-4.34559,5.82553
32463,-4.30480,5.80865
32464,-6.38182,5.35385
32465,0.55286,2.82509
32466,-1.21827,6.36987
32467,-1.29153,6.39164
32468,-1.34589,6.33854
32469,-1.12049,6.41516
32470,-0.69368,8.18702
32471,-3.86777,4.98283
32472,-3.90997,4.96200
32473,-3.96795,4.98613
32474,-3.78446,4.98095
32475,-3.82442,4.95316
32476,6.30619,5.55151
32477,-1.81187,4.77150
32478,-1.70963,4.78878
32479,-1.77111,4.80884
32480,1.65413,5.44688
32481,1.53375,5.45691
32482,1.60920,5.45737
32483,1.50269,5.45686
32484,6.04771,5.28522
32485,6.00588,5.27968
32486,0.14088,3.04715
32487,0.13159,2.89011
32488,-2.12099,6.99225
32489,-1.95927,7.11008
32490,-2.00976,7.06282
32491,-4.40440,4.59279
32492,-4.43186,4.60619
32493,4.67899,5.79106
32494,4.65327,5.80397
32495,-0.47722,2.60556
32496,-0.57084,2.71530
32497,6.42080,5.26871
32498,6.36925,5.27913
32499,6.52701,5.26347
32500,6.23915,5.55679
32501,2.18737,5.29740
32502,-1.01101,5.51144
32503,0.69853,7.28559
32504,0.71363,7.19235
32505,5.86721,5.63477
32506,3.20309,5.62973
32507,3.24750,5.64029
32508,3.36477,5.62927
32509,-1.75262,5.49782
32510,-0.51648,7.95878
32511,-0.33455,8.21676
32512,-0.41127,5.63896
32513,-0.31948,5.62871
32514,-5.01732,5.65247
32515,-4.99339,5.64186
32516,-5.16477,5.63752
32517,6.90939,5.30906
32518,6.80872,5.31619
32519,0.67546,3.25974
32520,-5.62039,5.25080
32521,6.26409,5.56596
32522,6.22449,5.56692
32523,-6.50632,5.05347
32524,-1.00536,3.27050
32525,3.52036,6.29050
32526,3.63111,6.24950
32527,3.60556,6.24966
32528,4.99637,4.73051
32529,4.99330,4.73897
32530,5.06020,4.73887
32531,4.95849,4.74521
32532,5.03045,4.75248
32533,-0.66630,3.80390
32534,-0.64357,3.69779
32535,0.26616,2.82414
32536,0.27748,2.79579
32537,-3.39956,6.17489
32538,6.51457,5.53309
32539,6.42329,5.54569
32540,6.52640,5.53280
32541,-0.79778,2.97021
32542,-0.78692,2.94849
32543,-0.83580,2.98430
32544,-5.00729,5.74483
32545,-5.10398,5.72123
32546,2.27138,6.82088
32547,2.28156,6.83213
32548,1.43904,4.54955
32549,5.49164,5.39709
32550,5.40978,5.40785
32551,5.46536,5.40903
32552,3.96747,5.17546
32553,4.04433,5.17405
32554,3.90288,5.18458
32555,-5.66258,5.44471
32556,2.60618,4.20288
32557,2.53147,4.18285
32558,2.56511,4.17898
32559,2.57766,4.21517
32560,4.56959,5.34132
32561,4.66708,5.32630
32562,-0.80360,4.44736
32563,0.53863,5.33657
32564,2.13925,4.79492
32565,2.19409,4.77180
32566,0.40658,2.31160
32567,-0.06332,2.85453
32568,-0.56478,2.68601
32569,-4.11423,5.45108
32570,-4.05453,5.44791
32571,-4.01990,5.46196
32572,-0.59642,3.48428
32573,7.00290,5.27232
32574,7.06820,5.26419
32575,1.34279,4.17722
32576,1.33272,4.25916
32577,1.31917,4.10472
32578,2.18320,6.97486
32579,2.17205,6.98122
32580,2.27744,6.91861
32581,2.06979,7.04020
32582,2.07510,7.04523
32583,-6.13524,5.59272
32584,0.79963,7.05430
32585,0.88157,6.99029
32586,1.42046,5.48213
32587,1.43425,5.40666
32588,1.53342,5.42951
32589,2.28266,4.27577
32590,2.24155,4.28767
32591,-2.37826,4.83813
32592,-2.46022,4.79869
32593,-2.38812,4.81283
32594,-2.11876,4.22336
32595,-2.03475,4.18921
32596,5.55191,5.63748
32597,5.58572,5.62206
32598,5.50562,5.63989
32599,-2.49895,4.77622
32600,6.48240,5.52994
32601,6.55661,5.51825
32602,-1.91237,6.81069
32603,-1.87044,6.80606
32604,-1.79306,6.87596
32605,6.41785,5.42208
32606,-0.12752,1.50978
32607,-1.56792,4.36906
32608,-1.51050,4.39560
32609,-2.07233,4.60208
32610,-2.00092,4.59748
32611,-2.03303,4.63887
32612,-4.80224,5.87791
32613,-4.87794,5.85751
32614,3.91705,4.38489
32615,3.88552,4.40057
32616,3.84464,6.15140
32617,-0.37352,2.38065
32618,4.97400,5.74898
32619,4.86661,5.77412
32620,2.82888,4.65059
32621,1.51345,3.42554
32622,-2.86040,5.32168
32623,-1.13864,5.48888
32624,-1.03507,5.48412
32625,4.81995,5.46091
32626,4.75523,5.48349
32627,4.71477,5.46779
32628,4.86957,5.47149
32629,-0.39810,5.27882
32630,-0.34060,5.25749
32631,2.39521,6.83683
32632,2.30661,6.88529
32633,-4.70275,5.40150
32634,-4.71451,5.38891
32635,-4.80244,5.38688
32636,-5.50263,4.74466
32637,-5.47961,4.73334
32638,-5.56535,4.75009
32639,-5.53408,4.73988
32640,5.43956,5.72684
32641,0.35940,7.83246
32642,0.50119,7.74806
32643,2.57536,6.74103
32644,2.47392,6.79659
32645,2.69992,6.67374
32646,2.67087,6.68801
32647,2.25517,6.12606
32648,2.36174,6.06963
32649,2.33262,6.13131
32650,2.19670,6.10933
32651,-2.62863,6.53085
32652,-2.63270,6.51310
32653,-2.53635,6.56351
32654,-6.22754,5.57590
32655,-6.12499,5.26650
32656,-6.18326,5.25833
32657,6.90147,5.43796
32658,6.99996,5.42538
32659,6.96290,5.42617
32660,7.05470,5.42054
32661,7.07605,5.41638
32662,-4.34658,5.78738
32663,-5.66528,5.67098
32664,-5.62095,5.67575
32665,-5.55429,5.68959
32666,-5.75187,5.65520
32667,1.30618,5.48212
32668,2.87106,6.41130
32669,-1.27205,7.55380
32670,2.10945,5.24602
32671,-0.69234,2.88504
32672,-6.44895,5.02788
32673,-6.38584,5.02532
32674,-0.68565,8.21948
32675,2.50056,5.02959
32676,2.50636,5.00811
32677,2.41592,5.02533
32678,2.58238,5.03197
32679,-0.46145,6.28586
32680,-0.43186,6.46639
32681,-0.56593,6.11205
32682,2.17305,5.78708
32683,-0.27345,2.29850
32684,-0.26331,2.32657
32685,-0.25018,2.23119
32686,-0.22579,2.24546
32687,-1.36698,5.14763
32688,-1.30008,7.59031
32689,-1.27875,7.63323
32690,-1.18673,7.70758
32691,0.08210,1.75593
32692,0.36324,2.78444
32693,0.45772,2.80669
32694,-3.71475,4.74141
32695,5.56745,5.14517
32696,5.64745,5.13679
32697,-0.23928,2.15022
32698,1.04953,5.47720
32699,0.97229,5.46911
32700,1.06813,5.47512
32701,-4.34691,5.05997
32702,-1.47653,4.46996
32703,-5.36513,5.68772
32704,-5.33632,5.68757
32705,-0.09209,2.43381
32706,-0.05417,2.44324
32707,0.70114,5.53675
32708,0.37153,2.23415
32709,0.40654,2.34472
32710,-0.74410,2.81769
32711,-6.75184,5.30305
32712,-6.82592,5.29971
32713,-6.67919,5.31138
32714,6.55050,5.47589
32715,6.52469,5.48222
32716,6.60920,5.47149
32717,6.48763,5.47994
32718,6.45927,5.48673
32719,3.30375,4.44464
32720,3.34319,4.43434
32721,3.23480,4.44795
32722,2.70836,3.91439
32723,2.77391,3.93526
32724,2.65077,3.89503
32725,1.69732,3.93570
32726,-4.39993,5.93352
32727,-0.50079,2.48527
32728,-0.49237,2.45616
32729,1.86841,4.67770
32730,1.89600,4.71132
32731,1.84240,4.62918
32732,0.97312,3.23226
32733,0.94216,3.20519
32734,-0.83388,2.91774
32735,-0.80557,2.88342
32736,5.26789,4.98424
32737,5.16998,4.98066
32738,4.19948,4.51234
32739,3.09094,5.85211
32740,2.99596,5.89241
32741,3.39170,6.27497
32742,3.35140,6.29696
32743,3.45141,6.26534
32744,3.23707,6.34065
32745,1.70910,7.14171
32746,3.43906,4.62676
32747,1.74169,6.93307
32748,1.73024,6.97703
32749,1.63600,7.02886
32750,-0.34280,4.79500
32751,1.13436,3.43793
32752,7.04368,5.39400
32753,3.29257,6.32742
32754,3.19296,6.37011
32755,-1.82188,3.56676
32756,-1.85329,3.57601
32757,-1.91552,3.59900
32758,-1.88549,3.58952
32759,4.04738,4.66335
32760,4.10120,4.67231
32761,3.99191,4.66663
32762,4.75336,5.88957
32763,4.68543,5.90822
32764,4.82659,5.87111
32765,-1.46068,5.46587
32766,4.53882,5.59921
32767,4.62130,5.58552
32768,0.51551,5.44240
32769,-0.76535,7.35383
32770,2.69324,5.36627
32771,3.50646,4.78979
32772,3.49488,4.80859
32773,3.58852,4.81174
32774,-7.11057,5.34692
32775,-4.49654,5.96084
32776,-2.75702,4.42961
32777,6.18126,5.58801
32778,-4.35723,5.99418
32779,2.76291,6.37182
32780,2.70550,6.37524
32781,5.33849,4.84177
32782,5.27302,4.83664
32783,1.43145,4.74076
32784,1.37392,4.73051
32785,1.50020,4.72703
32786,-1.99777,3.70523
32787,-2.41095,5.59676
32788,-6.08861,5.45006
32789,-0.36391,2.97003
32790,-1.31031,3.30419
32791,-1.29348,3.29471
32792,-1.24844,3.26806
32793,-0.31234,2.10393
32794,-4.47312,5.24123
32795,-2.47280,6.80300
32796,0.09470,1.27417
32797,5.15761,5.24343
32798,2.85885,4.42755
32799,2.92854,4.43951
32800,-0.78739,5.45463
32801,-1.49756,5.49365
32802,-1.51776,5.50133
32803,-1.41859,5.49026
32804,-5.51111,5.53252
32805,-5.45704,5.55400
32806,-5.62540,5.53155
32807,-4.43289,4.55904
32808,-4.44739,4.98471
32809,-4.49398,4.99496
32810,-1.03045,3.67093
32811,-1.06626,3.65564
32812,-1.08962,3.72768
32813,-3.76283,5.59264
32814,0.96300,3.67938
32815,1.00541,3.62886
32816,0.94008,3.59289
32817,3.02095,4.92150
32818,2.98717,4.94214
32819,2.98940,4.90502
32820,2.93557,4.92597
32821,-1.81921,5.15515
32822,-1.89645,5.13212
32823,0.08376,1.22695
32824,-6.38497,5.55430
32825,-6.32878,5.56249
32826,-2.96702,4.96670
32827,-2.13847,4.15217
32828,-1.61473,3.47178
32829,6.47454,5.25475
32830,6.52212,5.24513
32831,-1.43712,7.41029
32832,-1.43843,7.38749
32833,-0.54429,2.73959
32834,-0.55518,2.70449
32835,0.46518,7.05025
32836,0.56849,6.95332
32837,0.32494,7.04582
32838,-1.01359,5.49002
32839,0.36961,5.26795
32840,0.30721,5.22996
32841,-0.36843,2.32077
32842,-6.63326,5.51153
32843,-6.68886,5.50530
32844,5.48766,5.71299
32845,5.58397,5.69035
32846,5.42149,5.72646
32847,3.05316,6.38152
32848,-1.08432,4.47251
32849,-1.12187,4.51741
32850,-1.17505,4.46427
32851,-1.11837,4.55838
32852,-5.86888,5.55220
32853,-5.73956,5.57264
32854,-1.73293,5.37947
32855,-1.67565,5.38417
32856,2.72900,6.08256
32857,2.84771,6.07007
32858,4.06810,5.54795
32859,4.07867,4.48264
32860,4.14841,4.49827
32861,2.26765,5.89768
32862,2.21629,5.93996
32863,1.00306,5.49596
32864,1.07927,5.49214
32865,5.92183,5.62673
32866,5.85295,5.63636
32867,5.92907,5.62220
32868,-4.19856,5.66057
32869,-2.77692,5.45467
32870,-2.82837,5.41939
32871,-2.86328,5.44613
32872,-5.87959,5.09531
32873,6.07248,5.57171
32874,6.17914,5.55543
32875,6.01989,5.58331
32876,-0.12522,1.86902
32877,-0.14503,1.87052
32878,-3.81271,6.15548
32879,-1.21359,6.25863
32880,-1.12561,6.26854
32881,-1.10496,6.34214
32882,-1.30235,6.21091
32883,-1.23407,6.19745
32884,3.65517,4.24578
32885,0.82892,6.59832
32886,0.88371,6.50707
32887,0.97851,6.52315
32888,-2.97881,4.23168
32889,-3.05958,4.24387
32890,-6.80836,5.33157
32891,4.84605,5.86666
32892,-1.96763,3.93622
32893,5.05162,5.42967
32894,4.97359,5.45140
32895,4.95224,5.47028
32896,0.35222,5.91250
32897,0.41666,5.86843
32898,0.27770,5.95640
32899,0.36930,5.88647
32900,-2.25794,3.99852
32901,-2.22388,3.97566
32902,-2.75894,6.33956
32903,-2.72215,6.32182
32904,-6.06953,5.19913
32905,0.08352,2.23493
32906,0.11845,2.26582
32907,0.11233,2.21590
32908,-3.54462,4.54307
32909,-3.47802,4.54712
32910,-3.54891,4.52737
32911,-3.46214,4.52607
32912,-1.89256,3.89835
32913,-1.83067,3.84167
32914,1.86640,5.72707
32915,1.81322,5.75356
32916,-1.34641,6.24988
32917,-1.50997,6.16181
32918,5.41077,5.70508
32919,5.31490,5.72286
32920,1.28266,3.64187
32921,1.21860,3.56962
32922,0.92068,3.18412
32923,0.97082,3.20803
32924,0.87757,3.15433
32925,0.94060,3.17131
32926,-4.51107,4.66197
32927,-4.56897,4.67495
32928,0.74109,5.98221
32929,0.78127,5.87265
32930,0.85496,5.89185
32931,-1.79420,5.37125
32932,-1.87617,5.36107
32933,-1.83520,5.41936
32934,0.88072,3.09174
32935,5.69821,4.80700
32936,5.68484,4.79416
32937,-3.02616,6.46224
32938,-2.94700,6.49895
32939,5.00090,4.63744
32940,4.91449,4.63500
32941,4.97353,4.64786
32942,4.94280,4.62373
32943,-3.46525,5.03995
32944,-3.54260,5.05378
32945,1.71402,4.14202
32946,1.63359,4.11371
32947,1.65940,4.08465
32948,1.61586,4.13839
32949,1.39948,7.52394
32950,1.46561,7.47241
32951,-3.85920,5.23702
32952,5.87293,5.64151
32953,5.83823,5.64810
32954,-5.53454,5.34208
32955,5.66666,5.52559
32956,5.57155,5.54652
32957,5.57907,5.53555
32958,5.73762,5.52113
32959,5.65919,5.54098
32960,1.23360,3.39675
32961,1.18233,3.35923
32962,2.86403,4.41897
32963,-5.33192,4.83604
32964,-5.36101,4.82854
32965,-3.59769,5.00212
32966,1.39230,3.82475
32967,1.34540,3.75748
32968,1.36195,3.84328
32969,-3.49228,5.78574
32970,-1.59475,5.40023
32971,-1.63145,5.38783
32972,-1.57103,5.39442
32973,3.35009,4.70946
32974,-0.38355,2.47802
32975,-0.36531,2.39145
32976,5.23049,5.52841
32977,5.15614,5.55055
32978,5.13968,5.54254
32979,4.08298,5.90512
32980,-3.98396,5.51336
32981,3.49823,4.32894
32982,3.46126,4.31130
32983,-1.00426,3.21426
32984,-0.90695,3.19404
32985,-0.57911,5.37698
32986,-0.64506,5.43170
32987,-0.49345,5.32952
32988,-0.47094,5.33509
32989,1.62635,6.82430
32990,-1.84125,6.93111
32991,-1.76988,6.93914
32992,-1.97067,6.86541
32993,3.06772,4.46216
32994,2.97404,4.43547
32995,5.34235,5.73969
32996,0.81380,3.02322
32997,0.86894,3.05344
32998,0.86567,3.07368
32999,0.89793,3.05893
33000,3.23023,4.65875
33001,3.22517,4.64156
33002,-5.37655,5.74210
33003,-5.44477,5.72499
33004,-1.03025,3.51676
33005,3.35863,5.30782
33006,3.31534,5.27403
33007,-3.14981,5.71820
33008,6.64882,5.21336
33009,6.58445,5.22603
33010,-2.10139,3.89218
33011,-2.15962,3.90335
33012,-6.86670,5.47285
33013,-6.79714,5.48030
33014,-6.77087,5.48496
33015,-6.96019,5.45770
33016,-6.87928,5.46626
33017,-0.21543,1.93398
33018,3.45807,5.73985
33019,3.48724,5.76142
33020,3.52772,5.70522
33021,3.56051,5.72040
33022,-0.75481,4.36860
33023,-0.73510,4.27138
33024,5.80248,4.85755
33025,5.72791,4.85862
33026,5.76974,4.86922
33027,4.01616,6.03192
33028,4.01851,6.04168
33029,2.36474,4.06502
33030,2.29713,4.03875
33031,2.33029,4.06934
33032,2.36737,4.04555
33033,5.77291,5.04488
33034,5.84021,5.04611
33035,5.76842,5.03529
33036,3.81606,6.15996
33037,3.74458,6.17955
33038,5.16315,5.74244
33039,5.23187,5.73772
33040,-0.16993,3.08533
33041,-3.16652,5.88902
33042,-3.06641,5.89960
33043,-3.08583,5.92764
33044,1.71303,5.50617
33045,-0.92656,3.06757
33046,-0.88080,3.04345
33047,-6.91481,5.33206
33048,-6.84669,5.34354
33049,-6.93659,5.33847
33050,-6.88907,5.32943
33051,1.76956,5.87994
33052,5.31427,5.74523
33053,4.93320,4.96175
33054,5.00743,4.95364
33055,-1.63897,5.37049
33056,-3.04768,4.86596
33057,-3.37493,6.22056
33058,1.19404,6.28717
33059,2.84132,4.34750
33060,2.96014,4.33486
33061,-1.65677,7.17826
33062,-3.20831,5.22948
33063,-3.15520,5.20427
33064,-3.23483,5.18896
33065,-3.17909,5.26946
33066,2.80394,5.04765
33067,6.15691,5.26049
33068,5.15407,4.80280
33069,5.10547,4.81339
33070,2.74729,5.28491
33071,2.31363,5.35356
33072,2.36713,5.35658
33073,2.26994,5.36501
33074,5.12773,5.71601
33075,-4.53727,5.55370
33076,-4.63912,5.53130
33077,-4.58978,5.56300
33078,0.07339,2.58437
33079,0.03270,2.58738
33080,5.89540,5.20132
33081,5.80745,5.21247
33082,5.90659,5.19339
33083,5.81045,5.20143
33084,4.51384,5.10372
33085,-2.05736,5.59359
33086,-1.84420,5.61112
33087,-1.93269,5.62695
33088,-0.95960,4.69655
33089,-0.95933,4.79301
33090,-1.02554,4.74886
33091,-1.24162,3.45478
33092,-2.44899,4.70887
33093,0.29918,2.04477
33094,-4.70536,5.03729
33095,-4.78408,5.02462
33096,-2.89565,4.01631
33097,-2.96228,4.03262
33098,-2.90545,4.01069
33099,-2.88384,4.02618
33100,-2.42532,6.45956
33101,-2.31350,6.49130
33102,-2.37194,6.44119
33103,0.58281,7.16797
33104,2.36254,6.70280
33105,2.44451,6.63105
33106,2.26389,6.74772
33107,1.49509,6.63840
33108,1.41258,6.63200
33109,1.35961,6.68696
33110,-5.65822,5.59343
33111,-5.60981,5.59170
33112,-5.74453,5.58059
33113,-1.22720,6.57868
33114,0.40387,2.63799
33115,0.39104,2.55032
33116,2.93711,5.88928
33117,6.56813,5.51179
33118,6.46365,5.52635
33119,6.63873,5.50201
33120,0.22271,2.45402
33121,0.24946,2.50419
33122,0.21328,2.50569
33123,0.95810,5.98876
33124,-4.40021,5.07154
33125,-4.39915,5.08401
33126,1.13124,3.20651
33127,1.14167,3.23031
33128,-1.31701,3.31546
33129,-1.25202,3.27306
33130,-5.47785,5.20125
33131,0.40277,8.08214
33132,0.34545,8.08267
33133,0.52084,7.87576
33134,-1.23229,3.41367
33135,-1.21508,3.39956
33136,-1.30405,3.44953
33137,-1.23095,3.40105
33138,1.83153,6.11773
33139,1.75924,6.16627
33140,2.66510,4.45207
33141,2.62338,4.42270
33142,1.77704,7.22333
33143,0.34948,5.11865
33144,-2.73168,6.63673
33145,-2.62039,6.69798
33146,-2.78338,6.60769
33147,-2.65846,6.67143
33148,-5.13150,5.47786
33149,-5.04649,5.49551
33150,0.13422,3.74726
33151,0.18314,3.63907
33152,0.14335,3.50499
33153,1.06281,3.31490
33154,-1.28123,3.50157
33155,-4.72758,5.77648
33156,-4.77536,5.77423
33157,-5.67067,5.54426
33158,-5.60874,5.56219
33159,-3.98658,5.88556
33160,-3.95261,5.91600
33161,-3.13498,4.54727
33162,-3.06115,4.53379
33163,-3.18446,4.23805
33164,-3.21140,4.28136
33165,1.69843,5.14141
33166,1.90817,5.09084
33167,0.44965,6.66993
33168,0.55505,6.55370
33169,0.40351,6.58719
33170,4.75293,4.73635
33171,-3.77256,5.26317
33172,-3.84591,5.26123
33173,-4.85451,5.76377
33174,-4.78581,5.78415
33175,-2.74673,6.50573
33176,-2.75064,6.52398
33177,0.22530,4.00601
33178,0.26313,3.82221
33179,0.19452,4.24886
33180,5.65170,4.85489
33181,-6.22709,5.52089
33182,-6.24956,5.52078
33183,4.36749,4.58189
33184,4.44251,4.59309
33185,4.40340,4.59933
33186,4.71865,5.54868
33187,4.79745,5.53135
33188,4.66676,5.56665
33189,-1.84998,7.18663
33190,-1.72204,7.28306
33191,-4.78107,5.52226
33192,-4.75217,5.53863
33193,-4.69324,5.53762
33194,4.80767,5.87262
33195,4.87407,5.85856
33196,-1.65110,5.27403
33197,-1.60692,5.30065
33198,-1.69047,5.28185
33199,3.98050,4.95611
33200,4.03670,4.94386
33201,3.98904,4.97071
33202,2.23420,5.32579
33203,-1.72703,6.50299
33204,-1.65773,6.62906
33205,-4.43999,5.32912
33206,-4.46022,5.31711
33207,-4.51829,5.32145
33208,-3.78329,5.21346
33209,-3.80250,5.22716
33210,7.07935,5.36289
33211,5.84877,5.53712
33212,0.60239,5.60587
33213,0.58222,5.66196
33214,-3.15305,4.79177
33215,1.52618,3.75202
33216,-1.09277,5.47956
33217,-1.17869,5.48941
33218,-1.16201,5.48360
33219,-6.05031,5.36311
33220,-0.19632,2.24635
33221,-0.16417,2.25960
33222,-0.19240,2.21195
33223,0.37351,7.03367
33224,4.08227,5.22961
33225,4.01431,5.22151
33226,1.12022,5.51669
33227,1.20868,5.48764
33228,0.64214,5.69315
33229,0.64741,5.73560
33230,0.74541,5.73453
33231,-2.11319,4.02124
33232,-2.04555,4.00002
33233,4.10801,5.35348
33234,4.17902,5.35648
33235,-1.81928,4.09866
33236,-1.75575,4.09040
33237,-0.45192,5.79209
33238,-0.26898,2.56808
33239,-0.27976,2.61807
33240,1.44233,5.94065
33241,1.47191,5.98975
33242,1.40944,5.87629
33243,-0.04084,0.85215
33244,-0.04641,0.91470
33245,-0.06172,1.03269
33246,3.29475,5.57732
33247,3.24294,5.60499
33248,-6.93149,5.25682
33249,-6.98029,5.26379
33250,0.23337,2.98408
33251,2.74011,5.97318
33252,2.66467,5.97783
33253,0.59016,3.19289
33254,-3.40308,5.45320
33255,-3.46792,5.43885
33256,-3.33253,5.47493
33257,5.46026,4.82534
33258,5.38892,4.81437
33259,5.36560,4.82931
33260,5.54705,4.82076
