,H,Mu
42098,2.16417,1.81232
42099,2.20773,1.81534
42100,3.96539,1.88803
42101,4.06910,1.89057
42102,2.10112,1.80777
42103,2.12566,1.80957
42104,4.75639,1.90488
42105,3.86812,1.88553
42106,3.78774,1.88339
42107,3.51725,1.87554
42108,3.38833,1.87141
42109,3.99091,1.88866
42110,3.98588,1.88854
42111,4.55521,1.90109
42112,4.41230,1.89821
42113,2.89282,1.85263
42114,2.85322,1.85089
42115,3.99342,1.88873
42116,3.98960,1.88863
42117,6.26270,1.92607
42118,6.24972,1.92592
42119,4.78762,1.90544
42120,4.96705,1.90854
42121,2.48009,1.83222
42122,2.51604,1.83422
42123,3.99434,1.88875
42124,4.00188,1.88894
42125,2.28181,1.82026
42126,1.71124,1.77388
42127,1.65033,1.76748
42128,4.08657,1.89099
42129,4.13303,1.89208
42130,4.73530,1.90449
42131,4.72541,1.90431
42132,2.29924,1.82138
42133,2.25237,1.81834
42134,2.83638,1.85014
42135,2.87657,1.85192
42136,2.18290,1.81363
42137,2.12306,1.80938
42138,1.72535,1.77532
42139,1.67823,1.77046
42140,4.98833,1.90890
42141,4.90127,1.90743
42142,4.56988,1.90138
42143,4.71396,1.90410
42144,4.51312,1.90026
42145,4.49965,1.89999
42146,2.07385,1.80574
42147,2.12988,1.80988
42148,2.17910,1.81337
42149,2.13928,1.81055
42150,4.81147,1.90586
42151,4.75276,1.90481
42152,3.41909,1.87242
42153,3.20965,1.86522
42154,2.03186,1.80252
42155,1.98817,1.79905
42156,4.17703,1.89309
42157,4.17272,1.89300
42158,3.91979,1.88687
42159,3.94594,1.88754
42160,2.62268,1.83988
42161,3.81438,1.88411
42162,3.81232,1.88405
42163,2.37031,1.82580
42164,3.98599,1.88854
42165,3.98564,1.88853
42166,2.37064,1.82582
42167,2.41684,1.82858
42168,4.53483,1.90069
42169,4.67776,1.90343
42170,4.12678,1.89193
42171,4.21335,1.89392
42172,4.15243,1.89253
42173,4.18061,1.89318
42174,1.56990,1.75844
42175,1.57791,1.75937
42176,1.67000,1.76958
42177,1.70008,1.77274
42178,3.86126,1.88535
42179,3.79013,1.88345
42180,4.76097,1.90496
42181,4.89586,1.90734
42182,4.00505,1.88901
42183,4.01346,1.88922
42184,4.27885,1.89537
42185,4.25183,1.89478
42186,2.60497,1.83897
42187,2.53643,1.83533
42188,2.97080,1.85594
42189,2.78485,1.84779
42190,3.97025,1.88815
42191,3.95863,1.88786
42192,1.98892,1.79911
42193,2.06619,1.80516
42194,2.35488,1.82486
42195,2.35871,1.82510
42196,3.84134,1.88483
42197,3.94635,1.88755
42198,4.41950,1.89836
42199,4.42061,1.89839
42200,3.94847,1.88760
42201,3.94768,1.88758
42202,3.90684,1.88654
42203,3.92943,1.88712
42204,6.12465,1.92452
42205,5.91685,1.92208
42206,3.62336,1.87874
42207,3.68067,1.88040
42208,3.33932,1.86977
42209,3.31599,1.86897
42210,2.20467,1.81513
42211,2.23065,1.81689
42212,2.27348,1.81972
42213,2.24347,1.81775
42214,1.55409,1.75658
42215,1.51911,1.75237
42216,4.37317,1.89740
42217,4.36815,1.89729
42218,4.55596,1.90111
42219,4.56857,1.90135
42220,2.19118,1.81421
42221,2.21158,1.81561
42222,2.00795,1.80063
42223,1.99504,1.79960
42224,2.07277,1.80566
42225,2.01861,1.80148
42226,3.86636,1.88549
42227,3.71585,1.88140
42228,4.07845,1.89079
42229,4.09947,1.89129
42230,4.26362,1.89504
42231,4.20325,1.89369
42232,4.01101,1.88916
42233,4.05597,1.89025
42234,3.60012,1.87805
42235,3.82148,1.88430
42236,3.39273,1.87156
42237,3.37865,1.87109
42238,2.71476,1.84447
42239,2.67230,1.84239
42240,4.27978,1.89539
42241,4.32281,1.89633
42242,3.98145,1.88843
42243,3.98334,1.88848
42244,2.18114,1.81351
42245,2.15634,1.81177
42246,3.42991,1.87277
42247,3.46468,1.87389
42248,2.27855,1.82005
42249,2.41385,1.82841
42250,3.98424,1.88850
42251,3.98406,1.88849
42252,2.91192,1.85346
42253,2.91264,1.85349
42254,2.37990,1.82638
42255,2.34583,1.82430
42256,2.60881,1.83917
42257,2.61998,1.83974
42258,3.49542,1.87486
42259,3.51457,1.87545
42260,2.06388,1.80498
42261,2.10341,1.80794
42262,2.41639,1.82856
42263,2.40083,1.82764
42264,4.24198,1.89456
42265,4.23210,1.89434
42266,3.44429,1.87323
42267,3.38096,1.87117
42268,3.97761,1.88833
42269,3.99101,1.88867
42270,2.41715,1.82860
42271,2.51313,1.83406
42272,1.83431,1.78580
42273,1.75932,1.77869
42274,4.17730,1.89310
42275,4.15703,1.89264
42276,2.44829,1.83041
42277,2.40621,1.82795
42278,4.97468,1.90867
42279,4.99984,1.90909
42280,4.77863,1.90528
42281,4.67295,1.90334
42282,5.82191,1.92091
42283,1.55844,1.75710
42284,1.42725,1.74056
42285,2.61236,1.83935
42286,2.64926,1.84123
42287,4.15309,1.89254
42288,4.15492,1.89259
42289,1.58821,1.76056
42290,1.58204,1.75985
42291,4.23592,1.89442
42292,4.13563,1.89214
42293,2.04323,1.80340
42294,1.97933,1.79833
42295,2.39500,1.82729
42296,2.46512,1.83137
42297,4.37476,1.89743
42298,4.27404,1.89527
42299,1.75655,1.77842
42300,1.77628,1.78034
42301,2.66582,1.84206
42302,2.57949,1.83764
42303,3.55185,1.87660
42304,3.42039,1.87246
42305,3.91866,1.88684
42306,3.94206,1.88744
42307,2.12503,1.80953
42308,1.98982,1.79918
42309,3.98763,1.88858
42310,3.98548,1.88853
42311,3.95991,1.88789
42312,3.95008,1.88764
42313,4.54743,1.90094
42314,4.62376,1.90242
42315,2.15115,1.81140
42316,2.16574,1.81243
42317,5.09864,1.91069
42318,5.34625,1.91448
42319,1.54156,1.75509
42320,1.53983,1.75488
42321,2.36512,1.82549
42322,2.40239,1.82773
42323,5.10320,1.91077
42324,5.12597,1.91113
42325,3.35977,1.87046
42326,3.19873,1.86482
42327,2.44428,1.83018
42328,2.32929,1.82328
42329,3.93260,1.88720
42330,3.17616,1.86399
42331,3.17608,1.86399
42332,1.35719,1.73078
42333,1.24800,1.71396
42334,3.20449,1.86503
42335,3.31673,1.86900
42336,3.92959,1.88712
42337,3.98275,1.88846
42338,3.94147,1.88742
42339,3.90777,1.88656
42340,2.52462,1.83469
42341,2.48168,1.83231
42342,1.62413,1.76461
42343,1.57571,1.75912
42344,3.27993,1.86772
42345,2.13554,1.81029
42346,3.79072,1.88347
42347,3.84856,1.88502
42348,4.46371,1.89927
42349,4.55254,1.90104
42350,3.97294,1.88822
42351,1.68692,1.77137
42352,1.65580,1.76807
42353,3.97555,1.88828
42354,4.00409,1.88899
42355,4.12424,1.89187
42356,4.13151,1.89204
42357,4.56172,1.90122
42358,3.89184,1.88615
42359,3.88103,1.88587
42360,2.76473,1.84685
42361,4.10863,1.89151
42362,4.91950,1.90774
42363,4.89827,1.90738
42364,2.49940,1.83330
42365,2.46309,1.83126
42366,4.04163,1.88991
42367,4.01168,1.88918
42368,1.81978,1.78446
42369,1.77011,1.77975
42370,4.11031,1.89155
42371,4.13027,1.89201
42372,2.95259,1.85518
42373,2.62177,1.83983
42374,2.46223,1.83121
42375,2.58506,1.83793
42376,1.27838,1.71884
42377,1.32917,1.72665
42378,2.26714,1.81931
42379,2.29703,1.82124
42380,4.37017,1.89733
42381,4.44680,1.89892
42382,4.74519,1.90467
42383,4.72039,1.90422
42384,5.45357,1.91602
42385,5.27033,1.91335
42386,3.73239,1.88186
42387,3.80424,1.88384
42388,2.10169,1.80782
42389,2.15798,1.81189
42390,4.15548,1.89260
42391,4.20147,1.89365
42392,2.06990,1.80544
42393,1.99469,1.79957
42394,2.25382,1.81843
42395,2.28437,1.82043
42396,2.73533,1.84546
42397,3.96257,1.88796
42398,3.95387,1.88774
42399,2.18525,1.81380
42400,2.13866,1.81051
42401,1.82262,1.78473
42402,1.74974,1.77775
42403,2.09492,1.80732
42404,2.10568,1.80811
42405,4.16540,1.89283
42406,4.07654,1.89075
42407,3.29078,1.86810
42408,3.04821,1.85908
42409,2.09332,1.80720
42410,2.15396,1.81160
42411,4.37129,1.89736
42412,4.41026,1.89817
42413,3.98598,1.88854
42414,4.07166,1.89063
42415,4.02038,1.88939
42416,1.93392,1.79457
42417,2.06880,1.80536
42418,4.61301,1.90221
42419,4.69606,1.90377
42420,3.59187,1.87781
42421,3.38590,1.87133
42422,1.37332,1.73309
42423,1.40565,1.73762
42424,3.76495,1.88277
42425,3.92425,1.88699
42426,4.38931,1.89774
42427,4.33357,1.89656
42428,1.86942,1.78898
42429,1.80766,1.78333
42430,4.96767,1.90855
42431,5.52970,1.91708
42432,2.19054,1.81416
42433,2.18582,1.81384
42434,2.93651,1.85450
42435,2.87209,1.85172
42436,2.93553,1.85446
42437,4.16373,1.89279
42438,4.73272,1.90445
42439,3.96757,1.88808
42440,3.96280,1.88796
42441,6.35608,1.92707
42442,6.63981,1.92997
42443,4.00762,1.88908
42444,4.02684,1.88955
42445,4.02158,1.88942
42446,1.81535,1.78405
42447,1.85712,1.78788
42448,4.91843,1.90772
42449,4.86145,1.90674
42450,3.57977,1.87744
42451,3.54138,1.87628
42452,2.48125,1.83229
42453,2.56267,1.83674
42454,1.52026,1.75251
42455,1.55014,1.75611
42456,2.22237,1.81634
42457,2.19825,1.81469
42458,6.16948,1.92503
42459,5.92857,1.92222
42460,3.10615,1.86135
42461,2.93093,1.85427
42462,1.89793,1.79149
42463,1.82179,1.78465
42464,4.00406,1.88899
42465,4.00334,1.88897
42466,2.47436,1.83190
42467,2.48267,1.83236
42468,2.48095,1.83227
42469,2.38253,1.82654
42470,1.88061,1.78997
42471,1.91385,1.79286
42472,3.96110,1.88792
42473,3.95659,1.88781
42474,4.33100,1.89650
42475,4.27886,1.89537
42476,4.56576,1.90130
42477,4.57210,1.90142
42478,3.29067,1.86810
42479,3.22717,1.86585
42480,3.19115,1.86454
42481,3.12045,1.86190
42482,3.70077,1.88097
42483,3.74760,1.88229
42484,5.67285,1.91900
42485,5.69317,1.91927
42486,5.74158,1.91989
42487,2.26411,1.81911
42488,2.29453,1.82108
42489,2.31291,1.82225
42490,2.33871,1.82386
42491,2.38490,1.82668
42492,2.37649,1.82618
42493,3.67093,1.88012
42494,3.82216,1.88432
42495,5.08667,1.91050
42496,4.96765,1.90855
42497,4.01276,1.88920
42498,4.02230,1.88944
42499,3.86351,1.88541
42500,3.82386,1.88436
42501,2.12108,1.80924
42502,2.14945,1.81128
42503,3.99965,1.88888
42504,3.78289,1.88326
42505,4.94929,1.90824
42506,4.81514,1.90593
42507,2.23744,1.81735
42508,2.28635,1.82055
42509,3.42295,1.87254
42510,3.56195,1.87691
42511,3.90854,1.88658
42512,3.87311,1.88566
42513,3.05928,1.85952
42514,3.00912,1.85751
42515,0.98255,1.66274
42516,0.82518,1.62269
42517,2.34633,1.82433
42518,2.37377,1.82601
42519,2.66093,1.84182
42520,2.70507,1.84400
42521,2.47498,1.83193
42522,2.43857,1.82985
42523,4.00740,1.88907
42524,4.03546,1.88976
42525,2.43921,1.82989
42526,1.44954,1.74353
42527,1.39682,1.73640
42528,1.05591,1.67864
42529,1.25366,1.71488
42530,2.04841,1.80380
42531,2.09896,1.80762
42532,5.03648,1.90969
42533,4.14573,1.89237
42534,4.16704,1.89287
42535,3.99243,1.88870
42536,4.00192,1.88894
42537,4.43411,1.89866
42538,4.50353,1.90007
42539,2.24428,1.81780
42540,2.25860,1.81875
42541,2.23674,1.81730
42542,2.24548,1.81788
42543,3.71101,1.88126
42544,3.76184,1.88268
42545,4.31750,1.89621
42546,4.48936,1.89979
42547,2.64784,1.84116
42548,2.83236,1.84996
42549,3.88921,1.88608
42550,3.95594,1.88779
42551,3.33969,1.86978
42552,3.44816,1.87336
42553,2.81173,1.84902
42554,2.84928,1.85071
42555,1.59523,1.76136
42556,1.56092,1.75739
42557,2.45053,1.83054
42558,2.44259,1.83008
42559,1.92116,1.79349
42560,1.82350,1.78481
42561,3.85334,1.88515
42562,3.81337,1.88408
42563,2.10337,1.80794
42564,2.19989,1.81481
42565,4.38078,1.89756
42566,4.36336,1.89719
42567,3.92172,1.88692
42568,3.90993,1.88662
42569,1.85436,1.78763
42570,1.90696,1.79227
42571,1.63758,1.76609
42572,1.67715,1.77034
42573,3.21052,1.86525
42574,3.37498,1.87097
42575,2.77435,1.84730
42576,2.86262,1.85131
42577,1.98688,1.79894
42578,1.96770,1.79738
42579,1.85628,1.78780
42580,1.83401,1.78578
42581,1.54411,1.75540
42582,1.52989,1.75368
42583,2.09241,1.80713
42584,1.99360,1.79949
42585,2.51588,1.83421
42586,2.40789,1.82805
42587,1.40719,1.73783
42588,1.59980,1.76188
42589,2.52176,1.83453
42590,2.45716,1.83092
42591,2.17174,1.81286
42592,2.21496,1.81584
42593,4.15441,1.89258
42594,4.11134,1.89157
42595,2.10715,1.80822
42596,2.07339,1.80570
42597,5.18929,1.91212
42598,5.03892,1.90973
42599,2.30840,1.82196
42600,2.20204,1.81495
42601,7.25767,1.93555
42602,7.23529,1.93536
42603,3.99290,1.88871
42604,3.97654,1.88831
42605,4.60984,1.90215
42606,4.49315,1.89986
42607,1.84838,1.78709
42608,1.92221,1.79358
42609,1.46618,1.74570
42610,1.45502,1.74425
42611,5.64889,1.91868
42612,6.05968,1.92378
42613,2.48339,1.83241
42614,4.07074,1.89061
42615,4.08883,1.89104
42616,3.55224,1.87661
42617,3.63099,1.87896
42618,3.44917,1.87339
42619,3.47557,1.87423
42620,3.08331,1.86046
42621,2.95054,1.85510
42622,5.51540,1.91688
42623,5.41094,1.91541
42624,3.21065,1.86525
42625,3.24423,1.86646
42626,2.22243,1.81634
42627,2.19865,1.81472
42628,1.88271,1.79015
42629,2.52527,1.83473
42630,2.60675,1.83906
42631,5.15907,1.91165
42632,5.22324,1.91264
42633,2.42443,1.82903
42634,2.44561,1.83026
42635,3.95346,1.88773
42636,3.94844,1.88760
42637,3.20332,1.86499
42638,3.16515,1.86358
42639,3.48337,1.87448
42640,4.28551,1.89552
42641,5.17060,1.91183
42642,5.16656,1.91176
42643,1.10083,1.68766
42644,1.16930,1.70047
42645,3.63102,1.87896
42646,3.70239,1.88102
42647,3.31994,1.86911
42648,3.34700,1.87003
42649,4.49850,1.89997
42650,4.48423,1.89968
42651,3.67674,1.88029
42652,3.77804,1.88312
42653,2.81856,1.84933
42654,2.86645,1.85148
42655,2.70440,1.84396
42656,2.74366,1.84585
42657,2.24234,1.81767
42658,2.30121,1.82151
42659,4.81837,1.90599
42660,1.83209,1.78560
42661,1.83104,1.78550
42662,5.11611,1.91097
42663,5.12860,1.91117
42664,2.61253,1.83936
42665,2.63563,1.84054
42666,2.14081,1.81066
42667,2.10210,1.80785
42668,2.88061,1.85210
42669,2.93612,1.85449
42670,2.41308,1.82836
42671,2.39263,1.82715
42672,4.18234,1.89322
42673,3.78648,1.88335
42674,3.95782,1.88784
42675,1.86621,1.78869
42676,1.87899,1.78983
42677,2.15887,1.81195
42678,2.13830,1.81048
42679,6.34320,1.92693
42680,6.49621,1.92853
42681,3.46435,1.87388
42682,4.75427,1.90484
42683,4.62752,1.90249
42684,2.70493,1.84399
42685,2.61527,1.83950
42686,3.99030,1.88865
42687,3.93309,1.88721
42688,1.65196,1.76765
42689,1.68119,1.77077
42690,2.32622,1.82309
42691,2.38846,1.82690
42692,2.53663,1.83534
42693,2.50418,1.83357
42694,1.99793,1.79983
42695,1.98084,1.79846
42696,3.70500,1.88109
42697,3.60391,1.87817
42698,2.07291,1.80567
42699,2.02539,1.80201
42700,4.14789,1.89242
42701,3.38278,1.87123
42702,3.44689,1.87332
42703,2.94620,1.85491
42704,2.98461,1.85651
42705,3.81954,1.88425
42706,3.84627,1.88496
42707,1.87265,1.78927
42708,1.38679,1.73500
42709,1.41217,1.73852
42710,2.76755,1.84698
42711,2.71453,1.84446
42712,4.39956,1.89795
42713,4.54455,1.90088
42714,3.53917,1.87621
42715,3.56297,1.87694
42716,2.76844,1.84702
42717,2.75716,1.84649
42718,3.32928,1.86943
42719,3.29270,1.86817
42720,2.31570,1.82242
42721,2.28306,1.82034
42722,2.71886,1.84467
42723,3.15297,1.86312
42724,3.06761,1.85985
42725,2.16911,1.81267
42726,3.95026,1.88765
42727,3.98182,1.88844
42728,2.69857,1.84368
42729,2.78636,1.84786
42730,1.14817,1.69663
42731,1.21554,1.70855
42732,3.63729,1.87915
42733,3.66015,1.87981
42734,1.68889,1.77157
42735,1.75877,1.77864
42736,2.17403,1.81302
42737,2.07531,1.80585
42738,2.18496,1.81378
42739,2.18459,1.81375
42740,3.96460,1.88801
42741,3.96117,1.88792
42742,4.33241,1.89653
42743,3.45958,1.87372
42744,3.75210,1.88241
42745,5.03051,1.90959
42746,4.91172,1.90761
42747,1.57477,1.75901
42748,1.61003,1.76304
42749,2.30725,1.82189
42750,2.28386,1.82039
42751,1.42333,1.74003
42752,4.04841,1.89007
42753,4.04247,1.88993
42754,3.98419,1.88850
42755,3.96968,1.88814
42756,1.73492,1.77628
42757,1.86009,1.78814
42758,1.75969,1.77873
42759,1.61296,1.76337
42760,3.27985,1.86772
42761,3.24477,1.86648
42762,3.98870,1.88861
42763,3.98067,1.88841
42764,1.87117,1.78913
42765,1.81114,1.78366
42766,3.48620,1.87457
42767,3.86358,1.88542
42768,2.18642,1.81388
42769,1.65802,1.76831
42770,1.54786,1.75584
42771,3.69928,1.88093
42772,1.28401,1.71973
42773,1.25198,1.71461
42774,4.58023,1.90158
42775,4.54124,1.90082
42776,3.52298,1.87571
42777,3.48393,1.87450
42778,2.62183,1.83984
42779,4.35338,1.89698
42780,4.29752,1.89578
42781,2.47596,1.83199
42782,2.51656,1.83425
42783,4.04344,1.88995
42784,3.89926,1.88634
42785,3.61267,1.87842
42786,3.69789,1.88089
42787,3.97429,1.88825
42788,3.96940,1.88813
42789,2.31212,1.82220
42790,2.30879,1.82199
42791,6.86100,1.93207
42792,6.30159,1.92649
42793,4.80185,1.90569
42794,4.77753,1.90526
42795,3.80148,1.88376
42796,0.89886,1.64257
42797,3.37959,1.87112
42798,3.43633,1.87298
42799,1.91873,1.79328
42800,1.80633,1.78321
42801,2.30042,1.82146
42802,2.64049,1.84079
42803,3.86363,1.88542
42804,3.81095,1.88402
42805,1.95787,1.79657
42806,1.93445,1.79461
42807,2.17763,1.81327
42808,2.21395,1.81577
42809,1.72260,1.77504
42810,1.83295,1.78568
42811,3.46726,1.87397
42812,4.19368,1.89347
42813,2.79887,1.84843
42814,2.86510,1.85142
42815,3.95339,1.88773
42816,3.96037,1.88790
42817,3.68080,1.88041
42818,3.73052,1.88181
42819,5.17204,1.91185
42820,5.38474,1.91503
42821,5.18810,1.91210
42822,5.20591,1.91237
42823,1.94636,1.79561
42824,1.87183,1.78919
42825,3.98936,1.88863
42826,3.98703,1.88857
42827,3.78628,1.88335
42828,1.56362,1.75771
42829,1.39048,1.73552
42830,2.40285,1.82776
42831,2.34864,1.82448
42832,1.75935,1.77870
42833,1.69776,1.77250
42834,3.01940,1.85793
42835,2.97465,1.85610
42836,4.01015,1.88914
42837,4.00074,1.88891
42838,4.50765,1.90015
42839,4.58439,1.90166
42840,4.03353,1.88971
42841,4.00839,1.88910
42842,3.48527,1.87454
42843,3.40824,1.87207
42844,4.07387,1.89068
42845,4.14206,1.89229
42846,4.92526,1.90784
42847,4.64605,1.90284
42848,4.69809,1.90381
42849,4.85421,1.90662
42850,2.41111,1.82824
42851,4.09593,1.89121
42852,3.89771,1.88630
42853,3.81372,1.88409
42854,3.89021,1.88611
42855,3.95016,1.88764
42856,3.95063,1.88766
42857,6.20482,1.92543
42858,6.31042,1.92658
42859,5.31681,1.91404
42860,5.28285,1.91354
42861,2.74322,1.84583
42862,2.83285,1.84998
42863,2.54754,1.83593
42864,3.85709,1.88524
42865,3.88289,1.88592
42866,3.89760,1.88630
42867,1.68822,1.77150
42868,2.60133,1.83878
42869,2.58403,1.83787
42870,2.37643,1.82617
42871,2.25919,1.81879
42872,3.46952,1.87404
42873,3.54234,1.87631
42874,3.97756,1.88833
42875,3.95782,1.88784
42876,4.91116,1.90760
42877,4.98269,1.90880
42878,1.91523,1.79298
42879,2.01165,1.80093
42880,2.72323,1.84488
42881,2.81236,1.84905
42882,1.70198,1.77293
42883,1.78001,1.78070
42884,2.65994,1.84177
42885,2.65442,1.84149
42886,1.58754,1.76048
42887,1.54902,1.75598
42888,4.06883,1.89056
42889,4.09259,1.89113
42890,4.51359,1.90027
42891,4.51918,1.90038
42892,2.23014,1.81686
42893,2.05905,1.80462
42894,4.37600,1.89746
42895,4.31252,1.89610
42896,2.02647,1.80210
42897,2.11476,1.80878
42898,0.72113,1.59054
42899,1.59900,1.76179
42900,2.04484,1.80352
42901,1.98704,1.79896
42902,2.44020,1.82994
42903,2.54582,1.83584
42904,3.69244,1.88074
42905,2.54840,1.83598
42906,2.57414,1.83735
42907,4.08294,1.89090
42908,4.09745,1.89124
42909,4.93677,1.90803
42910,5.02448,1.90949
42911,2.78825,1.84794
42912,2.84217,1.85040
42913,3.12806,1.86219
42914,3.10076,1.86114
42915,3.19902,1.86483
42916,3.73617,1.88197
42917,3.71188,1.88129
42918,5.09725,1.91067
42919,5.12213,1.91107
42920,3.38521,1.87131
42921,3.37865,1.87109
42922,2.55583,1.83638
42923,2.60585,1.83901
42924,4.10884,1.89151
42925,4.07905,1.89081
42926,2.17248,1.81291
42927,2.19497,1.81447
42928,3.79998,1.88372
42929,3.81924,1.88424
42930,4.09865,1.89127
42931,4.10183,1.89135
42932,1.71611,1.77438
42933,1.73941,1.77673
42934,4.62797,1.90250
42935,4.45902,1.89917
42936,3.18107,1.86417
42937,3.24161,1.86637
42938,3.90762,1.88656
42939,3.92153,1.88692
42940,1.56753,1.75817
42941,3.53945,1.87622
42942,3.59385,1.87787
42943,2.83408,1.85003
42944,5.02890,1.90957
42945,5.24669,1.91299
42946,3.94039,1.88740
42947,3.85594,1.88521
42948,4.64725,1.90286
42949,4.57235,1.90143
42950,4.63165,1.90257
42951,4.77793,1.90527
42952,3.70773,1.88117
42953,2.00698,1.80056
42954,2.10707,1.80821
42955,3.56207,1.87691
42956,3.57959,1.87744
42957,2.02404,1.80191
42958,1.99327,1.79946
42959,3.95363,1.88773
42960,3.75610,1.88252
42961,4.02279,1.88945
42962,4.00649,1.88905
42963,4.03771,1.88981
42964,4.08042,1.89084
42965,4.84601,1.90647
42966,4.74727,1.90471
42967,4.79445,1.90556
42968,4.92151,1.90777
42969,6.18871,1.92525
42970,5.88457,1.92169
42971,3.46262,1.87382
42972,3.37251,1.87088
42973,2.58767,1.83807
42974,4.19412,1.89348
42975,4.24450,1.89461
42976,3.53081,1.87596
42977,3.45426,1.87355
42978,2.39463,1.82727
42979,2.34521,1.82427
42980,4.01738,1.88932
42981,4.02557,1.88952
42982,3.77137,1.88294
42983,3.71924,1.88150
42984,2.44304,1.83011
42985,2.36300,1.82536
42986,1.73886,1.77667
42987,1.77336,1.78006
42988,3.69331,1.88076
42989,3.58179,1.87750
42990,2.76722,1.84696
42991,2.84067,1.85033
42992,3.95895,1.88787
42993,3.94090,1.88741
42994,2.78811,1.84794
42995,2.82248,1.84951
42996,2.38542,1.82671
42997,2.28078,1.82019
42998,3.94316,1.88747
42999,3.94412,1.88749
43000,3.53312,1.87603
43001,3.52135,1.87566
43002,2.20919,1.81544
43003,1.05591,1.67864
43004,2.16247,1.81220
43005,2.06424,1.80501
43006,4.49473,1.89989
43007,4.45053,1.89900
43008,2.01241,1.80099
43009,2.06054,1.80473
43010,4.34010,1.89670
43011,4.28395,1.89548
43012,4.94591,1.90819
43013,5.06954,1.91023
43014,3.93612,1.88729
43015,4.05895,1.89033
43016,4.19913,1.89360
43017,4.20535,1.89374
43018,3.61890,1.87861
43019,3.73521,1.88194
43020,4.09095,1.89109
43021,4.12764,1.89195
43022,1.70091,1.77282
43023,1.78124,1.78082
43024,2.66428,1.84199
43025,2.63639,1.84058
43026,3.66399,1.87992
43027,3.70961,1.88122
43028,2.13825,1.81048
43029,2.10141,1.80780
43030,2.32677,1.82312
43031,2.25183,1.81830
43032,2.95092,1.85511
43033,2.86871,1.85158
43034,2.48113,1.83228
43035,2.50424,1.83357
43036,2.63701,1.84061
43037,2.37919,1.82634
43038,1.67465,1.77008
43039,1.67185,1.76978
43040,4.14472,1.89235
43041,4.12889,1.89198
43042,3.76079,1.88265
43043,3.72053,1.88153
43044,4.51855,1.90037
43045,4.53575,1.90071
43046,3.02599,1.85820
43047,3.06812,1.85987
43048,2.40668,1.82798
43049,4.62378,1.90242
43050,4.61955,1.90234
43051,4.18989,1.89339
43052,4.34409,1.89678
43053,4.21826,1.89403
43054,2.44127,1.83001
43055,2.50641,1.83369
43056,4.59807,1.90192
43057,4.71480,1.90412
43058,1.89715,1.79142
43059,4.01134,1.88917
43060,4.01926,1.88936
43061,4.24506,1.89463
43062,4.26263,1.89502
43063,2.35776,1.82504
43064,2.33843,1.82385
43065,4.45404,1.89907
43066,4.36441,1.89721
43067,4.98512,1.90884
43068,4.77167,1.90515
43069,4.00750,1.88907
43070,6.50034,1.92857
43071,1.99881,1.79990
43072,1.99535,1.79963
43073,3.44552,1.87327
43074,3.37318,1.87091
43075,1.63531,1.76584
43076,3.85189,1.88511
43077,3.83813,1.88474
43078,4.49374,1.89987
43079,4.60196,1.90200
43080,4.03746,1.88981
43081,4.03987,1.88986
43082,2.17831,1.81332
43083,3.97437,1.88825
43084,2.08904,1.80688
43085,2.13179,1.81002
43086,1.72648,1.77543
43087,1.76690,1.77943
43088,3.24228,1.86639
43089,3.20476,1.86504
43090,3.96050,1.88790
43091,3.96969,1.88814
43092,2.08078,1.80626
43093,3.82708,1.88445
43094,3.78835,1.88340
43095,1.82320,1.78478
43096,1.84262,1.78656
43097,4.49117,1.89982
43098,4.57292,1.90144
43099,2.96114,1.85554
43100,2.98520,1.85654
43101,4.63818,1.90269
43102,4.66069,1.90311
43103,1.74601,1.77738
43104,1.69790,1.77251
43105,2.33882,1.82387
43106,2.38940,1.82695
43107,1.73797,1.77658
43108,3.99082,1.88866
43109,3.98702,1.88857
43110,5.10380,1.91077
43111,4.89320,1.90729
43112,4.59459,1.90186
43113,4.50272,1.90005
43114,4.23010,1.89429
43115,4.84972,1.90654
43116,5.11228,1.91091
43117,2.33612,1.82370
43118,2.38786,1.82686
43119,3.56958,1.87714
43120,3.48590,1.87456
43121,4.97853,1.90873
43122,5.15722,1.91162
43123,1.68543,1.77121
43124,1.66269,1.76881
43125,2.76089,1.84667
43126,3.67907,1.88036
43127,3.70007,1.88095
43128,4.77422,1.90520
43129,4.81601,1.90594
43130,1.20736,1.70715
43131,1.12135,1.69161
43132,3.98757,1.88858
43133,3.99400,1.88874
43134,5.78052,1.92039
43135,5.50994,1.91680
43136,1.95875,1.79664
43137,1.95178,1.79607
43138,2.88333,1.85222
43139,2.81511,1.84918
43140,2.75789,1.84653
43141,2.70340,1.84392
43142,2.98338,1.85646
43143,2.91662,1.85366
43144,2.60352,1.83889
43145,2.52818,1.83488
43146,1.58430,1.76011
43147,2.15889,1.81195
43148,2.13760,1.81043
43149,2.96499,1.85570
43150,2.74857,1.84609
43151,3.68448,1.88051
43152,3.61262,1.87842
43153,2.07891,1.80612
43154,2.10444,1.80802
43155,2.66584,1.84206
43156,2.60083,1.83875
43157,3.98514,1.88852
43158,3.97225,1.88820
43159,3.78412,1.88329
43160,3.76387,1.88274
43161,2.26244,1.81900
43162,2.30063,1.82147
43163,4.68603,1.90359
43164,4.80361,1.90572
43165,3.85285,1.88513
43166,3.90351,1.88645
43167,4.00991,1.88913
43168,4.00251,1.88895
43169,1.97184,1.79772
43170,2.01502,1.80119
43171,3.11123,1.86154
43172,3.19354,1.86463
43173,5.25511,1.91312
