,H,Mu
54104,4.98179,1.18242
54105,5.08525,1.17904
54106,2.12125,1.38150
54107,2.16330,1.37547
54108,0.42905,2.07637
54109,0.36323,2.15844
54110,6.71467,1.13861
54111,6.78252,1.13732
54112,2.77331,1.30550
54113,2.71896,1.31066
54114,6.63764,1.14010
54115,6.48361,1.14319
54116,2.56753,1.32600
54117,2.67182,1.31528
54118,4.18121,1.21362
54119,5.43461,1.16850
54120,5.66979,1.16208
54121,6.07802,1.15202
54122,6.09654,1.15159
54123,0.27309,2.29351
54124,0.30494,2.24232
54125,4.68502,1.19286
54126,4.53858,1.19847
54127,5.61917,1.16342
54128,5.65871,1.16237
54129,3.50436,1.24973
54130,3.38976,1.25708
54131,1.00549,1.66424
54132,1.10153,1.62440
54133,4.13608,1.21570
54134,4.03868,1.22033
54135,5.75130,1.15997
54136,5.76086,1.15972
54137,5.80233,1.15867
54138,5.86774,1.15704
54139,5.79510,1.15885
54140,7.40482,1.12651
54141,7.21562,1.12961
54142,3.62878,1.24220
54143,3.64279,1.24138
54144,3.56216,1.24617
54145,3.47544,1.25154
54146,3.79373,1.23290
54147,2.25408,1.36310
54148,2.12957,1.38029
54149,5.18435,1.17592
54150,5.24893,1.17395
54151,6.18968,1.14948
54152,6.11989,1.15106
54153,4.48715,1.20052
54154,6.54263,1.14199
54155,6.60087,1.14083
54156,6.37637,1.14543
54157,6.39095,1.14512
54158,5.06625,1.17965
54159,3.26829,1.26537
54160,3.09728,1.27799
54161,2.24913,1.36375
54162,2.33970,1.35215
54163,6.63298,1.14019
54164,6.79749,1.13703
54165,5.76253,1.15968
54166,5.77500,1.15936
54167,0.19618,2.43640
54168,0.17822,2.47446
54169,5.76871,1.15952
54170,6.03004,1.15314
54171,4.85634,1.18669
54172,4.93746,1.18391
54173,6.31695,1.14669
54174,6.26080,1.14791
54175,2.16632,1.37505
54176,2.24602,1.36416
54177,3.22273,1.26862
54178,3.20338,1.27002
54179,2.72647,1.30994
54180,5.57105,1.16472
54181,5.88827,1.15654
54182,6.06452,1.15233
54183,6.02677,1.15322
54184,4.66526,1.19360
54185,4.78001,1.18939
54186,8.16726,1.11538
54187,7.74614,1.12127
54188,5.67341,1.16199
54189,5.62426,1.16329
54190,4.68763,1.19277
54191,4.71815,1.19164
54192,4.26884,1.20969
54193,4.36605,1.20551
54194,5.71683,1.16085
54195,3.52937,1.24818
54196,3.49792,1.25013
54197,7.13945,1.13090
54198,6.96646,1.13393
54199,5.82963,1.15799
54200,5.79939,1.15875
54201,3.78455,1.23340
54202,3.74129,1.23578
54203,6.87599,1.13558
54204,6.73685,1.13818
54205,5.41632,1.16902
54206,5.47511,1.16736
54207,2.23535,1.36558
54208,3.90892,1.22681
54209,3.68131,1.23916
54210,4.77639,1.18952
54211,4.84932,1.18694
54212,2.91492,1.29283
54213,5.36898,1.17039
54214,5.06987,1.17954
54215,9.51987,1.09980
54216,0.15745,2.52102
54217,0.16985,2.49287
54218,5.84502,1.15760
54219,5.80042,1.15872
54220,7.13080,1.13105
54221,5.96814,1.15460
54222,5.95886,1.15483
54223,2.75800,1.30694
54224,2.75749,1.30698
54225,5.61751,1.16347
54226,5.66552,1.16219
54227,0.02383,2.90903
54228,0.02173,2.91671
54229,0.39101,2.12233
54230,0.35554,2.16885
54231,4.54902,1.19806
54232,4.42100,1.20321
54233,6.50784,1.14270
54234,6.58935,1.14106
54235,5.88924,1.15651
54236,5.87325,1.15691
54237,3.56591,1.24595
54238,3.50336,1.24979
54239,2.12994,1.38024
54240,2.04431,1.39303
54241,3.79758,1.23269
54242,3.81539,1.23173
54243,6.92538,1.13467
54244,6.94319,1.13435
54245,3.77388,1.23398
54246,3.28831,1.26397
54247,3.84544,1.23013
54248,3.88739,1.22793
54249,6.15777,1.15020
54250,3.26714,1.26545
54251,3.36713,1.25859
54252,0.16049,2.51404
54253,0.19564,2.43752
54254,6.29353,1.14720
54255,6.11142,1.15125
54256,5.80182,1.15868
54257,5.78716,1.15905
54258,4.43418,1.20267
54259,6.13080,1.15081
54260,6.18840,1.14951
54261,2.27253,1.36068
54262,2.40634,1.34408
54263,6.56915,1.14146
54264,6.41474,1.14462
54265,1.99509,1.40079
54266,1.93457,1.41075
54267,3.09601,1.27809
54268,3.04200,1.28233
54269,3.46889,1.25196
54270,3.34327,1.26019
54271,9.71876,1.09786
54272,8.98156,1.10547
54273,2.67529,1.31493
54274,2.31815,1.35484
54275,5.11636,1.17805
54276,5.15582,1.17681
54277,5.74824,1.16005
54278,5.68986,1.16155
54279,4.59467,1.19628
54280,4.91885,1.18454
54281,5.79430,1.15887
54282,5.76906,1.15951
54283,0.08911,2.69749
54284,0.04845,2.82331
54285,2.23240,1.36598
54286,2.35208,1.35062
54287,2.00624,1.39900
54288,1.94217,1.40947
54289,6.56549,1.14153
54290,6.34751,1.14604
54291,6.23915,1.14839
54292,6.15201,1.15033
54293,0.38270,2.13288
54294,0.40689,2.10267
54295,6.36986,1.14556
54296,6.57088,1.14143
54297,8.00507,1.11758
54298,8.39476,1.11243
54299,7.11283,1.13136
54300,7.21477,1.12962
54301,5.85500,1.15736
54302,5.86829,1.15703
54303,0.26291,2.31078
54304,0.23922,2.35277
54305,1.82016,1.43101
54306,1.84847,1.42581
54307,3.17716,1.27195
54308,2.92633,1.29186
54309,5.79863,1.15876
54310,5.80089,1.15871
54311,2.34236,1.35182
54312,2.24217,1.36467
54313,6.54905,1.14186
54314,7.15155,1.13069
54315,7.75778,1.12110
54316,5.85887,1.15726
54317,6.01431,1.15351
54318,6.00627,1.15370
54319,5.93146,1.15549
54320,6.32446,1.14653
54321,6.28589,1.14736
54322,3.41772,1.25525
54323,8.71185,1.10856
54324,9.12256,1.10392
54325,0.21896,2.39090
54326,5.80304,1.15865
54327,5.80077,1.15871
54328,3.22939,1.26814
54329,3.26425,1.26566
54330,6.92241,1.13473
54331,7.11905,1.13125
54332,0.48534,2.01488
54333,0.38895,2.12492
54334,6.35246,1.14593
54335,6.42003,1.14451
54336,6.13049,1.15082
54337,6.15764,1.15020
54338,2.46808,1.33692
54339,2.35846,1.34984
54340,4.02760,1.22087
54341,4.00550,1.22195
54342,6.36488,1.14567
54343,6.43833,1.14413
54344,5.71467,1.16091
54345,5.69280,1.16148
54346,5.95750,1.15486
54347,5.94080,1.15526
54348,3.41400,1.25549
54349,3.40451,1.25611
54350,6.35690,1.14584
54351,6.30780,1.14689
54352,0.49842,2.00158
54353,0.47483,2.02582
54354,4.82991,1.18762
54355,4.93327,1.18405
54356,5.71107,1.16100
54357,5.72940,1.16053
54358,2.43552,1.34066
54359,2.42544,1.34183
54360,5.78661,1.15907
54361,5.80484,1.15861
54362,0.91778,1.70533
54363,0.80240,1.76782
54364,5.37228,1.17029
54365,5.11486,1.17810
54366,0.12190,2.60797
54367,0.07005,2.75423
54368,1.67549,1.45967
54369,1.64557,1.46608
54370,2.03191,1.39496
54371,6.24422,1.14828
54372,6.04504,1.15279
54373,5.73541,1.16037
54374,5.68673,1.16164
54375,6.21644,1.14889
54376,5.97736,1.15438
54377,5.83527,1.15785
54378,5.83680,1.15781
54379,6.17655,1.14978
54380,6.25085,1.14813
54381,6.07682,1.15205
54382,6.02426,1.15327
54383,6.03423,1.15304
54384,5.92591,1.15562
54385,1.42282,1.52007
54386,1.54168,1.48979
54387,6.11392,1.15120
54388,6.14379,1.15052
54389,5.83772,1.15779
54390,2.57468,1.32524
54391,2.39629,1.34527
54392,3.63153,1.24204
54393,3.51240,1.24923
54394,2.91380,1.29293
54395,2.89688,1.29439
54396,6.00250,1.15379
54397,6.03017,1.15314
54398,5.77881,1.15927
54399,5.80900,1.15850
54400,5.73281,1.16044
54401,5.70151,1.16125
54402,4.98981,1.18216
54403,5.01811,1.18122
54404,2.35314,1.35049
54405,2.38000,1.34722
54406,5.76218,1.15969
54407,5.73621,1.16035
54408,3.09349,1.27828
54409,3.05744,1.28110
54410,3.90482,1.22702
54411,2.34004,1.35211
54412,5.83681,1.15781
54413,5.81010,1.15848
54414,6.07504,1.15209
54415,6.05456,1.15257
54416,5.93828,1.15532
54417,5.92203,1.15571
54418,3.99766,1.22234
54419,4.12503,1.21621
54420,2.29848,1.35734
54421,2.25492,1.36299
54422,3.38686,1.25728
54423,2.55079,1.32778
54424,2.52473,1.33061
54425,5.82963,1.15799
54426,5.80047,1.15872
54427,5.84350,1.15764
54428,5.70985,1.16103
54429,1.54533,1.48892
54430,1.70448,1.45362
54431,1.72552,1.44933
54432,2.05332,1.39165
54433,5.79209,1.15893
54434,5.77031,1.15948
54435,5.79300,1.15891
54436,5.78170,1.15919
54437,2.15725,1.37633
54438,2.16604,1.37509
54439,6.26465,1.14783
54440,6.33788,1.14624
54441,7.70731,1.12184
54442,7.82834,1.12007
54443,5.72689,1.16059
54444,5.73439,1.16040
54445,3.22373,1.26855
54446,3.23601,1.26767
54447,5.00386,1.18169
54448,5.11852,1.17798
54449,3.14925,1.27403
54450,3.34794,1.25988
54451,6.20950,1.14904
54452,6.15433,1.15028
54453,2.78749,1.30418
54454,2.93613,1.29102
54455,5.85766,1.15729
54456,5.83041,1.15797
54457,2.78994,1.30396
54458,2.87305,1.29647
54459,2.29581,1.35768
54460,2.40094,1.34472
54461,3.09677,1.27803
54462,3.17525,1.27209
54463,3.91905,1.22629
54464,4.01380,1.22154
54465,5.51108,1.16636
54466,5.63697,1.16295
54467,5.98688,1.15416
54468,5.85228,1.15742
54469,5.73827,1.16030
54470,5.74176,1.16021
54471,5.82484,1.15811
54472,5.74735,1.16007
54473,0.95506,1.68726
54474,1.01528,1.65995
54475,6.50324,1.14279
54476,6.54332,1.14198
54477,1.98521,1.40238
54478,1.81842,1.43133
54479,2.75165,1.30754
54480,2.75769,1.30697
54481,8.50163,1.11109
54482,0.90853,1.70996
54483,0.83500,1.74906
54484,6.02916,1.15316
54485,6.34853,1.14602
54486,3.59180,1.24439
54487,3.50831,1.24948
54488,6.14141,1.15057
54489,6.17531,1.14981
54490,5.57131,1.16471
54491,5.60796,1.16372
54492,7.00931,1.13317
54493,6.83772,1.13628
54494,6.94228,1.13437
54495,5.77207,1.15944
54496,5.78004,1.15923
54497,5.78093,1.15921
54498,5.80353,1.15864
54499,3.73025,1.23639
54500,3.97578,1.22342
54501,4.05344,1.21961
54502,3.93575,1.22544
54503,3.82034,1.23146
54504,3.92665,1.22590
54505,4.94499,1.18366
54506,5.12385,1.17781
54507,3.18254,1.27155
54508,3.08195,1.27918
54509,7.14347,1.13083
54510,5.87324,1.15691
54511,5.83066,1.15796
54512,5.67170,1.16203
54513,1.54981,1.48785
54514,7.95511,1.11827
54515,7.63444,1.12293
54516,6.00545,1.15372
54517,6.09925,1.15153
54518,4.29575,1.20852
54519,4.19196,1.21313
54520,0.67146,1.85364
54521,0.53753,1.96383
54522,4.28411,1.20903
54523,4.30589,1.20808
54524,1.09000,1.62893
54525,6.42721,1.14436
54526,6.37794,1.14539
54527,6.54145,1.14202
54528,6.51871,1.14248
54529,3.70805,1.23764
54530,3.76862,1.23427
54531,3.63426,1.24188
54532,3.70906,1.23758
54533,4.93121,1.18412
54534,4.97986,1.18249
54535,5.85880,1.15726
54536,5.86195,1.15718
54537,6.01805,1.15342
54538,5.96245,1.15474
54539,5.78565,1.15909
54540,5.64762,1.16266
54541,2.62476,1.32002
54542,2.67688,1.31477
54543,5.00581,1.18163
54544,5.13634,1.17742
54545,5.80967,1.15849
54546,3.44609,1.25342
54547,5.86142,1.15720
54548,5.85915,1.15725
54549,3.95586,1.22442
54550,3.95229,1.22460
54551,4.84891,1.18695
54552,4.98962,1.18216
54553,2.25094,1.36351
54554,2.19700,1.37078
54555,4.14428,1.21532
54556,4.22429,1.21167
54557,2.31835,1.35482
54558,2.42427,1.34197
54559,0.25952,2.31663
54560,0.33823,2.19298
54561,3.51663,1.24896
54562,3.57762,1.24524
54563,4.54530,1.19820
54564,4.60612,1.19584
54565,6.53385,1.14217
54566,6.41614,1.14459
54567,6.37155,1.14553
54568,6.27459,1.14761
54569,6.44191,1.14405
54570,6.55477,1.14175
54571,5.55174,1.16524
54572,5.54441,1.16544
54573,7.79223,1.12059
54574,8.52847,1.11076
54575,3.36487,1.25874
54576,3.60836,1.24341
54577,5.77584,1.15934
54578,5.74564,1.16011
54579,7.46233,1.12559
54580,7.36583,1.12713
54581,3.83638,1.23061
54582,3.90950,1.22678
54583,5.76442,1.15963
54584,5.74477,1.16013
54585,3.93472,1.22549
54586,3.98198,1.22312
54587,2.40433,1.34431
54588,2.37014,1.34842
54589,6.08868,1.15178
54590,6.00619,1.15370
54591,7.83572,1.11997
54592,8.35154,1.11297
54593,5.96715,1.15463
54594,5.95848,1.15484
54595,5.07198,1.17947
54596,4.78757,1.18912
54597,6.93392,1.13452
54598,7.08859,1.13178
54599,5.85003,1.15748
54600,5.83216,1.15792
54601,4.42894,1.20288
54602,4.76223,1.19003
54603,2.84447,1.29900
54604,2.92738,1.29177
54605,0.79255,1.77366
54606,0.76875,1.78817
54607,7.20497,1.12979
54608,7.14442,1.13081
54609,5.84559,1.15759
54610,5.83127,1.15795
54611,5.98187,1.15428
54612,5.94853,1.15507
54613,6.31833,1.14666
54614,6.25677,1.14800
54615,7.01964,1.13299
54616,6.87299,1.13563
54617,4.52248,1.19910
54618,4.54793,1.19810
54619,5.25549,1.17375
54620,5.18695,1.17584
54621,2.35802,1.34989
54622,2.41692,1.34283
54623,5.76666,1.15957
54624,5.76673,1.15957
54625,1.37685,1.53281
54626,1.26727,1.56585
54627,3.67273,1.23965
54628,3.72881,1.23647
54629,2.35064,1.35080
54630,2.42136,1.34231
54631,5.81067,1.15846
54632,5.99741,1.15391
54633,6.39495,1.14503
54634,6.44806,1.14393
54635,4.87521,1.18604
54636,4.82977,1.18763
54637,5.90166,1.15621
54638,5.90017,1.15625
54639,5.79374,1.15889
54640,5.78534,1.15910
54641,4.01350,1.22156
54642,4.22180,1.21178
54643,6.67284,1.13941
54644,7.15963,1.13055
54645,4.38885,1.20455
54646,5.02829,1.18089
54647,5.09653,1.17868
54648,2.59640,1.32296
54649,2.73417,1.30920
54650,4.02038,1.22122
54651,3.71062,1.23749
54652,4.79535,1.18884
54653,4.67449,1.19326
54654,5.98538,1.15419
54655,6.12465,1.15095
54656,5.84035,1.15772
54657,5.83788,1.15778
54658,2.25386,1.36313
54659,2.35214,1.35061
54660,7.46178,1.12560
54661,7.22201,1.12950
54662,5.10015,1.17857
54663,5.10102,1.17854
54664,3.62042,1.24269
54665,3.54829,1.24702
54666,6.00248,1.15379
54667,5.95994,1.15480
54668,7.29394,1.12830
54669,7.17054,1.13037
54670,1.07154,1.63632
54671,1.07600,1.63452
54672,6.11205,1.15124
54673,6.30251,1.14700
54674,0.52528,1.97534
54675,0.46827,2.03277
54676,6.28139,1.14746
54677,6.22745,1.14864
54678,1.90975,1.41498
54679,2.13418,1.37962
54680,2.21189,1.36875
54681,5.00659,1.18160
54682,4.92061,1.18448
54683,2.73456,1.30916
54684,4.22639,1.21158
54685,4.16728,1.21426
54686,2.26385,1.36181
54687,2.19527,1.37102
54688,6.17403,1.14983
54689,6.21097,1.14901
54690,5.83790,1.15778
54691,5.74730,1.16007
54692,5.87144,1.15695
54693,5.88527,1.15661
54694,3.94726,1.22486
54695,3.91890,1.22630
54696,3.09787,1.27794
54697,3.08689,1.27879
54698,7.39085,1.12673
54699,7.29766,1.12824
54700,4.28979,1.20878
54701,4.39910,1.20412
54702,3.10888,1.27709
54703,2.99499,1.28612
54704,6.85378,1.13598
54705,6.98601,1.13358
54706,6.06140,1.15241
54707,3.98200,1.22311
54708,3.86852,1.22891
54709,5.82937,1.15799
54710,5.77819,1.15928
54711,5.75007,1.16000
54712,5.69408,1.16144
54713,3.82397,1.23127
54714,4.92428,1.18436
54715,4.82367,1.18784
54716,5.81157,1.15844
54717,5.79427,1.15887
54718,2.72879,1.30971
54719,2.78384,1.30452
54720,4.59236,1.19637
54721,4.53884,1.19846
54722,5.87396,1.15689
54723,5.86694,1.15706
54724,2.31688,1.35500
54725,2.40987,1.34366
54726,5.74704,1.16008
54727,5.74086,1.16023
54728,1.16929,1.59906
54729,1.15514,1.60418
54730,7.06538,1.13218
54731,7.25823,1.12890
54732,6.31629,1.14671
54733,6.53897,1.14207
54734,7.62654,1.12305
54735,7.27475,1.12862
54736,8.49416,1.11118
54737,8.89081,1.10649
54738,5.91952,1.15577
54739,5.92727,1.15559
54740,3.99974,1.22224
54741,3.80118,1.23249
54742,0.76750,1.78895
54743,0.63651,1.87989
54744,6.74553,1.13802
54745,7.35050,1.12738
54746,4.68861,1.19273
54747,2.90745,1.29347
54748,3.04643,1.28197
54749,6.70146,1.13886
54750,6.82054,1.13660
54751,5.75200,1.15995
54752,6.27237,1.14766
54753,6.38343,1.14528
54754,5.91957,1.15577
54755,5.91696,1.15584
54756,6.13317,1.15076
54757,6.09659,1.15159
54758,1.82980,1.42922
54759,1.77043,1.44044
54760,6.10159,1.15148
54761,6.23844,1.14840
54762,2.77686,1.30517
54763,5.68413,1.16170
54764,2.18465,1.37249
54765,2.20045,1.37031
54766,5.51648,1.16621
54767,5.94395,1.15518
54768,5.71849,1.16081
54769,5.73946,1.16027
54770,2.52409,1.33068
54771,2.68061,1.31440
54772,5.82133,1.15819
54773,5.85766,1.15729
54774,7.05810,1.13231
54775,6.83822,1.13627
54776,5.43861,1.16839
54777,5.50990,1.16639
54778,5.89877,1.15628
54779,5.88438,1.15663
54780,1.56915,1.48329
54781,1.58747,1.47905
54782,2.17912,1.37326
54783,2.04580,1.39280
54784,2.66032,1.31642
54785,2.61611,1.32091
54786,2.33043,1.35330
54787,2.29226,1.35813
54788,5.89225,1.15644
54789,5.88044,1.15673
54790,4.51506,1.19940
54791,4.64337,1.19443
54792,5.55042,1.16528
54793,5.62189,1.16335
54794,2.28442,1.35914
54795,2.38224,1.34695
54796,5.49545,1.16679
54797,0.04380,2.83891
54798,0.04405,2.83806
54799,5.82993,1.15798
54800,5.82434,1.15812
54801,8.52786,1.11077
54802,8.75870,1.10801
54803,2.66102,1.31635
54804,2.37543,1.34777
54805,2.28549,1.35900
54806,6.22140,1.14878
54807,6.26905,1.14773
54808,0.17499,2.48150
54809,0.18543,2.45893
54810,6.01441,1.15351
54811,5.65541,1.16246
54812,5.62814,1.16318
54813,5.83014,1.15797
54814,5.81930,1.15825
54815,5.98528,1.15420
54816,6.00934,1.15363
54817,2.23791,1.36524
54818,2.19120,1.37158
54819,6.08158,1.15194
54820,6.05311,1.15260
54821,2.98271,1.28713
54822,2.86348,1.29731
54823,6.27596,1.14758
54824,6.43789,1.14414
54825,4.60176,1.19601
54826,4.59054,1.19644
54827,5.78962,1.15899
54828,5.33062,1.17151
54829,6.88114,1.13548
54830,6.83415,1.13635
54831,3.04157,1.28236
54832,3.02024,1.28407
54833,5.84075,1.15771
54834,5.82402,1.15813
54835,2.18544,1.37238
54836,2.09371,1.38555
54837,6.26035,1.14792
54838,6.21634,1.14889
54839,4.65091,1.19414
54840,5.15350,1.17688
54841,5.20221,1.17537
54842,5.95194,1.15499
54843,5.91339,1.15592
54844,1.93262,1.41108
54845,4.45284,1.20190
54846,4.31977,1.20748
54847,2.38036,1.34718
54848,2.43587,1.34062
54849,5.84496,1.15761
54850,5.86377,1.15714
54851,1.78097,1.43841
54852,3.97591,1.22342
54853,4.07479,1.21859
54854,6.63411,1.14017
54855,6.48101,1.14325
54856,4.45787,1.20170
54857,4.50133,1.19995
54858,2.66536,1.31592
54859,2.48078,1.33548
54860,0.77982,1.78136
54861,0.72596,1.81569
54862,0.11220,2.63346
54863,1.66701,1.46147
54864,1.61225,1.47343
54865,3.39809,1.25654
54866,3.53566,1.24779
54867,4.38623,1.20466
54868,4.34136,1.20655
54869,5.78275,1.15917
54870,5.76693,1.15957
54871,5.71114,1.16100
54872,5.65869,1.16237
54873,5.92212,1.15571
54874,6.00394,1.15375
54875,3.79525,1.23282
54876,3.74192,1.23574
54877,3.53515,1.24782
54878,3.51816,1.24887
54879,6.15889,1.15018
54880,6.49875,1.14288
54881,3.54184,1.24741
54882,2.98335,1.28708
54883,6.17606,1.14979
54884,6.19443,1.14938
54885,3.00962,1.28493
54886,3.04518,1.28207
54887,3.32731,1.26128
54888,3.35582,1.25935
54889,5.86139,1.15720
54890,5.73945,1.16027
54891,5.74192,1.16021
54892,5.61002,1.16367
54893,5.67023,1.16207
54894,3.51080,1.24933
54895,3.43357,1.25422
54896,5.10796,1.17832
54897,5.03516,1.18066
54898,2.04347,1.39316
54899,6.15454,1.15027
54900,6.16713,1.14999
54901,6.26204,1.14788
54902,1.19917,1.58852
54903,1.20005,1.58822
54904,5.98832,1.15412
54905,6.01844,1.15341
54906,6.23422,1.14850
54907,6.28462,1.14739
54908,0.21204,2.40441
54909,0.24453,2.34313
54910,0.13837,2.56649
54911,0.09868,2.67034
54912,5.72193,1.16072
54913,7.65519,1.12262
54914,7.52308,1.12464
54915,0.73809,1.80769
54916,0.80913,1.76387
54917,6.14928,1.15039
54918,6.18255,1.14964
54919,6.09835,1.15155
54920,6.12269,1.15100
54921,7.45223,1.12575
54922,8.38371,1.11257
54923,8.56371,1.11033
54924,5.91625,1.15585
54925,5.92439,1.15566
54926,2.39325,1.34563
54927,1.98259,1.40280
54928,5.37443,1.17023
54929,5.39472,1.16964
54930,5.49765,1.16673
54931,5.46167,1.16774
54932,3.29870,1.26325
54933,3.31085,1.26241
54934,6.27747,1.14755
54935,6.26859,1.14774
54936,5.79637,1.15882
54937,5.78658,1.15907
54938,5.81410,1.15838
54939,6.02610,1.15323
54940,0.29292,2.26116
54941,0.42411,2.08212
54942,8.46111,1.11159
54943,8.36684,1.11278
54944,6.87229,1.13564
54945,2.77376,1.30546
54946,2.74172,1.30848
54947,6.29779,1.14711
54948,6.33812,1.14624
54949,5.85347,1.15739
54950,5.83140,1.15794
54951,0.15490,2.52694
54952,0.13586,2.57268
54953,5.33929,1.17125
54954,5.28255,1.17293
54955,5.97180,1.15452
54956,6.10364,1.15143
54957,6.24661,1.14822
54958,6.32330,1.14656
54959,5.72222,1.16071
54960,5.69925,1.16131
54961,2.60757,1.32180
54962,2.71426,1.31111
54963,2.78678,1.30425
54964,0.78827,1.77623
54965,0.70849,1.82748
54966,2.55995,1.32680
54967,2.46503,1.33727
54968,3.25643,1.26621
54969,3.22136,1.26872
54970,1.19044,1.59156
54971,1.30487,1.55406
54972,1.84816,1.42587
54973,1.80022,1.43474
54974,5.77772,1.15929
54975,5.81726,1.15830
54976,2.47091,1.33660
54977,2.40892,1.34377
54978,2.61891,1.32063
54979,2.62331,1.32017
54980,2.47341,1.33631
54981,2.44593,1.33945
54982,2.40441,1.34430
54983,0.24563,2.34115
54984,9.30663,1.10197
54985,9.75978,1.09747
54986,5.75756,1.15981
54987,5.73095,1.16049
54988,1.96355,1.40592
54989,1.88296,1.41965
54990,3.93890,1.22528
54991,5.95854,1.15483
54992,5.97501,1.15444
54993,2.20663,1.36946
54994,2.19033,1.37170
54995,5.73658,1.16034
54996,5.68365,1.16172
54997,7.43543,1.12602
54998,7.60948,1.12331
54999,6.24339,1.14829
55000,6.10071,1.15150
55001,4.46435,1.20144
55002,1.78093,1.43842
55003,1.69865,1.45483
55004,3.07584,1.27965
55005,3.10870,1.27711
55006,4.71137,1.19189
55007,4.58266,1.19675
55008,6.21472,1.14893
55009,6.18883,1.14950
55010,5.93517,1.15540
55011,5.93306,1.15545
55012,2.01793,1.39715
55013,2.05488,1.39141
55014,5.93508,1.15540
55015,5.97165,1.15452
55016,5.77577,1.15934
55017,5.67450,1.16196
55018,6.90547,1.13504
55019,6.85209,1.13602
55020,5.48736,1.16702
55021,5.42193,1.16886
55022,6.03003,1.15314
55023,5.99352,1.15400
55024,4.04986,1.21979
55025,3.97669,1.22338
55026,5.76847,1.15953
55027,5.78723,1.15905
55028,6.19663,1.14933
55029,6.09938,1.15153
55030,4.96185,1.18309
55031,4.92446,1.18435
55032,3.20981,1.26956
55033,3.23337,1.26785
55034,4.95938,1.18317
55035,4.84884,1.18696
55036,2.51090,1.33213
55037,2.58234,1.32443
55038,0.72790,1.81440
55039,0.61247,1.89890
55040,4.44496,1.20223
55041,4.44381,1.20227
55042,0.85536,1.73781
55043,0.94494,1.69207
55044,6.14453,1.15050
55045,6.12338,1.15098
55046,0.30886,2.23631
55047,0.34699,2.18065
55048,2.90462,1.29372
55049,3.05397,1.28138
55050,5.88136,1.15671
55051,6.08158,1.15194
55052,5.69950,1.16130
55053,5.71723,1.16084
55054,1.23917,1.57499
55055,1.29796,1.55619
55056,6.00208,1.15380
55057,6.26962,1.14772
55058,6.15878,1.15018
55059,6.20634,1.14911
55060,5.77923,1.15926
55061,5.79131,1.15895
55062,8.18069,1.11520
55063,8.29546,1.11369
55064,4.94532,1.18364
55065,4.75101,1.19044
55066,6.67170,1.13944
55067,6.59497,1.14094
55068,3.58262,1.24494
55069,3.60312,1.24372
55070,2.75982,1.30677
55071,2.78356,1.30455
55072,3.00524,1.28529
55073,2.07825,1.38786
55074,1.94640,1.40876
55075,4.04608,1.21997
55076,4.14937,1.21508
55077,2.83390,1.29995
55078,2.85763,1.29783
55079,5.80857,1.15851
55080,5.77609,1.15933
55081,3.67460,1.23954
55082,3.82298,1.23132
55083,6.87053,1.13568
55084,7.04215,1.13259
55085,6.26329,1.14786
55086,5.25039,1.17390
55087,5.05078,1.18015
55088,1.25885,1.56855
55089,1.17864,1.59572
55090,0.21788,2.39299
55091,2.61295,1.32124
55092,2.54369,1.32855
55093,4.51727,1.19931
55094,4.34349,1.20646
55095,5.85131,1.15745
55096,1.97970,1.40327
55097,1.75567,1.44333
55098,1.79258,1.43619
55099,1.88081,1.42003
55100,2.64281,1.31819
55101,2.58749,1.32389
55102,5.80919,1.15850
55103,5.81588,1.15833
55104,6.32176,1.14659
55105,6.25581,1.14802
55106,5.84551,1.15759
55107,5.77262,1.15942
55108,2.46954,1.33675
55109,1.02021,1.65780
55110,5.84696,1.15756
55111,5.83233,1.15792
55112,4.06186,1.21921
55113,3.90736,1.22689
55114,6.26014,1.14793
55115,6.33760,1.14625
55116,8.71936,1.10847
55117,3.28975,1.26387
55118,3.30040,1.26313
55119,0.53724,1.96410
55120,0.44893,2.05382
55121,3.80680,1.23219
55122,3.72720,1.23656
55123,5.87981,1.15674
55124,5.85181,1.15744
55125,5.40029,1.16948
55126,5.52365,1.16601
55127,5.92268,1.15570
55128,5.91586,1.15586
55129,1.64536,1.46612
55130,1.71751,1.45096
55131,5.81274,1.15841
55132,5.80134,1.15870
55133,5.87661,1.15682
55134,3.26550,1.26557
55135,3.26564,1.26556
55136,3.10832,1.27714
55137,3.07277,1.27990
55138,2.56634,1.32612
55139,2.62788,1.31970
55140,3.50479,1.24970
55141,3.30564,1.26277
55142,5.79951,1.15874
55143,5.80791,1.15853
55144,6.76407,1.13766
55145,6.81150,1.13677
55146,3.90958,1.22678
55147,3.98124,1.22315
55148,1.03299,1.65232
55149,0.95866,1.68556
55150,5.63853,1.16291
55151,5.57407,1.16463
55152,3.10178,1.27764
55153,3.18580,1.27131
55154,5.67127,1.16204
55155,5.70979,1.16104
55156,3.43048,1.25442
55157,3.29065,1.26381
55158,6.30661,1.14692
55159,6.18943,1.14949
55160,6.30716,1.14690
55161,6.36035,1.14577
55162,1.76929,1.44067
55163,1.71970,1.45051
55164,2.35681,1.35004
55165,2.41716,1.34280
55166,2.55093,1.32777
55167,1.36396,1.53649
55168,1.43439,1.51696
55169,4.78363,1.18926
55170,4.99232,1.18207
55171,5.86637,1.15708
55172,5.99211,1.15403
55173,6.04698,1.15274
55174,3.94878,1.22478
55175,4.02105,1.22119
55176,6.03518,1.15302
55177,6.03443,1.15304
55178,6.49963,1.14286
55179,6.47299,1.14341
